Wavelength [m],Power [dBm]
1.47e-06,-67.0860619
1.47004e-06,-66.700131
1.47008e-06,-67.5249414
1.47012e-06,-66.921176
1.47016e-06,-68.4091274
1.4702e-06,-67.6773197
1.47024e-06,-66.7421339
1.47028e-06,-67.93893
1.47032e-06,-67.3301902
1.47036e-06,-67.4126496
1.4704e-06,-67.4037084
1.47044e-06,-66.719139
1.47048e-06,-67.3427615
1.47052e-06,-66.924864
1.47056e-06,-67.6657312
1.4706e-06,-67.2078471
1.47064e-06,-66.4529438
1.47068e-06,-67.1046844
1.47072e-06,-66.8825411
1.47076e-06,-67.2383282
1.4708e-06,-66.9391655
1.47084e-06,-66.5144962
1.47088e-06,-66.6130156
1.47092e-06,-67.235159
1.47096e-06,-67.0012911
1.471e-06,-66.8135821
1.47104e-06,-66.6334622
1.47108e-06,-67.1875865
1.47112e-06,-67.2281608
1.47116e-06,-67.1606593
1.4712e-06,-67.1831669
1.47124e-06,-66.363713
1.47128e-06,-66.9416354
1.47132e-06,-67.3604776
1.47136e-06,-67.2461151
1.4714e-06,-67.316616
1.47144e-06,-66.7079304
1.47148e-06,-67.4628902
1.47152e-06,-67.4384623
1.47156e-06,-66.9096483
1.4716e-06,-66.9621319
1.47164e-06,-67.0185758
1.47168e-06,-67.330691
1.47172e-06,-67.4736033
1.47176e-06,-66.6238018
1.4718e-06,-67.0600733
1.47184e-06,-66.2749917
1.47188e-06,-66.6324346
1.47192e-06,-67.2204127
1.47196e-06,-66.9011119
1.472e-06,-67.36406
1.47204e-06,-66.2037244
1.47208e-06,-67.6314946
1.47212e-06,-67.3012421
1.47216e-06,-67.3363925
1.4722e-06,-67.3243556
1.47224e-06,-67.2620513
1.47228e-06,-67.2966331
1.47232e-06,-67.3642394
1.47236e-06,-67.6537419
1.4724e-06,-67.4571571
1.47244e-06,-66.6860722
1.47248e-06,-67.3726829
1.47252e-06,-67.2168718
1.47256e-06,-67.6915553
1.4726e-06,-67.5324005
1.47264e-06,-66.1572109
1.47268e-06,-67.4088058
1.47272e-06,-66.9085442
1.47276e-06,-67.4617895
1.4728e-06,-66.8552128
1.47284e-06,-66.4503657
1.47288e-06,-67.2285673
1.47292e-06,-66.80171
1.47296e-06,-67.3130852
1.473e-06,-67.2005364
1.47304e-06,-66.1831915
1.47308e-06,-66.5804861
1.47312e-06,-66.4367528
1.47316e-06,-67.267938
1.4732e-06,-66.5692965
1.47324e-06,-65.9670824
1.47328e-06,-66.3878921
1.47332e-06,-67.0113432
1.47336e-06,-67.5265848
1.4734e-06,-66.8198058
1.47344e-06,-66.1708273
1.47348e-06,-67.11249
1.47352e-06,-66.9253556
1.47356e-06,-67.5035554
1.4736e-06,-67.1963656
1.47364e-06,-66.8799201
1.47368e-06,-67.2956055
1.47372e-06,-67.4053386
1.47376e-06,-67.3957227
1.4738e-06,-67.5618145
1.47384e-06,-66.6118954
1.47388e-06,-67.1488265
1.47392e-06,-67.2565575
1.47396e-06,-67.6283007
1.474e-06,-67.2049207
1.47404e-06,-66.7781569
1.47408e-06,-66.7032815
1.47412e-06,-67.0512383
1.47416e-06,-67.4726004
1.4742e-06,-67.0613924
1.47424e-06,-66.2015311
1.47428e-06,-66.7218412
1.47432e-06,-66.6769752
1.47436e-06,-67.4915842
1.4744e-06,-66.5607835
1.47444e-06,-65.9992507
1.47448e-06,-67.1420368
1.47452e-06,-66.9062129
1.47456e-06,-67.1320582
1.4746e-06,-67.2884052
1.47464e-06,-66.6474797
1.47468e-06,-67.3408847
1.47472e-06,-67.0212764
1.47476e-06,-67.1462815
1.4748e-06,-66.7456099
1.47484e-06,-66.4535598
1.47488e-06,-66.8399
1.47492e-06,-66.9771586
1.47496e-06,-67.5593242
1.475e-06,-66.9857989
1.47504e-06,-66.751843
1.47508e-06,-67.0297688
1.47512e-06,-66.9973093
1.47516e-06,-67.4771655
1.4752e-06,-67.3766178
1.47524e-06,-66.752113
1.47528e-06,-67.1462339
1.47532e-06,-66.8895061
1.47536e-06,-67.7976647
1.4754e-06,-66.7803215
1.47544e-06,-66.981934
1.47548e-06,-66.9764735
1.47552e-06,-66.8354306
1.47556e-06,-67.4697517
1.4756e-06,-66.909576
1.47564e-06,-66.7990759
1.47568e-06,-66.5795558
1.47572e-06,-66.9700911
