Wavelength [m],Power [dBm]
1.47e-06,-66.3654177
1.47004e-06,-67.2683021
1.47008e-06,-66.5821576
1.47012e-06,-67.0733358
1.47016e-06,-67.0907439
1.4702e-06,-66.8942377
1.47024e-06,-67.3018805
1.47028e-06,-66.8149775
1.47032e-06,-66.5469476
1.47036e-06,-67.3001494
1.4704e-06,-66.5332082
1.47044e-06,-66.7408062
1.47048e-06,-66.3069235
1.47052e-06,-66.6045565
1.47056e-06,-67.0107504
1.4706e-06,-66.2236816
1.47064e-06,-66.8248923
1.47068e-06,-66.1259816
1.47072e-06,-67.0270197
1.47076e-06,-66.9642927
1.4708e-06,-66.4160518
1.47084e-06,-66.3184075
1.47088e-06,-66.0860778
1.47092e-06,-66.5027142
1.47096e-06,-66.6765004
1.471e-06,-66.3599012
1.47104e-06,-66.7623457
1.47108e-06,-66.0202712
1.47112e-06,-67.0598539
1.47116e-06,-66.4508687
1.4712e-06,-66.5731535
1.47124e-06,-66.2313377
1.47128e-06,-66.0766019
1.47132e-06,-66.9505672
1.47136e-06,-66.2784929
1.4714e-06,-66.2658734
1.47144e-06,-66.5991736
1.47148e-06,-66.1710987
1.47152e-06,-66.7107623
1.47156e-06,-66.0141468
1.4716e-06,-66.4063288
1.47164e-06,-66.9899332
1.47168e-06,-66.3285737
1.47172e-06,-66.5985411
1.47176e-06,-66.1839858
1.4718e-06,-66.0421885
1.47184e-06,-66.2593496
1.47188e-06,-65.9210616
1.47192e-06,-66.380725
1.47196e-06,-66.2482264
1.472e-06,-66.5170443
1.47204e-06,-66.3977869
1.47208e-06,-65.6708316
1.47212e-06,-67.1385488
1.47216e-06,-66.9365563
1.4722e-06,-66.5774498
1.47224e-06,-68.2728545
1.47228e-06,-66.7285937
1.47232e-06,-67.1273634
1.47236e-06,-66.9729645
1.4724e-06,-66.65276
1.47244e-06,-66.7366426
1.47248e-06,-66.7947428
1.47252e-06,-67.0153834
1.47256e-06,-67.0962748
1.4726e-06,-66.6087842
1.47264e-06,-66.7571288
1.47268e-06,-66.0284181
1.47272e-06,-66.568376
1.47276e-06,-66.6361209
1.4728e-06,-66.37515
1.47284e-06,-66.6569065
1.47288e-06,-66.3352145
1.47292e-06,-67.1230983
1.47296e-06,-66.4095249
1.473e-06,-66.1953386
1.47304e-06,-66.3064348
1.47308e-06,-66.0167254
1.47312e-06,-66.5487065
1.47316e-06,-66.8760546
1.4732e-06,-65.9552861
1.47324e-06,-66.0635733
1.47328e-06,-65.9648036
1.47332e-06,-66.7579813
1.47336e-06,-66.8348969
1.4734e-06,-66.0367109
1.47344e-06,-66.5051145
1.47348e-06,-66.3586614
1.47352e-06,-66.5659605
1.47356e-06,-66.692783
1.4736e-06,-66.2553157
1.47364e-06,-66.5773191
1.47368e-06,-66.5033692
1.47372e-06,-67.2100092
1.47376e-06,-66.619409
1.4738e-06,-66.6131894
1.47384e-06,-66.7360526
1.47388e-06,-66.1292927
1.47392e-06,-66.9403576
1.47396e-06,-67.5213844
