Wavelength [m],Power [dBm]
1.47e-06,-58.7327665
1.47004e-06,-58.6697353
1.47008e-06,-58.7029598
1.47012e-06,-58.5336689
1.47016e-06,-58.8497975
1.4702e-06,-58.8490119
1.47024e-06,-58.6469112
1.47028e-06,-58.6045143
1.47032e-06,-58.4553349
1.47036e-06,-58.7279365
1.4704e-06,-58.7413933
1.47044e-06,-58.5634563
1.47048e-06,-58.7044764
1.47052e-06,-58.7774647
1.47056e-06,-58.8498445
1.4706e-06,-58.5010982
1.47064e-06,-58.8079472
1.47068e-06,-59.0085024
1.47072e-06,-58.5862393
1.47076e-06,-58.6088405
1.4708e-06,-58.8505995
1.47084e-06,-58.8412402
1.47088e-06,-58.7037542
1.47092e-06,-58.6736136
1.47096e-06,-58.5770941
1.471e-06,-58.5097081
1.47104e-06,-58.8820274
1.47108e-06,-58.8687839
1.47112e-06,-58.7464553
1.47116e-06,-58.8491532
1.4712e-06,-58.9222122
1.47124e-06,-58.8082293
1.47128e-06,-58.5470002
1.47132e-06,-58.7397099
1.47136e-06,-58.9564725
1.4714e-06,-58.9374007
1.47144e-06,-59.0156271
1.47148e-06,-58.9295057
1.47152e-06,-59.2420728
1.47156e-06,-59.4895645
1.4716e-06,-59.2920578
1.47164e-06,-59.3273989
1.47168e-06,-59.3779724
1.47172e-06,-59.3967649
1.47176e-06,-59.6177702
1.4718e-06,-59.3587178
1.47184e-06,-59.3228313
1.47188e-06,-59.2417439
1.47192e-06,-59.2049669
1.47196e-06,-59.2072126
1.472e-06,-59.3177648
1.47204e-06,-59.4481213
1.47208e-06,-59.4058169
1.47212e-06,-59.2348701
1.47216e-06,-59.42448
1.4722e-06,-59.2664285
1.47224e-06,-59.309769
1.47228e-06,-59.3394002
1.47232e-06,-59.38156
1.47236e-06,-59.4565598
1.4724e-06,-59.2121516
1.47244e-06,-59.2455111
1.47248e-06,-59.4988504
1.47252e-06,-59.5601389
1.47256e-06,-59.4703418
1.4726e-06,-59.4217463
1.47264e-06,-59.5202137
1.47268e-06,-59.3404914
1.47272e-06,-59.4269426
1.47276e-06,-59.6763846
1.4728e-06,-59.5298842
1.47284e-06,-59.4755831
1.47288e-06,-59.5630051
1.47292e-06,-59.3844014
1.47296e-06,-59.5761197
1.473e-06,-59.7313183
1.47304e-06,-59.4727328
1.47308e-06,-59.3131476
1.47312e-06,-59.3632051
1.47316e-06,-59.5395415
1.4732e-06,-59.3732169
1.47324e-06,-59.3087637
1.47328e-06,-59.2678129
