Wavelength [m],Power [dBm]
1.47e-06,-65.9985105
1.47004e-06,-65.6576038
1.47008e-06,-65.4548054
1.47012e-06,-65.7807092
1.47016e-06,-65.8829546
1.4702e-06,-66.6907991
1.47024e-06,-65.8889046
1.47028e-06,-65.6893369
1.47032e-06,-65.2252763
1.47036e-06,-65.9182374
1.4704e-06,-66.1586778
1.47044e-06,-65.5724817
1.47048e-06,-65.4469442
1.47052e-06,-65.7494217
1.47056e-06,-65.2846875
1.4706e-06,-66.0586099
1.47064e-06,-65.5498648
1.47068e-06,-64.9795425
1.47072e-06,-65.1818989
1.47076e-06,-65.3979449
1.4708e-06,-65.9925916
1.47084e-06,-65.4738922
1.47088e-06,-65.1853697
1.47092e-06,-65.6556038
1.47096e-06,-65.4548054
1.471e-06,-65.8082398
1.47104e-06,-65.66936
1.47108e-06,-65.2022859
1.47112e-06,-65.6655931
1.47116e-06,-65.5824853
1.4712e-06,-65.8062874
1.47124e-06,-65.9479717
1.47128e-06,-65.0555885
1.47132e-06,-65.7954356
1.47136e-06,-65.659017
1.4714e-06,-66.0231892
1.47144e-06,-65.9736568
1.47148e-06,-65.5263002
1.47152e-06,-65.8141817
1.47156e-06,-65.3038043
1.4716e-06,-65.5914602
1.47164e-06,-65.7278791
1.47168e-06,-65.0812442
1.47172e-06,-65.6936886
1.47176e-06,-65.1235712
1.4718e-06,-65.2696096
1.47184e-06,-65.7259258
1.47188e-06,-64.8448408
1.47192e-06,-65.5200024
1.47196e-06,-65.3001601
1.472e-06,-65.7844221
1.47204e-06,-66.1357533
1.47208e-06,-65.2885601
1.47212e-06,-65.4925549
1.47216e-06,-65.4961716
1.4722e-06,-65.8050264
1.47224e-06,-66.3601359
1.47228e-06,-65.4842368
1.47232e-06,-65.9216279
1.47236e-06,-65.9080377
1.4724e-06,-66.0172171
1.47244e-06,-65.7551082
1.47248e-06,-65.514263
1.47252e-06,-65.3938909
1.47256e-06,-65.9750817
1.4726e-06,-65.9693069
1.47264e-06,-65.5133872
1.47268e-06,-65.0477014
1.47272e-06,-65.5651948
1.47276e-06,-65.753428
1.4728e-06,-65.758012
1.47284e-06,-65.7140872
1.47288e-06,-65.2931904
1.47292e-06,-65.5249532
1.47296e-06,-65.2293361
1.473e-06,-66.0651272
1.47304e-06,-65.2824697
1.47308e-06,-64.7818286
1.47312e-06,-65.3482312
1.47316e-06,-64.9971288
1.4732e-06,-65.7054999
1.47324e-06,-65.1563929
1.47328e-06,-65.0306215
1.47332e-06,-65.3499713
1.47336e-06,-65.2813854
1.4734e-06,-65.8153891
1.47344e-06,-65.5692171
1.47348e-06,-65.5241991
1.47352e-06,-65.2576269
1.47356e-06,-65.3549
1.4736e-06,-66.2839003
1.47364e-06,-65.9119351
1.47368e-06,-65.6189177
1.47372e-06,-66.0047275
1.47376e-06,-65.7002121
1.4738e-06,-66.0951621
1.47384e-06,-65.7358301
1.47388e-06,-65.4062281
1.47392e-06,-65.764237
1.47396e-06,-65.9075708
1.474e-06,-65.6621043
1.47404e-06,-65.7592928
1.47408e-06,-64.8482751
1.47412e-06,-65.136635
1.47416e-06,-65.2797378
1.4742e-06,-65.8627605
1.47424e-06,-65.5046428
1.47428e-06,-65.3174237
1.47432e-06,-65.3739896
1.47436e-06,-65.1985668
1.4744e-06,-65.8834195
1.47444e-06,-65.4078146
1.47448e-06,-65.0896466
1.47452e-06,-65.296293
1.47456e-06,-65.425573
1.4746e-06,-66.1748235
1.47464e-06,-65.7786299
1.47468e-06,-65.627989
1.47472e-06,-65.8825007
1.47476e-06,-65.7362654
1.4748e-06,-66.6121486
1.47484e-06,-65.5124056
1.47488e-06,-65.0787484
1.47492e-06,-65.725995
1.47496e-06,-65.477508
1.475e-06,-66.1615629
1.47504e-06,-65.7172774
1.47508e-06,-65.9655229
1.47512e-06,-65.5696063
1.47516e-06,-65.8107443
1.4752e-06,-66.5130528
1.47524e-06,-65.6382569
1.47528e-06,-65.815667
1.47532e-06,-65.3589142
1.47536e-06,-65.662532
1.4754e-06,-65.9048251
1.47544e-06,-65.9671416
1.47548e-06,-66.0510298
1.47552e-06,-65.65984
1.47556e-06,-65.6607344
1.4756e-06,-65.8445565
1.47564e-06,-65.7125441
1.47568e-06,-65.7879165
1.47572e-06,-65.0775712
1.47576e-06,-65.816509
1.4758e-06,-65.9653245
1.47584e-06,-65.7961628
1.47588e-06,-65.4919766
1.47592e-06,-65.2196609
1.47596e-06,-65.8484025
1.476e-06,-65.6584636
1.47604e-06,-65.8839774
1.47608e-06,-65.9938722
1.47612e-06,-65.0464931
1.47616e-06,-65.7504212
1.4762e-06,-65.7726929
1.47624e-06,-65.762885
1.47628e-06,-65.8153935
1.47632e-06,-65.0241036
1.47636e-06,-65.6213656
1.4764e-06,-65.1072198
1.47644e-06,-65.8015943
1.47648e-06,-65.8840772
1.47652e-06,-65.5260506
1.47656e-06,-65.9106742
1.4766e-06,-65.6743147
1.47664e-06,-65.9170991
1.47668e-06,-65.4854324
1.47672e-06,-64.9113408
1.47676e-06,-65.0251605
1.4768e-06,-65.2372978
1.47684e-06,-65.702696
1.47688e-06,-65.209636
1.47692e-06,-65.3814507
1.47696e-06,-65.7707508
1.477e-06,-65.8364322
1.47704e-06,-66.6447108
1.47708e-06,-65.7172199
1.47712e-06,-65.9505073
1.47716e-06,-65.7532459
1.4772e-06,-65.6353279
1.47724e-06,-65.9285398
1.47728e-06,-65.801937
1.47732e-06,-65.3433592
1.47736e-06,-64.9741627
1.4774e-06,-65.5600016
1.47744e-06,-66.2378352
1.47748e-06,-65.676136
1.47752e-06,-65.9479072
1.47756e-06,-65.4007006
1.4776e-06,-65.8733144
1.47764e-06,-65.9669607
1.47768e-06,-65.7667136
1.47772e-06,-65.8938715
1.47776e-06,-65.3130638
1.4778e-06,-66.4605695
1.47784e-06,-66.140487
1.47788e-06,-65.7646442
1.47792e-06,-65.6878018
1.47796e-06,-64.9744808
1.478e-06,-65.6187441
1.47804e-06,-65.7231827
1.47808e-06,-65.6339258
1.47812e-06,-65.6725143
1.47816e-06,-65.3214342
1.4782e-06,-65.6615749
1.47824e-06,-65.8284269
1.47828e-06,-66.2249343
1.47832e-06,-66.2183268
1.47836e-06,-65.6904422
1.4784e-06,-66.6181074
1.47844e-06,-66.0795085
1.47848e-06,-66.698926
1.47852e-06,-66.2324688
1.47856e-06,-65.6384394
1.4786e-06,-66.5592586
1.47864e-06,-66.1264221
1.47868e-06,-66.433933
1.47872e-06,-66.4414361
1.47876e-06,-65.746295
1.4788e-06,-65.9858277
1.47884e-06,-65.6421583
1.47888e-06,-66.3859926
1.47892e-06,-66.1575084
1.47896e-06,-65.6195038
1.479e-06,-66.13779
1.47904e-06,-66.2164465
1.47908e-06,-66.5269837
1.47912e-06,-65.677512
1.47916e-06,-65.6562591
1.4792e-06,-65.8913244
1.47924e-06,-65.778165
1.47928e-06,-66.8217674
1.47932e-06,-65.76165
1.47936e-06,-65.8444547
1.4794e-06,-65.9429552
1.47944e-06,-65.8997765
1.47948e-06,-66.4752391
1.47952e-06,-66.5016554
1.47956e-06,-65.986279
1.4796e-06,-65.9408636
1.47964e-06,-65.6414993
1.47968e-06,-66.511118
1.47972e-06,-66.0183857
1.47976e-06,-66.1208063
1.4798e-06,-65.5942151
1.47984e-06,-66.2233456
1.47988e-06,-66.5337616
1.47992e-06,-66.3966936
1.47996e-06,-66.7843768
1.48e-06,-65.5473973
1.48004e-06,-66.1902093
1.48008e-06,-66.44961
1.48012e-06,-66.3521386
1.48016e-06,-66.134416
1.4802e-06,-65.3206818
1.48024e-06,-66.422962
1.48028e-06,-65.4793257
1.48032e-06,-66.2005033
1.48036e-06,-65.8778394
1.4804e-06,-65.5126873
1.48044e-06,-65.7051133
1.48048e-06,-65.7203098
1.48052e-06,-66.2227691
1.48056e-06,-65.6580288
1.4806e-06,-65.6931086
1.48064e-06,-65.9188529
1.48068e-06,-66.2736279
1.48072e-06,-66.5968414
1.48076e-06,-66.109455
1.4808e-06,-65.9195634
1.48084e-06,-65.947446
