Wavelength [m],Power [dBm]
1.47e-06,-66.2876876
1.47004e-06,-65.780425
1.47008e-06,-65.5674628
1.47012e-06,-66.4862528
1.47016e-06,-66.1971219
1.4702e-06,-66.6515978
1.47024e-06,-66.3281709
1.47028e-06,-65.6933505
1.47032e-06,-66.1659705
1.47036e-06,-65.9083792
1.4704e-06,-66.0128806
1.47044e-06,-66.1749583
1.47048e-06,-65.6045414
1.47052e-06,-66.1094721
1.47056e-06,-65.9143779
1.4706e-06,-66.0262188
1.47064e-06,-66.1608245
1.47068e-06,-65.4297856
1.47072e-06,-66.0358667
1.47076e-06,-65.9725144
1.4708e-06,-66.2308276
1.47084e-06,-65.4895667
1.47088e-06,-65.4984074
1.47092e-06,-65.9255121
1.47096e-06,-65.8792365
1.471e-06,-65.8272451
1.47104e-06,-65.8898723
1.47108e-06,-65.4267841
1.47112e-06,-66.0690316
1.47116e-06,-66.0676087
1.4712e-06,-65.9892892
1.47124e-06,-65.587492
1.47128e-06,-65.5978486
1.47132e-06,-65.5591874
1.47136e-06,-66.8081423
1.4714e-06,-65.9537559
1.47144e-06,-66.5147309
1.47148e-06,-66.0548721
1.47152e-06,-65.6774007
1.47156e-06,-66.1837191
1.4716e-06,-66.1635942
1.47164e-06,-66.1546477
1.47168e-06,-65.806029
1.47172e-06,-66.0281189
1.47176e-06,-65.8961613
1.4718e-06,-65.9578766
1.47184e-06,-65.7153394
1.47188e-06,-65.7244337
1.47192e-06,-65.6455021
1.47196e-06,-66.0718806
1.472e-06,-66.0154454
1.47204e-06,-66.0754753
1.47208e-06,-65.5245272
1.47212e-06,-65.7774168
1.47216e-06,-66.6304945
1.4722e-06,-66.10414
1.47224e-06,-66.2922087
1.47228e-06,-65.7789699
1.47232e-06,-66.3695501
1.47236e-06,-66.3464057
1.4724e-06,-66.317456
1.47244e-06,-65.9737205
1.47248e-06,-65.8746277
1.47252e-06,-66.1055104
1.47256e-06,-66.5151561
1.4726e-06,-66.0612908
1.47264e-06,-65.6852435
1.47268e-06,-65.6005538
1.47272e-06,-65.7894807
1.47276e-06,-66.2386277
1.4728e-06,-66.3809059
1.47284e-06,-65.9823073
1.47288e-06,-65.7419212
1.47292e-06,-65.8045269
1.47296e-06,-66.2776823
1.473e-06,-66.1378178
1.47304e-06,-65.2706404
1.47308e-06,-65.7710844
1.47312e-06,-65.485236
1.47316e-06,-65.7230118
1.4732e-06,-65.8192567
1.47324e-06,-65.2070947
1.47328e-06,-65.4351195
1.47332e-06,-65.6394922
1.47336e-06,-65.7367221
1.4734e-06,-66.1235482
1.47344e-06,-65.7836818
1.47348e-06,-65.8887399
1.47352e-06,-65.9358865
1.47356e-06,-65.9789741
1.4736e-06,-66.0078149
1.47364e-06,-65.9738636
1.47368e-06,-65.8060838
1.47372e-06,-66.3244589
1.47376e-06,-65.9869478
1.4738e-06,-66.4243939
1.47384e-06,-66.4016003
1.47388e-06,-66.1466234
1.47392e-06,-65.9546012
1.47396e-06,-66.1276546
1.474e-06,-66.7151763
1.47404e-06,-65.8897018
1.47408e-06,-65.9664933
1.47412e-06,-65.7346038
1.47416e-06,-66.0121602
1.4742e-06,-66.3224343
1.47424e-06,-65.5583212
1.47428e-06,-65.9914299
1.47432e-06,-65.6930594
1.47436e-06,-65.8226648
1.4744e-06,-65.8542585
1.47444e-06,-65.6793471
1.47448e-06,-66.0113307
1.47452e-06,-65.8480669
1.47456e-06,-66.0300037
1.4746e-06,-66.6154992
1.47464e-06,-66.1549331
1.47468e-06,-66.0408942
1.47472e-06,-66.235235
1.47476e-06,-66.1981597
1.4748e-06,-66.4419427
1.47484e-06,-65.7231939
1.47488e-06,-66.1389282
1.47492e-06,-65.9804942
1.47496e-06,-66.0998499
1.475e-06,-66.8484686
1.47504e-06,-66.0673212
1.47508e-06,-66.4183417
1.47512e-06,-66.227119
1.47516e-06,-66.0432776
1.4752e-06,-66.6654466
1.47524e-06,-65.9431509
1.47528e-06,-66.3076617
1.47532e-06,-66.2344466
1.47536e-06,-66.1021504
1.4754e-06,-66.4175997
1.47544e-06,-65.6719453
1.47548e-06,-66.4050134
1.47552e-06,-66.3603886
1.47556e-06,-65.6331606
1.4756e-06,-65.9418043
1.47564e-06,-66.0135235
1.47568e-06,-66.3005043
1.47572e-06,-66.2598652
1.47576e-06,-65.916247
1.4758e-06,-66.0203826
1.47584e-06,-65.77745
1.47588e-06,-65.970379
1.47592e-06,-65.9596602
1.47596e-06,-65.4279368
1.476e-06,-65.9922874
1.47604e-06,-66.0537725
1.47608e-06,-65.9350184
1.47612e-06,-65.9248293
1.47616e-06,-65.4668257
1.4762e-06,-65.8460546
1.47624e-06,-65.8447881
1.47628e-06,-65.5966387
1.47632e-06,-66.1588401
1.47636e-06,-65.7476335
1.4764e-06,-65.9866765
1.47644e-06,-65.8888347
1.47648e-06,-65.9192414
1.47652e-06,-66.2226336
1.47656e-06,-66.0901982
1.4766e-06,-65.9857479
1.47664e-06,-66.0437423
1.47668e-06,-65.7869696
1.47672e-06,-65.9629741
1.47676e-06,-65.3651994
1.4768e-06,-65.8571059
1.47684e-06,-65.5237442
1.47688e-06,-65.3538859
1.47692e-06,-66.4005585
1.47696e-06,-66.3195708
1.477e-06,-66.0484795
1.47704e-06,-66.3627243
1.47708e-06,-66.2711059
1.47712e-06,-66.6219695
