Wavelength [m],Power [dBm]
1.47e-06,-67.1029125
1.47004e-06,-67.4337071
1.47008e-06,-68.0083661
1.47012e-06,-68.3755974
1.47016e-06,-67.5706303
1.4702e-06,-67.7095427
1.47024e-06,-68.8806424
1.47028e-06,-68.0780309
1.47032e-06,-67.2087138
1.47036e-06,-67.8145647
1.4704e-06,-67.1003427
1.47044e-06,-68.6756217
1.47048e-06,-67.956077
1.47052e-06,-67.7624861
1.47056e-06,-67.1251283
1.4706e-06,-67.2223086
1.47064e-06,-68.1041825
1.47068e-06,-67.1891169
1.47072e-06,-66.727227
1.47076e-06,-67.6162207
1.4708e-06,-66.8720326
1.47084e-06,-67.8055806
1.47088e-06,-66.8921078
1.47092e-06,-67.7685258
1.47096e-06,-67.2783666
1.471e-06,-66.6463052
1.47104e-06,-68.0466801
1.47108e-06,-67.1804354
1.47112e-06,-67.6339231
1.47116e-06,-67.3338716
1.4712e-06,-67.0664692
1.47124e-06,-67.6951363
1.47128e-06,-66.3367495
1.47132e-06,-66.8931108
1.47136e-06,-67.6978929
1.4714e-06,-67.2031617
1.47144e-06,-67.3377665
1.47148e-06,-67.2906913
1.47152e-06,-67.2306026
1.47156e-06,-67.1608316
1.4716e-06,-67.427108
1.47164e-06,-68.2426125
1.47168e-06,-67.5496209
1.47172e-06,-67.3685125
1.47176e-06,-67.7138594
1.4718e-06,-66.4190909
1.47184e-06,-68.0628868
1.47188e-06,-66.6449071
1.47192e-06,-66.9742868
1.47196e-06,-68.1353092
1.472e-06,-67.1155748
1.47204e-06,-67.8935194
1.47208e-06,-67.3189304
1.47212e-06,-67.1579005
1.47216e-06,-67.9584255
1.4722e-06,-67.2688877
1.47224e-06,-68.3252363
1.47228e-06,-67.0183326
1.47232e-06,-67.0300479
1.47236e-06,-67.888319
1.4724e-06,-66.8737608
1.47244e-06,-68.1531907
1.47248e-06,-67.5588203
1.47252e-06,-67.6003711
1.47256e-06,-67.5656335
1.4726e-06,-67.1623631
1.47264e-06,-67.794737
1.47268e-06,-66.9934802
1.47272e-06,-67.5396454
1.47276e-06,-67.740949
1.4728e-06,-66.8216537
1.47284e-06,-68.5085316
1.47288e-06,-67.2109782
1.47292e-06,-67.1713889
1.47296e-06,-66.5703291
1.473e-06,-66.8622336
1.47304e-06,-67.1062181
1.47308e-06,-67.2070722
1.47312e-06,-67.312738
1.47316e-06,-66.5151788
1.4732e-06,-66.0633444
1.47324e-06,-67.3300316
1.47328e-06,-66.3473997
1.47332e-06,-67.3926866
1.47336e-06,-66.7885342
1.4734e-06,-67.015209
1.47344e-06,-67.6757542
1.47348e-06,-67.2342475
1.47352e-06,-67.6237194
1.47356e-06,-67.8091715
1.4736e-06,-66.8804859
1.47364e-06,-68.0668304
1.47368e-06,-67.9595824
1.47372e-06,-67.5638967
1.47376e-06,-67.1089085
1.4738e-06,-67.0742133
1.47384e-06,-67.7727935
1.47388e-06,-67.5040581
1.47392e-06,-67.336533
1.47396e-06,-67.1921123
1.474e-06,-67.0076912
1.47404e-06,-67.5621264
1.47408e-06,-66.9371198
1.47412e-06,-66.9240308
1.47416e-06,-66.8392045
1.4742e-06,-66.9980076
1.47424e-06,-67.7491647
1.47428e-06,-67.0355474
1.47432e-06,-67.5273563
1.47436e-06,-67.1052985
1.4744e-06,-66.511195
1.47444e-06,-67.7235195
1.47448e-06,-66.8980543
1.47452e-06,-67.4674573
1.47456e-06,-66.972885
1.4746e-06,-67.5551905
1.47464e-06,-67.9647133
1.47468e-06,-67.4975949
1.47472e-06,-67.6063033
1.47476e-06,-66.9230072
1.4748e-06,-66.788631
1.47484e-06,-67.3822391
1.47488e-06,-66.9684521
1.47492e-06,-67.2859877
1.47496e-06,-66.6566719
1.475e-06,-67.0720786
1.47504e-06,-67.6655845
1.47508e-06,-67.6925052
1.47512e-06,-67.5908852
1.47516e-06,-67.2080998
1.4752e-06,-67.7738074
1.47524e-06,-68.2792777
1.47528e-06,-67.709136
1.47532e-06,-67.205464
1.47536e-06,-67.3431497
1.4754e-06,-67.4093328
1.47544e-06,-68.0409834
1.47548e-06,-68.1961179
1.47552e-06,-67.1823879
1.47556e-06,-66.8100866
1.4756e-06,-67.1312325
1.47564e-06,-67.4952334
1.47568e-06,-67.3175981
1.47572e-06,-67.3181095
1.47576e-06,-66.8445058
1.4758e-06,-67.8148515
1.47584e-06,-67.3185896
1.47588e-06,-67.4237333
1.47592e-06,-66.6951764
1.47596e-06,-66.9331354
1.476e-06,-67.635403
1.47604e-06,-67.1318254
1.47608e-06,-67.6547676
1.47612e-06,-66.9057242
1.47616e-06,-67.4018058
1.4762e-06,-67.2971114
1.47624e-06,-66.4123933
1.47628e-06,-67.873611
1.47632e-06,-66.9066905
1.47636e-06,-66.9156753
1.4764e-06,-67.1797535
1.47644e-06,-66.6270606
1.47648e-06,-68.2475622
1.47652e-06,-67.0216286
1.47656e-06,-67.8944404
1.4766e-06,-67.5568446
1.47664e-06,-67.1403395
1.47668e-06,-67.3489222
1.47672e-06,-67.0332704
1.47676e-06,-66.9688266
1.4768e-06,-66.4808311
1.47684e-06,-66.8366445
1.47688e-06,-67.8966937
1.47692e-06,-67.8509689
