Wavelength [m],Power [dBm]
1.47e-06,-66.9389919
1.47004e-06,-67.8057546
1.47008e-06,-67.2014608
1.47012e-06,-67.2635266
1.47016e-06,-67.9629267
1.4702e-06,-68.0513919
1.47024e-06,-68.329906
1.47028e-06,-67.9279474
1.47032e-06,-66.8108409
1.47036e-06,-68.2123161
1.4704e-06,-67.8239567
1.47044e-06,-68.3891847
1.47048e-06,-67.0329431
1.47052e-06,-67.3109135
1.47056e-06,-67.5286369
1.4706e-06,-67.6950156
1.47064e-06,-67.4984649
1.47068e-06,-67.5646522
1.47072e-06,-66.6767213
1.47076e-06,-67.6587304
1.4708e-06,-67.3002602
1.47084e-06,-67.3977856
1.47088e-06,-67.1362931
1.47092e-06,-66.6174473
1.47096e-06,-67.3857693
1.471e-06,-67.0436824
1.47104e-06,-67.5047074
1.47108e-06,-67.0429327
1.47112e-06,-67.0700825
1.47116e-06,-67.014433
1.4712e-06,-68.1052602
1.47124e-06,-67.1799754
1.47128e-06,-66.9608387
1.47132e-06,-67.4151908
1.47136e-06,-67.0956442
1.4714e-06,-67.9790527
1.47144e-06,-67.5818332
1.47148e-06,-67.4705423
1.47152e-06,-66.5966017
1.47156e-06,-67.0345781
1.4716e-06,-68.1675035
1.47164e-06,-67.6524372
1.47168e-06,-67.5556187
1.47172e-06,-67.0020781
1.47176e-06,-66.6159125
1.4718e-06,-67.4168273
1.47184e-06,-67.1400931
1.47188e-06,-66.9861033
1.47192e-06,-66.4221137
1.47196e-06,-66.7337126
1.472e-06,-68.019432
1.47204e-06,-67.4600674
1.47208e-06,-67.3724906
1.47212e-06,-66.2208841
1.47216e-06,-67.4733831
1.4722e-06,-68.1276271
1.47224e-06,-67.8387226
1.47228e-06,-67.2193007
1.47232e-06,-66.973171
1.47236e-06,-67.7715488
1.4724e-06,-68.2663307
1.47244e-06,-67.5407187
1.47248e-06,-67.6174697
1.47252e-06,-67.0182
1.47256e-06,-67.8844329
1.4726e-06,-67.8573697
1.47264e-06,-67.306445
1.47268e-06,-67.3140895
1.47272e-06,-66.5178321
1.47276e-06,-66.9768974
1.4728e-06,-68.0299502
1.47284e-06,-67.6609223
1.47288e-06,-67.4274968
1.47292e-06,-66.5798527
1.47296e-06,-67.2217892
1.473e-06,-67.2792033
1.47304e-06,-67.5047254
1.47308e-06,-66.902645
1.47312e-06,-66.3753581
1.47316e-06,-66.4653758
1.4732e-06,-66.9834755
1.47324e-06,-67.3574548
1.47328e-06,-66.7874443
1.47332e-06,-66.4613002
1.47336e-06,-67.3301864
1.4734e-06,-67.2695188
1.47344e-06,-67.7715762
1.47348e-06,-67.4454289
1.47352e-06,-66.8772096
1.47356e-06,-67.4729834
1.4736e-06,-67.1031452
1.47364e-06,-67.9626703
1.47368e-06,-66.9052791
1.47372e-06,-67.5044872
1.47376e-06,-67.4173758
1.4738e-06,-67.782295
1.47384e-06,-68.0925369
1.47388e-06,-67.475185
1.47392e-06,-66.5148783
1.47396e-06,-67.2976488
1.474e-06,-67.6375879
1.47404e-06,-67.3809588
1.47408e-06,-67.3735646
1.47412e-06,-66.412911
1.47416e-06,-67.4513118
1.4742e-06,-67.6390643
1.47424e-06,-67.6645814
1.47428e-06,-67.1493063
1.47432e-06,-66.9794318
1.47436e-06,-67.0290839
1.4744e-06,-66.6337477
1.47444e-06,-67.0714743
1.47448e-06,-67.1315305
1.47452e-06,-66.2648882
1.47456e-06,-67.4802052
1.4746e-06,-67.2131686
1.47464e-06,-67.500898
1.47468e-06,-67.6018109
1.47472e-06,-67.5947912
1.47476e-06,-67.0500528
1.4748e-06,-67.2523937
1.47484e-06,-67.9357094
1.47488e-06,-67.187919
1.47492e-06,-66.6230423
1.47496e-06,-67.4255273
1.475e-06,-67.6526917
1.47504e-06,-67.9141134
1.47508e-06,-67.6443839
1.47512e-06,-67.8175887
1.47516e-06,-67.6456282
1.4752e-06,-67.3175206
1.47524e-06,-68.532362
1.47528e-06,-67.4364402
1.47532e-06,-67.357346
1.47536e-06,-67.484511
1.4754e-06,-67.1041552
1.47544e-06,-68.155801
1.47548e-06,-67.0210648
1.47552e-06,-66.9928912
1.47556e-06,-67.7182173
1.4756e-06,-67.0658328
1.47564e-06,-68.318709
1.47568e-06,-67.3779422
1.47572e-06,-67.6112527
1.47576e-06,-67.318911
1.4758e-06,-67.0638504
1.47584e-06,-68.2593361
1.47588e-06,-67.2678434
1.47592e-06,-67.3484748
1.47596e-06,-67.1365054
1.476e-06,-67.0662929
1.47604e-06,-68.3938449
1.47608e-06,-67.3978839
1.47612e-06,-67.236216
1.47616e-06,-66.856237
1.4762e-06,-66.967889
1.47624e-06,-67.6454705
1.47628e-06,-67.2434422
1.47632e-06,-67.2345353
1.47636e-06,-66.6393469
1.4764e-06,-67.172687
1.47644e-06,-67.2820335
1.47648e-06,-67.5618553
1.47652e-06,-67.580256
1.47656e-06,-66.8785658
1.4766e-06,-67.448269
1.47664e-06,-67.8023082
1.47668e-06,-67.5395102
1.47672e-06,-67.1508804
1.47676e-06,-66.059838
1.4768e-06,-67.6036815
1.47684e-06,-67.2090169
1.47688e-06,-67.7620289
1.47692e-06,-66.9558922
1.47696e-06,-67.1312085
1.477e-06,-67.8933147
1.47704e-06,-67.1746861
1.47708e-06,-68.1662694
1.47712e-06,-67.6142796
1.47716e-06,-67.1995637
1.4772e-06,-67.3976535
1.47724e-06,-67.2840532
1.47728e-06,-67.8762365
1.47732e-06,-66.9332716
1.47736e-06,-66.8528607
1.4774e-06,-67.497648
1.47744e-06,-66.8136941
1.47748e-06,-68.7907126
1.47752e-06,-67.2708662
1.47756e-06,-67.3978574
1.4776e-06,-67.8983982
1.47764e-06,-67.2561329
1.47768e-06,-68.7836545
1.47772e-06,-67.1901283
1.47776e-06,-67.7335787
1.4778e-06,-67.8000289
1.47784e-06,-66.8309401
1.47788e-06,-68.8877296
1.47792e-06,-66.3001189
1.47796e-06,-66.8301932
1.478e-06,-67.1326531
1.47804e-06,-66.5410642
1.47808e-06,-67.9909169
1.47812e-06,-66.9942621
1.47816e-06,-67.3339634
1.4782e-06,-66.8257586
1.47824e-06,-67.1725413
1.47828e-06,-68.3526695
1.47832e-06,-68.0844068
1.47836e-06,-67.5656389
1.4784e-06,-67.5161595
1.47844e-06,-67.7889823
1.47848e-06,-68.4884136
1.47852e-06,-67.8279225
1.47856e-06,-67.979009
1.4786e-06,-67.6400534
1.47864e-06,-67.9917656
1.47868e-06,-68.6058848
1.47872e-06,-68.0913909
1.47876e-06,-67.6828731
1.4788e-06,-67.2090202
1.47884e-06,-67.152827
1.47888e-06,-68.1695195
1.47892e-06,-67.6139446
1.47896e-06,-67.8118681
1.479e-06,-67.1246717
1.47904e-06,-68.1565519
1.47908e-06,-67.5011258
1.47912e-06,-67.6945165
1.47916e-06,-67.7214561
1.4792e-06,-66.9738933
1.47924e-06,-67.3675181
1.47928e-06,-67.2847061
1.47932e-06,-69.3367096
1.47936e-06,-67.6076093
1.4794e-06,-68.181647
1.47944e-06,-67.5399938
1.47948e-06,-67.4056119
1.47952e-06,-68.6280958
1.47956e-06,-67.9519101
1.4796e-06,-67.1423273
1.47964e-06,-67.1305864
1.47968e-06,-67.1099576
1.47972e-06,-67.8791845
1.47976e-06,-67.3823
1.4798e-06,-67.9924492
1.47984e-06,-67.6130776
1.47988e-06,-67.2681103
