Wavelength [m],Power [dBm]
1.47e-06,-54.5675898
1.47004e-06,-54.3288051
1.47008e-06,-54.0565337
1.47012e-06,-53.9561684
1.47016e-06,-53.6392068
1.4702e-06,-53.3281028
1.47024e-06,-53.3188974
1.47028e-06,-53.077384
1.47032e-06,-52.99854
1.47036e-06,-53.0730106
1.4704e-06,-53.0536411
1.47044e-06,-53.2010707
1.47048e-06,-53.140618
1.47052e-06,-52.9870817
1.47056e-06,-52.8979817
1.4706e-06,-52.7267702
1.47064e-06,-52.7390546
1.47068e-06,-52.6400295
1.47072e-06,-52.7231133
1.47076e-06,-52.575644
1.4708e-06,-52.4701016
1.47084e-06,-52.6032034
1.47088e-06,-52.8120619
1.47092e-06,-52.9603366
1.47096e-06,-52.8889284
1.471e-06,-52.7675461
1.47104e-06,-52.6071707
1.47108e-06,-52.3549418
1.47112e-06,-52.3617718
1.47116e-06,-52.6230188
1.4712e-06,-52.8302199
1.47124e-06,-52.6814888
1.47128e-06,-52.6488039
1.47132e-06,-52.6170875
1.47136e-06,-52.5404151
1.4714e-06,-52.5089806
1.47144e-06,-52.3545079
1.47148e-06,-52.0365845
1.47152e-06,-51.9024168
1.47156e-06,-51.7730514
1.4716e-06,-51.9987807
1.47164e-06,-52.0501387
1.47168e-06,-52.0225131
1.47172e-06,-51.8362035
1.47176e-06,-51.7208031
1.4718e-06,-51.5475141
1.47184e-06,-51.3298946
1.47188e-06,-51.2945994
1.47192e-06,-51.1243325
1.47196e-06,-51.0924189
1.472e-06,-51.1412539
1.47204e-06,-51.116258
1.47208e-06,-50.949632
1.47212e-06,-50.9673863
1.47216e-06,-50.832516
1.4722e-06,-50.6987716
1.47224e-06,-50.7681699
1.47228e-06,-50.7269191
1.47232e-06,-50.762137
1.47236e-06,-50.710161
1.4724e-06,-50.7149098
1.47244e-06,-50.5719863
1.47248e-06,-50.3566393
1.47252e-06,-50.0799345
1.47256e-06,-49.9818371
1.4726e-06,-49.7476803
1.47264e-06,-49.6870991
1.47268e-06,-49.5458988
1.47272e-06,-49.710196
1.47276e-06,-49.4839169
1.4728e-06,-49.6610551
1.47284e-06,-49.6848531
1.47288e-06,-49.8217772
1.47292e-06,-49.724698
1.47296e-06,-49.5529873
1.473e-06,-49.5954586
1.47304e-06,-49.441308
1.47308e-06,-49.5950436
1.47312e-06,-49.5801218
1.47316e-06,-49.4440815
1.4732e-06,-49.5832153
1.47324e-06,-49.5206467
1.47328e-06,-49.3974503
1.47332e-06,-49.5296039
1.47336e-06,-49.5736158
1.4734e-06,-49.61745
1.47344e-06,-49.8561051
1.47348e-06,-49.9691254
1.47352e-06,-50.0371501
1.47356e-06,-50.1528495
1.4736e-06,-50.2657405
1.47364e-06,-50.2695768
1.47368e-06,-50.2103224
1.47372e-06,-50.1697963
1.47376e-06,-49.941558
1.4738e-06,-49.7929576
1.47384e-06,-50.0154583
1.47388e-06,-49.9544485
1.47392e-06,-49.5777254
1.47396e-06,-49.4647607
1.474e-06,-49.7633529
1.47404e-06,-49.8182834
1.47408e-06,-49.6124245
1.47412e-06,-49.6645698
1.47416e-06,-49.8096703
1.4742e-06,-49.8695563
1.47424e-06,-49.5463266
1.47428e-06,-49.255069
1.47432e-06,-49.0921563
1.47436e-06,-49.0146098
1.4744e-06,-48.9554739
1.47444e-06,-48.9277006
1.47448e-06,-48.6476994
1.47452e-06,-48.482699
1.47456e-06,-48.4809312
1.4746e-06,-48.4913651
1.47464e-06,-48.5971918
1.47468e-06,-48.6604789
1.47472e-06,-48.632007
1.47476e-06,-48.5209087
1.4748e-06,-48.4794873
1.47484e-06,-48.4937684
1.47488e-06,-48.4939898
1.47492e-06,-48.517203
1.47496e-06,-48.3926533
1.475e-06,-48.354176
1.47504e-06,-48.2355477
1.47508e-06,-48.0895151
