Wavelength [m],Power [dBm]
1.47e-06,-65.5845009
1.47004e-06,-65.429675
1.47008e-06,-65.4631628
1.47012e-06,-65.2574039
1.47016e-06,-65.997717
1.4702e-06,-65.8394234
1.47024e-06,-65.8561008
1.47028e-06,-65.6160283
1.47032e-06,-64.9946997
1.47036e-06,-65.6876051
1.4704e-06,-65.6212635
1.47044e-06,-65.7114258
1.47048e-06,-65.4485896
1.47052e-06,-65.237092
1.47056e-06,-65.5503652
1.4706e-06,-65.7320868
1.47064e-06,-65.2919063
1.47068e-06,-65.4012028
1.47072e-06,-64.6496562
1.47076e-06,-65.5191764
1.4708e-06,-66.0134478
1.47084e-06,-65.1695048
1.47088e-06,-65.1607079
1.47092e-06,-64.9565658
1.47096e-06,-65.3094909
1.471e-06,-65.889009
1.47104e-06,-65.4554122
1.47108e-06,-65.3981252
1.47112e-06,-65.0986074
1.47116e-06,-65.5874611
1.4712e-06,-65.9068302
1.47124e-06,-65.2884686
1.47128e-06,-65.3378899
1.47132e-06,-64.953666
1.47136e-06,-65.3092911
1.4714e-06,-65.9283289
1.47144e-06,-65.3079584
1.47148e-06,-65.3170422
1.47152e-06,-65.0612664
1.47156e-06,-65.144459
1.4716e-06,-65.8056283
1.47164e-06,-65.6396187
1.47168e-06,-65.2412234
1.47172e-06,-65.0763106
1.47176e-06,-64.9810741
1.4718e-06,-65.6411229
1.47184e-06,-65.0518804
1.47188e-06,-64.9965262
1.47192e-06,-65.0909872
1.47196e-06,-65.040056
1.472e-06,-65.6399646
1.47204e-06,-65.3074123
1.47208e-06,-65.1805964
1.47212e-06,-65.0613237
1.47216e-06,-65.4526883
1.4722e-06,-65.611679
1.47224e-06,-65.5380706
1.47228e-06,-65.453552
1.47232e-06,-65.0214153
1.47236e-06,-65.4419782
1.4724e-06,-65.7823604
1.47244e-06,-65.3955898
1.47248e-06,-65.4505942
1.47252e-06,-65.0256858
1.47256e-06,-65.4720845
1.4726e-06,-65.7078327
1.47264e-06,-64.9728432
1.47268e-06,-65.359657
1.47272e-06,-64.7797457
1.47276e-06,-65.1495688
1.4728e-06,-65.7805966
1.47284e-06,-65.6629245
1.47288e-06,-65.4903237
1.47292e-06,-65.2134716
1.47296e-06,-65.6412595
1.473e-06,-65.3021589
1.47304e-06,-65.3222962
1.47308e-06,-65.0403587
1.47312e-06,-64.8906513
1.47316e-06,-65.2428849
1.4732e-06,-65.6406191
1.47324e-06,-65.25039
1.47328e-06,-65.2353879
1.47332e-06,-64.6427391
1.47336e-06,-65.3243846
1.4734e-06,-65.4698777
1.47344e-06,-65.824014
1.47348e-06,-65.639748
1.47352e-06,-64.6909258
1.47356e-06,-65.2206388
1.4736e-06,-65.3923381
1.47364e-06,-65.6380483
1.47368e-06,-65.5887616
1.47372e-06,-65.4028482
1.47376e-06,-65.3837868
1.4738e-06,-65.7026745
1.47384e-06,-65.587851
1.47388e-06,-65.553402
1.47392e-06,-64.7338127
1.47396e-06,-65.3436553
1.474e-06,-65.4820746
1.47404e-06,-65.2861373
1.47408e-06,-65.1909754
1.47412e-06,-64.9662018
1.47416e-06,-64.9487585
1.4742e-06,-65.3837899
1.47424e-06,-65.1950941
1.47428e-06,-65.02737
1.47432e-06,-64.7123549
1.47436e-06,-64.949745
1.4744e-06,-65.0952348
1.47444e-06,-65.1203965
1.47448e-06,-64.8023378
1.47452e-06,-64.6483964
1.47456e-06,-64.9934876
1.4746e-06,-65.1314277
1.47464e-06,-65.3360876
1.47468e-06,-65.516126
1.47472e-06,-64.9281084
1.47476e-06,-64.9561651
1.4748e-06,-65.3107643
1.47484e-06,-65.4890633
1.47488e-06,-65.3257098
1.47492e-06,-64.6165937
1.47496e-06,-65.2377636
1.475e-06,-65.5369187
1.47504e-06,-65.5703911
1.47508e-06,-65.5274706
1.47512e-06,-64.8841322
1.47516e-06,-65.6568105
1.4752e-06,-65.761136
1.47524e-06,-65.7156301
1.47528e-06,-65.1282335
1.47532e-06,-65.0220753
1.47536e-06,-65.1115418
1.4754e-06,-64.9463386
1.47544e-06,-65.5084517
1.47548e-06,-65.7142847
1.47552e-06,-65.0391795
1.47556e-06,-65.2336527
1.4756e-06,-65.1887265
1.47564e-06,-65.204007
1.47568e-06,-65.6440573
1.47572e-06,-65.0895057
1.47576e-06,-65.8524613
1.4758e-06,-65.3525464
1.47584e-06,-65.8295367
1.47588e-06,-65.213303
1.47592e-06,-64.9417957
1.47596e-06,-64.8223025
1.476e-06,-65.1249776
1.47604e-06,-65.7597819
1.47608e-06,-64.9389108
1.47612e-06,-65.0730107
1.47616e-06,-64.7707999
1.4762e-06,-64.9107557
1.47624e-06,-65.1440542
1.47628e-06,-64.9425725
1.47632e-06,-65.1611191
1.47636e-06,-64.601709
1.4764e-06,-65.0131323
1.47644e-06,-65.6664927
1.47648e-06,-65.0132049
1.47652e-06,-65.2580706
1.47656e-06,-65.0930021
1.4766e-06,-65.5331243
1.47664e-06,-65.3659412
1.47668e-06,-65.060693
1.47672e-06,-65.0102006
1.47676e-06,-64.4106851
1.4768e-06,-65.02566
1.47684e-06,-65.0862112
1.47688e-06,-64.9229273
1.47692e-06,-65.1843439
1.47696e-06,-64.5893204
1.477e-06,-65.4565947
1.47704e-06,-65.3038622
1.47708e-06,-65.1767489
1.47712e-06,-65.8941609
1.47716e-06,-64.6694927
1.4772e-06,-65.6067751
1.47724e-06,-65.1744608
1.47728e-06,-65.5608702
1.47732e-06,-65.0023863
1.47736e-06,-64.5381091
1.4774e-06,-65.1261645
1.47744e-06,-64.8508212
1.47748e-06,-65.5195215
1.47752e-06,-65.1384078
1.47756e-06,-64.7629711
1.4776e-06,-65.2682715
1.47764e-06,-65.1501666
1.47768e-06,-65.6236314
1.47772e-06,-65.4214275
1.47776e-06,-65.1286657
1.4778e-06,-65.4035712
1.47784e-06,-65.1110668
1.47788e-06,-65.4829166
1.47792e-06,-64.9285234
1.47796e-06,-64.3783714
1.478e-06,-64.6899747
1.47804e-06,-64.8997156
1.47808e-06,-65.7598191
1.47812e-06,-64.7935274
1.47816e-06,-65.3758675
1.4782e-06,-64.8487519
1.47824e-06,-65.3252454
1.47828e-06,-65.8315075
1.47832e-06,-65.1563446
1.47836e-06,-65.3161932
1.4784e-06,-65.7920716
1.47844e-06,-65.4712653
1.47848e-06,-66.2386816
1.47852e-06,-65.5519522
1.47856e-06,-65.6545133
1.4786e-06,-65.3882628
1.47864e-06,-65.3894008
1.47868e-06,-65.6238327
1.47872e-06,-65.1189167
1.47876e-06,-65.3275072
1.4788e-06,-64.6983816
1.47884e-06,-65.3818688
1.47888e-06,-65.3403602
1.47892e-06,-65.5370502
1.47896e-06,-65.077733
1.479e-06,-65.1553108
1.47904e-06,-65.4771813
1.47908e-06,-65.376797
1.47912e-06,-65.3621135
1.47916e-06,-65.0664022
1.4792e-06,-64.6484438
1.47924e-06,-65.6511153
1.47928e-06,-65.4184505
1.47932e-06,-65.5327597
1.47936e-06,-65.8682739
1.4794e-06,-65.0545951
1.47944e-06,-65.3467832
1.47948e-06,-65.1839189
1.47952e-06,-65.7326873
1.47956e-06,-65.460488
1.4796e-06,-65.0586056
1.47964e-06,-65.0096138
1.47968e-06,-65.1459432
1.47972e-06,-65.4979145
1.47976e-06,-65.408118
1.4798e-06,-64.8556339
1.47984e-06,-65.3882213
1.47988e-06,-65.2844196
1.47992e-06,-65.9539648
1.47996e-06,-65.6603818
1.48e-06,-65.5210118
1.48004e-06,-65.2513462
1.48008e-06,-65.5029408
1.48012e-06,-65.9561696
1.48016e-06,-65.6812619
1.4802e-06,-65.2192346
1.48024e-06,-65.1201937
1.48028e-06,-65.2304768
1.48032e-06,-65.5599311
1.48036e-06,-65.7067902
1.4804e-06,-65.1601892
1.48044e-06,-65.0595895
1.48048e-06,-65.2923485
1.48052e-06,-65.3892126
1.48056e-06,-65.2579239
1.4806e-06,-65.3023345
1.48064e-06,-65.2822632
1.48068e-06,-65.6442315
1.48072e-06,-65.8937484
1.48076e-06,-66.1644962
1.4808e-06,-65.5022352
1.48084e-06,-65.1256913
1.48088e-06,-65.8006427
1.48092e-06,-65.2470273
1.48096e-06,-65.6265088
1.481e-06,-65.7342632
1.48104e-06,-64.7160469
1.48108e-06,-65.9951928
1.48112e-06,-65.3796616
1.48116e-06,-66.0032418
1.4812e-06,-65.7291681
1.48124e-06,-65.0986117
1.48128e-06,-65.0893177
1.48132e-06,-65.6227864
1.48136e-06,-65.3639852
1.4814e-06,-65.2447115
1.48144e-06,-65.0439233
1.48148e-06,-65.0783674
1.48152e-06,-64.9958536
1.48156e-06,-65.6423625
1.4816e-06,-65.2826486
1.48164e-06,-64.9675196
1.48168e-06,-65.4926104
1.48172e-06,-65.4168482
1.48176e-06,-65.5914462
1.4818e-06,-65.5879593
1.48184e-06,-64.8051081
1.48188e-06,-65.1157227
1.48192e-06,-65.4710344
1.48196e-06,-65.8523139
1.482e-06,-65.7244625
1.48204e-06,-65.1844888
1.48208e-06,-65.365633
1.48212e-06,-65.3795143
1.48216e-06,-65.6233206
1.4822e-06,-65.4634986
1.48224e-06,-65.264302
1.48228e-06,-65.2626715
1.48232e-06,-65.1348911
1.48236e-06,-65.6296998
1.4824e-06,-65.3229073
1.48244e-06,-65.052304
1.48248e-06,-65.5256023
1.48252e-06,-65.1976629
1.48256e-06,-65.7222982
1.4826e-06,-65.3560979
1.48264e-06,-65.2192838
1.48268e-06,-65.3250016
1.48272e-06,-65.6320228
1.48276e-06,-65.9826016
1.4828e-06,-65.0896859
1.48284e-06,-65.1567438
1.48288e-06,-65.2045449
1.48292e-06,-65.1799771
1.48296e-06,-65.4067095
1.483e-06,-65.2227456
1.48304e-06,-64.7715347
1.48308e-06,-65.0895011
1.48312e-06,-64.990934
1.48316e-06,-65.354899
1.4832e-06,-64.8075718
1.48324e-06,-64.8126471
1.48328e-06,-64.9641697
1.48332e-06,-64.8236352
1.48336e-06,-64.8436028
1.4834e-06,-64.9528188
1.48344e-06,-65.0564931
1.48348e-06,-64.8296793
1.48352e-06,-65.2217815
1.48356e-06,-65.0746212
1.4836e-06,-64.9200478
1.48364e-06,-64.8456894
