Wavelength [m],Power [dBm]
1.47e-06,-49.3761597
1.47004e-06,-49.3587222
1.47008e-06,-49.3193986
1.47012e-06,-49.4966258
1.47016e-06,-49.3480088
1.4702e-06,-49.5011522
1.47024e-06,-49.364625
1.47028e-06,-49.6559004
1.47032e-06,-49.6525435
1.47036e-06,-49.9216002
1.4704e-06,-49.9643911
1.47044e-06,-50.1714415
1.47048e-06,-50.3632557
1.47052e-06,-50.4127448
1.47056e-06,-50.4963841
1.4706e-06,-50.4234912
1.47064e-06,-50.4356614
1.47068e-06,-50.4673466
1.47072e-06,-50.2396321
1.47076e-06,-50.2963155
1.4708e-06,-50.3865957
1.47084e-06,-50.4405824
1.47088e-06,-50.5526623
1.47092e-06,-50.5287934
1.47096e-06,-50.5954171
1.471e-06,-50.7603615
1.47104e-06,-50.9550551
1.47108e-06,-51.1211179
1.47112e-06,-51.3220057
1.47116e-06,-51.3996188
1.4712e-06,-51.5690722
1.47124e-06,-51.6948413
1.47128e-06,-51.6803523
1.47132e-06,-51.6577113
1.47136e-06,-51.7770982
1.4714e-06,-51.7112754
1.47144e-06,-51.5406513
1.47148e-06,-51.5280179
1.47152e-06,-51.5205162
1.47156e-06,-51.4866213
1.4716e-06,-51.6198107
1.47164e-06,-51.619259
1.47168e-06,-51.7888631
1.47172e-06,-51.8093933
1.47176e-06,-51.9499796
1.4718e-06,-51.8320195
1.47184e-06,-51.885318
1.47188e-06,-51.880225
1.47192e-06,-52.0958186
1.47196e-06,-52.1246306
1.472e-06,-52.2846039
1.47204e-06,-52.42539
1.47208e-06,-52.6492468
1.47212e-06,-52.7945705
1.47216e-06,-53.1317316
1.4722e-06,-53.3180615
1.47224e-06,-53.2507559
1.47228e-06,-53.3782265
1.47232e-06,-53.5501286
1.47236e-06,-53.3155986
1.4724e-06,-53.2074211
1.47244e-06,-53.0912858
1.47248e-06,-53.0284526
1.47252e-06,-53.1800254
1.47256e-06,-53.2782914
1.4726e-06,-53.3605687
1.47264e-06,-53.2354316
1.47268e-06,-53.238679
1.47272e-06,-53.399533
1.47276e-06,-53.5335315
1.4728e-06,-53.8757371
1.47284e-06,-53.8879647
1.47288e-06,-53.9145223
1.47292e-06,-53.9581633
1.47296e-06,-54.1260001
1.473e-06,-54.2837852
1.47304e-06,-54.46159
1.47308e-06,-54.4008106
1.47312e-06,-54.4470504
