Wavelength [m],Power [dBm]
1.47e-06,-62.7828678
1.47004e-06,-62.9854764
1.47008e-06,-63.0285707
1.47012e-06,-62.9727758
1.47016e-06,-63.0939444
1.4702e-06,-62.9424285
1.47024e-06,-63.5968317
1.47028e-06,-63.2688089
1.47032e-06,-62.8075067
1.47036e-06,-62.8599136
1.4704e-06,-62.7499734
1.47044e-06,-62.9030096
1.47048e-06,-62.8821747
1.47052e-06,-62.9855166
1.47056e-06,-62.8264532
1.4706e-06,-62.7326867
1.47064e-06,-63.0064692
1.47068e-06,-62.7243585
1.47072e-06,-62.8477038
1.47076e-06,-62.6448757
1.4708e-06,-62.8625442
1.47084e-06,-62.9530154
1.47088e-06,-62.7684449
1.47092e-06,-62.6388577
1.47096e-06,-62.7562937
1.471e-06,-62.6091553
1.47104e-06,-63.0455927
1.47108e-06,-62.9255814
1.47112e-06,-62.8625947
1.47116e-06,-62.8600955
1.4712e-06,-62.7415699
1.47124e-06,-62.8867304
1.47128e-06,-62.6669442
1.47132e-06,-62.7992082
1.47136e-06,-62.8723436
1.4714e-06,-62.8305749
1.47144e-06,-63.3140711
1.47148e-06,-62.7716979
1.47152e-06,-62.8070284
1.47156e-06,-63.0634574
1.4716e-06,-62.8768232
1.47164e-06,-63.4995166
1.47168e-06,-63.0397099
1.47172e-06,-62.7732327
1.47176e-06,-62.9731437
1.4718e-06,-62.8029364
1.47184e-06,-62.9702029
1.47188e-06,-62.6686859
1.47192e-06,-63.0015222
1.47196e-06,-63.0336551
1.472e-06,-62.9947535
1.47204e-06,-63.2669547
1.47208e-06,-63.1945569
1.47212e-06,-63.2914101
1.47216e-06,-63.1988088
1.4722e-06,-63.0205568
1.47224e-06,-63.3843058
1.47228e-06,-63.2655622
1.47232e-06,-63.4636625
1.47236e-06,-63.5026272
1.4724e-06,-63.0655243
1.47244e-06,-63.3035442
1.47248e-06,-63.6253462
1.47252e-06,-63.3531566
1.47256e-06,-63.5933347
1.4726e-06,-63.3814363
1.47264e-06,-63.5269267
1.47268e-06,-63.1559555
1.47272e-06,-63.2489082
1.47276e-06,-63.5346511
1.4728e-06,-62.9656025
1.47284e-06,-63.277102
1.47288e-06,-63.0859226
1.47292e-06,-63.0259433
1.47296e-06,-62.9425611
1.473e-06,-63.0770704
1.47304e-06,-63.1724463
1.47308e-06,-62.9351938
1.47312e-06,-62.7526085
1.47316e-06,-63.0171751
1.4732e-06,-62.8608834
1.47324e-06,-63.0710163
1.47328e-06,-63.3250715
1.47332e-06,-63.207336
1.47336e-06,-63.0329664
1.4734e-06,-63.2127099
1.47344e-06,-63.4414996
1.47348e-06,-63.3704755
1.47352e-06,-63.0352906
1.47356e-06,-63.4428948
1.4736e-06,-63.1590296
1.47364e-06,-63.4705869
1.47368e-06,-63.6126234
1.47372e-06,-63.3840099
1.47376e-06,-63.6125588
1.4738e-06,-63.275756
1.47384e-06,-63.3373881
1.47388e-06,-63.4227706
1.47392e-06,-63.1712704
1.47396e-06,-63.3150175
1.474e-06,-63.1418574
1.47404e-06,-63.4960594
1.47408e-06,-63.3161017
1.47412e-06,-63.3230069
1.47416e-06,-63.4681718
1.4742e-06,-63.154672
1.47424e-06,-63.3403789
1.47428e-06,-63.5451712
1.47432e-06,-63.1884733
1.47436e-06,-63.4430554
1.4744e-06,-62.9476284
1.47444e-06,-63.2282349
1.47448e-06,-63.3923617
1.47452e-06,-63.1773417
1.47456e-06,-63.4125332
1.4746e-06,-63.3086911
1.47464e-06,-63.7484603
1.47468e-06,-63.7258674
1.47472e-06,-63.5091928
1.47476e-06,-63.6544817
1.4748e-06,-63.5936589
1.47484e-06,-63.6591312
1.47488e-06,-63.8197859
1.47492e-06,-63.5371627
