Wavelength [m],Power [dBm]
1.47e-06,-49.9912789
1.47004e-06,-49.8868668
1.47008e-06,-49.6872666
1.47012e-06,-49.7690061
1.47016e-06,-49.6019657
1.4702e-06,-49.6745376
1.47024e-06,-49.426826
1.47028e-06,-49.4095431
1.47032e-06,-49.5961094
1.47036e-06,-49.6595858
1.4704e-06,-49.7734692
1.47044e-06,-49.4680741
1.47048e-06,-49.3512105
1.47052e-06,-49.339233
1.47056e-06,-49.3669134
1.4706e-06,-49.4688634
1.47064e-06,-49.2509235
1.47068e-06,-49.2730545
1.47072e-06,-49.3104063
1.47076e-06,-49.2728447
1.4708e-06,-49.224233
1.47084e-06,-49.2810151
1.47088e-06,-49.2569415
1.47092e-06,-49.3064201
1.47096e-06,-49.4008495
1.471e-06,-49.3577846
1.47104e-06,-49.3810367
1.47108e-06,-49.4037559
1.47112e-06,-49.5179397
1.47116e-06,-49.3948984
1.4712e-06,-49.1845403
1.47124e-06,-49.1043325
1.47128e-06,-49.2243573
1.47132e-06,-49.1252121
1.47136e-06,-49.3257356
1.4714e-06,-49.3688427
1.47144e-06,-49.0322288
1.47148e-06,-49.002972
1.47152e-06,-49.3210226
1.47156e-06,-49.3738695
1.4716e-06,-49.3278687
1.47164e-06,-49.576722
1.47168e-06,-49.8010321
1.47172e-06,-49.7103043
1.47176e-06,-49.6641792
1.4718e-06,-49.3042377
1.47184e-06,-48.9617873
1.47188e-06,-48.9505219
1.47192e-06,-49.0193352
1.47196e-06,-49.0061553
1.472e-06,-48.8984464
1.47204e-06,-48.7753079
1.47208e-06,-48.6736363
1.47212e-06,-48.4310674
1.47216e-06,-48.2999003
1.4722e-06,-48.1062203
1.47224e-06,-48.1691307
1.47228e-06,-48.0491217
1.47232e-06,-47.8376708
1.47236e-06,-47.8027866
1.4724e-06,-47.8726151
1.47244e-06,-47.8765882
1.47248e-06,-47.9952995
1.47252e-06,-48.0196359
1.47256e-06,-47.971434
1.4726e-06,-47.9012347
1.47264e-06,-47.8591537
1.47268e-06,-47.7707928
1.47272e-06,-47.5685071
1.47276e-06,-47.2851195
1.4728e-06,-47.0846541
1.47284e-06,-46.9062332
1.47288e-06,-46.7975314
1.47292e-06,-46.9937107
1.47296e-06,-47.2214298
1.473e-06,-47.4717242
1.47304e-06,-47.6623028
1.47308e-06,-47.7437887
1.47312e-06,-47.6544286
1.47316e-06,-47.83406
1.4732e-06,-48.2212808
1.47324e-06,-48.3900254
1.47328e-06,-48.1982781
1.47332e-06,-48.0131502
1.47336e-06,-48.0686468
1.4734e-06,-48.1983719
1.47344e-06,-48.2502843
1.47348e-06,-48.119063
1.47352e-06,-48.1620269
1.47356e-06,-48.3864211
1.4736e-06,-48.5710076
1.47364e-06,-48.5574088
1.47368e-06,-48.8209381
1.47372e-06,-48.9743323
1.47376e-06,-49.1072304
1.4738e-06,-49.0963104
1.47384e-06,-49.1574846
1.47388e-06,-49.1277347
1.47392e-06,-49.1593764
1.47396e-06,-49.3281521
1.474e-06,-49.4204953
1.47404e-06,-49.5291635
1.47408e-06,-49.4700648
1.47412e-06,-49.6551504
1.47416e-06,-49.8477678
1.4742e-06,-49.6745175
1.47424e-06,-50.0502584
1.47428e-06,-50.0257483
1.47432e-06,-50.0232468
1.47436e-06,-50.0906021
1.4744e-06,-49.9173102
1.47444e-06,-49.7833269
1.47448e-06,-49.6524139
1.47452e-06,-49.5291789
1.47456e-06,-49.6116959
1.4746e-06,-49.4245051
1.47464e-06,-49.360522
1.47468e-06,-49.3280043
1.47472e-06,-49.2970823
1.47476e-06,-49.2562975
1.4748e-06,-49.1443372
1.47484e-06,-49.2121077
1.47488e-06,-49.0033575
1.47492e-06,-49.1825898
1.47496e-06,-49.3415038
1.475e-06,-49.1963868
1.47504e-06,-49.2828553
1.47508e-06,-49.4440451
1.47512e-06,-49.5618853
1.47516e-06,-49.7174508
1.4752e-06,-49.8159776
1.47524e-06,-49.7665642
1.47528e-06,-49.8426219
1.47532e-06,-49.9812734
1.47536e-06,-49.9400921
1.4754e-06,-49.9485446
1.47544e-06,-49.9487041
1.47548e-06,-50.1144004
1.47552e-06,-50.2637637
1.47556e-06,-50.2357587
1.4756e-06,-50.5177122
1.47564e-06,-50.5010644
1.47568e-06,-50.4765801
1.47572e-06,-50.4657549
1.47576e-06,-50.5648116
1.4758e-06,-50.5431754
1.47584e-06,-50.6802687
1.47588e-06,-50.8782423
1.47592e-06,-51.1349684
1.47596e-06,-51.2644413
1.476e-06,-51.1057427
1.47604e-06,-51.2725565
1.47608e-06,-51.4665948
1.47612e-06,-51.6112885
1.47616e-06,-51.7101055
1.4762e-06,-51.60821
1.47624e-06,-51.7248163
1.47628e-06,-51.7992284
1.47632e-06,-51.788176
1.47636e-06,-51.7734629
1.4764e-06,-51.8811753
1.47644e-06,-51.7356062
1.47648e-06,-51.6665649
1.47652e-06,-51.8222509
1.47656e-06,-52.0106733
1.4766e-06,-51.9977881
1.47664e-06,-52.0961314
1.47668e-06,-52.0181169
1.47672e-06,-52.3060685
1.47676e-06,-52.3612987
1.4768e-06,-52.376463
1.47684e-06,-52.3546014
1.47688e-06,-52.473673
1.47692e-06,-52.6171697
1.47696e-06,-52.6445089
1.477e-06,-52.5945186
1.47704e-06,-52.4582508
1.47708e-06,-52.3508301
1.47712e-06,-52.5802778
1.47716e-06,-52.8690791
1.4772e-06,-53.1116374
1.47724e-06,-53.0144367
1.47728e-06,-53.103484
1.47732e-06,-53.192832
1.47736e-06,-53.0964953
1.4774e-06,-53.0051128
1.47744e-06,-53.0898596
1.47748e-06,-52.9899643
1.47752e-06,-53.1440732
1.47756e-06,-53.1855503
1.4776e-06,-53.1235714
1.47764e-06,-53.2257417
1.47768e-06,-53.503827
1.47772e-06,-53.7309612
1.47776e-06,-53.8902259
1.4778e-06,-54.1665436
1.47784e-06,-54.0529822
1.47788e-06,-53.9677952
1.47792e-06,-54.0009559
