Wavelength [m],Power [dBm]
1.47e-06,-65.310917
1.47004e-06,-65.3077399
1.47008e-06,-64.8935043
1.47012e-06,-65.6079507
1.47016e-06,-65.5718485
1.4702e-06,-65.6284247
1.47024e-06,-65.8277332
1.47028e-06,-65.4760734
1.47032e-06,-65.9756145
1.47036e-06,-65.4612372
1.4704e-06,-65.3761577
1.47044e-06,-65.9730539
1.47048e-06,-64.9094808
1.47052e-06,-65.7141743
1.47056e-06,-65.0582278
1.4706e-06,-65.2610604
1.47064e-06,-65.7113267
1.47068e-06,-64.915496
1.47072e-06,-65.6123703
1.47076e-06,-65.3085001
1.4708e-06,-65.3499289
1.47084e-06,-65.504655
1.47088e-06,-64.913829
1.47092e-06,-65.429278
1.47096e-06,-65.4265569
1.471e-06,-65.1760434
1.47104e-06,-65.3653595
1.47108e-06,-65.2740581
1.47112e-06,-65.7559859
1.47116e-06,-65.6054971
1.4712e-06,-65.4583141
1.47124e-06,-65.2238192
1.47128e-06,-65.0326322
1.47132e-06,-65.4527673
1.47136e-06,-65.8168042
1.4714e-06,-65.5715139
1.47144e-06,-65.438779
1.47148e-06,-65.2027729
1.47152e-06,-65.1342102
1.47156e-06,-65.6219074
1.4716e-06,-65.7358649
1.47164e-06,-65.5902671
1.47168e-06,-64.9595085
1.47172e-06,-65.2569172
1.47176e-06,-65.8012948
1.4718e-06,-65.2481546
1.47184e-06,-65.2681998
1.47188e-06,-65.0957535
1.47192e-06,-65.2159221
1.47196e-06,-65.6388006
1.472e-06,-65.8979193
1.47204e-06,-65.3102006
1.47208e-06,-64.9089691
1.47212e-06,-65.7255079
1.47216e-06,-65.8101759
1.4722e-06,-65.54468
1.47224e-06,-66.0205485
1.47228e-06,-65.170766
1.47232e-06,-66.0745699
1.47236e-06,-65.3562659
1.4724e-06,-65.6038065
1.47244e-06,-65.460265
1.47248e-06,-65.1340711
1.47252e-06,-65.4660686
1.47256e-06,-65.8394528
1.4726e-06,-65.3527401
1.47264e-06,-64.859763
1.47268e-06,-64.9058017
1.47272e-06,-65.288559
1.47276e-06,-65.2767582
