Wavelength [m],Power [dBm]
1.47e-06,-56.0284609
1.47004e-06,-55.618428
1.47008e-06,-55.6923585
1.47012e-06,-55.8030545
1.47016e-06,-55.7723668
1.4702e-06,-55.6078914
1.47024e-06,-55.1262142
1.47028e-06,-54.9917956
1.47032e-06,-54.9837468
1.47036e-06,-54.9692148
1.4704e-06,-54.9087066
1.47044e-06,-54.7414429
1.47048e-06,-54.5926821
1.47052e-06,-54.4761977
1.47056e-06,-54.3817888
1.4706e-06,-54.420429
1.47064e-06,-54.4803515
1.47068e-06,-54.5410163
1.47072e-06,-54.4791322
1.47076e-06,-54.4769047
1.4708e-06,-54.3669443
1.47084e-06,-54.1691474
1.47088e-06,-54.1946795
1.47092e-06,-54.0846498
1.47096e-06,-53.9541759
1.471e-06,-53.9201702
1.47104e-06,-54.0086496
1.47108e-06,-54.160055
1.47112e-06,-54.1301725
1.47116e-06,-54.2056607
1.4712e-06,-54.060899
1.47124e-06,-53.9240113
1.47128e-06,-53.8987553
1.47132e-06,-53.8136549
1.47136e-06,-53.5921352
1.4714e-06,-53.4024014
1.47144e-06,-53.1995987
1.47148e-06,-52.8460302
1.47152e-06,-52.7002164
1.47156e-06,-52.6506401
1.4716e-06,-52.6872511
1.47164e-06,-52.5796776
1.47168e-06,-52.5985625
1.47172e-06,-52.7254357
1.47176e-06,-52.7410537
1.4718e-06,-52.5854216
1.47184e-06,-52.5081857
1.47188e-06,-52.5342326
1.47192e-06,-52.5772108
1.47196e-06,-52.1531894
1.472e-06,-52.0419605
1.47204e-06,-51.9620775
1.47208e-06,-51.8833457
1.47212e-06,-51.8293239
1.47216e-06,-51.8781195
1.4722e-06,-51.7665755
1.47224e-06,-51.7657799
1.47228e-06,-51.5779705
1.47232e-06,-51.5882817
1.47236e-06,-51.5761776
1.4724e-06,-51.5788252
1.47244e-06,-51.5376772
1.47248e-06,-51.3925566
1.47252e-06,-51.5046955
1.47256e-06,-51.453362
1.4726e-06,-51.0736812
1.47264e-06,-50.9223965
1.47268e-06,-51.0134409
1.47272e-06,-50.6504832
1.47276e-06,-50.4844886
1.4728e-06,-50.4237989
1.47284e-06,-50.4092514
1.47288e-06,-50.5702415
1.47292e-06,-50.6718854
1.47296e-06,-50.5310397
1.473e-06,-50.4623151
1.47304e-06,-50.4894985
1.47308e-06,-50.598409
1.47312e-06,-50.5727509
1.47316e-06,-50.6228394
1.4732e-06,-50.4962457
1.47324e-06,-50.4128459
1.47328e-06,-50.2342763
1.47332e-06,-50.2057727
1.47336e-06,-49.9658714
1.4734e-06,-49.9617645
1.47344e-06,-49.7410623
1.47348e-06,-49.8147587
1.47352e-06,-49.6070291
1.47356e-06,-49.8946686
1.4736e-06,-49.6981375
1.47364e-06,-50.1216104
1.47368e-06,-49.8168746
1.47372e-06,-49.6927362
1.47376e-06,-49.3917921
1.4738e-06,-49.4159552
1.47384e-06,-49.1980188
1.47388e-06,-49.3738093
1.47392e-06,-49.0499461
1.47396e-06,-49.2548687
1.474e-06,-49.2242463
1.47404e-06,-49.2944714
1.47408e-06,-49.3899391
1.47412e-06,-49.2506611
