Wavelength [m],Power [dBm]
1.47e-06,-67.2088699
1.47004e-06,-66.7714148
1.47008e-06,-67.6779972
1.47012e-06,-67.1881829
1.47016e-06,-67.75676
1.4702e-06,-67.7950641
1.47024e-06,-67.4167932
1.47028e-06,-67.9924467
1.47032e-06,-66.6194248
1.47036e-06,-67.510204
1.4704e-06,-67.0396855
1.47044e-06,-66.6416918
1.47048e-06,-67.2272143
1.47052e-06,-66.6672163
1.47056e-06,-67.043908
1.4706e-06,-67.0829584
1.47064e-06,-66.6652296
1.47068e-06,-67.1700683
1.47072e-06,-66.3680385
1.47076e-06,-66.9692201
1.4708e-06,-66.73346
1.47084e-06,-66.6894618
1.47088e-06,-67.2367115
1.47092e-06,-66.8956637
1.47096e-06,-66.8977671
1.471e-06,-66.841133
1.47104e-06,-67.1158669
1.47108e-06,-67.6053796
1.47112e-06,-66.5549579
1.47116e-06,-66.4447997
1.4712e-06,-67.0767283
1.47124e-06,-67.1515462
1.47128e-06,-67.6270536
1.47132e-06,-66.2460488
1.47136e-06,-66.8565225
1.4714e-06,-67.0218372
1.47144e-06,-67.4454148
1.47148e-06,-67.7800256
1.47152e-06,-65.9143502
1.47156e-06,-67.154805
1.4716e-06,-66.7972626
1.47164e-06,-67.1714975
1.47168e-06,-68.1640497
1.47172e-06,-66.7634487
1.47176e-06,-66.1510137
1.4718e-06,-66.4558961
1.47184e-06,-67.0646482
1.47188e-06,-67.1604574
1.47192e-06,-67.1818223
1.47196e-06,-66.5624108
1.472e-06,-66.7406824
1.47204e-06,-67.6493977
1.47208e-06,-67.5148007
1.47212e-06,-66.7482437
1.47216e-06,-66.8706207
1.4722e-06,-66.890324
1.47224e-06,-67.6610597
1.47228e-06,-67.5911717
1.47232e-06,-66.4551476
1.47236e-06,-67.2191154
1.4724e-06,-67.1619747
1.47244e-06,-66.7480381
1.47248e-06,-67.805107
1.47252e-06,-66.4652213
1.47256e-06,-67.2021165
1.4726e-06,-67.0409846
1.47264e-06,-66.519407
1.47268e-06,-67.7287394
1.47272e-06,-66.5198802
1.47276e-06,-67.2349804
1.4728e-06,-66.772817
1.47284e-06,-66.7459494
1.47288e-06,-67.0020994
1.47292e-06,-66.6263901
1.47296e-06,-66.4105053
1.473e-06,-66.9330488
1.47304e-06,-66.6117678
1.47308e-06,-66.910148
1.47312e-06,-66.041777
1.47316e-06,-66.1186797
1.4732e-06,-66.4209859
1.47324e-06,-66.1699517
1.47328e-06,-67.2476075
1.47332e-06,-66.0310567
1.47336e-06,-66.4359178
1.4734e-06,-67.033433
1.47344e-06,-66.5345183
1.47348e-06,-67.505903
1.47352e-06,-66.4131689
1.47356e-06,-66.693953
1.4736e-06,-66.8266512
1.47364e-06,-67.3277048
1.47368e-06,-67.3627478
1.47372e-06,-67.5311512
1.47376e-06,-67.0966112
1.4738e-06,-67.1205824
1.47384e-06,-67.0372781
1.47388e-06,-67.9220764
1.47392e-06,-66.5908307
1.47396e-06,-67.154277
1.474e-06,-67.1197949
1.47404e-06,-66.6771148
1.47408e-06,-67.5145017
1.47412e-06,-65.9878551
1.47416e-06,-66.5978099
1.4742e-06,-66.8188818
1.47424e-06,-66.819195
1.47428e-06,-67.0218719
1.47432e-06,-66.2879569
1.47436e-06,-66.7892185
1.4744e-06,-66.9305794
1.47444e-06,-66.3504462
1.47448e-06,-67.2213678
1.47452e-06,-66.7681154
1.47456e-06,-66.536611
1.4746e-06,-67.068672
1.47464e-06,-67.1412073
1.47468e-06,-67.7283687
1.47472e-06,-66.7005806
1.47476e-06,-66.4935718
1.4748e-06,-66.8712064
1.47484e-06,-66.4719933
1.47488e-06,-67.2794146
1.47492e-06,-66.5764113
1.47496e-06,-66.7499882
1.475e-06,-66.9029887
1.47504e-06,-66.5287772
1.47508e-06,-67.9737985
1.47512e-06,-66.7477839
1.47516e-06,-66.8622795
1.4752e-06,-67.2332525
1.47524e-06,-66.4627434
1.47528e-06,-67.4127592
1.47532e-06,-66.9632587
1.47536e-06,-66.895247
1.4754e-06,-66.7017169
1.47544e-06,-66.8637072
1.47548e-06,-68.6081963
1.47552e-06,-66.5200213
1.47556e-06,-67.0896487
1.4756e-06,-66.2345309
1.47564e-06,-66.7094956
1.47568e-06,-67.8645509
1.47572e-06,-66.9653506
1.47576e-06,-67.5617918
1.4758e-06,-66.3832633
1.47584e-06,-66.7701298
1.47588e-06,-67.0342034
1.47592e-06,-66.9831393
1.47596e-06,-66.4821092
1.476e-06,-66.3284807
1.47604e-06,-66.9557018
1.47608e-06,-67.0819729
1.47612e-06,-67.2259597
1.47616e-06,-66.8027435
1.4762e-06,-65.9262597
1.47624e-06,-66.7519045
1.47628e-06,-66.8008066
1.47632e-06,-67.2225496
1.47636e-06,-66.5050518
1.4764e-06,-66.4918371
1.47644e-06,-66.6657131
1.47648e-06,-66.431286
1.47652e-06,-67.9741361
1.47656e-06,-67.156216
1.4766e-06,-66.7631567
1.47664e-06,-66.6971899
1.47668e-06,-66.2733452
1.47672e-06,-67.8000827
1.47676e-06,-66.0694906
1.4768e-06,-66.0753216
1.47684e-06,-66.1453446
1.47688e-06,-66.4657078
1.47692e-06,-67.2352133
1.47696e-06,-66.7673557
1.477e-06,-67.1861513
1.47704e-06,-66.9125637
1.47708e-06,-66.7436192
1.47712e-06,-67.9937591
1.47716e-06,-67.0721048
1.4772e-06,-66.9150797
1.47724e-06,-66.4886193
1.47728e-06,-66.5149327
1.47732e-06,-67.5478579
1.47736e-06,-66.4048292
1.4774e-06,-66.7246869
1.47744e-06,-66.3254716
1.47748e-06,-66.4840658
1.47752e-06,-67.8541424
1.47756e-06,-66.820197
1.4776e-06,-66.7362295
1.47764e-06,-66.1268205
1.47768e-06,-67.0959601
1.47772e-06,-67.713883
1.47776e-06,-66.6189342
1.4778e-06,-67.0795296
1.47784e-06,-66.2677813
1.47788e-06,-66.9778138
1.47792e-06,-67.0766986
1.47796e-06,-66.2293747
1.478e-06,-66.8535376
1.47804e-06,-65.8596154
1.47808e-06,-66.9770858
1.47812e-06,-67.083795
1.47816e-06,-66.9801214
1.4782e-06,-66.6127973
1.47824e-06,-66.2857859
1.47828e-06,-66.4741179
1.47832e-06,-67.6148772
1.47836e-06,-67.6539162
1.4784e-06,-67.3900254
1.47844e-06,-66.9114865
1.47848e-06,-67.4253795
1.47852e-06,-67.2354835
1.47856e-06,-67.9106291
1.4786e-06,-67.2017151
1.47864e-06,-66.7434099
1.47868e-06,-67.2720774
1.47872e-06,-67.1868987
1.47876e-06,-67.3598778
1.4788e-06,-67.0921044
1.47884e-06,-66.9223982
1.47888e-06,-66.7472657
1.47892e-06,-67.2856473
1.47896e-06,-67.2259442
1.479e-06,-67.2064725
1.47904e-06,-66.9710707
1.47908e-06,-66.8550596
1.47912e-06,-66.5554253
1.47916e-06,-67.1095545
1.4792e-06,-66.78275
1.47924e-06,-66.804461
1.47928e-06,-66.6653767
1.47932e-06,-67.4925733
1.47936e-06,-67.1285916
1.4794e-06,-67.6193184
1.47944e-06,-66.5275908
1.47948e-06,-66.3756602
1.47952e-06,-66.4110303
1.47956e-06,-67.3906464
1.4796e-06,-67.0226659
1.47964e-06,-66.6875492
1.47968e-06,-66.2824651
1.47972e-06,-66.8194759
1.47976e-06,-67.3070448
1.4798e-06,-67.0012531
1.47984e-06,-67.2875324
1.47988e-06,-66.2303465
1.47992e-06,-66.8679439
1.47996e-06,-67.8020054
1.48e-06,-67.2870522
1.48004e-06,-67.5393092
1.48008e-06,-66.6642973
1.48012e-06,-67.4194942
1.48016e-06,-66.4879528
1.4802e-06,-67.1723432
1.48024e-06,-67.0273265
1.48028e-06,-66.3301532
1.48032e-06,-67.0092528
1.48036e-06,-66.7535069
1.4804e-06,-67.226464
1.48044e-06,-66.5346369
1.48048e-06,-66.3055596
1.48052e-06,-66.4088035
1.48056e-06,-66.9015816
1.4806e-06,-67.1832525
1.48064e-06,-67.309145
1.48068e-06,-67.0792638
1.48072e-06,-67.2118944
1.48076e-06,-66.7821463
1.4808e-06,-67.9836787
1.48084e-06,-66.5747573
1.48088e-06,-66.4218152
1.48092e-06,-66.8572643
1.48096e-06,-66.9586905
1.481e-06,-67.4871022
1.48104e-06,-66.5536584
1.48108e-06,-66.6086629
1.48112e-06,-66.6729942
1.48116e-06,-66.6130725
1.4812e-06,-66.8973953
1.48124e-06,-65.8295948
1.48128e-06,-65.5035286
1.48132e-06,-64.1335383
1.48136e-06,-61.8500195
1.4814e-06,-53.758016
1.48144e-06,-46.0196925
1.48148e-06,-40.0031916
1.48152e-06,-34.7721333
1.48156e-06,-24.5835658
1.4816e-06,-12.9972904
1.48164e-06,-11.9908016
1.48168e-06,-12.0518054
1.48172e-06,-14.8202161
1.48176e-06,-30.4710071
1.4818e-06,-38.0448575
1.48184e-06,-42.3596425
1.48188e-06,-46.1084102
1.48192e-06,-50.5047309
1.48196e-06,-56.7205719
1.482e-06,-63.4092328
1.48204e-06,-65.4991063
1.48208e-06,-65.7398588
1.48212e-06,-66.1084904
1.48216e-06,-66.7761798
1.4822e-06,-66.8472409
1.48224e-06,-66.9411972
1.48228e-06,-66.8956429
1.48232e-06,-66.5246366
1.48236e-06,-67.0340519
1.4824e-06,-67.5244496
1.48244e-06,-66.828395
1.48248e-06,-66.8220351
1.48252e-06,-66.9118466
1.48256e-06,-67.0798434
1.4826e-06,-66.9574368
1.48264e-06,-67.2444408
1.48268e-06,-67.0580558
1.48272e-06,-66.732633
1.48276e-06,-66.9793261
1.4828e-06,-67.2294823
1.48284e-06,-67.0871137
1.48288e-06,-66.7518964
1.48292e-06,-66.390335
1.48296e-06,-67.078332
1.483e-06,-67.5414805
1.48304e-06,-66.6779745
1.48308e-06,-66.86011
1.48312e-06,-66.7537058
1.48316e-06,-66.5274355
1.4832e-06,-67.5573762
1.48324e-06,-66.9205668
1.48328e-06,-67.0977474
1.48332e-06,-66.6486023
1.48336e-06,-67.0106099
1.4834e-06,-67.3401834
1.48344e-06,-66.9277062
1.48348e-06,-67.4675336
1.48352e-06,-66.7869581
1.48356e-06,-67.1153841
1.4836e-06,-67.5130027
1.48364e-06,-67.159782
1.48368e-06,-67.7076732
1.48372e-06,-67.1008167
1.48376e-06,-67.7382482
1.4838e-06,-67.113684
1.48384e-06,-67.2436546
1.48388e-06,-67.3995316
1.48392e-06,-66.8495609
1.48396e-06,-67.333655
1.484e-06,-67.1793647
1.48404e-06,-67.2341703
1.48408e-06,-67.4320253
1.48412e-06,-66.0906071
1.48416e-06,-67.4682443
1.4842e-06,-67.4039735
1.48424e-06,-67.5479176
1.48428e-06,-66.9149938
1.48432e-06,-66.2593375
1.48436e-06,-67.140767
1.4844e-06,-67.1767445
1.48444e-06,-66.906498
1.48448e-06,-66.9342091
1.48452e-06,-66.7005198
1.48456e-06,-67.2180832
1.4846e-06,-66.5315171
1.48464e-06,-66.728023
1.48468e-06,-67.2363759
1.48472e-06,-66.1239428
1.48476e-06,-66.8687479
1.4848e-06,-67.3139263
1.48484e-06,-67.2004219
1.48488e-06,-66.9814141
1.48492e-06,-66.2869827
1.48496e-06,-66.9610575
1.485e-06,-67.1171094
1.48504e-06,-67.0399746
1.48508e-06,-66.9900089
1.48512e-06,-66.6283855
1.48516e-06,-67.0064558
1.4852e-06,-66.8013004
1.48524e-06,-66.7652178
1.48528e-06,-66.7254361
1.48532e-06,-66.2256068
1.48536e-06,-66.9520919
1.4854e-06,-67.033916
1.48544e-06,-66.9681332
1.48548e-06,-67.4421337
1.48552e-06,-66.4707078
1.48556e-06,-66.9373099
