Wavelength [m],Power [dBm]
1.47e-06,-66.616049
1.47004e-06,-66.861168
1.47008e-06,-67.2905141
1.47012e-06,-67.0354762
1.47016e-06,-67.1646185
1.4702e-06,-67.3391769
1.47024e-06,-67.3329546
1.47028e-06,-67.8878386
1.47032e-06,-66.3793227
1.47036e-06,-67.5477964
1.4704e-06,-66.8729895
1.47044e-06,-67.0240402
1.47048e-06,-66.8210389
1.47052e-06,-66.7286259
1.47056e-06,-66.9403623
1.4706e-06,-66.884004
1.47064e-06,-66.4601469
1.47068e-06,-67.0184743
1.47072e-06,-66.263264
1.47076e-06,-67.1430935
1.4708e-06,-66.7603866
1.47084e-06,-66.5806189
1.47088e-06,-67.0142616
1.47092e-06,-66.5790255
1.47096e-06,-66.985244
1.471e-06,-66.7449626
1.47104e-06,-67.0172414
1.47108e-06,-66.9604714
1.47112e-06,-66.4923776
1.47116e-06,-66.9875655
1.4712e-06,-66.8958447
1.47124e-06,-66.559457
1.47128e-06,-66.843122
1.47132e-06,-66.0392148
1.47136e-06,-67.423327
1.4714e-06,-67.2754605
1.47144e-06,-66.9284846
1.47148e-06,-66.9990373
1.47152e-06,-66.2426207
1.47156e-06,-66.6537882
1.4716e-06,-67.4098574
1.47164e-06,-67.1697483
1.47168e-06,-66.9271992
1.47172e-06,-66.3955093
1.47176e-06,-66.6248097
1.4718e-06,-67.2161537
1.47184e-06,-66.7811965
1.47188e-06,-66.625647
1.47192e-06,-66.2251058
1.47196e-06,-67.1243387
1.472e-06,-67.1389576
1.47204e-06,-66.6091256
1.47208e-06,-66.8906569
1.47212e-06,-66.9755894
1.47216e-06,-67.1087115
1.4722e-06,-67.2184446
1.47224e-06,-66.7946193
1.47228e-06,-67.3261344
1.47232e-06,-66.8916008
1.47236e-06,-67.4775069
1.4724e-06,-67.3195219
1.47244e-06,-66.7906023
1.47248e-06,-67.0865679
1.47252e-06,-66.7620319
1.47256e-06,-67.3344914
1.4726e-06,-66.9594392
1.47264e-06,-66.5655088
1.47268e-06,-66.5930885
1.47272e-06,-66.436218
1.47276e-06,-67.1414227
1.4728e-06,-66.7922844
1.47284e-06,-66.7304556
1.47288e-06,-66.9927766
1.47292e-06,-66.0893443
1.47296e-06,-67.1339168
1.473e-06,-66.7806593
1.47304e-06,-66.365746
1.47308e-06,-66.9765891
1.47312e-06,-65.975386
1.47316e-06,-66.2841525
1.4732e-06,-66.5650642
1.47324e-06,-66.6268395
1.47328e-06,-66.932004
1.47332e-06,-65.8114385
1.47336e-06,-66.9313409
1.4734e-06,-66.6742426
1.47344e-06,-66.9994851
1.47348e-06,-67.0777215
1.47352e-06,-66.4808469
1.47356e-06,-66.9531915
1.4736e-06,-66.6643648
1.47364e-06,-67.0019052
1.47368e-06,-67.5620195
1.47372e-06,-66.3981315
1.47376e-06,-67.66673
1.4738e-06,-66.6307669
1.47384e-06,-66.7323445
1.47388e-06,-67.4729877
1.47392e-06,-66.433935
1.47396e-06,-67.0004176
1.474e-06,-66.8234978
1.47404e-06,-67.2614582
1.47408e-06,-67.0219057
1.47412e-06,-66.1315081
1.47416e-06,-66.6451915
1.4742e-06,-66.7304165
1.47424e-06,-66.4644787
1.47428e-06,-66.9269755
1.47432e-06,-66.3257408
1.47436e-06,-66.9383022
1.4744e-06,-66.1677857
1.47444e-06,-66.741472
1.47448e-06,-66.4805569
1.47452e-06,-66.4955238
1.47456e-06,-66.7380817
1.4746e-06,-66.8347172
1.47464e-06,-67.062776
1.47468e-06,-67.0477071
1.47472e-06,-66.6143312
1.47476e-06,-67.0382647
1.4748e-06,-66.5541935
1.47484e-06,-66.8155875
1.47488e-06,-66.8569997
1.47492e-06,-66.1648637
1.47496e-06,-66.6885188
1.475e-06,-67.1217859
1.47504e-06,-67.0239154
1.47508e-06,-67.2441814
1.47512e-06,-66.4794098
1.47516e-06,-67.4966118
1.4752e-06,-66.9195398
1.47524e-06,-67.3866133
1.47528e-06,-67.2104231
1.47532e-06,-66.5059268
1.47536e-06,-66.8459546
1.4754e-06,-67.2252865
1.47544e-06,-67.2626735
1.47548e-06,-67.180021
1.47552e-06,-66.4277087
1.47556e-06,-66.8843845
1.4756e-06,-66.9896582
1.47564e-06,-67.0201891
1.47568e-06,-66.8559517
1.47572e-06,-66.643672
1.47576e-06,-66.7808256
