Wavelength [m],Power [dBm]
1.47e-06,-66.1374177
1.47004e-06,-66.8391094
1.47008e-06,-66.1470913
1.47012e-06,-67.0670951
1.47016e-06,-67.212528
1.4702e-06,-67.1011978
1.47024e-06,-67.1677724
1.47028e-06,-67.7395769
1.47032e-06,-66.421014
1.47036e-06,-67.0609109
1.4704e-06,-66.2850789
1.47044e-06,-67.1092303
1.47048e-06,-66.9167245
1.47052e-06,-66.6442663
1.47056e-06,-66.2637774
1.4706e-06,-66.3940158
1.47064e-06,-66.7885636
1.47068e-06,-66.5030418
1.47072e-06,-66.47861
1.47076e-06,-66.0848057
1.4708e-06,-66.1573471
1.47084e-06,-66.4672346
1.47088e-06,-66.3181021
1.47092e-06,-66.3451593
1.47096e-06,-66.2027919
1.471e-06,-65.7680792
1.47104e-06,-67.3221992
1.47108e-06,-66.9220352
1.47112e-06,-66.6700876
1.47116e-06,-66.7541331
1.4712e-06,-66.408249
1.47124e-06,-66.6269569
1.47128e-06,-66.8683973
1.47132e-06,-66.4665692
1.47136e-06,-66.1502564
1.4714e-06,-66.4548884
1.47144e-06,-66.8636957
1.47148e-06,-66.8485692
1.47152e-06,-66.4237102
1.47156e-06,-66.1073439
1.4716e-06,-66.6371271
1.47164e-06,-66.9509239
1.47168e-06,-66.8083652
1.47172e-06,-67.1364249
1.47176e-06,-66.0473892
1.4718e-06,-65.746139
1.47184e-06,-66.607759
1.47188e-06,-67.2613458
1.47192e-06,-67.2968331
1.47196e-06,-66.2993743
1.472e-06,-66.5065049
1.47204e-06,-66.9207025
1.47208e-06,-67.0344488
1.47212e-06,-66.8594336
1.47216e-06,-66.7657941
1.4722e-06,-66.1478796
1.47224e-06,-66.927878
1.47228e-06,-67.0486651
1.47232e-06,-66.6591536
1.47236e-06,-66.4537216
1.4724e-06,-66.1287083
1.47244e-06,-66.8094983
1.47248e-06,-66.8600406
1.47252e-06,-66.8728536
1.47256e-06,-66.1418714
1.4726e-06,-65.8525845
1.47264e-06,-66.2890907
1.47268e-06,-66.4414766
1.47272e-06,-66.3804593
1.47276e-06,-66.3518904
1.4728e-06,-65.7907777
1.47284e-06,-67.3054536
1.47288e-06,-66.758128
1.47292e-06,-66.3501901
1.47296e-06,-66.2506854
1.473e-06,-65.9630333
1.47304e-06,-66.2538143
1.47308e-06,-66.4124849
1.47312e-06,-66.0259976
1.47316e-06,-66.0996724
1.4732e-06,-65.9711923
1.47324e-06,-66.5080327
1.47328e-06,-66.2359586
1.47332e-06,-65.9255307
1.47336e-06,-66.5593033
1.4734e-06,-66.1599365
1.47344e-06,-66.4862597
