Wavelength [m],Power [dBm]
1.47e-06,-60.2037784
1.47004e-06,-60.2348573
1.47008e-06,-59.9770926
1.47012e-06,-60.273875
1.47016e-06,-60.6366514
1.4702e-06,-60.2380365
1.47024e-06,-60.5241927
1.47028e-06,-60.3572278
1.47032e-06,-60.2299454
1.47036e-06,-60.2252088
1.4704e-06,-59.9232147
1.47044e-06,-60.358754
1.47048e-06,-59.8923433
1.47052e-06,-60.260658
1.47056e-06,-60.372113
1.4706e-06,-59.9388644
1.47064e-06,-60.233793
1.47068e-06,-60.0659446
1.47072e-06,-60.0095652
1.47076e-06,-60.2895251
1.4708e-06,-60.3057181
1.47084e-06,-60.3205975
1.47088e-06,-60.269086
1.47092e-06,-60.1464543
1.47096e-06,-60.4086499
1.471e-06,-60.4589739
1.47104e-06,-60.4531511
1.47108e-06,-60.6056253
1.47112e-06,-60.6821734
1.47116e-06,-60.5891725
1.4712e-06,-60.8975668
1.47124e-06,-60.5745604
1.47128e-06,-60.5695727
1.47132e-06,-60.464535
1.47136e-06,-60.5434726
1.4714e-06,-60.6488229
1.47144e-06,-60.884355
1.47148e-06,-60.6822858
1.47152e-06,-60.8267284
1.47156e-06,-60.5886935
1.4716e-06,-61.1052406
1.47164e-06,-60.9276333
1.47168e-06,-61.0937031
1.47172e-06,-60.8846465
1.47176e-06,-60.7383063
1.4718e-06,-61.2240868
1.47184e-06,-60.6675152
1.47188e-06,-61.0331804
1.47192e-06,-60.9134263
1.47196e-06,-60.7263638
1.472e-06,-61.1202153
1.47204e-06,-60.8306373
1.47208e-06,-60.8688922
1.47212e-06,-60.9049603
1.47216e-06,-60.9520095
1.4722e-06,-60.8236849
1.47224e-06,-61.0142729
1.47228e-06,-60.6902481
1.47232e-06,-60.8571479
1.47236e-06,-60.7304114
1.4724e-06,-60.7258248
1.47244e-06,-60.9347597
1.47248e-06,-61.060669
1.47252e-06,-61.2139404
1.47256e-06,-61.0976814
1.4726e-06,-61.3066169
1.47264e-06,-61.0008215
1.47268e-06,-61.0276956
1.47272e-06,-61.2421414
1.47276e-06,-61.1628292
1.4728e-06,-61.2965799
1.47284e-06,-61.3629927
1.47288e-06,-61.2831475
1.47292e-06,-61.2930083
1.47296e-06,-61.3734231
1.473e-06,-60.9722918
1.47304e-06,-61.250992
1.47308e-06,-60.8450304
1.47312e-06,-61.2490379
1.47316e-06,-61.2853314
1.4732e-06,-61.2917647
1.47324e-06,-61.1892315
1.47328e-06,-61.2757026
1.47332e-06,-61.2678324
1.47336e-06,-61.2416297
1.4734e-06,-61.1822672
1.47344e-06,-61.1657181
1.47348e-06,-61.0074495
1.47352e-06,-61.3053987
1.47356e-06,-61.1702331
1.4736e-06,-61.141006
1.47364e-06,-61.1694971
1.47368e-06,-61.1304455
1.47372e-06,-61.2380669
1.47376e-06,-61.1678638
1.4738e-06,-60.9761231
1.47384e-06,-60.9579157
1.47388e-06,-60.8393412
1.47392e-06,-61.0632079
1.47396e-06,-61.1438264
1.474e-06,-61.0630626
1.47404e-06,-61.1819198
1.47408e-06,-61.0495305
1.47412e-06,-61.4711167
1.47416e-06,-61.5766064
1.4742e-06,-61.5312632
1.47424e-06,-61.4644098
1.47428e-06,-61.53702
1.47432e-06,-61.5995313
1.47436e-06,-61.6779051
1.4744e-06,-61.4710781
1.47444e-06,-61.6251487
1.47448e-06,-61.5159413
1.47452e-06,-61.6538128
1.47456e-06,-61.4943111
1.4746e-06,-61.5765367
1.47464e-06,-61.4394203
1.47468e-06,-61.5881305
1.47472e-06,-61.6110926
1.47476e-06,-61.6238707
1.4748e-06,-61.8108692
1.47484e-06,-61.5613507
1.47488e-06,-61.5104199
1.47492e-06,-61.6846518
1.47496e-06,-62.1297989
1.475e-06,-61.6289662
1.47504e-06,-61.9778272
1.47508e-06,-61.7524421
1.47512e-06,-62.0367742
1.47516e-06,-61.9375762
1.4752e-06,-61.7458905
1.47524e-06,-61.6264966
1.47528e-06,-61.6720338
1.47532e-06,-61.8548223
1.47536e-06,-62.0109935
1.4754e-06,-61.6768138
1.47544e-06,-62.2052572
1.47548e-06,-62.0277538
1.47552e-06,-62.1164795
1.47556e-06,-61.9948645
1.4756e-06,-61.900146
1.47564e-06,-62.0922005
1.47568e-06,-61.977385
1.47572e-06,-61.9600571
1.47576e-06,-62.023209
1.4758e-06,-61.9570298
1.47584e-06,-61.8839771
1.47588e-06,-61.9643609
1.47592e-06,-61.9546046
1.47596e-06,-62.0678694
1.476e-06,-62.0776706
1.47604e-06,-62.3003124
1.47608e-06,-62.4919439
1.47612e-06,-62.0401335
1.47616e-06,-62.0367059
1.4762e-06,-61.8373697
1.47624e-06,-62.0233647
1.47628e-06,-61.9340574
1.47632e-06,-61.9462113
1.47636e-06,-61.9947771
1.4764e-06,-61.9201417
1.47644e-06,-61.9716003
1.47648e-06,-62.0324353
1.47652e-06,-61.9278651
1.47656e-06,-62.2189994
1.4766e-06,-62.1465118
1.47664e-06,-61.8026527
1.47668e-06,-62.064622
1.47672e-06,-61.8076693
1.47676e-06,-62.1089228
1.4768e-06,-62.0710367
1.47684e-06,-62.0423872
1.47688e-06,-62.378246
1.47692e-06,-62.5382379
1.47696e-06,-62.7426239
1.477e-06,-62.6251154
1.47704e-06,-62.6122157
1.47708e-06,-62.6655988
1.47712e-06,-62.3888199
1.47716e-06,-62.6056803
1.4772e-06,-62.3584984
1.47724e-06,-62.1729761
1.47728e-06,-62.1632752
1.47732e-06,-62.3021481
1.47736e-06,-62.1346802
1.4774e-06,-62.3475636
1.47744e-06,-62.0764669
1.47748e-06,-62.2556424
1.47752e-06,-62.2570708
1.47756e-06,-62.3120348
1.4776e-06,-62.5087913
1.47764e-06,-62.3664464
1.47768e-06,-62.5651454
1.47772e-06,-62.654004
1.47776e-06,-62.3953427
1.4778e-06,-62.5589313
1.47784e-06,-62.3000298
1.47788e-06,-62.4207804
1.47792e-06,-62.58958
1.47796e-06,-62.3306675
1.478e-06,-62.5146638
1.47804e-06,-62.2866318
1.47808e-06,-62.5998849
1.47812e-06,-62.5335656
1.47816e-06,-62.806773
1.4782e-06,-62.6474672
1.47824e-06,-62.6754895
1.47828e-06,-62.5716215
1.47832e-06,-62.9304552
1.47836e-06,-62.7949723
1.4784e-06,-62.8305725
1.47844e-06,-62.778949
1.47848e-06,-62.821845
1.47852e-06,-63.0028436
1.47856e-06,-62.7880137
1.4786e-06,-63.0620828
1.47864e-06,-62.9543488
1.47868e-06,-63.0531648
1.47872e-06,-62.8509542
1.47876e-06,-62.7959619
1.4788e-06,-63.0783459
1.47884e-06,-63.0826351
1.47888e-06,-62.7455758
1.47892e-06,-62.8208963
1.47896e-06,-62.6625685
1.479e-06,-62.9239991
1.47904e-06,-63.0138201
1.47908e-06,-62.7567292
1.47912e-06,-62.9192495
1.47916e-06,-62.7037642
1.4792e-06,-62.6564565
1.47924e-06,-63.1164217
1.47928e-06,-62.6565706
1.47932e-06,-63.0205579
1.47936e-06,-62.8436183
1.4794e-06,-62.8021162
1.47944e-06,-63.0476725
1.47948e-06,-62.7657735
1.47952e-06,-63.0337857
1.47956e-06,-62.7555609
1.4796e-06,-62.6796049
1.47964e-06,-62.8189034
1.47968e-06,-62.6493682
1.47972e-06,-62.8399883
1.47976e-06,-63.0888978
1.4798e-06,-62.5227857
1.47984e-06,-62.9602666
