Wavelength [m],Power [dBm]
1.47e-06,-66.4641553
1.47004e-06,-66.6528158
1.47008e-06,-67.328717
1.47012e-06,-66.7911743
1.47016e-06,-66.6750528
1.4702e-06,-67.3280552
1.47024e-06,-67.0180642
1.47028e-06,-68.0805809
1.47032e-06,-67.0777106
1.47036e-06,-66.3607564
1.4704e-06,-67.2360848
1.47044e-06,-66.8841705
1.47048e-06,-66.9085662
1.47052e-06,-67.6099522
1.47056e-06,-66.0511612
1.4706e-06,-66.5308089
1.47064e-06,-66.6550548
1.47068e-06,-66.467893
1.47072e-06,-66.895238
1.47076e-06,-65.9163325
1.4708e-06,-66.728793
1.47084e-06,-66.4001278
1.47088e-06,-66.5178038
1.47092e-06,-66.9497643
1.47096e-06,-66.1463494
1.471e-06,-66.6918909
1.47104e-06,-66.7519732
1.47108e-06,-66.6285225
1.47112e-06,-67.1698598
1.47116e-06,-66.0201084
1.4712e-06,-67.2036713
1.47124e-06,-66.463535
1.47128e-06,-67.2577029
1.47132e-06,-67.2368873
1.47136e-06,-66.4279179
1.4714e-06,-67.5195034
1.47144e-06,-67.0274271
1.47148e-06,-66.965166
1.47152e-06,-66.5556885
1.47156e-06,-66.0838927
1.4716e-06,-66.7372017
1.47164e-06,-67.6807844
1.47168e-06,-66.8528881
1.47172e-06,-66.7185189
1.47176e-06,-65.5438304
1.4718e-06,-66.7866918
1.47184e-06,-66.5280137
1.47188e-06,-66.6330816
1.47192e-06,-66.5258339
1.47196e-06,-65.9934375
1.472e-06,-67.0079155
1.47204e-06,-66.7507156
1.47208e-06,-66.5758719
1.47212e-06,-66.8525573
1.47216e-06,-66.2607882
1.4722e-06,-67.3169051
1.47224e-06,-67.2827283
1.47228e-06,-67.1870213
1.47232e-06,-66.9196004
1.47236e-06,-66.369332
1.4724e-06,-67.123514
1.47244e-06,-66.6239695
1.47248e-06,-66.9797919
1.47252e-06,-66.851654
1.47256e-06,-66.3420159
1.4726e-06,-66.9977772
1.47264e-06,-66.7114302
1.47268e-06,-66.239682
1.47272e-06,-66.6897429
1.47276e-06,-65.7126569
1.4728e-06,-66.8387467
1.47284e-06,-66.6923044
1.47288e-06,-66.2881938
1.47292e-06,-67.0010746
1.47296e-06,-66.1566485
1.473e-06,-66.8738414
1.47304e-06,-66.1286559
1.47308e-06,-66.1690611
1.47312e-06,-66.4904132
1.47316e-06,-65.7252865
1.4732e-06,-66.1286376
1.47324e-06,-66.235555
1.47328e-06,-66.1094349
1.47332e-06,-66.5395198
1.47336e-06,-66.1802654
1.4734e-06,-66.7806543
1.47344e-06,-66.669939
1.47348e-06,-66.7236228
1.47352e-06,-66.6226755
1.47356e-06,-66.353653
1.4736e-06,-67.0113429
1.47364e-06,-67.1360567
1.47368e-06,-67.0955202
1.47372e-06,-67.0965277
1.47376e-06,-66.5345236
1.4738e-06,-66.9496807
1.47384e-06,-67.185622
1.47388e-06,-66.593766
1.47392e-06,-67.3822596
1.47396e-06,-66.7685085
1.474e-06,-66.9080387
1.47404e-06,-66.4805515
1.47408e-06,-66.6390729
1.47412e-06,-66.5189157
1.47416e-06,-66.04104
1.4742e-06,-66.8231711
1.47424e-06,-66.2551208
1.47428e-06,-66.2350851
1.47432e-06,-66.3148901
1.47436e-06,-66.0383001
1.4744e-06,-66.2687424
1.47444e-06,-66.2216276
