Wavelength [m],Power [dBm]
1.47e-06,-47.6425982
1.47004e-06,-47.7259746
1.47008e-06,-47.745252
1.47012e-06,-48.1100211
1.47016e-06,-48.1910991
1.4702e-06,-48.2137394
1.47024e-06,-48.5601504
1.47028e-06,-48.6933236
1.47032e-06,-48.8926026
1.47036e-06,-48.9941406
1.4704e-06,-49.2022912
1.47044e-06,-49.0831637
1.47048e-06,-49.1499717
1.47052e-06,-49.5562397
1.47056e-06,-49.4665941
1.4706e-06,-49.8583134
1.47064e-06,-50.1286593
1.47068e-06,-49.8522147
1.47072e-06,-50.0893255
1.47076e-06,-49.9377705
1.4708e-06,-49.9632704
1.47084e-06,-49.7714833
1.47088e-06,-50.0197473
1.47092e-06,-49.8407236
1.47096e-06,-49.9496152
1.471e-06,-49.9197365
1.47104e-06,-49.8306902
1.47108e-06,-49.7082546
1.47112e-06,-49.6067817
1.47116e-06,-49.5910608
1.4712e-06,-49.2648429
1.47124e-06,-49.3691023
1.47128e-06,-49.2361331
1.47132e-06,-49.5802514
1.47136e-06,-49.6270357
1.4714e-06,-49.825349
1.47144e-06,-49.7929438
1.47148e-06,-49.8661108
1.47152e-06,-49.9325741
1.47156e-06,-50.0361766
1.4716e-06,-50.1568206
1.47164e-06,-50.1843536
1.47168e-06,-50.1972916
1.47172e-06,-50.0317634
1.47176e-06,-49.9754024
1.4718e-06,-50.0353362
1.47184e-06,-49.8095071
1.47188e-06,-49.9838368
1.47192e-06,-50.1082871
1.47196e-06,-50.1006072
1.472e-06,-50.1680054
1.47204e-06,-50.3203487
1.47208e-06,-50.4705935
1.47212e-06,-50.4413326
1.47216e-06,-50.6631498
1.4722e-06,-50.6278108
1.47224e-06,-50.9892961
1.47228e-06,-51.2260537
1.47232e-06,-51.5384186
1.47236e-06,-51.7800866
1.4724e-06,-51.7829151
1.47244e-06,-51.6400929
1.47248e-06,-51.6887483
1.47252e-06,-51.6182025
1.47256e-06,-51.4846647
1.4726e-06,-51.6019304
1.47264e-06,-51.8685072
1.47268e-06,-51.8454853
1.47272e-06,-51.8259186
1.47276e-06,-51.700115
1.4728e-06,-51.5119245
1.47284e-06,-51.4345453
1.47288e-06,-51.3155937
1.47292e-06,-51.5790343
1.47296e-06,-51.9022927
1.473e-06,-52.0486017
1.47304e-06,-52.2374837
1.47308e-06,-52.3101492
1.47312e-06,-52.2265439
