Wavelength [m],Power [dBm]
1.47e-06,-65.8287777
1.47004e-06,-65.9847156
1.47008e-06,-66.6391148
1.47012e-06,-66.7349056
1.47016e-06,-66.5334148
1.4702e-06,-66.3619474
1.47024e-06,-66.4823781
1.47028e-06,-67.1012328
1.47032e-06,-67.0233653
1.47036e-06,-66.3832958
1.4704e-06,-66.8093429
1.47044e-06,-66.0646027
1.47048e-06,-67.2237843
1.47052e-06,-66.6393654
1.47056e-06,-66.5178523
1.4706e-06,-66.3787661
1.47064e-06,-66.3884836
1.47068e-06,-66.8098965
1.47072e-06,-66.1490442
1.47076e-06,-66.5878369
1.4708e-06,-66.0536087
1.47084e-06,-66.0131423
1.47088e-06,-66.9229786
1.47092e-06,-65.8805326
1.47096e-06,-66.3171577
1.471e-06,-66.3522735
1.47104e-06,-66.3673195
1.47108e-06,-67.2233284
1.47112e-06,-66.580886
1.47116e-06,-66.3035882
1.4712e-06,-66.6396255
1.47124e-06,-65.6609829
1.47128e-06,-66.9136795
1.47132e-06,-66.1990939
1.47136e-06,-66.7194202
1.4714e-06,-66.2042132
1.47144e-06,-66.4868381
1.47148e-06,-67.0409963
1.47152e-06,-66.1657165
1.47156e-06,-65.887188
1.4716e-06,-66.3123162
1.47164e-06,-66.1679069
1.47168e-06,-66.7340546
1.47172e-06,-65.8851596
1.47176e-06,-65.875466
1.4718e-06,-65.823581
1.47184e-06,-65.7348621
1.47188e-06,-66.6377753
1.47192e-06,-65.8482785
1.47196e-06,-66.2676833
1.472e-06,-65.8833315
1.47204e-06,-66.4741607
1.47208e-06,-66.6465283
1.47212e-06,-65.6006895
1.47216e-06,-66.5832223
1.4722e-06,-66.7390752
1.47224e-06,-66.1398788
1.47228e-06,-67.1045623
1.47232e-06,-65.8850156
1.47236e-06,-66.2070766
1.4724e-06,-66.2699293
1.47244e-06,-65.9443108
1.47248e-06,-66.7436672
1.47252e-06,-66.4386811
1.47256e-06,-66.432508
1.4726e-06,-66.4132827
1.47264e-06,-65.4428386
1.47268e-06,-67.2478488
1.47272e-06,-65.876938
1.47276e-06,-66.128097
1.4728e-06,-66.1058268
1.47284e-06,-66.2525741
1.47288e-06,-66.9644013
1.47292e-06,-65.7545065
1.47296e-06,-65.9667997
1.473e-06,-66.0492637
1.47304e-06,-65.4648934
1.47308e-06,-66.3136633
1.47312e-06,-65.8925055
1.47316e-06,-65.9063531
1.4732e-06,-65.8124225
1.47324e-06,-65.4488995
1.47328e-06,-65.9802438
1.47332e-06,-66.2628335
1.47336e-06,-65.9313682
1.4734e-06,-65.9322713
1.47344e-06,-66.5132896
1.47348e-06,-66.5784139
1.47352e-06,-66.1340497
1.47356e-06,-66.366815
1.4736e-06,-65.9498918
1.47364e-06,-66.3730273
1.47368e-06,-66.5091482
1.47372e-06,-66.2794206
1.47376e-06,-66.6039999
1.4738e-06,-66.2703472
1.47384e-06,-66.1184824
1.47388e-06,-66.6910992
1.47392e-06,-66.2691671
1.47396e-06,-66.3432942
1.474e-06,-66.3779866
1.47404e-06,-66.2969151
1.47408e-06,-66.29898
1.47412e-06,-66.1734618
1.47416e-06,-65.9447178
1.4742e-06,-66.1063448
1.47424e-06,-65.6327234
1.47428e-06,-66.7179864
1.47432e-06,-65.8314859
1.47436e-06,-66.281833
1.4744e-06,-65.8086163
1.47444e-06,-65.780552
1.47448e-06,-66.1745147
1.47452e-06,-65.7567264
1.47456e-06,-66.1054743
1.4746e-06,-66.2742236
1.47464e-06,-65.760701
1.47468e-06,-66.9031396
1.47472e-06,-66.0445965
1.47476e-06,-66.159526
1.4748e-06,-66.1130288
1.47484e-06,-66.1646502
1.47488e-06,-66.2798171
1.47492e-06,-65.9017855
1.47496e-06,-66.5047604
1.475e-06,-66.4573659
1.47504e-06,-65.8706591
1.47508e-06,-67.0303335
1.47512e-06,-66.5993312
1.47516e-06,-66.3224985
1.4752e-06,-66.2069209
1.47524e-06,-65.9004344
