Wavelength [m],Power [dBm]
1.47e-06,-68.2637911
1.47004e-06,-67.2962564
1.47008e-06,-68.1919043
1.47012e-06,-67.8490222
1.47016e-06,-68.4504868
1.4702e-06,-68.4430746
1.47024e-06,-67.5963925
1.47028e-06,-67.7591276
1.47032e-06,-67.5595687
1.47036e-06,-67.7882444
1.4704e-06,-67.9641696
1.47044e-06,-67.5198187
1.47048e-06,-67.4064752
1.47052e-06,-67.4491927
1.47056e-06,-67.6634119
1.4706e-06,-67.3235396
1.47064e-06,-67.1707297
1.47068e-06,-66.5095361
1.47072e-06,-67.6556673
1.47076e-06,-67.3927772
1.4708e-06,-67.7645837
1.47084e-06,-66.8918266
1.47088e-06,-67.348903
1.47092e-06,-67.4866225
1.47096e-06,-67.7602528
1.471e-06,-67.694226
1.47104e-06,-67.3693267
1.47108e-06,-67.4336092
1.47112e-06,-67.4443838
1.47116e-06,-67.9447192
1.4712e-06,-68.7356172
1.47124e-06,-67.181852
1.47128e-06,-67.2339755
1.47132e-06,-67.1082211
1.47136e-06,-67.8473288
1.4714e-06,-67.5821638
1.47144e-06,-67.6431265
1.47148e-06,-67.0257232
1.47152e-06,-67.157687
1.47156e-06,-67.6033138
1.4716e-06,-67.4763287
1.47164e-06,-67.6035939
1.47168e-06,-67.8973993
1.47172e-06,-66.976891
1.47176e-06,-67.583675
1.4718e-06,-67.5086624
1.47184e-06,-67.5127827
1.47188e-06,-67.193459
1.47192e-06,-66.8677702
1.47196e-06,-68.2177004
1.472e-06,-67.8325253
1.47204e-06,-67.5136255
1.47208e-06,-67.251263
1.47212e-06,-67.115632
1.47216e-06,-68.3842515
1.4722e-06,-67.8398611
1.47224e-06,-67.7583532
1.47228e-06,-67.5758713
1.47232e-06,-67.566999
1.47236e-06,-68.1196335
1.4724e-06,-68.0132446
1.47244e-06,-67.2470936
1.47248e-06,-67.4112113
1.47252e-06,-67.6650619
1.47256e-06,-68.0531742
1.4726e-06,-67.9234888
1.47264e-06,-67.0524062
1.47268e-06,-66.9051208
1.47272e-06,-67.6284433
1.47276e-06,-68.0043082
1.4728e-06,-67.9595143
1.47284e-06,-67.6502646
1.47288e-06,-67.3193088
1.47292e-06,-67.4850153
1.47296e-06,-67.4905303
1.473e-06,-67.929895
1.47304e-06,-66.6887773
1.47308e-06,-66.7453632
1.47312e-06,-66.592706
1.47316e-06,-67.9152915
1.4732e-06,-67.2633266
1.47324e-06,-66.9189979
1.47328e-06,-66.7310768
1.47332e-06,-67.2491276
1.47336e-06,-67.2104261
1.4734e-06,-67.976918
1.47344e-06,-67.1254665
1.47348e-06,-67.5800267
1.47352e-06,-67.2481122
1.47356e-06,-67.915519
1.4736e-06,-67.7936633
1.47364e-06,-68.0265483
1.47368e-06,-67.4363835
1.47372e-06,-67.9096675
1.47376e-06,-68.3617434
1.4738e-06,-67.8907157
1.47384e-06,-67.2658312
1.47388e-06,-67.7362797
1.47392e-06,-67.3179902
1.47396e-06,-67.4572416
1.474e-06,-67.7133102
1.47404e-06,-66.7955406
1.47408e-06,-67.2029816
1.47412e-06,-67.1007637
1.47416e-06,-67.254773
1.4742e-06,-68.1906396
1.47424e-06,-67.1562708
1.47428e-06,-67.3600742
1.47432e-06,-66.9669979
1.47436e-06,-67.6914009
1.4744e-06,-67.5870336
1.47444e-06,-67.459098
1.47448e-06,-66.7004306
1.47452e-06,-66.846859
1.47456e-06,-67.7103018
1.4746e-06,-67.8783675
1.47464e-06,-67.3525823
1.47468e-06,-67.9193154
1.47472e-06,-67.2708384
1.47476e-06,-67.710526
1.4748e-06,-68.0025205
1.47484e-06,-67.0631403
1.47488e-06,-67.261153
1.47492e-06,-67.1843945
1.47496e-06,-67.3708719
1.475e-06,-68.4465043
1.47504e-06,-67.1302781
1.47508e-06,-67.6789508
1.47512e-06,-67.7607728
1.47516e-06,-67.5519471
1.4752e-06,-68.4428393
1.47524e-06,-67.0391754
1.47528e-06,-67.5064855
1.47532e-06,-67.7032549
1.47536e-06,-67.444115
1.4754e-06,-68.0404196
1.47544e-06,-67.4350268
1.47548e-06,-68.0513371
1.47552e-06,-67.7299262
1.47556e-06,-67.5594909
1.4756e-06,-68.0105713
1.47564e-06,-67.1266897
1.47568e-06,-68.0967553
1.47572e-06,-67.3440825
1.47576e-06,-67.4103999
1.4758e-06,-68.2549841
1.47584e-06,-67.2501417
1.47588e-06,-67.8222811
1.47592e-06,-67.2925398
1.47596e-06,-67.4304054
1.476e-06,-67.496381
1.47604e-06,-67.4633484
1.47608e-06,-67.8262783
1.47612e-06,-67.3065358
1.47616e-06,-67.4422683
1.4762e-06,-67.1622983
1.47624e-06,-67.6867482
1.47628e-06,-67.0340975
1.47632e-06,-67.4311626
1.47636e-06,-66.9286473
1.4764e-06,-67.5120955
1.47644e-06,-67.3294347
1.47648e-06,-67.3572607
1.47652e-06,-67.0593791
1.47656e-06,-68.0632078
1.4766e-06,-68.2257075
1.47664e-06,-67.4928697
1.47668e-06,-66.881349
1.47672e-06,-66.6479636
1.47676e-06,-67.0870613
1.4768e-06,-66.8893796
1.47684e-06,-68.0051411
1.47688e-06,-66.8805267
1.47692e-06,-67.3131126
1.47696e-06,-67.1332872
1.477e-06,-67.6295089
1.47704e-06,-67.8697379
1.47708e-06,-67.3700208
1.47712e-06,-67.3642364
1.47716e-06,-67.73329
1.4772e-06,-67.5242181
1.47724e-06,-68.4139153
1.47728e-06,-66.9744387
1.47732e-06,-67.3908277
1.47736e-06,-67.7132339
1.4774e-06,-67.4565199
1.47744e-06,-67.9216838
1.47748e-06,-66.9509386
1.47752e-06,-67.5215848
1.47756e-06,-67.7623399
1.4776e-06,-67.5842387
1.47764e-06,-68.0779243
1.47768e-06,-67.1880217
1.47772e-06,-67.9585615
1.47776e-06,-67.3635489
1.4778e-06,-68.3093861
1.47784e-06,-67.8239593
1.47788e-06,-66.7195277
1.47792e-06,-67.5081469
1.47796e-06,-66.9738137
1.478e-06,-66.8533558
1.47804e-06,-68.2487834
1.47808e-06,-67.7547002
1.47812e-06,-67.2855988
1.47816e-06,-67.6433821
1.4782e-06,-67.8016028
1.47824e-06,-68.0769828
1.47828e-06,-67.9405394
1.47832e-06,-67.9893586
1.47836e-06,-67.8129707
1.4784e-06,-67.4378104
1.47844e-06,-68.1167032
1.47848e-06,-68.1107623
1.47852e-06,-68.2600326
1.47856e-06,-67.5240624
1.4786e-06,-67.9270853
1.47864e-06,-68.8803958
1.47868e-06,-68.5834797
1.47872e-06,-67.7758709
1.47876e-06,-67.3914181
1.4788e-06,-67.2383124
1.47884e-06,-67.9384479
1.47888e-06,-68.3175947
1.47892e-06,-67.7132305
1.47896e-06,-67.5482667
1.479e-06,-67.8936507
1.47904e-06,-68.1216321
1.47908e-06,-68.1383262
1.47912e-06,-67.5918106
1.47916e-06,-67.4790198
1.4792e-06,-67.6506873
1.47924e-06,-68.0340106
1.47928e-06,-68.0694824
1.47932e-06,-67.4541363
1.47936e-06,-68.3150279
1.4794e-06,-68.4951462
1.47944e-06,-67.3427232
1.47948e-06,-67.6309462
1.47952e-06,-67.9111954
1.47956e-06,-67.8501929
1.4796e-06,-68.2653924
1.47964e-06,-67.2372859
1.47968e-06,-67.7182016
1.47972e-06,-67.1708542
1.47976e-06,-67.8832306
1.4798e-06,-67.4568877
1.47984e-06,-67.5356278
1.47988e-06,-68.2378489
1.47992e-06,-68.1021651
1.47996e-06,-67.883965
1.48e-06,-67.7475057
1.48004e-06,-68.179601
1.48008e-06,-68.1138617
1.48012e-06,-68.2981014
1.48016e-06,-68.0400106
1.4802e-06,-67.1929139
1.48024e-06,-67.637434
1.48028e-06,-67.3240454
1.48032e-06,-67.8332631
1.48036e-06,-67.4082158
1.4804e-06,-67.0759259
1.48044e-06,-67.3974127
1.48048e-06,-67.7015347
1.48052e-06,-67.9563966
1.48056e-06,-66.9726246
1.4806e-06,-67.3850342
1.48064e-06,-68.0715167
1.48068e-06,-67.196596
1.48072e-06,-69.0377631
1.48076e-06,-67.1530974
1.4808e-06,-67.9227816
1.48084e-06,-67.4429718
1.48088e-06,-67.940795
1.48092e-06,-68.3953675
1.48096e-06,-67.498548
1.481e-06,-67.9007243
1.48104e-06,-67.6983019
1.48108e-06,-67.3203264
1.48112e-06,-68.3779275
1.48116e-06,-67.5189508
1.4812e-06,-68.0468596
1.48124e-06,-68.0202158
1.48128e-06,-67.2833619
1.48132e-06,-68.1385814
1.48136e-06,-67.5104327
1.4814e-06,-68.1671317
1.48144e-06,-68.0673613
1.48148e-06,-67.1236548
1.48152e-06,-67.4321384
1.48156e-06,-67.7023759
1.4816e-06,-67.8001012
1.48164e-06,-67.9634013
1.48168e-06,-67.7173565
1.48172e-06,-67.8067585
1.48176e-06,-67.3753017
1.4818e-06,-67.8769571
1.48184e-06,-67.8249293
1.48188e-06,-67.3981956
1.48192e-06,-68.7940994
1.48196e-06,-67.4521729
1.482e-06,-68.1695654
1.48204e-06,-67.6208012
1.48208e-06,-67.3393897
1.48212e-06,-68.3259366
1.48216e-06,-67.89973
1.4822e-06,-67.6273324
1.48224e-06,-68.2487568
1.48228e-06,-67.0515974
1.48232e-06,-68.1006523
1.48236e-06,-67.7813282
1.4824e-06,-68.5417915
1.48244e-06,-67.6406172
1.48248e-06,-68.1813047
1.48252e-06,-68.2620872
1.48256e-06,-67.6345698
1.4826e-06,-68.2261478
1.48264e-06,-67.6389327
1.48268e-06,-67.7526812
1.48272e-06,-68.7299996
1.48276e-06,-67.5969163
1.4828e-06,-68.0698603
1.48284e-06,-67.7164814
1.48288e-06,-67.8989253
1.48292e-06,-68.1007239
1.48296e-06,-67.5683535
1.483e-06,-67.5113841
1.48304e-06,-68.0759993
1.48308e-06,-67.0644322
1.48312e-06,-67.9170714
1.48316e-06,-67.5949035
1.4832e-06,-68.2254044
1.48324e-06,-67.8398491
1.48328e-06,-67.7933021
1.48332e-06,-68.3050897
1.48336e-06,-67.5636074
1.4834e-06,-67.778917
1.48344e-06,-68.3994126
1.48348e-06,-67.6860202
1.48352e-06,-68.0413711
1.48356e-06,-67.5243839
1.4836e-06,-68.5202715
1.48364e-06,-67.686028
1.48368e-06,-67.7960821
1.48372e-06,-68.3983253
1.48376e-06,-67.9924395
1.4838e-06,-68.2157749
1.48384e-06,-68.4892106
1.48388e-06,-67.6447205
1.48392e-06,-68.8157376
1.48396e-06,-67.6280494
1.484e-06,-67.4847205
1.48404e-06,-67.8554071
1.48408e-06,-67.1054196
1.48412e-06,-68.3080881
1.48416e-06,-67.7113326
1.4842e-06,-68.1822334
1.48424e-06,-67.5339539
1.48428e-06,-67.9172814
1.48432e-06,-67.8358088
1.48436e-06,-68.4802695
1.4844e-06,-67.6334641
1.48444e-06,-67.2324438
1.48448e-06,-67.5641133
1.48452e-06,-68.4639208
1.48456e-06,-67.7501121
1.4846e-06,-67.9485502
1.48464e-06,-67.0003327
1.48468e-06,-66.9941292
1.48472e-06,-68.0620467
1.48476e-06,-67.3183558
1.4848e-06,-67.1141073
1.48484e-06,-67.8457589
1.48488e-06,-67.2500448
1.48492e-06,-67.9476152
1.48496e-06,-67.5273839
1.485e-06,-68.2734801
1.48504e-06,-67.548646
1.48508e-06,-67.8911461
1.48512e-06,-68.2268767
1.48516e-06,-67.7574745
1.4852e-06,-67.1003927
1.48524e-06,-67.6298497
1.48528e-06,-67.0402269
1.48532e-06,-68.3435369
1.48536e-06,-67.8130178
1.4854e-06,-67.7645509
1.48544e-06,-67.2653549
1.48548e-06,-67.8638477
1.48552e-06,-67.6029227
1.48556e-06,-68.2544872
1.4856e-06,-68.2892177
1.48564e-06,-68.2177407
1.48568e-06,-67.8060632
1.48572e-06,-68.0209737
1.48576e-06,-67.3610348
1.4858e-06,-67.4263243
1.48584e-06,-67.771554
1.48588e-06,-67.1139531
1.48592e-06,-67.8097277
1.48596e-06,-67.6298981
1.486e-06,-67.8004435
1.48604e-06,-68.121032
1.48608e-06,-67.7505829
1.48612e-06,-68.7022575
1.48616e-06,-68.0733879
1.4862e-06,-67.4180865
1.48624e-06,-67.8597416
1.48628e-06,-67.592905
1.48632e-06,-68.0408156
1.48636e-06,-67.3808012
1.4864e-06,-66.9705896
1.48644e-06,-67.3552243
1.48648e-06,-68.4988993
1.48652e-06,-67.8434738
1.48656e-06,-67.87452
1.4866e-06,-67.6057984
1.48664e-06,-67.8733138
1.48668e-06,-68.2628487
1.48672e-06,-67.5097322
1.48676e-06,-68.0007627
1.4868e-06,-67.0144338
1.48684e-06,-67.5598688
1.48688e-06,-68.6951863
1.48692e-06,-67.5618001
1.48696e-06,-67.8072707
1.487e-06,-67.8731099
1.48704e-06,-67.9269226
1.48708e-06,-68.4926199
1.48712e-06,-67.5301282
1.48716e-06,-67.2999651
1.4872e-06,-67.4841731
1.48724e-06,-67.647208
1.48728e-06,-68.0880595
1.48732e-06,-67.3377225
1.48736e-06,-67.3650825
1.4874e-06,-67.6072432
1.48744e-06,-67.9792863
1.48748e-06,-68.0616824
1.48752e-06,-67.2610459
1.48756e-06,-66.9018512
1.4876e-06,-67.5637754
1.48764e-06,-69.019343
1.48768e-06,-67.4457712
1.48772e-06,-67.983583
1.48776e-06,-66.7325498
1.4878e-06,-67.7664077
1.48784e-06,-67.3531608
1.48788e-06,-68.2945818
1.48792e-06,-67.4680474
1.48796e-06,-66.9913701
1.488e-06,-67.4019786
1.48804e-06,-67.6940736
1.48808e-06,-67.4662192
1.48812e-06,-67.442746
1.48816e-06,-66.8859302
1.4882e-06,-67.2304279
1.48824e-06,-68.0755239
1.48828e-06,-67.4344594
1.48832e-06,-67.5103866
1.48836e-06,-67.3388387
1.4884e-06,-67.2338265
1.48844e-06,-68.0880538
1.48848e-06,-67.4575029
1.48852e-06,-67.1071151
1.48856e-06,-67.053739
1.4886e-06,-67.6630374
1.48864e-06,-67.9492967
1.48868e-06,-67.2724873
1.48872e-06,-67.3709091
1.48876e-06,-67.1162183
1.4888e-06,-67.0223133
1.48884e-06,-68.152879
1.48888e-06,-66.7119546
1.48892e-06,-66.7392516
1.48896e-06,-67.2329799
1.489e-06,-67.1391843
1.48904e-06,-67.4625984
1.48908e-06,-66.7739748
1.48912e-06,-66.9354544
1.48916e-06,-66.9544906
1.4892e-06,-67.698374
