Wavelength [m],Power [dBm]
1.47e-06,-68.322461
1.47004e-06,-67.3133439
1.47008e-06,-67.0756227
1.47012e-06,-67.4483884
1.47016e-06,-67.6943803
1.4702e-06,-68.7710739
1.47024e-06,-67.6327289
1.47028e-06,-67.3446087
1.47032e-06,-67.4480792
1.47036e-06,-67.6027219
1.4704e-06,-68.2425504
1.47044e-06,-67.6431027
1.47048e-06,-67.1690696
1.47052e-06,-67.3191181
1.47056e-06,-66.9695665
1.4706e-06,-67.9079822
1.47064e-06,-67.1644577
1.47068e-06,-66.2914624
1.47072e-06,-67.195353
1.47076e-06,-67.3875406
1.4708e-06,-67.6899653
1.47084e-06,-66.7947214
1.47088e-06,-66.681619
1.47092e-06,-67.1244219
1.47096e-06,-67.1660445
1.471e-06,-68.11993
1.47104e-06,-68.011701
1.47108e-06,-66.6644364
1.47112e-06,-67.5802476
1.47116e-06,-67.8354006
1.4712e-06,-68.0742247
1.47124e-06,-67.4686182
1.47128e-06,-66.5686017
1.47132e-06,-67.5090886
1.47136e-06,-67.3776683
1.4714e-06,-68.2107033
1.47144e-06,-68.2215637
1.47148e-06,-66.7661341
1.47152e-06,-67.6680779
1.47156e-06,-67.4506249
1.4716e-06,-67.7539235
1.47164e-06,-67.6480924
1.47168e-06,-66.5936299
1.47172e-06,-66.8674078
1.47176e-06,-67.8980179
1.4718e-06,-67.7257465
1.47184e-06,-67.423214
1.47188e-06,-66.6258081
1.47192e-06,-67.3801332
1.47196e-06,-68.1274629
1.472e-06,-67.8706452
1.47204e-06,-67.583867
1.47208e-06,-67.1908829
1.47212e-06,-67.4758993
1.47216e-06,-67.619096
1.4722e-06,-68.5401451
1.47224e-06,-68.1450743
1.47228e-06,-67.1258903
1.47232e-06,-67.4984951
1.47236e-06,-67.502136
1.4724e-06,-68.1020004
1.47244e-06,-67.4141393
1.47248e-06,-67.3631034
1.47252e-06,-67.6266506
1.47256e-06,-67.0747326
1.4726e-06,-67.7987551
1.47264e-06,-66.998932
1.47268e-06,-66.4756529
1.47272e-06,-67.0333838
1.47276e-06,-66.7649869
1.4728e-06,-68.1117403
1.47284e-06,-67.2860335
1.47288e-06,-67.1655741
1.47292e-06,-66.9466432
1.47296e-06,-66.902194
1.473e-06,-68.1652804
1.47304e-06,-66.4053233
1.47308e-06,-66.4419834
1.47312e-06,-66.6021705
1.47316e-06,-66.9861225
1.4732e-06,-67.7063555
1.47324e-06,-66.882541
1.47328e-06,-66.426249
1.47332e-06,-67.3287259
1.47336e-06,-66.8448071
1.4734e-06,-68.4283383
1.47344e-06,-67.3639044
1.47348e-06,-67.4266262
1.47352e-06,-66.997535
1.47356e-06,-67.1433097
