Wavelength [m],Power [dBm]
1.47e-06,-67.5569843
1.47004e-06,-67.3438894
1.47008e-06,-67.509074
1.47012e-06,-67.722621
1.47016e-06,-67.8063776
1.4702e-06,-67.8222763
1.47024e-06,-67.9977818
1.47028e-06,-68.3198406
1.47032e-06,-67.8798387
1.47036e-06,-67.2844786
1.4704e-06,-67.6872812
1.47044e-06,-67.502859
1.47048e-06,-67.4804242
1.47052e-06,-67.9085262
1.47056e-06,-67.0395202
1.4706e-06,-67.1713398
1.47064e-06,-67.3357228
1.47068e-06,-67.4515543
1.47072e-06,-67.7781449
1.47076e-06,-67.0284297
1.4708e-06,-67.6143613
1.47084e-06,-67.1011224
1.47088e-06,-66.7211474
1.47092e-06,-67.6320412
1.47096e-06,-66.9520771
1.471e-06,-66.6329505
1.47104e-06,-67.2113937
1.47108e-06,-67.0131608
1.47112e-06,-68.1248459
1.47116e-06,-67.4938402
1.4712e-06,-67.2956527
1.47124e-06,-67.5006023
1.47128e-06,-67.6466327
1.47132e-06,-68.1051492
1.47136e-06,-67.4128376
1.4714e-06,-67.4483376
1.47144e-06,-67.1832939
1.47148e-06,-68.0050929
1.47152e-06,-67.3388227
1.47156e-06,-67.2707643
1.4716e-06,-67.1844502
1.47164e-06,-67.6692051
1.47168e-06,-67.4671054
1.47172e-06,-67.6783778
1.47176e-06,-66.395539
1.4718e-06,-66.6262931
1.47184e-06,-66.5985411
1.47188e-06,-67.9518466
1.47192e-06,-67.2427037
1.47196e-06,-67.2221474
1.472e-06,-67.2254165
1.47204e-06,-67.6370335
1.47208e-06,-67.5712493
1.47212e-06,-68.2309274
1.47216e-06,-67.0556126
1.4722e-06,-67.6888866
1.47224e-06,-67.3251708
1.47228e-06,-67.6894925
1.47232e-06,-68.3431096
1.47236e-06,-67.2761397
1.4724e-06,-67.2168713
1.47244e-06,-67.3273432
1.47248e-06,-68.0860492
1.47252e-06,-67.803254
1.47256e-06,-67.5392458
1.4726e-06,-66.9700135
1.47264e-06,-67.1804109
1.47268e-06,-67.3883058
1.47272e-06,-67.4372195
1.47276e-06,-67.0534706
1.4728e-06,-67.2619773
1.47284e-06,-67.3328278
1.47288e-06,-67.0151519
1.47292e-06,-67.3529374
1.47296e-06,-67.1187058
1.473e-06,-67.1621872
1.47304e-06,-66.8432065
1.47308e-06,-67.0468963
1.47312e-06,-67.2859646
1.47316e-06,-66.3496441
1.4732e-06,-67.2298806
1.47324e-06,-66.5611422
1.47328e-06,-66.7334389
1.47332e-06,-67.6437918
1.47336e-06,-66.7328057
1.4734e-06,-67.0359164
1.47344e-06,-67.3082557
1.47348e-06,-67.8841298
1.47352e-06,-67.9498083
1.47356e-06,-66.9729397
1.4736e-06,-67.101614
1.47364e-06,-68.0267709
1.47368e-06,-67.3810997
1.47372e-06,-67.9298327
1.47376e-06,-67.303634
1.4738e-06,-67.1930443
1.47384e-06,-68.1346784
1.47388e-06,-67.6186179
1.47392e-06,-67.7020348
1.47396e-06,-67.1581758
1.474e-06,-67.3047906
1.47404e-06,-67.2303913
1.47408e-06,-67.4779859
1.47412e-06,-67.5511067
1.47416e-06,-66.3275586
1.4742e-06,-67.1652903
1.47424e-06,-67.5142721
1.47428e-06,-67.0017963
1.47432e-06,-67.9728017
1.47436e-06,-67.1996799
1.4744e-06,-66.8165823
1.47444e-06,-67.1969395
1.47448e-06,-66.9197404
1.47452e-06,-67.7856531
1.47456e-06,-66.8015679
1.4746e-06,-67.6842216
1.47464e-06,-67.6894081
1.47468e-06,-68.2218607
1.47472e-06,-67.736938
1.47476e-06,-66.9792558
1.4748e-06,-67.400514
1.47484e-06,-67.5007911
1.47488e-06,-67.1509096
1.47492e-06,-67.8877544
1.47496e-06,-67.0781682
1.475e-06,-67.1806314
1.47504e-06,-67.5590226
1.47508e-06,-67.355594
1.47512e-06,-68.1839101
1.47516e-06,-67.0532777
1.4752e-06,-67.494407
1.47524e-06,-67.6560253
1.47528e-06,-66.8964966
1.47532e-06,-68.2914448
1.47536e-06,-66.9297448
1.4754e-06,-67.5191167
1.47544e-06,-67.673017
1.47548e-06,-67.6461288
1.47552e-06,-67.9992876
1.47556e-06,-67.8412998
1.4756e-06,-67.384239
1.47564e-06,-67.1989777
1.47568e-06,-67.1647537
1.47572e-06,-67.8333944
1.47576e-06,-67.2265999
1.4758e-06,-67.4989108
1.47584e-06,-67.8131006
1.47588e-06,-67.2133042
1.47592e-06,-67.6556881
1.47596e-06,-67.2823399
1.476e-06,-67.1489008
1.47604e-06,-67.8367262
1.47608e-06,-67.4456173
1.47612e-06,-67.5958375
1.47616e-06,-67.4224036
1.4762e-06,-66.7560645
1.47624e-06,-66.9919941
1.47628e-06,-67.6342008
1.47632e-06,-67.1534075
1.47636e-06,-67.7322431
1.4764e-06,-67.0257894
1.47644e-06,-66.7310271
1.47648e-06,-67.4701867
1.47652e-06,-67.2068244
1.47656e-06,-68.7774727
1.4766e-06,-67.1559308
1.47664e-06,-67.5173662
1.47668e-06,-66.9017239
1.47672e-06,-66.2025591
1.47676e-06,-67.2672907
1.4768e-06,-66.0967018
1.47684e-06,-66.4989167
1.47688e-06,-67.6416022
1.47692e-06,-67.1110405
1.47696e-06,-67.8178735
1.477e-06,-67.5015276
1.47704e-06,-67.4689392
1.47708e-06,-67.7047381
1.47712e-06,-66.9082543
1.47716e-06,-67.6405392
1.4772e-06,-66.1994812
1.47724e-06,-65.1479355
1.47728e-06,-65.0347898
1.47732e-06,-64.8116596
1.47736e-06,-67.3134915
1.4774e-06,-66.789872
1.47744e-06,-67.3676232
1.47748e-06,-67.192668
1.47752e-06,-67.562507
1.47756e-06,-67.9585622
1.4776e-06,-67.4089225
1.47764e-06,-67.5777421
1.47768e-06,-67.9569629
1.47772e-06,-67.6382654
1.47776e-06,-67.8239853
1.4778e-06,-67.7894662
1.47784e-06,-67.4042919
1.47788e-06,-66.8282961
1.47792e-06,-66.548658
1.47796e-06,-67.4878882
1.478e-06,-66.8833142
1.47804e-06,-67.1836204
1.47808e-06,-66.6523341
1.47812e-06,-66.8072007
1.47816e-06,-68.0918742
1.4782e-06,-67.038362
1.47824e-06,-67.3788117
1.47828e-06,-67.0058127
1.47832e-06,-67.8099537
1.47836e-06,-68.0235425
1.4784e-06,-68.4037731
1.47844e-06,-67.6276014
1.47848e-06,-67.8054986
1.47852e-06,-67.8409853
1.47856e-06,-68.1297412
1.4786e-06,-67.6951871
1.47864e-06,-67.8606726
1.47868e-06,-67.4871364
1.47872e-06,-67.5311134
1.47876e-06,-67.1335645
1.4788e-06,-67.7905883
1.47884e-06,-67.3639544
1.47888e-06,-67.3430432
1.47892e-06,-67.8104274
1.47896e-06,-67.5563639
1.479e-06,-68.4792696
1.47904e-06,-67.535563
1.47908e-06,-67.3381696
1.47912e-06,-67.5922294
1.47916e-06,-67.630861
1.4792e-06,-67.9347939
1.47924e-06,-67.525056
1.47928e-06,-67.7743638
1.47932e-06,-68.0001191
1.47936e-06,-67.5302913
1.4794e-06,-68.7349201
1.47944e-06,-67.2251513
1.47948e-06,-67.6703026
1.47952e-06,-68.0393064
1.47956e-06,-67.6073221
1.4796e-06,-68.144763
1.47964e-06,-67.2675677
1.47968e-06,-67.6952416
1.47972e-06,-67.4338836
1.47976e-06,-67.4843659
1.4798e-06,-68.3318996
1.47984e-06,-67.5385725
1.47988e-06,-67.5240754
1.47992e-06,-67.3340086
1.47996e-06,-67.8040189
1.48e-06,-68.1486643
1.48004e-06,-67.9184378
1.48008e-06,-67.6972376
1.48012e-06,-66.9516063
1.48016e-06,-67.4996607
1.4802e-06,-68.1280996
1.48024e-06,-68.3474853
1.48028e-06,-67.2243275
1.48032e-06,-67.0042208
1.48036e-06,-67.7229984
1.4804e-06,-67.7108599
1.48044e-06,-68.1405814
1.48048e-06,-66.727189
1.48052e-06,-67.2728858
1.48056e-06,-67.5807388
1.4806e-06,-66.9726284
1.48064e-06,-68.5734524
1.48068e-06,-67.7770082
1.48072e-06,-67.3337026
1.48076e-06,-68.1201237
1.4808e-06,-67.1104055
1.48084e-06,-68.1880385
1.48088e-06,-67.8062034
1.48092e-06,-67.19297
1.48096e-06,-67.5155661
1.481e-06,-67.7419466
1.48104e-06,-68.6124196
1.48108e-06,-67.5620399
1.48112e-06,-67.7595872
1.48116e-06,-67.761258
1.4812e-06,-67.2488532
1.48124e-06,-68.394497
1.48128e-06,-67.3703062
1.48132e-06,-67.5745172
1.48136e-06,-67.5104327
1.4814e-06,-67.1429042
1.48144e-06,-67.77004
1.48148e-06,-67.1953389
1.48152e-06,-67.033242
1.48156e-06,-67.4732455
1.4816e-06,-67.4436317
1.48164e-06,-68.3198081
1.48168e-06,-68.0014155
1.48172e-06,-67.5498138
1.48176e-06,-67.734565
1.4818e-06,-67.2896584
1.48184e-06,-68.6110533
1.48188e-06,-67.4602972
1.48192e-06,-68.6583316
1.48196e-06,-67.6547748
1.482e-06,-67.9211568
1.48204e-06,-68.1229225
1.48208e-06,-68.1869526
1.48212e-06,-67.6907023
1.48216e-06,-68.1627608
1.4822e-06,-67.8806789
1.48224e-06,-68.3199538
1.48228e-06,-67.1877758
1.48232e-06,-67.9111753
1.48236e-06,-67.751342
1.4824e-06,-67.7772091
1.48244e-06,-67.7661394
1.48248e-06,-68.0309772
1.48252e-06,-67.7069163
1.48256e-06,-67.9591651
1.4826e-06,-67.7308086
1.48264e-06,-68.400803
1.48268e-06,-67.8853111
1.48272e-06,-67.7237226
1.48276e-06,-68.1229193
1.4828e-06,-67.6687369
1.48284e-06,-68.2084656
1.48288e-06,-67.463232
1.48292e-06,-68.2586678
1.48296e-06,-67.5927373
1.483e-06,-67.2461273
1.48304e-06,-68.2447774
1.48308e-06,-67.3477905
1.48312e-06,-67.6755303
1.48316e-06,-67.7754017
1.4832e-06,-67.2744593
1.48324e-06,-68.3358467
1.48328e-06,-67.5155838
1.48332e-06,-68.032641
1.48336e-06,-68.0836825
1.4834e-06,-67.6745478
1.48344e-06,-68.8897302
1.48348e-06,-67.3785973
1.48352e-06,-68.0980838
1.48356e-06,-67.7249823
1.4836e-06,-67.8737767
1.48364e-06,-68.6153148
1.48368e-06,-68.3761332
1.48372e-06,-67.8076925
1.48376e-06,-68.4511889
1.4838e-06,-67.6374452
1.48384e-06,-68.9562718
1.48388e-06,-68.2016335
1.48392e-06,-67.756407
1.48396e-06,-67.0795218
1.484e-06,-67.4659229
1.48404e-06,-68.5882908
1.48408e-06,-67.5264779
1.48412e-06,-67.7684186
1.48416e-06,-67.6994813
1.4842e-06,-67.8082484
1.48424e-06,-68.1398543
1.48428e-06,-67.8534872
1.48432e-06,-67.6102201
1.48436e-06,-67.5547692
1.4844e-06,-67.2664686
1.48444e-06,-68.1004397
1.48448e-06,-68.5231622
1.48452e-06,-68.4430416
1.48456e-06,-66.9799348
1.4846e-06,-67.3998898
1.48464e-06,-68.2878678
1.48468e-06,-67.9930392
1.48472e-06,-67.9519659
1.48476e-06,-67.2284018
1.4848e-06,-67.5782782
1.48484e-06,-68.6384863
1.48488e-06,-67.8883626
1.48492e-06,-67.6132195
1.48496e-06,-67.296773
1.485e-06,-67.5679806
1.48504e-06,-68.2535182
1.48508e-06,-67.9859428
1.48512e-06,-67.7391499
1.48516e-06,-67.7919532
1.4852e-06,-67.1840885
1.48524e-06,-68.4929468
1.48528e-06,-67.5038336
1.48532e-06,-67.5149918
1.48536e-06,-67.2428555
1.4854e-06,-67.357291
1.48544e-06,-68.0474609
1.48548e-06,-67.9840547
1.48552e-06,-67.5301901
1.48556e-06,-68.1446088
1.4856e-06,-67.6467959
1.48564e-06,-69.1059703
1.48568e-06,-67.6152651
1.48572e-06,-67.466917
1.48576e-06,-68.0243761
1.4858e-06,-67.4806546
1.48584e-06,-68.0559859
1.48588e-06,-67.1117205
1.48592e-06,-67.9896299
1.48596e-06,-67.4232161
1.486e-06,-67.1585726
1.48604e-06,-68.3610316
1.48608e-06,-67.9948823
1.48612e-06,-68.0034855
1.48616e-06,-68.3758827
1.4862e-06,-67.6744554
1.48624e-06,-68.2881333
1.48628e-06,-67.3679152
