Wavelength [m],Power [dBm]
1.47e-06,-67.2085056
1.47004e-06,-66.7181748
1.47008e-06,-67.0530797
1.47012e-06,-67.5314872
1.47016e-06,-67.3105343
1.4702e-06,-67.4957322
1.47024e-06,-67.4074399
1.47028e-06,-67.8450212
1.47032e-06,-66.9661721
1.47036e-06,-67.1306194
1.4704e-06,-67.0717474
1.47044e-06,-66.8458298
1.47048e-06,-67.4401875
1.47052e-06,-67.1943098
1.47056e-06,-66.9143698
1.4706e-06,-67.5315237
1.47064e-06,-66.9705051
1.47068e-06,-66.7316267
1.47072e-06,-67.207101
1.47076e-06,-66.5293682
1.4708e-06,-67.4292502
1.47084e-06,-66.4990072
1.47088e-06,-66.6479987
1.47092e-06,-66.6237751
1.47096e-06,-66.6701346
1.471e-06,-67.3202461
1.47104e-06,-67.0062421
1.47108e-06,-66.653598
1.47112e-06,-67.1201387
1.47116e-06,-66.7888387
1.4712e-06,-68.0770628
1.47124e-06,-66.7063333
1.47128e-06,-66.1879219
1.47132e-06,-67.1389637
1.47136e-06,-67.2661382
1.4714e-06,-67.4687206
1.47144e-06,-67.3982481
1.47148e-06,-66.6400684
1.47152e-06,-66.7643892
1.47156e-06,-67.0545041
1.4716e-06,-67.4440375
1.47164e-06,-66.8552699
1.47168e-06,-66.5279249
1.47172e-06,-66.8397408
1.47176e-06,-66.8035411
1.4718e-06,-67.5698455
1.47184e-06,-66.5007527
1.47188e-06,-66.2323751
1.47192e-06,-66.8970769
1.47196e-06,-66.9718858
1.472e-06,-67.5742636
1.47204e-06,-66.5754134
1.47208e-06,-66.6823737
1.47212e-06,-66.8399209
1.47216e-06,-67.2628418
1.4722e-06,-67.969303
1.47224e-06,-66.9675192
1.47228e-06,-66.8452368
1.47232e-06,-66.771604
1.47236e-06,-66.7793235
1.4724e-06,-67.6631002
1.47244e-06,-66.4089488
1.47248e-06,-66.6859757
1.47252e-06,-66.6816891
1.47256e-06,-66.6043831
1.4726e-06,-67.5197339
1.47264e-06,-66.5655083
1.47268e-06,-66.1382063
1.47272e-06,-66.6812296
1.47276e-06,-66.8932355
1.4728e-06,-67.5742595
1.47284e-06,-66.7636259
1.47288e-06,-66.3561074
1.47292e-06,-66.8460187
1.47296e-06,-66.5485295
1.473e-06,-67.3736819
1.47304e-06,-65.9829343
1.47308e-06,-66.2959785
1.47312e-06,-66.2117458
1.47316e-06,-66.3632651
1.4732e-06,-67.2417264
1.47324e-06,-66.5025383
1.47328e-06,-66.0702867
1.47332e-06,-66.7459466
1.47336e-06,-66.5923642
1.4734e-06,-67.4556011
1.47344e-06,-66.3307538
1.47348e-06,-66.8571849
1.47352e-06,-66.6102756
1.47356e-06,-66.5773144
1.4736e-06,-67.0814596
1.47364e-06,-66.9410769
1.47368e-06,-66.4669553
1.47372e-06,-66.9462638
1.47376e-06,-66.6172743
1.4738e-06,-67.9552152
1.47384e-06,-66.4216275
1.47388e-06,-66.9646318
1.47392e-06,-66.646946
1.47396e-06,-66.894611
1.474e-06,-67.0627454
1.47404e-06,-66.401543
1.47408e-06,-66.1099014
1.47412e-06,-66.7250574
1.47416e-06,-66.3702112
1.4742e-06,-67.3211367
1.47424e-06,-66.5161545
1.47428e-06,-66.319541
1.47432e-06,-66.2208232
1.47436e-06,-66.5883208
1.4744e-06,-66.8411697
1.47444e-06,-66.1456919
1.47448e-06,-66.009766
1.47452e-06,-66.3375509
1.47456e-06,-66.6280593
1.4746e-06,-67.2729878
1.47464e-06,-66.2221899
1.47468e-06,-66.7393146
1.47472e-06,-66.4738523
1.47476e-06,-66.0493049
1.4748e-06,-67.3146919
1.47484e-06,-67.2640668
1.47488e-06,-66.2362718
1.47492e-06,-66.5524597
1.47496e-06,-66.5184721
1.475e-06,-67.5056911
1.47504e-06,-66.870381
1.47508e-06,-66.952457
1.47512e-06,-66.6068431
1.47516e-06,-66.8624565
1.4752e-06,-67.4845705
1.47524e-06,-66.8340015
1.47528e-06,-66.6411768
1.47532e-06,-66.5552902
1.47536e-06,-66.6936518
1.4754e-06,-67.0176822
1.47544e-06,-67.0547071
1.47548e-06,-67.020711
1.47552e-06,-66.4303393
1.47556e-06,-67.0729926
1.4756e-06,-66.8687429
1.47564e-06,-66.6448563
1.47568e-06,-67.0913562
1.47572e-06,-66.4073542
1.47576e-06,-66.8958457
1.4758e-06,-66.9429026
1.47584e-06,-66.9741519
1.47588e-06,-66.5454606
1.47592e-06,-66.2293761
1.47596e-06,-66.6614207
1.476e-06,-66.8287584
1.47604e-06,-67.0469252
1.47608e-06,-67.2035543
1.47612e-06,-65.8012507
1.47616e-06,-66.6863494
1.4762e-06,-66.599695
1.47624e-06,-67.2346974
1.47628e-06,-66.4839324
1.47632e-06,-66.1183775
1.47636e-06,-66.5529418
1.4764e-06,-66.2722049
1.47644e-06,-66.5775234
1.47648e-06,-66.7434836
1.47652e-06,-66.1368779
1.47656e-06,-66.707142
1.4766e-06,-66.9432718
1.47664e-06,-66.9641561
1.47668e-06,-66.337372
1.47672e-06,-65.990796
1.47676e-06,-65.7232535
1.4768e-06,-66.149712
1.47684e-06,-66.7463471
1.47688e-06,-66.7859843
1.47692e-06,-65.8264882
1.47696e-06,-66.5499874
1.477e-06,-67.1634428
1.47704e-06,-67.0239178
1.47708e-06,-66.5916655
1.47712e-06,-66.8853438
1.47716e-06,-66.4117489
1.4772e-06,-66.9555305
1.47724e-06,-67.0002077
1.47728e-06,-66.5648854
1.47732e-06,-65.9314054
1.47736e-06,-66.1712804
1.4774e-06,-66.5369415
1.47744e-06,-66.9763557
1.47748e-06,-66.4457575
1.47752e-06,-66.6580559
1.47756e-06,-66.5108182
1.4776e-06,-66.6582602
1.47764e-06,-66.8496722
1.47768e-06,-66.9665203
1.47772e-06,-67.0649585
1.47776e-06,-66.3446174
1.4778e-06,-67.3844888
1.47784e-06,-66.8150986
1.47788e-06,-66.5374361
1.47792e-06,-66.5828307
1.47796e-06,-65.9241064
1.478e-06,-66.3452508
1.47804e-06,-66.484362
1.47808e-06,-66.7738324
1.47812e-06,-66.9617927
1.47816e-06,-65.8399569
1.4782e-06,-66.7781949
1.47824e-06,-66.8133421
1.47828e-06,-67.0957736
1.47832e-06,-66.9846833
1.47836e-06,-66.9617029
1.4784e-06,-67.1964942
1.47844e-06,-67.3914296
1.47848e-06,-67.0682253
1.47852e-06,-67.2498225
1.47856e-06,-66.6129409
1.4786e-06,-67.1210762
1.47864e-06,-66.5437239
1.47868e-06,-67.8492652
1.47872e-06,-67.1433395
1.47876e-06,-66.8553178
1.4788e-06,-67.0898616
1.47884e-06,-66.8458231
1.47888e-06,-66.7517553
1.47892e-06,-66.8110156
1.47896e-06,-66.6585827
1.479e-06,-66.5610587
1.47904e-06,-67.0163257
1.47908e-06,-66.9843402
1.47912e-06,-66.5047829
1.47916e-06,-66.1941941
1.4792e-06,-66.6297326
1.47924e-06,-67.0868203
1.47928e-06,-67.208239
1.47932e-06,-67.0042815
