Wavelength [m],Power [dBm]
1.47e-06,-67.3020068
1.47004e-06,-67.1598985
1.47008e-06,-67.2215572
1.47012e-06,-68.6875238
1.47016e-06,-67.660223
1.4702e-06,-68.4850978
1.47024e-06,-67.6602864
1.47028e-06,-68.0954447
1.47032e-06,-68.577308
1.47036e-06,-67.7463745
1.4704e-06,-67.9637187
1.47044e-06,-67.8014447
1.47048e-06,-67.5930393
1.47052e-06,-68.7827214
1.47056e-06,-67.3403699
1.4706e-06,-67.540539
1.47064e-06,-67.0473366
1.47068e-06,-67.2886686
1.47072e-06,-68.4587827
1.47076e-06,-67.5420629
1.4708e-06,-67.3964965
1.47084e-06,-67.019384
1.47088e-06,-67.2427029
1.47092e-06,-68.1068649
1.47096e-06,-67.4971122
1.471e-06,-67.0506582
1.47104e-06,-67.3577847
1.47108e-06,-67.4986722
1.47112e-06,-68.6511822
1.47116e-06,-67.7625452
1.4712e-06,-67.4599904
1.47124e-06,-67.5198641
1.47128e-06,-67.3665924
1.47132e-06,-68.7750524
1.47136e-06,-67.8231652
1.4714e-06,-67.2037175
1.47144e-06,-67.7901
1.47148e-06,-67.6894466
1.47152e-06,-68.4259532
1.47156e-06,-67.1469654
1.4716e-06,-67.1912503
1.47164e-06,-68.2125898
1.47168e-06,-67.3818978
1.47172e-06,-68.0784422
1.47176e-06,-66.9928701
1.4718e-06,-67.41005
1.47184e-06,-67.0882531
1.47188e-06,-67.2359957
1.47192e-06,-68.0585883
1.47196e-06,-67.5463255
1.472e-06,-67.2449252
1.47204e-06,-67.7471377
1.47208e-06,-67.463971
1.47212e-06,-68.6818824
1.47216e-06,-67.7330355
1.4722e-06,-68.3369977
1.47224e-06,-68.0898624
1.47228e-06,-67.3909412
1.47232e-06,-68.5003337
1.47236e-06,-67.9841817
1.4724e-06,-67.2025428
1.47244e-06,-67.2207966
1.47248e-06,-67.3611899
1.47252e-06,-68.9260842
1.47256e-06,-67.5021376
1.4726e-06,-68.0085236
1.47264e-06,-66.9402006
1.47268e-06,-67.3433408
1.47272e-06,-67.9140958
1.47276e-06,-67.8133101
1.4728e-06,-67.2511211
1.47284e-06,-67.0922612
1.47288e-06,-67.0371103
1.47292e-06,-68.6366879
1.47296e-06,-67.0821491
1.473e-06,-67.5108495
1.47304e-06,-66.8947613
1.47308e-06,-66.7607306
1.47312e-06,-67.6504471
1.47316e-06,-67.2903359
1.4732e-06,-66.8709487
1.47324e-06,-66.2837738
1.47328e-06,-67.0073881
1.47332e-06,-67.5945357
1.47336e-06,-67.6444513
1.4734e-06,-67.4669507
1.47344e-06,-66.5972009
1.47348e-06,-67.2045637
1.47352e-06,-67.2832682
1.47356e-06,-67.6002712
1.4736e-06,-66.8356372
1.47364e-06,-67.4769899
1.47368e-06,-67.4787639
1.47372e-06,-68.5351521
1.47376e-06,-67.6809642
1.4738e-06,-67.7559808
1.47384e-06,-67.593312
1.47388e-06,-67.5060699
1.47392e-06,-68.0404047
1.47396e-06,-67.8093955
1.474e-06,-67.1662399
1.47404e-06,-67.1394235
1.47408e-06,-67.3792236
1.47412e-06,-67.899918
1.47416e-06,-66.8335196
1.4742e-06,-67.2616568
1.47424e-06,-67.1043137
1.47428e-06,-67.0839383
1.47432e-06,-68.3334901
1.47436e-06,-66.6754879
1.4744e-06,-66.9266153
1.47444e-06,-66.8476173
1.47448e-06,-67.0912195
1.47452e-06,-68.372371
1.47456e-06,-67.9326474
1.4746e-06,-67.3902706
1.47464e-06,-67.5369419
1.47468e-06,-67.7337583
1.47472e-06,-68.7362786
1.47476e-06,-67.4409885
1.4748e-06,-67.9372252
1.47484e-06,-66.9913575
1.47488e-06,-67.5407703
1.47492e-06,-67.1973707
1.47496e-06,-67.9704492
1.475e-06,-67.742819
1.47504e-06,-66.6859987
1.47508e-06,-67.9317206
1.47512e-06,-68.1048748
1.47516e-06,-67.9567425
1.4752e-06,-68.0766452
1.47524e-06,-67.1431503
1.47528e-06,-67.7436752
1.47532e-06,-68.3035499
1.47536e-06,-67.5949477
1.4754e-06,-67.6848813
1.47544e-06,-67.2861244
1.47548e-06,-68.2609211
1.47552e-06,-67.4045345
1.47556e-06,-68.1038932
1.4756e-06,-67.325826
1.47564e-06,-67.1198866
1.47568e-06,-68.1178092
1.47572e-06,-67.7183008
1.47576e-06,-67.9868344
1.4758e-06,-68.0448529
1.47584e-06,-67.300272
1.47588e-06,-67.2551666
1.47592e-06,-67.0355732
1.47596e-06,-67.9209012
1.476e-06,-67.270447
1.47604e-06,-67.3596313
1.47608e-06,-67.0880304
1.47612e-06,-67.1725498
1.47616e-06,-67.5725902
1.4762e-06,-66.8503923
1.47624e-06,-66.8484439
1.47628e-06,-67.0889812
1.47632e-06,-67.8029408
1.47636e-06,-67.7140436
1.4764e-06,-67.3856207
1.47644e-06,-66.9712168
1.47648e-06,-67.4779563
1.47652e-06,-67.9128523
1.47656e-06,-68.4732046
1.4766e-06,-67.6601411
1.47664e-06,-67.3172645
1.47668e-06,-66.3273159
1.47672e-06,-67.0789294
1.47676e-06,-67.5873622
1.4768e-06,-67.2265487
1.47684e-06,-66.6847309
1.47688e-06,-66.6263406
1.47692e-06,-67.7485067
1.47696e-06,-68.4113771
1.477e-06,-67.5641062
1.47704e-06,-67.8623542
1.47708e-06,-66.9578889
1.47712e-06,-68.2271118
1.47716e-06,-68.4775822
1.4772e-06,-68.1181065
1.47724e-06,-67.7885418
1.47728e-06,-66.9828299
1.47732e-06,-67.6437279
1.47736e-06,-67.4137599
1.4774e-06,-67.953308
1.47744e-06,-67.5624819
1.47748e-06,-67.0362406
1.47752e-06,-67.3922654
1.47756e-06,-67.6616887
1.4776e-06,-67.6268135
1.47764e-06,-68.1547332
1.47768e-06,-67.3760129
