Wavelength [m],Power [dBm]
1.47e-06,-65.999751
1.47004e-06,-66.3435054
1.47008e-06,-67.335735
1.47012e-06,-66.7272657
1.47016e-06,-66.8760329
1.4702e-06,-66.6479302
1.47024e-06,-66.5355524
1.47028e-06,-68.1403471
1.47032e-06,-66.5778838
1.47036e-06,-66.5540514
1.4704e-06,-66.7053501
1.47044e-06,-66.0924329
1.47048e-06,-67.357081
1.47052e-06,-66.4338039
1.47056e-06,-66.2505031
1.4706e-06,-66.223985
1.47064e-06,-66.2268683
1.47068e-06,-66.7878727
1.47072e-06,-66.0383301
1.47076e-06,-66.0334038
1.4708e-06,-66.2395987
1.47084e-06,-65.9239169
1.47088e-06,-66.6996023
1.47092e-06,-66.6020691
1.47096e-06,-66.094732
1.471e-06,-66.1031528
1.47104e-06,-66.397707
1.47108e-06,-66.9469088
1.47112e-06,-66.9764137
1.47116e-06,-65.828655
1.4712e-06,-66.612717
1.47124e-06,-66.3446886
1.47128e-06,-67.0993227
1.47132e-06,-66.1270958
1.47136e-06,-66.1376534
1.4714e-06,-66.4937943
1.47144e-06,-66.1874051
1.47148e-06,-66.5216623
1.47152e-06,-66.4740463
1.47156e-06,-65.5262878
1.4716e-06,-66.4288026
1.47164e-06,-66.6434473
1.47168e-06,-66.5407334
1.47172e-06,-66.060537
1.47176e-06,-65.2286605
1.4718e-06,-66.0622822
1.47184e-06,-66.2432947
1.47188e-06,-66.5072898
1.47192e-06,-66.3833214
1.47196e-06,-65.6818672
1.472e-06,-66.257523
1.47204e-06,-66.515952
1.47208e-06,-67.0058011
1.47212e-06,-66.4020224
1.47216e-06,-66.161853
1.4722e-06,-66.5561215
1.47224e-06,-66.8966364
1.47228e-06,-66.8081948
1.47232e-06,-66.3413348
1.47236e-06,-66.1330676
1.4724e-06,-66.2219781
1.47244e-06,-66.8052921
1.47248e-06,-67.1327826
1.47252e-06,-66.2779987
1.47256e-06,-66.1459173
1.4726e-06,-66.1488017
1.47264e-06,-66.1024667
1.47268e-06,-67.0430619
1.47272e-06,-66.0591637
1.47276e-06,-66.1436941
1.4728e-06,-66.6712659
1.47284e-06,-66.1760983
1.47288e-06,-67.028775
1.47292e-06,-65.907307
1.47296e-06,-65.869851
1.473e-06,-66.0945998
1.47304e-06,-65.5952813
1.47308e-06,-66.7362034
1.47312e-06,-65.4781641
1.47316e-06,-65.4665323
1.4732e-06,-65.6717669
1.47324e-06,-65.4217792
1.47328e-06,-66.5911525
1.47332e-06,-65.7525994
1.47336e-06,-66.048099
1.4734e-06,-65.920454
1.47344e-06,-66.2443959
1.47348e-06,-67.291831
1.47352e-06,-65.9751624
1.47356e-06,-66.1736068
1.4736e-06,-66.0505063
1.47364e-06,-66.4017401
1.47368e-06,-67.1824769
1.47372e-06,-66.6638048
1.47376e-06,-66.2848282
1.4738e-06,-66.3449147
1.47384e-06,-66.2790806
1.47388e-06,-67.1757897
1.47392e-06,-66.0092969
1.47396e-06,-66.0805912
1.474e-06,-66.554364
1.47404e-06,-65.7413039
1.47408e-06,-66.5214421
1.47412e-06,-66.0288656
1.47416e-06,-65.5708423
1.4742e-06,-65.9510538
1.47424e-06,-65.5476857
1.47428e-06,-66.447812
1.47432e-06,-66.2392339
1.47436e-06,-65.8637332
1.4744e-06,-65.9114142
1.47444e-06,-65.8927453
1.47448e-06,-66.7127827
1.47452e-06,-66.1114532
1.47456e-06,-66.0185967
1.4746e-06,-66.1811736
1.47464e-06,-66.1613667
1.47468e-06,-67.0425536
1.47472e-06,-66.2081128
1.47476e-06,-66.0735421
1.4748e-06,-65.827303
1.47484e-06,-65.8391071
1.47488e-06,-67.0570582
1.47492e-06,-65.894842
1.47496e-06,-65.8832364
1.475e-06,-65.7261289
1.47504e-06,-66.1210655
1.47508e-06,-67.1796921
1.47512e-06,-67.0799864
1.47516e-06,-66.3559747
1.4752e-06,-66.2496838
1.47524e-06,-66.7217788
1.47528e-06,-67.0865687
1.47532e-06,-65.9142126
1.47536e-06,-66.6764307
1.4754e-06,-65.7212259
1.47544e-06,-66.8284693
1.47548e-06,-66.7262269
1.47552e-06,-66.666611
1.47556e-06,-66.6382458
1.4756e-06,-65.7145923
1.47564e-06,-66.3407119
1.47568e-06,-66.9581993
1.47572e-06,-66.5957038
1.47576e-06,-66.3331963
1.4758e-06,-65.7936327
1.47584e-06,-66.3130536
1.47588e-06,-66.3244399
1.47592e-06,-66.1815199
1.47596e-06,-66.5443108
1.476e-06,-65.7499672
1.47604e-06,-66.7023923
1.47608e-06,-66.5411798
1.47612e-06,-66.9696207
1.47616e-06,-65.9543485
1.4762e-06,-65.4465602
1.47624e-06,-66.0646969
1.47628e-06,-65.8349662
1.47632e-06,-67.2042474
1.47636e-06,-66.2581977
1.4764e-06,-65.7443739
1.47644e-06,-66.2624526
1.47648e-06,-66.0674016
1.47652e-06,-66.9394977
1.47656e-06,-66.4553471
1.4766e-06,-66.016665
1.47664e-06,-65.7340727
1.47668e-06,-65.928109
1.47672e-06,-66.6016152
1.47676e-06,-65.439657
1.4768e-06,-65.6778918
1.47684e-06,-65.53197
1.47688e-06,-65.5447139
1.47692e-06,-67.1206417
1.47696e-06,-65.7055034
1.477e-06,-66.4179962
1.47704e-06,-65.8931668
1.47708e-06,-66.2092485
1.47712e-06,-67.4652657
1.47716e-06,-66.8860581
1.4772e-06,-66.5059249
1.47724e-06,-65.8213152
1.47728e-06,-66.2383741
1.47732e-06,-66.9118451
1.47736e-06,-66.0408604
1.4774e-06,-66.2876518
1.47744e-06,-66.0445365
1.47748e-06,-66.6005805
1.47752e-06,-66.8911554
1.47756e-06,-66.8784564
1.4776e-06,-66.6218087
1.47764e-06,-65.6997442
1.47768e-06,-66.8114108
1.47772e-06,-66.9338964
1.47776e-06,-66.5988125
1.4778e-06,-66.7100882
1.47784e-06,-65.9767997
1.47788e-06,-66.5786692
1.47792e-06,-65.931123
1.47796e-06,-66.1944089
1.478e-06,-66.0836772
1.47804e-06,-65.4493045
1.47808e-06,-66.4256614
1.47812e-06,-66.3482912
1.47816e-06,-66.4409535
1.4782e-06,-66.113483
1.47824e-06,-65.4857611
1.47828e-06,-66.8925628
1.47832e-06,-66.9481517
1.47836e-06,-67.4868562
1.4784e-06,-67.3686232
1.47844e-06,-65.9542529
1.47848e-06,-66.8942145
1.47852e-06,-67.1253415
1.47856e-06,-67.2710686
1.4786e-06,-66.4816433
1.47864e-06,-66.1342221
1.47868e-06,-66.7932356
1.47872e-06,-67.0882347
1.47876e-06,-67.3145665
1.4788e-06,-66.2966754
1.47884e-06,-66.0860726
1.47888e-06,-66.30809
1.47892e-06,-66.4259129
1.47896e-06,-67.1755844
1.479e-06,-66.6192968
1.47904e-06,-66.7197999
1.47908e-06,-66.198657
1.47912e-06,-66.3398039
1.47916e-06,-67.3666466
1.4792e-06,-66.1444713
1.47924e-06,-66.58538
1.47928e-06,-66.4023204
1.47932e-06,-66.9043097
1.47936e-06,-67.6097074
1.4794e-06,-66.9880644
1.47944e-06,-66.7685971
1.47948e-06,-66.2633752
1.47952e-06,-66.772137
1.47956e-06,-67.4461812
1.4796e-06,-66.6185133
1.47964e-06,-66.5359438
1.47968e-06,-66.1738814
1.47972e-06,-66.6963835
1.47976e-06,-66.931754
1.4798e-06,-66.9799979
1.47984e-06,-66.9432149
1.47988e-06,-66.2014793
1.47992e-06,-66.832745
1.47996e-06,-67.1142064
1.48e-06,-67.1093658
1.48004e-06,-66.8276616
1.48008e-06,-66.8443838
1.48012e-06,-66.6287083
1.48016e-06,-66.9805294
1.4802e-06,-67.167506
1.48024e-06,-66.4585388
1.48028e-06,-65.6704743
1.48032e-06,-66.76995
1.48036e-06,-66.8023589
1.4804e-06,-67.2325491
1.48044e-06,-66.4901384
1.48048e-06,-65.8458127
1.48052e-06,-66.6344097
1.48056e-06,-66.4399507
1.4806e-06,-66.9368774
1.48064e-06,-66.5595899
1.48068e-06,-66.8473582
1.48072e-06,-66.9543545
1.48076e-06,-66.5336213
1.4808e-06,-67.3876253
1.48084e-06,-66.2777491
1.48088e-06,-66.725664
1.48092e-06,-66.4833286
1.48096e-06,-66.4243908
1.481e-06,-67.4150417
1.48104e-06,-66.8093008
1.48108e-06,-66.9030242
1.48112e-06,-66.7083347
1.48116e-06,-66.5421383
1.4812e-06,-67.5139777
1.48124e-06,-66.6591407
1.48128e-06,-66.8026712
1.48132e-06,-66.0120182
1.48136e-06,-67.1754562
1.4814e-06,-67.008311
1.48144e-06,-66.5429263
1.48148e-06,-66.3309832
1.48152e-06,-65.9353837
1.48156e-06,-66.5336208
1.4816e-06,-66.9127747
1.48164e-06,-67.3381197
1.48168e-06,-67.031583
1.48172e-06,-66.3613872
1.48176e-06,-66.8161966
1.4818e-06,-67.2820248
1.48184e-06,-67.124644
1.48188e-06,-66.7497152
1.48192e-06,-66.3291293
1.48196e-06,-67.417831
1.482e-06,-67.1805425
1.48204e-06,-67.3247481
1.48208e-06,-66.8199976
1.48212e-06,-66.7340345
1.48216e-06,-67.3261712
1.4822e-06,-67.0936662
1.48224e-06,-67.0349263
1.48228e-06,-67.0051134
1.48232e-06,-66.3944363
1.48236e-06,-66.8912513
1.4824e-06,-67.2970304
1.48244e-06,-66.7686752
1.48248e-06,-67.414856
1.48252e-06,-66.1862526
1.48256e-06,-66.8244038
1.4826e-06,-67.2700099
1.48264e-06,-66.8411878
1.48268e-06,-66.9557122
1.48272e-06,-66.7492321
1.48276e-06,-66.7500726
1.4828e-06,-67.2654599
1.48284e-06,-67.0326434
1.48288e-06,-66.9424763
1.48292e-06,-66.1736231
1.48296e-06,-66.9673541
1.483e-06,-67.3147595
1.48304e-06,-66.5495181
1.48308e-06,-67.0188631
1.48312e-06,-65.9149452
1.48316e-06,-67.0752781
1.4832e-06,-66.9804788
1.48324e-06,-67.1817134
1.48328e-06,-67.091034
1.48332e-06,-66.587725
1.48336e-06,-67.0386267
1.4834e-06,-67.6701293
1.48344e-06,-67.1404121
1.48348e-06,-67.4286078
1.48352e-06,-66.612879
1.48356e-06,-67.1237676
1.4836e-06,-67.1359932
1.48364e-06,-67.0823422
1.48368e-06,-67.151836
1.48372e-06,-67.0782065
1.48376e-06,-67.208515
1.4838e-06,-67.841841
1.48384e-06,-67.9139006
1.48388e-06,-66.7809559
1.48392e-06,-66.7498572
1.48396e-06,-66.7156345
1.484e-06,-67.0439288
1.48404e-06,-67.6294771
1.48408e-06,-66.5758321
1.48412e-06,-66.2856112
1.48416e-06,-67.0206548
1.4842e-06,-67.6557952
1.48424e-06,-67.3620457
1.48428e-06,-66.9496886
1.48432e-06,-66.1963946
1.48436e-06,-66.8476718
1.4844e-06,-67.3915911
1.48444e-06,-67.2295259
1.48448e-06,-67.1384948
1.48452e-06,-67.1030622
1.48456e-06,-67.0050653
1.4846e-06,-66.9538786
1.48464e-06,-67.1450539
1.48468e-06,-67.0455779
1.48472e-06,-66.2445731
1.48476e-06,-66.6748728
1.4848e-06,-66.7705691
1.48484e-06,-67.208777
1.48488e-06,-66.8646571
1.48492e-06,-66.19049
1.48496e-06,-66.7918021
1.485e-06,-67.3258924
1.48504e-06,-67.2136592
1.48508e-06,-66.9762405
1.48512e-06,-66.3010545
1.48516e-06,-66.8542705
1.4852e-06,-67.3626416
1.48524e-06,-67.3029382
1.48528e-06,-66.4550052
1.48532e-06,-66.205333
1.48536e-06,-66.9138604
1.4854e-06,-67.2008687
1.48544e-06,-67.4841551
1.48548e-06,-66.7998086
1.48552e-06,-67.2689377
1.48556e-06,-67.1334561
1.4856e-06,-68.1739995
1.48564e-06,-67.9805877
1.48568e-06,-67.1751432
1.48572e-06,-66.5744023
1.48576e-06,-67.0633269
1.4858e-06,-67.7871656
1.48584e-06,-67.1001109
1.48588e-06,-66.9364545
1.48592e-06,-66.6678312
1.48596e-06,-66.4349562
1.486e-06,-67.2030962
1.48604e-06,-66.9359332
1.48608e-06,-66.8556396
1.48612e-06,-67.3809256
1.48616e-06,-67.3226468
1.4862e-06,-67.913246
1.48624e-06,-66.902271
1.48628e-06,-67.1349501
1.48632e-06,-67.1751973
1.48636e-06,-66.6843398
1.4864e-06,-67.2748665
1.48644e-06,-66.8693936
1.48648e-06,-67.2278576
1.48652e-06,-67.4429456
1.48656e-06,-66.9302801
1.4866e-06,-67.7285127
1.48664e-06,-67.3219812
1.48668e-06,-67.3615038
1.48672e-06,-66.9035639
1.48676e-06,-67.7028608
1.4868e-06,-67.4335833
1.48684e-06,-67.1483956
1.48688e-06,-66.7533813
1.48692e-06,-67.2142986
1.48696e-06,-67.76616
1.487e-06,-68.0443528
1.48704e-06,-67.4770317
1.48708e-06,-67.1308032
1.48712e-06,-67.2455969
1.48716e-06,-67.6080798
1.4872e-06,-67.384945
1.48724e-06,-67.0442638
1.48728e-06,-67.2619118
1.48732e-06,-66.7403716
1.48736e-06,-67.6615849
1.4874e-06,-66.9630474
1.48744e-06,-66.9669507
1.48748e-06,-67.2536351
1.48752e-06,-67.2013924
1.48756e-06,-67.5552674
1.4876e-06,-67.3575438
1.48764e-06,-66.9256836
1.48768e-06,-67.6747051
1.48772e-06,-66.8868694
1.48776e-06,-67.6294017
1.4878e-06,-66.8465519
1.48784e-06,-66.8506538
1.48788e-06,-67.1335024
1.48792e-06,-66.9125587
1.48796e-06,-67.4549941
1.488e-06,-66.8932111
1.48804e-06,-66.9170298
1.48808e-06,-66.8637183
1.48812e-06,-67.3524693
1.48816e-06,-67.8909024
1.4882e-06,-66.669946
1.48824e-06,-66.7814861
1.48828e-06,-66.9908092
1.48832e-06,-67.4057402
1.48836e-06,-67.3401594
1.4884e-06,-66.8770909
1.48844e-06,-66.8385949
1.48848e-06,-67.0843736
1.48852e-06,-67.594349
1.48856e-06,-67.3721338
1.4886e-06,-67.3981092
1.48864e-06,-66.9002078
1.48868e-06,-67.1938692
1.48872e-06,-67.3363489
1.48876e-06,-67.6383566
1.4888e-06,-66.8910108
1.48884e-06,-67.5278562
1.48888e-06,-66.5934967
1.48892e-06,-67.6448047
1.48896e-06,-66.8177948
1.489e-06,-66.8420508
1.48904e-06,-66.8794532
1.48908e-06,-67.0907742
1.48912e-06,-67.2842799
1.48916e-06,-66.8778263
1.4892e-06,-67.1828625
1.48924e-06,-67.3405962
1.48928e-06,-66.8963684
1.48932e-06,-67.6379169
1.48936e-06,-67.0049783
1.4894e-06,-67.5904554
1.48944e-06,-67.0920496
1.48948e-06,-67.2032914
1.48952e-06,-67.0155617
1.48956e-06,-67.5156636
1.4896e-06,-67.0762165
1.48964e-06,-67.1176093
1.48968e-06,-67.1761926
1.48972e-06,-67.7380408
1.48976e-06,-66.8201259
1.4898e-06,-67.104598
1.48984e-06,-67.0886104
1.48988e-06,-66.8579599
1.48992e-06,-67.1565163
1.48996e-06,-67.1868787
1.49e-06,-66.8044902
1.49004e-06,-66.7728904
1.49008e-06,-66.649706
1.49012e-06,-67.5116018
1.49016e-06,-66.4878831
1.4902e-06,-66.6610976
1.49024e-06,-66.4667111
1.49028e-06,-66.8891461
1.49032e-06,-67.1970482
1.49036e-06,-67.0660331
1.4904e-06,-66.4501168
1.49044e-06,-66.8124356
1.49048e-06,-66.8767928
1.49052e-06,-66.9970761
1.49056e-06,-66.3493889
1.4906e-06,-66.4445116
1.49064e-06,-66.170487
1.49068e-06,-66.5824098
1.49072e-06,-66.9495086
1.49076e-06,-66.6193475
1.4908e-06,-66.7690418
1.49084e-06,-66.5425507
1.49088e-06,-67.4956895
1.49092e-06,-66.7690426
1.49096e-06,-66.9735488
1.491e-06,-66.0758846
1.49104e-06,-66.2304209
1.49108e-06,-67.5000845
1.49112e-06,-66.3417296
1.49116e-06,-66.1886555
1.4912e-06,-66.077442
1.49124e-06,-66.3817379
1.49128e-06,-66.7537929
1.49132e-06,-66.471433
1.49136e-06,-66.9077661
1.4914e-06,-66.296615
1.49144e-06,-66.0771553
1.49148e-06,-66.9673038
1.49152e-06,-66.3236507
1.49156e-06,-66.542233
1.4916e-06,-66.2927519
1.49164e-06,-66.4776092
1.49168e-06,-66.4674249
1.49172e-06,-66.2994263
1.49176e-06,-66.5535591
1.4918e-06,-65.6231849
1.49184e-06,-65.8153148
1.49188e-06,-66.7350966
1.49192e-06,-66.0747236
1.49196e-06,-65.4569654
1.492e-06,-65.6277659
1.49204e-06,-66.0331308
1.49208e-06,-66.6829192
1.49212e-06,-66.3554846
1.49216e-06,-66.1495289
1.4922e-06,-65.7749312
1.49224e-06,-66.1574234
1.49228e-06,-66.1265899
1.49232e-06,-66.6152297
1.49236e-06,-65.5600202
1.4924e-06,-66.1918885
1.49244e-06,-65.6864121
1.49248e-06,-66.3113838
1.49252e-06,-66.0183804
1.49256e-06,-65.6605977
1.4926e-06,-65.7032631
1.49264e-06,-65.3188209
1.49268e-06,-66.7091411
1.49272e-06,-65.5945292
1.49276e-06,-65.8049264
1.4928e-06,-66.0956091
1.49284e-06,-65.8503001
1.49288e-06,-66.2810137
1.49292e-06,-66.1099556
1.49296e-06,-66.6295608
1.493e-06,-66.2897424
1.49304e-06,-65.7683662
1.49308e-06,-66.5820414
1.49312e-06,-66.1965735
1.49316e-06,-66.0544437
1.4932e-06,-66.1361765
1.49324e-06,-65.759688
1.49328e-06,-66.2112865
1.49332e-06,-65.7603039
1.49336e-06,-65.941378
1.4934e-06,-65.8728707
1.49344e-06,-65.6734717
1.49348e-06,-66.2396396
1.49352e-06,-65.9481302
1.49356e-06,-66.1346277
1.4936e-06,-66.3890562
1.49364e-06,-65.9533455
1.49368e-06,-66.2613148
1.49372e-06,-65.6601639
1.49376e-06,-66.0479552
1.4938e-06,-66.2690797
1.49384e-06,-65.402847
1.49388e-06,-65.6386099
1.49392e-06,-65.0932898
1.49396e-06,-66.1927218
1.494e-06,-66.4844466
1.49404e-06,-65.1901494
1.49408e-06,-65.5495308
1.49412e-06,-65.7671902
1.49416e-06,-65.6838228
1.4942e-06,-65.4687403
1.49424e-06,-66.1610932
1.49428e-06,-66.2982087
1.49432e-06,-65.4819969
1.49436e-06,-65.5720259
1.4944e-06,-66.2496285
1.49444e-06,-66.1385987
1.49448e-06,-66.3127887
1.49452e-06,-65.7297064
1.49456e-06,-65.7378591
1.4946e-06,-65.679882
1.49464e-06,-65.8291981
1.49468e-06,-65.8064933
1.49472e-06,-65.3426696
1.49476e-06,-65.5463341
1.4948e-06,-66.3126536
1.49484e-06,-65.6461659
1.49488e-06,-65.8484491
1.49492e-06,-65.7554595
1.49496e-06,-65.9414999
1.495e-06,-65.8045421
1.49504e-06,-65.6291338
1.49508e-06,-65.9223296
1.49512e-06,-65.6006679
1.49516e-06,-66.4039215
1.4952e-06,-66.0680138
1.49524e-06,-65.854464
1.49528e-06,-66.126063
1.49532e-06,-65.4935201
1.49536e-06,-65.8188986
1.4954e-06,-66.2531099
1.49544e-06,-65.9933196
1.49548e-06,-66.1174463
1.49552e-06,-65.516055
1.49556e-06,-65.2909211
1.4956e-06,-65.7160927
1.49564e-06,-65.9573793
1.49568e-06,-66.1664681
1.49572e-06,-65.8158219
1.49576e-06,-66.0635814
1.4958e-06,-66.0337876
1.49584e-06,-65.3070405
1.49588e-06,-65.8221152
1.49592e-06,-65.7649742
1.49596e-06,-66.2346356
1.496e-06,-65.6968743
1.49604e-06,-65.9287447
1.49608e-06,-66.0428907
1.49612e-06,-65.9889298
1.49616e-06,-66.5406225
1.4962e-06,-66.5522578
1.49624e-06,-65.9308627
1.49628e-06,-66.3084896
1.49632e-06,-65.5913229
1.49636e-06,-65.6781166
1.4964e-06,-66.6920046
1.49644e-06,-66.2163398
1.49648e-06,-66.2055931
1.49652e-06,-65.749379
1.49656e-06,-66.20006
1.4966e-06,-66.2732243
1.49664e-06,-65.6958369
1.49668e-06,-66.1233018
1.49672e-06,-65.264521
1.49676e-06,-66.4161997
1.4968e-06,-66.3953455
1.49684e-06,-65.6640405
1.49688e-06,-66.2435971
1.49692e-06,-65.6119829
1.49696e-06,-66.3290703
1.497e-06,-65.9525339
1.49704e-06,-65.5374028
1.49708e-06,-65.762723
1.49712e-06,-65.3062135
1.49716e-06,-65.8689389
1.4972e-06,-65.1042487
1.49724e-06,-65.4420722
1.49728e-06,-65.6180339
1.49732e-06,-65.8944712
1.49736e-06,-66.0527292
1.4974e-06,-66.6702019
1.49744e-06,-66.0099385
1.49748e-06,-66.2954913
1.49752e-06,-65.4033612
1.49756e-06,-66.4293282
1.4976e-06,-65.9622283
1.49764e-06,-66.3376546
1.49768e-06,-66.0397749
1.49772e-06,-65.9398712
1.49776e-06,-66.8212941
1.4978e-06,-65.9488244
1.49784e-06,-66.2814469
1.49788e-06,-65.6932621
1.49792e-06,-65.4933511
1.49796e-06,-66.3464839
1.498e-06,-65.797366
1.49804e-06,-66.2686906
1.49808e-06,-65.27722
1.49812e-06,-65.3947782
1.49816e-06,-65.8433624
1.4982e-06,-66.162891
1.49824e-06,-66.3361301
1.49828e-06,-66.0150978
1.49832e-06,-66.1988506
1.49836e-06,-66.4578194
1.4984e-06,-65.9081479
1.49844e-06,-65.6186813
1.49848e-06,-66.2401689
1.49852e-06,-65.6920091
1.49856e-06,-66.071555
1.4986e-06,-65.9027782
1.49864e-06,-66.015984
1.49868e-06,-65.3181315
1.49872e-06,-66.295342
1.49876e-06,-65.9133287
1.4988e-06,-66.341661
1.49884e-06,-66.6093779
1.49888e-06,-66.3295424
1.49892e-06,-67.0159647
1.49896e-06,-66.5273291
