Wavelength [m],Power [dBm]
1.47e-06,-66.1134373
1.47004e-06,-66.6084346
1.47008e-06,-67.4172642
1.47012e-06,-67.3954409
1.47016e-06,-66.7796804
1.4702e-06,-66.6719916
1.47024e-06,-67.5068593
1.47028e-06,-68.0636865
1.47032e-06,-66.7311264
1.47036e-06,-66.924764
1.4704e-06,-66.8207819
1.47044e-06,-66.739136
1.47048e-06,-67.2695597
1.47052e-06,-66.9704475
1.47056e-06,-66.8860611
1.4706e-06,-66.5510099
1.47064e-06,-66.5390741
1.47068e-06,-67.244705
1.47072e-06,-66.7060415
1.47076e-06,-66.4329112
1.4708e-06,-66.3496111
1.47084e-06,-66.5916281
1.47088e-06,-67.3861144
1.47092e-06,-66.4344011
1.47096e-06,-66.5088092
1.471e-06,-66.4333615
1.47104e-06,-67.2065682
1.47108e-06,-67.3276824
1.47112e-06,-67.1560932
1.47116e-06,-66.6319636
1.4712e-06,-66.9591136
1.47124e-06,-66.7326551
1.47128e-06,-67.2170522
1.47132e-06,-66.6160485
1.47136e-06,-66.7514596
1.4714e-06,-67.0076821
1.47144e-06,-66.914709
1.47148e-06,-67.8411933
1.47152e-06,-66.7200192
1.47156e-06,-66.3116684
1.4716e-06,-67.1344155
1.47164e-06,-67.2430988
1.47168e-06,-67.3657828
1.47172e-06,-66.5951322
1.47176e-06,-65.6717344
1.4718e-06,-66.412628
1.47184e-06,-66.3450336
1.47188e-06,-67.0977149
1.47192e-06,-67.047598
1.47196e-06,-66.1334208
1.472e-06,-66.6183859
1.47204e-06,-67.0198906
1.47208e-06,-67.5804957
1.47212e-06,-66.5032557
1.47216e-06,-66.9233924
1.4722e-06,-67.402235
1.47224e-06,-67.3196453
1.47228e-06,-67.7822851
1.47232e-06,-66.8568988
1.47236e-06,-66.6644145
1.4724e-06,-66.855452
1.47244e-06,-66.6750086
1.47248e-06,-68.0337003
1.47252e-06,-66.9824749
1.47256e-06,-66.8108908
1.4726e-06,-66.8006231
1.47264e-06,-66.6162908
1.47268e-06,-67.5368417
1.47272e-06,-66.5589831
1.47276e-06,-66.5439811
1.4728e-06,-66.8030827
1.47284e-06,-66.9352342
1.47288e-06,-67.3686568
1.47292e-06,-66.797252
1.47296e-06,-66.3865685
1.473e-06,-66.6863204
1.47304e-06,-66.1569476
1.47308e-06,-67.5422888
1.47312e-06,-66.1247066
1.47316e-06,-66.1071195
1.4732e-06,-66.3786456
1.47324e-06,-65.9982641
1.47328e-06,-67.0950957
