Wavelength [m],Power [dBm]
1.47e-06,-46.766578
1.47004e-06,-46.8879476
1.47008e-06,-46.7729893
1.47012e-06,-47.0684647
1.47016e-06,-47.0047757
1.4702e-06,-47.1904076
1.47024e-06,-47.0454214
1.47028e-06,-47.2705266
1.47032e-06,-47.4748106
1.47036e-06,-47.7577916
1.4704e-06,-47.830808
1.47044e-06,-47.9068591
1.47048e-06,-47.8273032
1.47052e-06,-47.8912208
1.47056e-06,-47.8737951
1.4706e-06,-47.7855479
1.47064e-06,-47.7090794
1.47068e-06,-47.9850967
1.47072e-06,-47.8506525
1.47076e-06,-47.9292268
1.4708e-06,-48.2082179
1.47084e-06,-48.2322826
1.47088e-06,-48.3587124
1.47092e-06,-48.429192
1.47096e-06,-48.7128493
1.471e-06,-49.0354945
1.47104e-06,-49.1528666
1.47108e-06,-49.523597
1.47112e-06,-49.8015493
1.47116e-06,-49.677242
1.4712e-06,-49.6170876
1.47124e-06,-49.6930417
1.47128e-06,-49.7313303
1.47132e-06,-49.8288635
1.47136e-06,-49.8180609
1.4714e-06,-49.7446163
1.47144e-06,-49.46888
1.47148e-06,-49.3157318
1.47152e-06,-49.4293489
1.47156e-06,-49.5605374
1.4716e-06,-49.5643017
1.47164e-06,-49.6359325
1.47168e-06,-49.6671378
1.47172e-06,-49.6420349
1.47176e-06,-49.8365476
1.4718e-06,-49.9900171
1.47184e-06,-49.9548546
1.47188e-06,-50.0340752
1.47192e-06,-50.0631333
1.47196e-06,-50.2803213
1.472e-06,-50.2810051
1.47204e-06,-50.3018719
1.47208e-06,-50.2757512
1.47212e-06,-50.3266035
1.47216e-06,-50.3570925
1.4722e-06,-50.6077158
1.47224e-06,-50.639969
1.47228e-06,-50.6291257
1.47232e-06,-50.8446971
1.47236e-06,-50.7692121
1.4724e-06,-50.8079561
1.47244e-06,-50.6758368
1.47248e-06,-50.624407
1.47252e-06,-50.6896433
1.47256e-06,-50.8267219
1.4726e-06,-51.090821
1.47264e-06,-50.8293011
1.47268e-06,-50.7295133
1.47272e-06,-50.9388106
1.47276e-06,-51.0567836
1.4728e-06,-51.4328389
1.47284e-06,-51.3668705
