Wavelength [m],Power [dBm]
1.47e-06,-57.6604764
1.47004e-06,-57.5899475
1.47008e-06,-57.6218374
1.47012e-06,-57.7132085
1.47016e-06,-57.8137473
1.4702e-06,-57.5435393
1.47024e-06,-57.8687301
1.47028e-06,-57.6368254
1.47032e-06,-57.8553381
1.47036e-06,-57.8810561
1.4704e-06,-57.8836041
1.47044e-06,-57.993053
1.47048e-06,-58.0773281
1.47052e-06,-58.0783331
1.47056e-06,-58.1384921
1.4706e-06,-58.3796795
1.47064e-06,-58.1840144
1.47068e-06,-58.2431454
1.47072e-06,-58.2178069
1.47076e-06,-58.1370758
1.4708e-06,-58.3552682
1.47084e-06,-58.1656097
1.47088e-06,-58.1519413
1.47092e-06,-58.0493547
1.47096e-06,-58.0039092
1.471e-06,-57.8764605
1.47104e-06,-57.6278205
1.47108e-06,-58.1046598
1.47112e-06,-57.9554174
1.47116e-06,-57.9305583
1.4712e-06,-58.0327503
1.47124e-06,-57.8915911
1.47128e-06,-58.1597869
1.47132e-06,-57.9650554
1.47136e-06,-58.0733431
1.4714e-06,-57.9456048
1.47144e-06,-58.1715177
1.47148e-06,-58.0122116
1.47152e-06,-58.15049
1.47156e-06,-58.1241812
1.4716e-06,-58.0788959
1.47164e-06,-58.1246517
1.47168e-06,-58.1596856
1.47172e-06,-58.1100892
1.47176e-06,-58.1424354
1.4718e-06,-58.0594876
1.47184e-06,-57.9438768
1.47188e-06,-58.1207083
1.47192e-06,-58.0614842
1.47196e-06,-58.1274699
1.472e-06,-58.390921
1.47204e-06,-58.2131153
1.47208e-06,-58.3705053
1.47212e-06,-58.4302617
1.47216e-06,-58.5808453
1.4722e-06,-58.6725336
1.47224e-06,-58.7930242
1.47228e-06,-58.6789902
1.47232e-06,-58.8062968
1.47236e-06,-58.6426604
1.4724e-06,-58.5178654
1.47244e-06,-58.3875856
1.47248e-06,-58.3970607
1.47252e-06,-58.3714916
1.47256e-06,-58.3212632
1.4726e-06,-58.406307
1.47264e-06,-58.1859511
1.47268e-06,-58.3542396
1.47272e-06,-58.2221372
1.47276e-06,-58.471535
1.4728e-06,-58.4449848
1.47284e-06,-58.4440871
1.47288e-06,-58.5798831
1.47292e-06,-58.5158522
1.47296e-06,-58.5023482
1.473e-06,-58.3470784
1.47304e-06,-58.3629918
1.47308e-06,-58.8048617
1.47312e-06,-58.601827
1.47316e-06,-58.3825177
1.4732e-06,-58.3620135
1.47324e-06,-58.3772853
1.47328e-06,-58.5208054
1.47332e-06,-58.5522748
1.47336e-06,-58.471172
1.4734e-06,-58.5047966
1.47344e-06,-58.4973346
1.47348e-06,-58.6120335
1.47352e-06,-58.6970955
1.47356e-06,-58.5994437
1.4736e-06,-58.6058346
1.47364e-06,-58.6413436
1.47368e-06,-58.7565456
1.47372e-06,-58.7711698
1.47376e-06,-58.8371916
1.4738e-06,-58.8812036
1.47384e-06,-58.8215503
1.47388e-06,-58.773229
1.47392e-06,-58.9515582
