Wavelength [m],Power [dBm]
1.47e-06,-64.0920213
1.47004e-06,-64.1361387
1.47008e-06,-64.2861069
1.47012e-06,-64.2067445
1.47016e-06,-64.4277662
1.4702e-06,-64.26892
1.47024e-06,-64.2970152
1.47028e-06,-64.3632731
1.47032e-06,-64.0639998
1.47036e-06,-64.2462684
1.4704e-06,-64.2516434
1.47044e-06,-64.3115033
1.47048e-06,-64.3429516
1.47052e-06,-64.1466108
1.47056e-06,-64.3738549
1.4706e-06,-64.2887282
1.47064e-06,-64.3085039
1.47068e-06,-64.525868
1.47072e-06,-64.0383451
1.47076e-06,-64.3356777
1.4708e-06,-63.9690122
1.47084e-06,-64.0670234
1.47088e-06,-64.1431366
1.47092e-06,-63.819581
1.47096e-06,-64.1174514
1.471e-06,-63.6741944
1.47104e-06,-64.4453227
1.47108e-06,-64.1617768
1.47112e-06,-64.2677278
1.47116e-06,-64.4147091
1.4712e-06,-63.9598053
1.47124e-06,-63.971135
1.47128e-06,-63.8399092
1.47132e-06,-63.8195231
1.47136e-06,-64.4764239
1.4714e-06,-63.9153239
1.47144e-06,-64.2080264
1.47148e-06,-64.0161488
1.47152e-06,-63.7696078
1.47156e-06,-63.9323465
1.4716e-06,-64.0179585
1.47164e-06,-64.4131847
1.47168e-06,-63.8098016
1.47172e-06,-63.6530596
1.47176e-06,-63.5400214
1.4718e-06,-63.4285596
1.47184e-06,-63.993055
1.47188e-06,-63.8583715
1.47192e-06,-63.8424963
1.47196e-06,-64.1734351
1.472e-06,-64.2513426
1.47204e-06,-64.4655622
1.47208e-06,-63.7447632
1.47212e-06,-63.8932332
1.47216e-06,-64.6620176
1.4722e-06,-64.3818571
1.47224e-06,-64.7052671
1.47228e-06,-64.4620211
1.47232e-06,-64.1364269
1.47236e-06,-64.397641
1.4724e-06,-63.9512365
1.47244e-06,-64.4173443
1.47248e-06,-64.3774827
1.47252e-06,-64.2641274
1.47256e-06,-64.709645
1.4726e-06,-63.9914654
1.47264e-06,-63.9916391
1.47268e-06,-63.6811888
1.47272e-06,-63.9673183
1.47276e-06,-64.3363135
1.4728e-06,-64.1643583
1.47284e-06,-64.6947957
1.47288e-06,-63.7984161
1.47292e-06,-64.1270442
1.47296e-06,-64.1977964
1.473e-06,-63.7946188
1.47304e-06,-64.0487179
1.47308e-06,-63.8943251
1.47312e-06,-63.6915352
1.47316e-06,-63.8010801
1.4732e-06,-63.7442107
1.47324e-06,-64.0383349
1.47328e-06,-63.5377825
1.47332e-06,-63.8542995
1.47336e-06,-64.4666225
1.4734e-06,-64.4356576
1.47344e-06,-64.0464443
1.47348e-06,-63.9252298
1.47352e-06,-63.9119592
1.47356e-06,-64.2349848
1.4736e-06,-63.9394163
1.47364e-06,-64.5956946
1.47368e-06,-64.4428704
1.47372e-06,-64.2689432
1.47376e-06,-64.6401576
1.4738e-06,-64.292508
1.47384e-06,-64.5660996
1.47388e-06,-64.5045342
1.47392e-06,-64.1239987
1.47396e-06,-64.2942589
1.474e-06,-64.0024175
1.47404e-06,-64.2239625
1.47408e-06,-63.7240984
1.47412e-06,-63.9317023
1.47416e-06,-64.1462876
1.4742e-06,-63.6986574
1.47424e-06,-63.9583361
1.47428e-06,-64.0827596
1.47432e-06,-63.767888
1.47436e-06,-64.1370317
1.4744e-06,-63.6044241
1.47444e-06,-64.3351373
1.47448e-06,-63.9083895
1.47452e-06,-64.3894823
1.47456e-06,-64.4779874
1.4746e-06,-64.0669008
1.47464e-06,-64.662103
1.47468e-06,-64.2335155
1.47472e-06,-64.2272789
1.47476e-06,-64.3177243
1.4748e-06,-64.1661595
1.47484e-06,-64.204138
1.47488e-06,-64.0077071
1.47492e-06,-64.1076139
1.47496e-06,-64.5766221
1.475e-06,-64.1177697
