Wavelength [m],Power [dBm]
1.47e-06,-56.5078087
1.47004e-06,-56.5295044
1.47008e-06,-56.6160311
1.47012e-06,-56.6425249
1.47016e-06,-56.6401894
1.4702e-06,-56.5833455
1.47024e-06,-56.7213814
1.47028e-06,-56.9580072
1.47032e-06,-56.8714001
1.47036e-06,-56.8784071
1.4704e-06,-56.8984685
1.47044e-06,-56.5969002
1.47048e-06,-57.0018252
1.47052e-06,-56.5949166
1.47056e-06,-56.4922367
1.4706e-06,-56.833247
1.47064e-06,-56.5262959
1.47068e-06,-56.5791204
1.47072e-06,-56.6172647
1.47076e-06,-56.5130631
1.4708e-06,-56.676961
1.47084e-06,-56.4544037
1.47088e-06,-56.5821764
1.47092e-06,-56.6303444
1.47096e-06,-56.7066626
1.471e-06,-56.6056566
1.47104e-06,-56.7053079
1.47108e-06,-56.7833447
1.47112e-06,-56.6407294
1.47116e-06,-57.091138
1.4712e-06,-56.8115208
1.47124e-06,-56.6921194
1.47128e-06,-56.8509321
1.47132e-06,-56.7461911
1.47136e-06,-56.7595687
1.4714e-06,-56.9552705
1.47144e-06,-57.0571591
1.47148e-06,-56.9859714
1.47152e-06,-56.942045
1.47156e-06,-56.8250697
1.4716e-06,-56.9069472
1.47164e-06,-57.0628502
1.47168e-06,-57.271345
1.47172e-06,-56.9592589
1.47176e-06,-56.9890724
1.4718e-06,-57.0929164
1.47184e-06,-57.020008
1.47188e-06,-57.2407605
1.47192e-06,-57.302109
1.47196e-06,-57.4418627
1.472e-06,-57.3337742
1.47204e-06,-57.5488853
1.47208e-06,-57.3924489
1.47212e-06,-57.3564622
1.47216e-06,-57.4048549
1.4722e-06,-57.304054
1.47224e-06,-57.6142144
1.47228e-06,-57.3222135
1.47232e-06,-57.2453193
1.47236e-06,-57.3000512
1.4724e-06,-57.2343105
1.47244e-06,-57.303293
1.47248e-06,-57.3735317
1.47252e-06,-57.4091193
1.47256e-06,-57.6447132
1.4726e-06,-57.3418276
1.47264e-06,-57.6082737
1.47268e-06,-57.5297854
1.47272e-06,-57.7162781
1.47276e-06,-57.7352305
1.4728e-06,-57.6058357
1.47284e-06,-57.7870199
1.47288e-06,-57.5211728
1.47292e-06,-57.7658111
1.47296e-06,-57.6196828
1.473e-06,-57.6222127
1.47304e-06,-57.6145821
1.47308e-06,-57.6330172
1.47312e-06,-57.7978994
1.47316e-06,-57.6240437
1.4732e-06,-57.6483819
1.47324e-06,-57.6472639
1.47328e-06,-57.614652
1.47332e-06,-57.7229822
1.47336e-06,-57.7491642
1.4734e-06,-57.5814358
1.47344e-06,-57.5042392
1.47348e-06,-57.3904518
1.47352e-06,-57.556904
1.47356e-06,-57.5048364
1.4736e-06,-57.7464583
1.47364e-06,-57.6417951
1.47368e-06,-58.0478647
1.47372e-06,-57.7295483
1.47376e-06,-58.0238887
1.4738e-06,-58.0440151
1.47384e-06,-58.2280978
1.47388e-06,-58.2118261
1.47392e-06,-58.0452399
1.47396e-06,-58.2062472
1.474e-06,-57.9815868
1.47404e-06,-58.3819259
1.47408e-06,-58.3246783
1.47412e-06,-58.2875582
1.47416e-06,-58.160875
1.4742e-06,-58.061912
1.47424e-06,-58.1167307
1.47428e-06,-58.0287925
1.47432e-06,-57.9392866
1.47436e-06,-57.932084
1.4744e-06,-57.8800939
1.47444e-06,-58.0306822
1.47448e-06,-57.9921604
1.47452e-06,-58.2789992
1.47456e-06,-58.4675051
1.4746e-06,-58.4959909
1.47464e-06,-58.3331952
1.47468e-06,-58.2873903
1.47472e-06,-58.0248917
1.47476e-06,-58.0768121
1.4748e-06,-58.0425348
1.47484e-06,-58.014772
1.47488e-06,-58.0779607
1.47492e-06,-57.9740127
1.47496e-06,-57.9067676
1.475e-06,-57.947538
1.47504e-06,-57.9445938
1.47508e-06,-58.047901
1.47512e-06,-57.9132311
1.47516e-06,-57.9042175
1.4752e-06,-57.9037729
1.47524e-06,-57.7802575
1.47528e-06,-57.9651967
1.47532e-06,-57.9302512
1.47536e-06,-58.1167091
1.4754e-06,-58.0344175
1.47544e-06,-58.1408699
1.47548e-06,-58.1594043
1.47552e-06,-58.3904609
1.47556e-06,-58.3232766
1.4756e-06,-58.4099659
1.47564e-06,-58.4438021
1.47568e-06,-58.5275655
1.47572e-06,-58.7896986
1.47576e-06,-58.5473955
1.4758e-06,-58.6844039
1.47584e-06,-58.3603382
1.47588e-06,-58.330907
1.47592e-06,-58.3481522
1.47596e-06,-58.4196567
1.476e-06,-58.6695305
1.47604e-06,-58.4127214
1.47608e-06,-58.442296
1.47612e-06,-58.3671652
1.47616e-06,-58.3350703
1.4762e-06,-58.4759061
1.47624e-06,-58.33164
1.47628e-06,-58.3600076
1.47632e-06,-58.4397748
1.47636e-06,-58.1708111
1.4764e-06,-58.2071397
1.47644e-06,-58.27663
1.47648e-06,-58.3513744
1.47652e-06,-58.2976531
1.47656e-06,-58.5368458
1.4766e-06,-58.3259387
1.47664e-06,-58.5829387
1.47668e-06,-58.498907
1.47672e-06,-58.6864448
1.47676e-06,-58.4512588
1.4768e-06,-58.6088985
1.47684e-06,-58.4946377
1.47688e-06,-58.5481412
1.47692e-06,-58.4996663
1.47696e-06,-58.466835
1.477e-06,-58.495398
1.47704e-06,-58.6089075
1.47708e-06,-58.4298393
1.47712e-06,-58.6591067
1.47716e-06,-58.4880323
1.4772e-06,-58.4804732
1.47724e-06,-58.682563
