Wavelength [m],Power [dBm]
1.47e-06,-54.8010706
1.47004e-06,-54.5883094
1.47008e-06,-54.5222155
1.47012e-06,-54.6826299
1.47016e-06,-54.6977999
1.4702e-06,-54.7704084
1.47024e-06,-54.7202612
1.47028e-06,-54.8895085
1.47032e-06,-54.9603284
1.47036e-06,-54.9183095
1.4704e-06,-54.6612446
1.47044e-06,-54.6134931
1.47048e-06,-54.8107469
1.47052e-06,-54.9214203
1.47056e-06,-54.622946
1.4706e-06,-54.5088177
1.47064e-06,-54.416154
1.47068e-06,-54.6191581
1.47072e-06,-54.7377254
1.47076e-06,-54.6349458
1.4708e-06,-54.4821613
1.47084e-06,-54.2762881
1.47088e-06,-54.2963914
1.47092e-06,-54.5514264
1.47096e-06,-54.5748848
1.471e-06,-54.3111085
1.47104e-06,-53.9480629
1.47108e-06,-54.1743748
1.47112e-06,-54.4799374
1.47116e-06,-54.4614315
1.4712e-06,-54.3209963
1.47124e-06,-54.1043467
1.47128e-06,-54.0893308
1.47132e-06,-53.9974276
1.47136e-06,-53.9506715
1.4714e-06,-54.0563447
1.47144e-06,-54.0210989
1.47148e-06,-54.1155056
1.47152e-06,-54.1915522
1.47156e-06,-53.9905587
1.4716e-06,-53.889963
1.47164e-06,-54.009263
1.47168e-06,-54.0175711
1.47172e-06,-53.8600018
1.47176e-06,-53.7708983
1.4718e-06,-53.8150584
1.47184e-06,-53.6731977
1.47188e-06,-53.6905208
1.47192e-06,-53.8111039
1.47196e-06,-53.6450454
1.472e-06,-53.5623662
1.47204e-06,-53.5559056
1.47208e-06,-53.552534
1.47212e-06,-53.6629253
1.47216e-06,-53.723184
1.4722e-06,-53.5385165
1.47224e-06,-53.2791028
1.47228e-06,-53.0855383
1.47232e-06,-53.240149
1.47236e-06,-53.2185443
1.4724e-06,-53.2342914
1.47244e-06,-53.1838128
1.47248e-06,-53.2513583
1.47252e-06,-53.2318567
1.47256e-06,-52.9452798
1.4726e-06,-52.7742228
1.47264e-06,-52.7424777
1.47268e-06,-52.6801365
1.47272e-06,-52.7494534
1.47276e-06,-52.644747
1.4728e-06,-52.4814887
1.47284e-06,-52.3700268
1.47288e-06,-52.5934089
1.47292e-06,-52.7601844
1.47296e-06,-52.70568
1.473e-06,-52.5967957
1.47304e-06,-52.3375709
1.47308e-06,-52.1888615
1.47312e-06,-52.1495623
1.47316e-06,-52.1364824
1.4732e-06,-52.1873426
1.47324e-06,-52.0543304
1.47328e-06,-52.0976986
1.47332e-06,-52.0362748
1.47336e-06,-51.9452056
1.4734e-06,-51.7220212
1.47344e-06,-51.4944949
1.47348e-06,-51.530302
1.47352e-06,-51.5693017
1.47356e-06,-51.6039039
1.4736e-06,-51.6807474
1.47364e-06,-51.4589118
1.47368e-06,-51.3588744
1.47372e-06,-51.3529279
1.47376e-06,-51.4328889
1.4738e-06,-51.2472366
1.47384e-06,-51.2186295
1.47388e-06,-50.9563124
1.47392e-06,-50.8414434
1.47396e-06,-50.8458715
1.474e-06,-50.8230532
1.47404e-06,-50.800932
1.47408e-06,-50.3494624
1.47412e-06,-50.0785359
1.47416e-06,-50.0182849
1.4742e-06,-49.8461494
1.47424e-06,-49.9007809
1.47428e-06,-49.9681441
1.47432e-06,-49.9276196
1.47436e-06,-49.9118018
1.4744e-06,-49.9531136
1.47444e-06,-49.7890927
1.47448e-06,-49.6826146
1.47452e-06,-49.6054197
1.47456e-06,-49.6081933
1.4746e-06,-49.4663202
1.47464e-06,-49.5290351
1.47468e-06,-49.3144604
1.47472e-06,-49.4487539
1.47476e-06,-49.4276439
1.4748e-06,-49.2581879
1.47484e-06,-49.2102331
1.47488e-06,-49.1029171
1.47492e-06,-48.9416921
1.47496e-06,-48.965537
1.475e-06,-48.7359876
1.47504e-06,-48.5962199
1.47508e-06,-48.6214051
1.47512e-06,-48.3812429
1.47516e-06,-48.3724702
1.4752e-06,-48.2016568
1.47524e-06,-48.3419497
1.47528e-06,-48.2551831
1.47532e-06,-48.1272658
1.47536e-06,-48.1308521
1.4754e-06,-48.0751978
1.47544e-06,-48.1233186
1.47548e-06,-48.2711382
1.47552e-06,-48.2633278
1.47556e-06,-48.3629634
1.4756e-06,-48.4116059
1.47564e-06,-48.1957452
1.47568e-06,-48.3905582
1.47572e-06,-48.3099405
1.47576e-06,-48.2838459
1.4758e-06,-48.0150161
1.47584e-06,-48.0384518
1.47588e-06,-48.002081
1.47592e-06,-47.9277883
1.47596e-06,-47.9194384
1.476e-06,-47.950201
1.47604e-06,-47.8109139
1.47608e-06,-47.9095525
1.47612e-06,-48.0220083
1.47616e-06,-47.8386256
1.4762e-06,-48.0197586
1.47624e-06,-47.5928713
1.47628e-06,-47.4270258
1.47632e-06,-47.2354683
1.47636e-06,-47.1487986
1.4764e-06,-47.1217278
1.47644e-06,-47.0976587
1.47648e-06,-46.9813139
1.47652e-06,-47.0833889
1.47656e-06,-47.2887861
1.4766e-06,-47.3028675
1.47664e-06,-47.503737
1.47668e-06,-47.4244435
1.47672e-06,-47.2954747
1.47676e-06,-47.1409477
1.4768e-06,-47.125411
1.47684e-06,-47.0773749
1.47688e-06,-46.9306966
1.47692e-06,-46.7235645
1.47696e-06,-46.4320395
1.477e-06,-46.3645965
1.47704e-06,-46.2215703
1.47708e-06,-46.0203876
1.47712e-06,-46.182663
1.47716e-06,-46.0188989
1.4772e-06,-45.8194316
1.47724e-06,-45.8455564
1.47728e-06,-45.887928
1.47732e-06,-45.8398123
1.47736e-06,-45.7921711
1.4774e-06,-45.9319124
1.47744e-06,-46.2159825
1.47748e-06,-46.0114827
1.47752e-06,-45.7884918
1.47756e-06,-45.773438
1.4776e-06,-46.0557446
1.47764e-06,-45.92856
1.47768e-06,-45.691954
1.47772e-06,-45.5796899
1.47776e-06,-45.6773095
1.4778e-06,-45.8540687
1.47784e-06,-45.9142856
1.47788e-06,-45.9688057
1.47792e-06,-46.2407452
1.47796e-06,-46.2219721
1.478e-06,-46.057811
1.47804e-06,-45.9077905
1.47808e-06,-45.870814
1.47812e-06,-45.9278962
1.47816e-06,-45.9751542
1.4782e-06,-45.9803061
1.47824e-06,-45.9806613
1.47828e-06,-45.9078136
1.47832e-06,-45.7689688
1.47836e-06,-45.4802291
1.4784e-06,-45.4526148
1.47844e-06,-45.4374003
1.47848e-06,-45.3552223
1.47852e-06,-45.2190414
1.47856e-06,-45.2549067
1.4786e-06,-45.1610348
1.47864e-06,-44.9731767
1.47868e-06,-44.9675297
1.47872e-06,-44.9310681
1.47876e-06,-44.8724242
1.4788e-06,-44.7890909
1.47884e-06,-44.8028763
1.47888e-06,-44.8440351
1.47892e-06,-44.7571694
1.47896e-06,-44.7081491
1.479e-06,-44.5936186
1.47904e-06,-44.5580195
1.47908e-06,-44.5861375
1.47912e-06,-44.5220353
1.47916e-06,-44.6820544
1.4792e-06,-44.7932004
1.47924e-06,-44.7823242
1.47928e-06,-44.7895495
1.47932e-06,-44.8535312
1.47936e-06,-44.7909424
1.4794e-06,-44.5442872
1.47944e-06,-44.5143627
1.47948e-06,-44.7022298
1.47952e-06,-44.5554044
1.47956e-06,-44.4934031
1.4796e-06,-44.3280919
1.47964e-06,-44.1464361
1.47968e-06,-43.992961
1.47972e-06,-44.0472692
1.47976e-06,-44.1114226
1.4798e-06,-44.3359771
1.47984e-06,-44.469068
1.47988e-06,-44.4445907
1.47992e-06,-44.272003
1.47996e-06,-44.2846296
1.48e-06,-44.5479582
1.48004e-06,-44.6655686
1.48008e-06,-44.7059559
1.48012e-06,-44.8006377
1.48016e-06,-44.8317544
1.4802e-06,-45.2376858
1.48024e-06,-45.3487243
1.48028e-06,-45.3700858
1.48032e-06,-45.3846065
1.48036e-06,-45.6984769
1.4804e-06,-45.8394169
1.48044e-06,-45.8321329
1.48048e-06,-45.9639559
1.48052e-06,-46.3022513
1.48056e-06,-46.0458705
1.4806e-06,-46.2086482
1.48064e-06,-46.3776872
1.48068e-06,-46.3663004
1.48072e-06,-46.2926588
1.48076e-06,-46.1177777
1.4808e-06,-46.1147338
1.48084e-06,-46.2407544
1.48088e-06,-46.4270365
1.48092e-06,-46.4993256
1.48096e-06,-46.6971061
1.481e-06,-46.5319997
1.48104e-06,-46.4277323
1.48108e-06,-46.54079
