Wavelength [m],Power [dBm]
1.47e-06,-62.9777427
1.47004e-06,-63.1363845
1.47008e-06,-63.0152937
1.47012e-06,-63.2844815
1.47016e-06,-63.0311271
1.4702e-06,-62.809749
1.47024e-06,-63.1352395
1.47028e-06,-62.9493291
1.47032e-06,-62.9699779
1.47036e-06,-63.1475033
1.4704e-06,-62.8496939
1.47044e-06,-63.0896651
1.47048e-06,-63.1156587
1.47052e-06,-63.1463026
1.47056e-06,-63.2846286
1.4706e-06,-63.0477445
1.47064e-06,-62.9978355
1.47068e-06,-62.8880389
1.47072e-06,-63.1028461
1.47076e-06,-63.1077097
1.4708e-06,-62.9425186
1.47084e-06,-63.1873095
1.47088e-06,-62.8724475
1.47092e-06,-63.1872756
1.47096e-06,-62.8884591
1.471e-06,-62.6898593
1.47104e-06,-63.4430952
1.47108e-06,-63.0220254
1.47112e-06,-63.0054526
1.47116e-06,-63.3143814
1.4712e-06,-62.9231087
1.47124e-06,-63.2830666
1.47128e-06,-62.7941486
1.47132e-06,-62.9271932
1.47136e-06,-62.9516254
1.4714e-06,-63.2742723
1.47144e-06,-63.4544829
1.47148e-06,-63.0298243
1.47152e-06,-63.0267094
1.47156e-06,-62.8731119
1.4716e-06,-63.0884165
1.47164e-06,-63.4352566
1.47168e-06,-62.7769551
1.47172e-06,-62.8838834
1.47176e-06,-62.6790064
1.4718e-06,-62.7327137
1.47184e-06,-62.8707102
1.47188e-06,-62.5425523
1.47192e-06,-62.8302101
1.47196e-06,-62.7253162
1.472e-06,-62.8441054
1.47204e-06,-63.2520166
1.47208e-06,-62.594325
1.47212e-06,-62.9665079
1.47216e-06,-63.0849134
1.4722e-06,-63.1732775
1.47224e-06,-63.5355719
1.47228e-06,-63.2143066
1.47232e-06,-63.648559
1.47236e-06,-63.1144549
1.4724e-06,-63.0783927
1.47244e-06,-63.2859516
1.47248e-06,-63.0712855
1.47252e-06,-62.9586831
1.47256e-06,-62.9913167
1.4726e-06,-63.1885695
1.47264e-06,-63.1426783
1.47268e-06,-62.6907042
1.47272e-06,-63.2591514
1.47276e-06,-63.0635139
1.4728e-06,-62.9571907
1.47284e-06,-63.3713675
1.47288e-06,-63.0030112
1.47292e-06,-63.2211955
1.47296e-06,-63.1147064
1.473e-06,-62.8386886
1.47304e-06,-63.1943807
1.47308e-06,-62.808287
1.47312e-06,-62.7609467
1.47316e-06,-62.9713037
1.4732e-06,-62.7687242
1.47324e-06,-63.0889143
1.47328e-06,-62.8035437
1.47332e-06,-62.9131469
1.47336e-06,-63.1080772
1.4734e-06,-62.7387354
1.47344e-06,-63.2406043
1.47348e-06,-62.908249
1.47352e-06,-63.0624759
1.47356e-06,-63.0641941
1.4736e-06,-62.7206445
1.47364e-06,-63.226497
1.47368e-06,-62.9867448
1.47372e-06,-63.4003569
1.47376e-06,-63.2211317
1.4738e-06,-63.3050675
1.47384e-06,-63.4324936
1.47388e-06,-62.949532
1.47392e-06,-63.2585837
1.47396e-06,-63.1802349
1.474e-06,-62.7273422
1.47404e-06,-63.202944
1.47408e-06,-62.8788945
1.47412e-06,-63.3416349
1.47416e-06,-63.0243072
1.4742e-06,-62.8360604
1.47424e-06,-63.2714302
1.47428e-06,-63.0947899
1.47432e-06,-63.508594
1.47436e-06,-63.0061661
1.4744e-06,-62.853764
1.47444e-06,-63.4095526
1.47448e-06,-62.8691573
1.47452e-06,-63.3240532
1.47456e-06,-63.273356
1.4746e-06,-63.0173702
1.47464e-06,-63.2470574
1.47468e-06,-63.2431623
1.47472e-06,-63.5663271
1.47476e-06,-63.2701067
1.4748e-06,-63.2327911
1.47484e-06,-63.1558549
1.47488e-06,-62.9915825
1.47492e-06,-63.3606698
1.47496e-06,-63.2076072
1.475e-06,-63.1478677
1.47504e-06,-63.5130902
1.47508e-06,-63.3160031
1.47512e-06,-63.5610926
1.47516e-06,-63.475468
1.4752e-06,-63.1445377
1.47524e-06,-63.2659615
1.47528e-06,-63.1712314
1.47532e-06,-63.3224568
1.47536e-06,-63.3804798
1.4754e-06,-63.0956928
1.47544e-06,-63.1676043
1.47548e-06,-63.4487462
1.47552e-06,-63.0283457
1.47556e-06,-63.0004865
1.4756e-06,-62.812974
1.47564e-06,-63.3706038
1.47568e-06,-63.0843217
1.47572e-06,-63.0840376
1.47576e-06,-63.4296582
1.4758e-06,-63.0759502
1.47584e-06,-63.3362979
1.47588e-06,-63.1032215
1.47592e-06,-63.0963686
1.47596e-06,-63.2155346
1.476e-06,-63.1698596
1.47604e-06,-63.3555493
1.47608e-06,-63.2554972
1.47612e-06,-62.7875366
1.47616e-06,-63.0684373
1.4762e-06,-63.0700251
1.47624e-06,-62.9682038
1.47628e-06,-63.3011658
1.47632e-06,-63.4271102
1.47636e-06,-63.2078762
1.4764e-06,-63.1106442
1.47644e-06,-63.105054
1.47648e-06,-63.3383005
1.47652e-06,-63.0772581
1.47656e-06,-63.3605785
1.4766e-06,-63.4387868
1.47664e-06,-62.7392676
1.47668e-06,-62.9368152
1.47672e-06,-62.8496018
1.47676e-06,-62.7971093
1.4768e-06,-62.8037735
1.47684e-06,-62.5704244
1.47688e-06,-62.8121987
1.47692e-06,-63.1699346
1.47696e-06,-63.1214901
1.477e-06,-63.3868202
1.47704e-06,-63.0939629
1.47708e-06,-63.0017417
1.47712e-06,-63.4359959
1.47716e-06,-63.2792806
1.4772e-06,-63.2546827
1.47724e-06,-62.6926822
1.47728e-06,-63.1206651
1.47732e-06,-62.9928452
1.47736e-06,-62.7356186
1.4774e-06,-63.0098758
1.47744e-06,-63.0677582
1.47748e-06,-63.043992
1.47752e-06,-63.2852253
1.47756e-06,-63.2206137
1.4776e-06,-63.1765293
1.47764e-06,-63.3308112
1.47768e-06,-63.6841152
1.47772e-06,-63.3864583
1.47776e-06,-63.435423
1.4778e-06,-63.6714849
1.47784e-06,-63.232379
1.47788e-06,-63.4058086
1.47792e-06,-63.5292735
1.47796e-06,-62.9530717
1.478e-06,-63.3378978
1.47804e-06,-62.9973837
1.47808e-06,-63.4595899
1.47812e-06,-63.4861213
1.47816e-06,-62.9355568
1.4782e-06,-63.5217327
1.47824e-06,-63.1903867
1.47828e-06,-63.6636576
1.47832e-06,-63.732324
1.47836e-06,-63.7289429
1.4784e-06,-63.5652884
1.47844e-06,-63.5907129
1.47848e-06,-63.537848
1.47852e-06,-63.5397369
1.47856e-06,-63.5356061
1.4786e-06,-63.5761067
1.47864e-06,-63.4202472
1.47868e-06,-63.5307764
1.47872e-06,-63.487205
1.47876e-06,-63.4302789
1.4788e-06,-63.2902632
1.47884e-06,-63.3996241
1.47888e-06,-63.3121577
1.47892e-06,-63.6719373
1.47896e-06,-63.3160361
1.479e-06,-63.4999208
1.47904e-06,-63.512465
1.47908e-06,-62.8578439
1.47912e-06,-63.0892828
1.47916e-06,-63.2892455
1.4792e-06,-63.028949
1.47924e-06,-63.4594349
1.47928e-06,-63.3230886
1.47932e-06,-63.490142
1.47936e-06,-63.4005769
1.4794e-06,-63.3104456
1.47944e-06,-63.5349796
1.47948e-06,-63.1833745
1.47952e-06,-63.6246524
1.47956e-06,-63.5505429
1.4796e-06,-63.3559066
1.47964e-06,-63.3499915
1.47968e-06,-63.5710028
1.47972e-06,-63.6044404
1.47976e-06,-63.7836568
1.4798e-06,-63.4754156
1.47984e-06,-63.4801455
1.47988e-06,-63.6259882
1.47992e-06,-63.5277757
1.47996e-06,-63.9592123
1.48e-06,-63.2211332
1.48004e-06,-63.6361444
1.48008e-06,-63.3930824
1.48012e-06,-63.6934856
1.48016e-06,-63.5515651
1.4802e-06,-63.0826892
1.48024e-06,-63.5113665
1.48028e-06,-63.5020953
1.48032e-06,-63.2475262
1.48036e-06,-63.8774667
1.4804e-06,-63.1976185
1.48044e-06,-63.666974
1.48048e-06,-63.5426394
1.48052e-06,-63.3558058
1.48056e-06,-63.584098
1.4806e-06,-63.5891971
1.48064e-06,-63.7023815
1.48068e-06,-63.9462149
1.48072e-06,-63.7846124
1.48076e-06,-63.6967496
1.4808e-06,-63.7439918
1.48084e-06,-63.6788472
1.48088e-06,-63.7584684
1.48092e-06,-63.5614181
1.48096e-06,-63.7660798
1.481e-06,-63.5192201
1.48104e-06,-63.7149518
1.48108e-06,-63.5986903
1.48112e-06,-63.6350258
1.48116e-06,-63.9733727
1.4812e-06,-63.5986261
1.48124e-06,-63.6041133
1.48128e-06,-63.7719269
1.48132e-06,-63.414166
1.48136e-06,-63.6945335
1.4814e-06,-63.5880326
1.48144e-06,-63.2606697
1.48148e-06,-63.4180911
1.48152e-06,-63.1305483
1.48156e-06,-63.536362
1.4816e-06,-63.6634339
1.48164e-06,-63.422296
1.48168e-06,-63.6000792
1.48172e-06,-63.2636663
1.48176e-06,-63.6228835
1.4818e-06,-63.4786686
1.48184e-06,-63.2837733
1.48188e-06,-63.2122718
1.48192e-06,-63.546239
1.48196e-06,-63.8292621
1.482e-06,-63.8421512
1.48204e-06,-63.6301828
1.48208e-06,-64.294995
1.48212e-06,-63.8364791
1.48216e-06,-64.2068923
1.4822e-06,-63.9163044
1.48224e-06,-63.7602993
1.48228e-06,-63.940637
1.48232e-06,-63.4666731
1.48236e-06,-63.6771156
1.4824e-06,-63.8093877
1.48244e-06,-63.4788798
1.48248e-06,-63.4699887
1.48252e-06,-63.4751013
1.48256e-06,-63.5894973
1.4826e-06,-63.973999
1.48264e-06,-63.4745881
1.48268e-06,-63.7257079
1.48272e-06,-63.4540138
1.48276e-06,-63.6457172
1.4828e-06,-63.6434285
1.48284e-06,-63.4033933
1.48288e-06,-63.7424573
1.48292e-06,-63.3620116
1.48296e-06,-63.9872657
1.483e-06,-63.9646106
1.48304e-06,-63.7611954
1.48308e-06,-63.6878824
1.48312e-06,-63.6320664
1.48316e-06,-63.7267551
1.4832e-06,-63.9570518
1.48324e-06,-63.6581137
1.48328e-06,-63.8204087
1.48332e-06,-63.3171669
1.48336e-06,-63.820992
1.4834e-06,-63.5161065
1.48344e-06,-63.4635899
1.48348e-06,-63.5390751
1.48352e-06,-63.5506807
1.48356e-06,-63.6531085
1.4836e-06,-63.5877922
1.48364e-06,-63.538761
1.48368e-06,-63.6712635
1.48372e-06,-63.2584188
1.48376e-06,-63.858651
1.4838e-06,-63.8154297
1.48384e-06,-63.6856554
1.48388e-06,-63.835603
1.48392e-06,-63.7563667
1.48396e-06,-63.6721459
1.484e-06,-64.089657
1.48404e-06,-63.3397866
1.48408e-06,-63.727914
1.48412e-06,-63.5860943
1.48416e-06,-63.7570379
1.4842e-06,-63.7043988
1.48424e-06,-63.4825663
1.48428e-06,-63.411349
1.48432e-06,-63.3056724
1.48436e-06,-63.513146
1.4844e-06,-63.5449715
1.48444e-06,-63.1482479
1.48448e-06,-63.6200342
1.48452e-06,-63.762315
1.48456e-06,-63.256526
1.4846e-06,-63.6438394
1.48464e-06,-62.9094355
1.48468e-06,-63.6384903
1.48472e-06,-63.3515596
1.48476e-06,-63.5253004
1.4848e-06,-63.8725294
1.48484e-06,-63.507307
1.48488e-06,-63.3268512
1.48492e-06,-63.3395994
1.48496e-06,-63.6884669
1.485e-06,-63.9523607
1.48504e-06,-63.6528936
1.48508e-06,-63.5978198
1.48512e-06,-63.4130941
1.48516e-06,-63.8160469
1.4852e-06,-63.6856406
1.48524e-06,-63.2776468
1.48528e-06,-63.1612011
1.48532e-06,-63.348395
1.48536e-06,-63.5555284
1.4854e-06,-63.7216446
1.48544e-06,-63.5532458
1.48548e-06,-63.8144092
1.48552e-06,-63.6613054
1.48556e-06,-64.1229046
1.4856e-06,-64.0904371
1.48564e-06,-64.089548
1.48568e-06,-64.1044704
1.48572e-06,-63.8640632
1.48576e-06,-64.1599436
1.4858e-06,-63.7988137
1.48584e-06,-63.5582719
1.48588e-06,-63.9141438
1.48592e-06,-63.4366155
1.48596e-06,-63.6226881
1.486e-06,-63.4681696
1.48604e-06,-63.5990577
1.48608e-06,-63.7631749
1.48612e-06,-63.7243285
1.48616e-06,-63.9047317
1.4862e-06,-63.4634863
1.48624e-06,-63.6048821
1.48628e-06,-63.4674729
1.48632e-06,-63.5198211
1.48636e-06,-63.5555799
1.4864e-06,-63.1825424
1.48644e-06,-63.6875271
1.48648e-06,-63.6521418
1.48652e-06,-63.4667047
1.48656e-06,-63.5320939
1.4866e-06,-63.3645521
1.48664e-06,-63.7358407
1.48668e-06,-63.4809431
1.48672e-06,-63.3798631
1.48676e-06,-63.5056536
1.4868e-06,-63.2841457
1.48684e-06,-63.623948
1.48688e-06,-63.4666626
1.48692e-06,-63.7374836
1.48696e-06,-63.958796
1.487e-06,-63.5629732
1.48704e-06,-63.7173726
1.48708e-06,-63.6412649
1.48712e-06,-63.914218
1.48716e-06,-63.9098853
1.4872e-06,-63.7054362
1.48724e-06,-63.8513516
1.48728e-06,-63.6667893
1.48732e-06,-63.8731335
1.48736e-06,-63.6861187
1.4874e-06,-63.7368827
1.48744e-06,-63.9942551
1.48748e-06,-63.6389523
1.48752e-06,-63.5710933
1.48756e-06,-63.535807
1.4876e-06,-63.6582794
1.48764e-06,-63.8014386
1.48768e-06,-63.3927576
1.48772e-06,-63.7583087
1.48776e-06,-63.2952357
1.4878e-06,-63.5852919
1.48784e-06,-63.6048195
1.48788e-06,-63.4714568
1.48792e-06,-63.6281692
1.48796e-06,-63.7155524
1.488e-06,-63.7945072
1.48804e-06,-63.8657241
1.48808e-06,-63.7391256
1.48812e-06,-64.0390651
1.48816e-06,-63.5256786
1.4882e-06,-63.7678527
1.48824e-06,-63.7341899
1.48828e-06,-63.6692751
1.48832e-06,-63.7563883
1.48836e-06,-63.3905464
1.4884e-06,-63.8218896
1.48844e-06,-63.7696778
1.48848e-06,-63.7311036
1.48852e-06,-63.7866487
1.48856e-06,-63.5039255
1.4886e-06,-63.9472422
1.48864e-06,-63.4046398
1.48868e-06,-63.8042921
1.48872e-06,-63.5207455
1.48876e-06,-63.5900221
1.4888e-06,-63.628451
1.48884e-06,-63.9290524
1.48888e-06,-63.7923941
1.48892e-06,-63.9529511
1.48896e-06,-63.7599159
1.489e-06,-64.0619127
1.48904e-06,-63.6692194
1.48908e-06,-63.7466637
1.48912e-06,-63.5973116
1.48916e-06,-63.6666616
1.4892e-06,-63.6701696
1.48924e-06,-63.44493
1.48928e-06,-63.531532
1.48932e-06,-63.4407946
1.48936e-06,-63.5655963
1.4894e-06,-63.9726802
1.48944e-06,-63.5852684
1.48948e-06,-63.4509225
1.48952e-06,-63.2143658
1.48956e-06,-63.6193842
1.4896e-06,-63.7668338
1.48964e-06,-63.5746701
1.48968e-06,-63.4376701
1.48972e-06,-63.3723014
1.48976e-06,-63.6567576
1.4898e-06,-63.3774282
1.48984e-06,-63.5251376
1.48988e-06,-63.3204674
1.48992e-06,-63.4166856
1.48996e-06,-63.6714251
1.49e-06,-63.4256093
1.49004e-06,-63.3621627
1.49008e-06,-63.4767018
1.49012e-06,-63.5268415
1.49016e-06,-63.770805
1.4902e-06,-63.5231735
1.49024e-06,-63.4490121
1.49028e-06,-63.6308508
1.49032e-06,-63.2305955
1.49036e-06,-63.6066156
1.4904e-06,-63.1772697
1.49044e-06,-63.233586
1.49048e-06,-63.5211971
1.49052e-06,-62.9235522
1.49056e-06,-63.2313055
1.4906e-06,-62.8841989
1.49064e-06,-63.5091258
1.49068e-06,-63.2635827
1.49072e-06,-62.9865273
1.49076e-06,-63.5000453
1.4908e-06,-63.0996345
1.49084e-06,-63.5152548
1.49088e-06,-63.3146507
1.49092e-06,-63.3488165
1.49096e-06,-63.6114646
1.491e-06,-63.0143667
1.49104e-06,-63.4148455
1.49108e-06,-63.3140516
1.49112e-06,-63.2977464
1.49116e-06,-63.3083739
1.4912e-06,-62.8574254
1.49124e-06,-63.222184
1.49128e-06,-63.0327945
1.49132e-06,-63.0665873
1.49136e-06,-63.3641115
1.4914e-06,-62.6876176
1.49144e-06,-63.3552355
1.49148e-06,-63.1414849
1.49152e-06,-63.0059635
1.49156e-06,-63.529723
1.4916e-06,-62.9617621
1.49164e-06,-63.1929807
1.49168e-06,-62.7953282
1.49172e-06,-62.7083686
1.49176e-06,-63.0957417
1.4918e-06,-62.9788764
1.49184e-06,-63.1443072
1.49188e-06,-63.1352801
1.49192e-06,-62.8951326
1.49196e-06,-62.8177358
1.492e-06,-62.4067625
1.49204e-06,-62.8359631
1.49208e-06,-63.0310078
1.49212e-06,-63.0840324
1.49216e-06,-62.9899968
1.4922e-06,-62.9949251
1.49224e-06,-62.9259845
1.49228e-06,-63.0016113
1.49232e-06,-62.7409256
1.49236e-06,-63.3338315
1.4924e-06,-62.8748545
1.49244e-06,-63.1596625
1.49248e-06,-62.8567253
1.49252e-06,-62.8430238
1.49256e-06,-62.9255105
1.4926e-06,-62.6437414
1.49264e-06,-62.6305342
1.49268e-06,-62.4524881
1.49272e-06,-62.4913933
1.49276e-06,-63.0719871
1.4928e-06,-62.4676379
1.49284e-06,-62.6105867
1.49288e-06,-62.8239142
1.49292e-06,-62.9437
1.49296e-06,-63.3023592
1.493e-06,-62.6261242
1.49304e-06,-62.5786136
1.49308e-06,-62.9560524
1.49312e-06,-62.7503939
1.49316e-06,-63.0264425
1.4932e-06,-62.2907374
1.49324e-06,-62.7920461
1.49328e-06,-62.4880513
1.49332e-06,-62.683548
1.49336e-06,-62.7632447
1.4934e-06,-62.4160669
1.49344e-06,-62.5810231
1.49348e-06,-62.8586946
1.49352e-06,-62.9926851
1.49356e-06,-62.9717988
1.4936e-06,-62.799605
1.49364e-06,-62.7492219
1.49368e-06,-62.7654409
1.49372e-06,-62.7978563
1.49376e-06,-62.9595503
1.4938e-06,-62.4935159
1.49384e-06,-62.2892715
1.49388e-06,-62.4069383
1.49392e-06,-62.9068002
1.49396e-06,-63.0387257
1.494e-06,-62.7774863
1.49404e-06,-62.6456384
1.49408e-06,-62.7389716
1.49412e-06,-62.9202892
1.49416e-06,-62.7170295
1.4942e-06,-62.8539777
1.49424e-06,-63.033638
1.49428e-06,-62.8676663
1.49432e-06,-63.0511558
1.49436e-06,-63.057538
1.4944e-06,-63.0274805
1.49444e-06,-63.1416523
1.49448e-06,-63.1193697
1.49452e-06,-63.1031763
1.49456e-06,-62.6091578
1.4946e-06,-62.3239137
1.49464e-06,-62.3229776
1.49468e-06,-62.1517735
1.49472e-06,-62.6396083
1.49476e-06,-62.3356228
1.4948e-06,-62.4008564
1.49484e-06,-62.8691957
1.49488e-06,-62.5843586
1.49492e-06,-62.8361259
1.49496e-06,-62.7703504
1.495e-06,-62.6043227
1.49504e-06,-62.4278498
1.49508e-06,-62.6189494
1.49512e-06,-62.9282726
1.49516e-06,-62.822534
1.4952e-06,-62.5273942
1.49524e-06,-62.579405
1.49528e-06,-62.5957707
1.49532e-06,-62.9544291
1.49536e-06,-62.3583656
1.4954e-06,-62.4038422
1.49544e-06,-62.1551104
1.49548e-06,-62.6141083
1.49552e-06,-62.7094538
1.49556e-06,-62.2634148
1.4956e-06,-62.695316
1.49564e-06,-62.252805
1.49568e-06,-62.3972033
1.49572e-06,-62.9263125
1.49576e-06,-62.7618659
1.4958e-06,-62.177063
1.49584e-06,-62.2302528
1.49588e-06,-62.8682104
1.49592e-06,-63.0329383
1.49596e-06,-62.748904
1.496e-06,-62.4643372
1.49604e-06,-62.3972227
1.49608e-06,-62.6346696
1.49612e-06,-63.2326727
1.49616e-06,-63.2849696
1.4962e-06,-63.2322856
1.49624e-06,-62.8434167
1.49628e-06,-62.8920691
1.49632e-06,-62.9390288
1.49636e-06,-62.8572359
1.4964e-06,-62.7964041
1.49644e-06,-62.7238856
1.49648e-06,-62.5648113
1.49652e-06,-63.0544404
1.49656e-06,-62.744247
1.4966e-06,-62.2018484
1.49664e-06,-62.4169723
1.49668e-06,-62.6751857
1.49672e-06,-62.7836285
1.49676e-06,-63.0695151
1.4968e-06,-63.2524202
1.49684e-06,-62.7056514
1.49688e-06,-63.0303161
1.49692e-06,-63.1577866
1.49696e-06,-63.1220401
1.497e-06,-62.7164979
1.49704e-06,-62.3933929
1.49708e-06,-62.6086459
1.49712e-06,-62.7061112
1.49716e-06,-62.5464133
1.4972e-06,-62.3368965
1.49724e-06,-62.1171586
1.49728e-06,-62.3617992
1.49732e-06,-62.9543507
1.49736e-06,-62.5292682
1.4974e-06,-63.0726982
1.49744e-06,-62.7862531
1.49748e-06,-62.6270996
1.49752e-06,-62.5642179
1.49756e-06,-62.8140693
1.4976e-06,-62.9551189
1.49764e-06,-62.9479978
1.49768e-06,-62.4953621
1.49772e-06,-63.3217574
1.49776e-06,-63.1353419
1.4978e-06,-63.0673479
1.49784e-06,-62.8617409
1.49788e-06,-62.5992469
1.49792e-06,-62.5077137
1.49796e-06,-62.6664213
1.498e-06,-62.9556822
1.49804e-06,-62.7809341
1.49808e-06,-62.2390792
1.49812e-06,-63.1340668
1.49816e-06,-62.4221875
1.4982e-06,-63.1214119
1.49824e-06,-63.1439853
1.49828e-06,-63.009748
1.49832e-06,-63.2346697
1.49836e-06,-62.6285534
1.4984e-06,-62.7752527
1.49844e-06,-62.8705969
1.49848e-06,-62.9306012
1.49852e-06,-63.1367967
1.49856e-06,-62.5298919
1.4986e-06,-62.7908176
1.49864e-06,-63.0019288
1.49868e-06,-62.7324559
1.49872e-06,-63.3557389
1.49876e-06,-62.8092782
1.4988e-06,-62.891756
1.49884e-06,-62.9461072
1.49888e-06,-63.0998848
1.49892e-06,-63.2833798
1.49896e-06,-62.8627244
1.499e-06,-62.1378655
1.49904e-06,-62.1402098
1.49908e-06,-62.4585549
1.49912e-06,-62.8845642
1.49916e-06,-62.390064
1.4992e-06,-62.4425023
1.49924e-06,-62.5612503
1.49928e-06,-63.1274237
1.49932e-06,-63.1297035
1.49936e-06,-63.0625083
1.4994e-06,-62.6423428
1.49944e-06,-62.7523774
1.49948e-06,-63.1755586
1.49952e-06,-63.0163683
1.49956e-06,-62.8583064
1.4996e-06,-61.9397009
1.49964e-06,-62.4252199
1.49968e-06,-62.9350251
1.49972e-06,-62.5453765
1.49976e-06,-62.6658776
1.4998e-06,-62.7354184
1.49984e-06,-62.5549212
1.49988e-06,-63.2397859
1.49992e-06,-62.6463811
1.49996e-06,-62.4551355
1.5e-06,-62.6040235
1.50004e-06,-62.4717077
1.50008e-06,-62.9304963
1.50012e-06,-62.7849231
1.50016e-06,-62.7830914
1.5002e-06,-62.618923
1.50024e-06,-62.6224685
1.50028e-06,-62.8522363
1.50032e-06,-62.3425397
1.50036e-06,-62.7308111
1.5004e-06,-62.8046386
1.50044e-06,-62.8365537
1.50048e-06,-63.1779168
1.50052e-06,-62.8883146
1.50056e-06,-62.6558357
1.5006e-06,-62.3260141
1.50064e-06,-62.6338816
1.50068e-06,-63.1295786
1.50072e-06,-62.3108152
1.50076e-06,-61.7449125
1.5008e-06,-62.4496523
1.50084e-06,-62.866891
1.50088e-06,-63.0375002
1.50092e-06,-62.880169
1.50096e-06,-62.7047244
1.501e-06,-62.6605052
1.50104e-06,-63.0586732
1.50108e-06,-62.8639539
1.50112e-06,-62.7580331
1.50116e-06,-62.5916144
1.5012e-06,-62.7732157
1.50124e-06,-63.1660971
