Wavelength [m],Power [dBm]
1.47e-06,-63.6231295
1.47004e-06,-63.4460591
1.47008e-06,-63.4983475
1.47012e-06,-64.0928054
1.47016e-06,-63.7217597
1.4702e-06,-63.6597658
1.47024e-06,-63.9950756
1.47028e-06,-63.8927962
1.47032e-06,-64.4324933
1.47036e-06,-64.0365104
1.4704e-06,-63.5736422
1.47044e-06,-63.7920265
1.47048e-06,-64.1144074
1.47052e-06,-64.2017857
1.47056e-06,-64.0216455
1.4706e-06,-63.8159951
1.47064e-06,-63.662593
1.47068e-06,-63.9318801
1.47072e-06,-64.0520889
1.47076e-06,-63.6057857
1.4708e-06,-63.3728795
1.47084e-06,-63.5168211
1.47088e-06,-63.7737019
1.47092e-06,-63.6802544
1.47096e-06,-63.484742
1.471e-06,-63.4699208
1.47104e-06,-63.638815
1.47108e-06,-63.8909682
1.47112e-06,-64.1103108
1.47116e-06,-63.8055698
1.4712e-06,-63.4604676
1.47124e-06,-63.7325956
1.47128e-06,-63.801786
1.47132e-06,-63.5902063
1.47136e-06,-63.8298816
1.4714e-06,-63.4722233
1.47144e-06,-63.7341856
1.47148e-06,-63.9725747
1.47152e-06,-63.5816378
1.47156e-06,-63.5946696
1.4716e-06,-63.3504534
1.47164e-06,-63.6658872
1.47168e-06,-63.9102556
1.47172e-06,-63.0648471
1.47176e-06,-63.23822
1.4718e-06,-63.160574
1.47184e-06,-63.2808369
1.47188e-06,-63.5012485
1.47192e-06,-63.6103482
1.47196e-06,-63.5631261
1.472e-06,-63.7203764
1.47204e-06,-63.4922584
1.47208e-06,-63.8380106
1.47212e-06,-63.8882973
1.47216e-06,-63.6675928
1.4722e-06,-64.1207862
1.47224e-06,-64.0888318
1.47228e-06,-64.7474139
1.47232e-06,-64.2106665
1.47236e-06,-63.9070599
1.4724e-06,-63.7395892
1.47244e-06,-63.7123836
1.47248e-06,-63.9932249
1.47252e-06,-64.1997601
1.47256e-06,-63.6392461
1.4726e-06,-63.6852859
1.47264e-06,-63.4185944
1.47268e-06,-63.8240046
1.47272e-06,-63.8151242
1.47276e-06,-63.9745528
1.4728e-06,-63.8059282
1.47284e-06,-63.9391122
1.47288e-06,-64.107823
1.47292e-06,-63.9361661
1.47296e-06,-63.7038072
1.473e-06,-63.5990375
1.47304e-06,-63.5854103
1.47308e-06,-63.887379
1.47312e-06,-63.8987429
1.47316e-06,-63.6494995
1.4732e-06,-63.6749669
1.47324e-06,-63.4461339
1.47328e-06,-63.5162464
1.47332e-06,-63.7931523
1.47336e-06,-63.4346267
1.4734e-06,-63.7261829
1.47344e-06,-63.5277675
1.47348e-06,-63.767201
1.47352e-06,-63.7439392
1.47356e-06,-63.2890406
1.4736e-06,-63.5392349
1.47364e-06,-63.7646824
1.47368e-06,-64.0592534
1.47372e-06,-63.8760787
1.47376e-06,-63.5969742
1.4738e-06,-63.9010209
1.47384e-06,-63.6025787
1.47388e-06,-63.6197511
1.47392e-06,-63.8250597
1.47396e-06,-63.6078576
1.474e-06,-63.378484
1.47404e-06,-63.3635697
1.47408e-06,-63.5986559
1.47412e-06,-63.7241736
1.47416e-06,-63.342692
1.4742e-06,-63.553511
1.47424e-06,-63.5308785
1.47428e-06,-63.9199293
1.47432e-06,-63.6573942
1.47436e-06,-63.433299
1.4744e-06,-63.3939205
1.47444e-06,-63.571147
1.47448e-06,-63.7802383
1.47452e-06,-64.22977
1.47456e-06,-63.538923
1.4746e-06,-64.1291901
1.47464e-06,-63.8476551
1.47468e-06,-63.8913987
1.47472e-06,-64.0524641
1.47476e-06,-63.5016317
1.4748e-06,-63.8959406
1.47484e-06,-63.5569575
1.47488e-06,-63.6518046
1.47492e-06,-64.1221808
1.47496e-06,-63.7182567
1.475e-06,-63.861688
1.47504e-06,-63.8935495
1.47508e-06,-63.9408312
1.47512e-06,-64.1364145
1.47516e-06,-63.3588556
1.4752e-06,-63.7161571
1.47524e-06,-63.74751
1.47528e-06,-63.9069732
1.47532e-06,-64.2055369
1.47536e-06,-63.627573
1.4754e-06,-64.1006049
1.47544e-06,-63.8969908
1.47548e-06,-63.8682257
1.47552e-06,-63.8500699
1.47556e-06,-63.3589489
1.4756e-06,-63.4428813
1.47564e-06,-63.5255446
1.47568e-06,-63.9249866
1.47572e-06,-63.7583466
1.47576e-06,-63.6008065
1.4758e-06,-64.0058924
1.47584e-06,-63.8392817
1.47588e-06,-63.3329497
1.47592e-06,-63.5114082
1.47596e-06,-62.9293816
1.476e-06,-63.7645708
1.47604e-06,-63.9822427
1.47608e-06,-63.305451
1.47612e-06,-63.4887302
1.47616e-06,-63.3520596
1.4762e-06,-63.7385576
1.47624e-06,-63.7981827
1.47628e-06,-63.7513941
1.47632e-06,-64.2315817
1.47636e-06,-63.9302564
1.4764e-06,-63.5534841
1.47644e-06,-63.7670414
1.47648e-06,-63.7409514
1.47652e-06,-64.0107595
1.47656e-06,-63.8824434
1.4766e-06,-63.221295
1.47664e-06,-63.5286269
1.47668e-06,-63.1338281
1.47672e-06,-63.107459
1.47676e-06,-63.1582008
1.4768e-06,-62.6883081
1.47684e-06,-63.0690833
1.47688e-06,-62.9346569
1.47692e-06,-63.4453556
1.47696e-06,-63.6128309
1.477e-06,-63.407361
1.47704e-06,-64.1543643
1.47708e-06,-63.6278985
1.47712e-06,-63.9070106
1.47716e-06,-64.1764071
1.4772e-06,-63.6995688
1.47724e-06,-64.3351234
1.47728e-06,-64.1315792
1.47732e-06,-63.7214842
1.47736e-06,-63.5904562
1.4774e-06,-63.6465906
1.47744e-06,-64.1928544
1.47748e-06,-63.7870021
1.47752e-06,-63.7087826
1.47756e-06,-63.7256565
1.4776e-06,-63.3319059
1.47764e-06,-63.8154251
1.47768e-06,-63.9287306
1.47772e-06,-63.6677322
1.47776e-06,-63.8460746
1.4778e-06,-63.6918868
1.47784e-06,-63.8574579
1.47788e-06,-63.5607908
1.47792e-06,-63.0811152
1.47796e-06,-63.59568
1.478e-06,-63.2497292
1.47804e-06,-63.717986
1.47808e-06,-63.9037627
1.47812e-06,-63.4656714
1.47816e-06,-63.6033283
1.4782e-06,-63.5103241
1.47824e-06,-63.798726
1.47828e-06,-63.9436695
1.47832e-06,-63.6719534
1.47836e-06,-63.9103891
1.4784e-06,-63.9756171
1.47844e-06,-63.8590795
1.47848e-06,-64.0442622
1.47852e-06,-63.8668864
1.47856e-06,-63.9497926
1.4786e-06,-63.6959426
1.47864e-06,-63.6874738
1.47868e-06,-63.943441
1.47872e-06,-63.2664962
1.47876e-06,-63.7567455
1.4788e-06,-63.5043925
1.47884e-06,-63.1761124
1.47888e-06,-63.6044713
1.47892e-06,-63.7626988
1.47896e-06,-63.9339554
1.479e-06,-63.6367469
1.47904e-06,-63.4975019
1.47908e-06,-63.6401163
1.47912e-06,-63.3687258
1.47916e-06,-63.8312709
1.4792e-06,-63.7994307
1.47924e-06,-63.6168159
1.47928e-06,-64.2014214
1.47932e-06,-64.166
1.47936e-06,-63.8433023
1.4794e-06,-64.1848406
1.47944e-06,-63.6909706
1.47948e-06,-64.0595346
1.47952e-06,-64.1806502
1.47956e-06,-63.9152896
1.4796e-06,-63.9368905
1.47964e-06,-63.4932864
1.47968e-06,-63.9742351
1.47972e-06,-63.8833042
1.47976e-06,-63.9160276
1.4798e-06,-64.036893
1.47984e-06,-63.6716236
1.47988e-06,-63.9714948
1.47992e-06,-64.0267092
1.47996e-06,-63.8800797
1.48e-06,-63.8656744
1.48004e-06,-63.9119307
1.48008e-06,-63.9127366
1.48012e-06,-64.0705813
1.48016e-06,-63.5522149
1.4802e-06,-63.9804726
1.48024e-06,-64.1963916
1.48028e-06,-63.538181
1.48032e-06,-64.1846937
1.48036e-06,-63.6419697
1.4804e-06,-63.9920488
1.48044e-06,-63.9260456
1.48048e-06,-63.6157452
1.48052e-06,-63.9325991
1.48056e-06,-63.7363654
1.4806e-06,-63.8141161
1.48064e-06,-63.8540737
1.48068e-06,-63.8435642
1.48072e-06,-64.4041213
1.48076e-06,-63.9097808
1.4808e-06,-64.0572572
1.48084e-06,-63.938031
1.48088e-06,-63.7873529
1.48092e-06,-64.2202797
1.48096e-06,-64.0197087
1.481e-06,-64.2193333
1.48104e-06,-63.992786
1.48108e-06,-63.9533467
1.48112e-06,-64.3865942
1.48116e-06,-64.2903325
1.4812e-06,-64.2724752
1.48124e-06,-64.1115202
1.48128e-06,-64.0637475
1.48132e-06,-64.3742176
1.48136e-06,-63.7733924
1.4814e-06,-63.6242689
1.48144e-06,-63.4844689
1.48148e-06,-63.4692571
1.48152e-06,-63.6146349
1.48156e-06,-63.8094745
1.4816e-06,-63.8383059
1.48164e-06,-63.5189912
1.48168e-06,-63.5703367
1.48172e-06,-64.1042628
1.48176e-06,-63.9421184
1.4818e-06,-63.9599154
1.48184e-06,-63.8597114
1.48188e-06,-63.9143532
1.48192e-06,-64.5633355
1.48196e-06,-64.4639231
1.482e-06,-64.4224125
1.48204e-06,-64.2452826
1.48208e-06,-64.2964064
1.48212e-06,-64.6199508
1.48216e-06,-64.2752938
1.4822e-06,-63.9014864
1.48224e-06,-64.0069548
1.48228e-06,-63.7559523
1.48232e-06,-63.9772641
1.48236e-06,-63.8426973
1.4824e-06,-63.4485451
1.48244e-06,-63.4473645
1.48248e-06,-63.6453849
1.48252e-06,-63.7714574
1.48256e-06,-63.8035943
1.4826e-06,-63.7307112
1.48264e-06,-63.7745025
1.48268e-06,-64.0126269
1.48272e-06,-64.2575668
1.48276e-06,-64.1894805
1.4828e-06,-64.1195041
1.48284e-06,-63.9071975
1.48288e-06,-63.7461349
1.48292e-06,-63.9671847
1.48296e-06,-63.8768128
1.483e-06,-63.8148752
1.48304e-06,-63.8651858
1.48308e-06,-63.9531463
1.48312e-06,-63.8018776
1.48316e-06,-63.6888658
1.4832e-06,-63.5590282
1.48324e-06,-63.4022059
1.48328e-06,-63.4255284
1.48332e-06,-63.3095679
1.48336e-06,-63.5127013
1.4834e-06,-63.1300984
1.48344e-06,-63.194805
1.48348e-06,-62.9662513
1.48352e-06,-63.9119561
1.48356e-06,-63.6466942
1.4836e-06,-63.5893882
1.48364e-06,-63.6152204
1.48368e-06,-63.7577336
1.48372e-06,-63.3051541
1.48376e-06,-63.4542711
1.4838e-06,-63.5413436
1.48384e-06,-63.6222686
1.48388e-06,-63.5109008
1.48392e-06,-63.7120253
1.48396e-06,-63.3880075
1.484e-06,-63.4303096
1.48404e-06,-63.1983196
1.48408e-06,-63.1707
1.48412e-06,-63.453443
1.48416e-06,-63.5287623
1.4842e-06,-63.3641687
1.48424e-06,-63.4631879
1.48428e-06,-63.2510735
1.48432e-06,-63.3708076
1.48436e-06,-63.6090997
1.4844e-06,-63.190151
1.48444e-06,-63.6090992
1.48448e-06,-63.3308164
1.48452e-06,-63.1092308
1.48456e-06,-63.4918097
1.4846e-06,-63.0628969
1.48464e-06,-63.0525683
1.48468e-06,-62.8245641
1.48472e-06,-63.1343889
1.48476e-06,-63.2908888
1.4848e-06,-63.2274728
1.48484e-06,-63.2479551
1.48488e-06,-63.0432932
1.48492e-06,-63.0871476
1.48496e-06,-63.1906581
1.485e-06,-63.3234003
1.48504e-06,-63.2511089
1.48508e-06,-63.0843811
1.48512e-06,-63.0447849
1.48516e-06,-63.5239512
1.4852e-06,-63.4109119
1.48524e-06,-63.1651394
1.48528e-06,-63.2313135
1.48532e-06,-63.4475373
1.48536e-06,-63.505031
1.4854e-06,-63.471126
1.48544e-06,-63.4973767
1.48548e-06,-63.2711923
1.48552e-06,-63.8212049
1.48556e-06,-63.7499029
1.4856e-06,-63.2555132
1.48564e-06,-63.4048202
1.48568e-06,-63.3316869
1.48572e-06,-63.5006388
1.48576e-06,-63.4182739
1.4858e-06,-63.3523164
1.48584e-06,-63.122118
1.48588e-06,-63.0406341
1.48592e-06,-63.3736871
1.48596e-06,-63.1652265
1.486e-06,-63.0340534
1.48604e-06,-63.2415399
1.48608e-06,-63.1999174
1.48612e-06,-63.6016095
1.48616e-06,-63.5116581
1.4862e-06,-63.2227614
1.48624e-06,-63.4060456
1.48628e-06,-62.9865932
1.48632e-06,-63.2755327
1.48636e-06,-62.8924147
1.4864e-06,-63.2356731
1.48644e-06,-63.0494576
1.48648e-06,-63.024956
1.48652e-06,-63.3632235
1.48656e-06,-63.0245604
1.4866e-06,-63.0596051
1.48664e-06,-63.0546257
1.48668e-06,-63.3781886
1.48672e-06,-63.1452091
1.48676e-06,-62.9244635
1.4868e-06,-63.2514124
1.48684e-06,-63.123487
1.48688e-06,-63.3705046
1.48692e-06,-63.4772473
1.48696e-06,-63.0067838
1.487e-06,-63.3891414
1.48704e-06,-63.2839275
1.48708e-06,-63.74145
1.48712e-06,-63.6193127
1.48716e-06,-63.5577925
1.4872e-06,-63.2520696
1.48724e-06,-63.3073139
1.48728e-06,-63.6320801
1.48732e-06,-63.2436667
1.48736e-06,-62.9636337
1.4874e-06,-63.2884178
1.48744e-06,-63.3029483
1.48748e-06,-63.5787941
1.48752e-06,-63.0950611
1.48756e-06,-63.1423481
1.4876e-06,-63.2151632
1.48764e-06,-62.978838
1.48768e-06,-63.4282743
1.48772e-06,-62.9998655
1.48776e-06,-63.0653805
1.4878e-06,-63.4094417
1.48784e-06,-63.0728472
1.48788e-06,-63.5022396
1.48792e-06,-62.8652107
1.48796e-06,-63.2145628
1.488e-06,-62.8166833
1.48804e-06,-62.895956
1.48808e-06,-63.1041066
1.48812e-06,-62.8948777
1.48816e-06,-63.2354234
1.4882e-06,-63.209208
1.48824e-06,-63.3452809
1.48828e-06,-63.0821849
1.48832e-06,-63.2683421
1.48836e-06,-63.0532182
1.4884e-06,-63.1246714
