Wavelength [m],Power [dBm]
1.47e-06,-63.2013784
1.47004e-06,-63.0571999
1.47008e-06,-62.7359004
1.47012e-06,-63.2053609
1.47016e-06,-63.5542925
1.4702e-06,-63.4772633
1.47024e-06,-63.327869
1.47028e-06,-63.0464434
1.47032e-06,-62.9034131
1.47036e-06,-63.4613154
1.4704e-06,-62.9229257
1.47044e-06,-63.2230284
1.47048e-06,-63.1535557
1.47052e-06,-63.3134326
1.47056e-06,-63.3357168
1.4706e-06,-62.9116345
1.47064e-06,-63.0694712
1.47068e-06,-62.8152623
1.47072e-06,-62.9672225
1.47076e-06,-63.2157854
1.4708e-06,-63.0253516
1.47084e-06,-62.8455356
1.47088e-06,-63.0700099
1.47092e-06,-63.0115096
1.47096e-06,-63.5082169
1.471e-06,-62.7207326
1.47104e-06,-62.9453251
1.47108e-06,-63.0707987
1.47112e-06,-63.0599863
1.47116e-06,-63.568861
1.4712e-06,-63.0537557
1.47124e-06,-62.5449648
1.47128e-06,-63.0344867
1.47132e-06,-62.8578458
1.47136e-06,-63.2519043
1.4714e-06,-63.0489918
1.47144e-06,-62.8809596
1.47148e-06,-63.0940859
1.47152e-06,-62.8337495
1.47156e-06,-63.19504
1.4716e-06,-62.9899183
1.47164e-06,-62.8812745
1.47168e-06,-63.0569895
1.47172e-06,-62.6821149
1.47176e-06,-62.9595831
1.4718e-06,-62.8217852
1.47184e-06,-62.8074297
1.47188e-06,-62.9031185
1.47192e-06,-62.6333948
1.47196e-06,-63.1461353
1.472e-06,-62.9595421
1.47204e-06,-62.7871769
1.47208e-06,-62.4712411
1.47212e-06,-62.5231979
1.47216e-06,-63.288409
1.4722e-06,-62.851168
1.47224e-06,-62.9024413
1.47228e-06,-62.881586
1.47232e-06,-62.9083092
1.47236e-06,-63.1683895
1.4724e-06,-62.6587195
1.47244e-06,-62.7817544
1.47248e-06,-63.035672
1.47252e-06,-63.002043
1.47256e-06,-63.6092618
1.4726e-06,-63.0418541
1.47264e-06,-62.8299326
1.47268e-06,-62.7056374
1.47272e-06,-62.9106631
1.47276e-06,-63.5659889
1.4728e-06,-63.3441614
1.47284e-06,-63.0976924
1.47288e-06,-63.1516665
1.47292e-06,-62.9406608
1.47296e-06,-63.4304852
1.473e-06,-62.8578356
1.47304e-06,-62.7321688
1.47308e-06,-62.7367992
1.47312e-06,-62.8195589
1.47316e-06,-63.1574711
1.4732e-06,-62.8898159
1.47324e-06,-62.8570047
1.47328e-06,-62.5752945
1.47332e-06,-62.8492616
1.47336e-06,-63.4587088
1.4734e-06,-63.1167429
1.47344e-06,-63.027816
1.47348e-06,-62.8934843
1.47352e-06,-63.0157695
1.47356e-06,-63.3670926
1.4736e-06,-62.8331366
1.47364e-06,-63.1233434
1.47368e-06,-62.9321709
1.47372e-06,-63.1604707
1.47376e-06,-63.6704851
1.4738e-06,-63.2320539
1.47384e-06,-63.1518574
1.47388e-06,-63.2216529
1.47392e-06,-62.9377061
1.47396e-06,-63.4153096
1.474e-06,-62.9590812
1.47404e-06,-62.9133065
1.47408e-06,-62.7322885
