Wavelength [m],Power [dBm]
1.47e-06,-64.0182001
1.47004e-06,-64.0516555
1.47008e-06,-64.0384862
1.47012e-06,-64.4237926
1.47016e-06,-63.6361007
1.4702e-06,-64.7297761
1.47024e-06,-64.3975472
1.47028e-06,-64.298445
1.47032e-06,-64.170619
1.47036e-06,-63.9595837
1.4704e-06,-64.2189149
1.47044e-06,-64.4844203
1.47048e-06,-64.2643655
1.47052e-06,-64.3146639
1.47056e-06,-64.175624
1.4706e-06,-64.2841715
1.47064e-06,-64.2832683
1.47068e-06,-64.1287097
1.47072e-06,-64.2035429
1.47076e-06,-63.9029548
1.4708e-06,-64.0968562
1.47084e-06,-63.9723845
1.47088e-06,-64.0420934
1.47092e-06,-64.0286113
1.47096e-06,-63.5494454
1.471e-06,-64.0323253
1.47104e-06,-64.8222623
1.47108e-06,-64.1377286
1.47112e-06,-64.4358642
1.47116e-06,-64.1995224
1.4712e-06,-64.1198597
1.47124e-06,-63.8851222
1.47128e-06,-64.0380387
1.47132e-06,-63.9631058
1.47136e-06,-63.9468229
1.4714e-06,-64.0896156
1.47144e-06,-64.4819913
1.47148e-06,-64.1533082
1.47152e-06,-63.8394366
1.47156e-06,-63.8463918
1.4716e-06,-64.2415391
1.47164e-06,-64.7725972
1.47168e-06,-63.9306979
1.47172e-06,-63.5191102
1.47176e-06,-63.1634371
1.4718e-06,-63.6331617
1.47184e-06,-64.2457383
1.47188e-06,-63.7866408
1.47192e-06,-64.1047206
1.47196e-06,-63.9679454
1.472e-06,-64.4091609
1.47204e-06,-64.4222676
1.47208e-06,-63.9845143
1.47212e-06,-64.0996343
1.47216e-06,-64.0817642
1.4722e-06,-64.7280312
1.47224e-06,-64.7746215
1.47228e-06,-64.3191738
1.47232e-06,-64.4099917
1.47236e-06,-63.8182536
1.4724e-06,-64.1234853
1.47244e-06,-64.559652
1.47248e-06,-64.2257126
1.47252e-06,-64.4151447
1.47256e-06,-64.0605109
1.4726e-06,-64.2985291
1.47264e-06,-64.0192003
1.47268e-06,-64.0713377
1.47272e-06,-64.1148828
1.47276e-06,-63.9312921
1.4728e-06,-64.2527266
1.47284e-06,-64.4813451
1.47288e-06,-64.0734121
1.47292e-06,-64.2083187
1.47296e-06,-63.628553
1.473e-06,-64.1116277
1.47304e-06,-64.0805861
1.47308e-06,-63.9484388
1.47312e-06,-63.9328269
1.47316e-06,-63.3198387
1.4732e-06,-63.83907
1.47324e-06,-63.8655839
1.47328e-06,-63.9357739
1.47332e-06,-64.0268514
1.47336e-06,-64.005361
1.4734e-06,-64.4723695
1.47344e-06,-64.7797496
1.47348e-06,-64.0415875
1.47352e-06,-64.3073863
1.47356e-06,-63.7128451
1.4736e-06,-64.1694155
1.47364e-06,-64.5800526
1.47368e-06,-64.4082527
1.47372e-06,-64.6281359
1.47376e-06,-63.9706524
1.4738e-06,-64.7307769
1.47384e-06,-64.5639519
1.47388e-06,-64.3963829
1.47392e-06,-64.3449522
1.47396e-06,-63.6383071
1.474e-06,-64.3598019
1.47404e-06,-64.0421074
1.47408e-06,-63.7947026
1.47412e-06,-64.2551548
1.47416e-06,-63.4544713
1.4742e-06,-63.9027387
1.47424e-06,-64.4314159
1.47428e-06,-63.9503804
1.47432e-06,-63.859706
1.47436e-06,-63.5182215
1.4744e-06,-64.0962975
1.47444e-06,-64.4197086
1.47448e-06,-64.1869854
1.47452e-06,-64.3439121
1.47456e-06,-64.0537451
1.4746e-06,-64.305364
1.47464e-06,-64.6212655
1.47468e-06,-64.4279224
1.47472e-06,-64.3271883
1.47476e-06,-63.7855162
1.4748e-06,-64.3061992
1.47484e-06,-64.2454267
1.47488e-06,-63.9084969
1.47492e-06,-64.2017941
1.47496e-06,-63.6143244
1.475e-06,-64.3539823
1.47504e-06,-64.3497319
1.47508e-06,-64.5421298
1.47512e-06,-64.7483849
1.47516e-06,-64.0049645
1.4752e-06,-64.3726935
1.47524e-06,-63.8150576
1.47528e-06,-64.5456369
1.47532e-06,-64.2438449
1.47536e-06,-63.9700524
1.4754e-06,-64.3191528
1.47544e-06,-64.1964885
1.47548e-06,-64.4785361
1.47552e-06,-64.2562232
1.47556e-06,-63.821097
1.4756e-06,-64.1189275
1.47564e-06,-63.8872205
1.47568e-06,-64.3830789
1.47572e-06,-64.2845283
1.47576e-06,-63.987587
1.4758e-06,-64.2080668
1.47584e-06,-63.9567446
1.47588e-06,-64.2842675
1.47592e-06,-64.1250515
1.47596e-06,-63.7267363
1.476e-06,-63.9018998
1.47604e-06,-64.3776207
1.47608e-06,-64.3596945
1.47612e-06,-63.8273953
1.47616e-06,-63.7235946
1.4762e-06,-63.8884688
1.47624e-06,-64.0607699
1.47628e-06,-64.6492867
1.47632e-06,-64.3671943
1.47636e-06,-63.9956993
1.4764e-06,-63.865626
1.47644e-06,-63.958096
1.47648e-06,-64.0244137
1.47652e-06,-64.2033382
1.47656e-06,-64.0662629
1.4766e-06,-63.5222244
1.47664e-06,-63.8696057
1.47668e-06,-64.0061324
1.47672e-06,-63.4753896
1.47676e-06,-63.5037841
1.4768e-06,-63.2812832
1.47684e-06,-63.6252736
1.47688e-06,-63.5486057
1.47692e-06,-63.9031457
1.47696e-06,-64.0366087
1.477e-06,-63.9802795
1.47704e-06,-64.1013818
1.47708e-06,-64.1284549
1.47712e-06,-64.3383995
1.47716e-06,-64.7304636
1.4772e-06,-63.7064328
1.47724e-06,-64.0043056
1.47728e-06,-63.8670912
1.47732e-06,-63.9818343
1.47736e-06,-63.7799062
1.4774e-06,-63.9373256
1.47744e-06,-64.2588655
1.47748e-06,-63.9427448
1.47752e-06,-64.5603786
1.47756e-06,-64.2600358
1.4776e-06,-64.0294073
1.47764e-06,-64.3217366
1.47768e-06,-64.4821934
1.47772e-06,-64.5781169
1.47776e-06,-64.236767
1.4778e-06,-63.9970786
1.47784e-06,-64.1391084
1.47788e-06,-64.029962
1.47792e-06,-64.3845275
1.47796e-06,-64.0982259
1.478e-06,-63.5475207
1.47804e-06,-63.7252257
1.47808e-06,-64.0723568
1.47812e-06,-64.4195033
1.47816e-06,-64.036984
1.4782e-06,-64.2335228
1.47824e-06,-64.0473901
1.47828e-06,-64.4135372
1.47832e-06,-64.7533296
1.47836e-06,-64.6484739
1.4784e-06,-64.5481567
1.47844e-06,-64.3446593
1.47848e-06,-64.8813211
1.47852e-06,-64.7777027
1.47856e-06,-64.7653356
1.4786e-06,-64.683041
1.47864e-06,-64.118398
1.47868e-06,-64.6438588
1.47872e-06,-64.5031379
1.47876e-06,-64.1061944
1.4788e-06,-64.1068183
1.47884e-06,-63.6102096
1.47888e-06,-64.0297961
1.47892e-06,-64.5237953
1.47896e-06,-64.4037614
1.479e-06,-64.4397116
1.47904e-06,-63.5995257
1.47908e-06,-63.8006254
1.47912e-06,-64.1959478
1.47916e-06,-64.0428202
1.4792e-06,-64.1539359
1.47924e-06,-63.7225998
1.47928e-06,-64.3649786
1.47932e-06,-63.9624089
1.47936e-06,-64.6456864
1.4794e-06,-64.3851006
1.47944e-06,-63.8559253
1.47948e-06,-64.00984
1.47952e-06,-64.1030394
1.47956e-06,-64.4376781
1.4796e-06,-64.3133961
1.47964e-06,-63.5573906
1.47968e-06,-63.9899096
1.47972e-06,-64.0320065
1.47976e-06,-64.8829242
1.4798e-06,-64.3200891
1.47984e-06,-64.0865828
1.47988e-06,-64.1284159
1.47992e-06,-64.2353834
1.47996e-06,-64.5975668
1.48e-06,-64.4289212
1.48004e-06,-64.5629029
1.48008e-06,-63.9277096
1.48012e-06,-64.2726078
1.48016e-06,-64.5499775
1.4802e-06,-64.4297252
1.48024e-06,-63.9272359
1.48028e-06,-63.5572616
1.48032e-06,-64.0616698
1.48036e-06,-64.3308197
1.4804e-06,-64.1122556
1.48044e-06,-63.6973761
1.48048e-06,-63.5900229
1.48052e-06,-64.0676266
1.48056e-06,-64.0406341
1.4806e-06,-64.0506835
1.48064e-06,-64.5481922
