Wavelength [m],Power [dBm]
1.47e-06,-57.4240318
1.47004e-06,-57.7745492
1.47008e-06,-57.8811274
1.47012e-06,-57.5528571
1.47016e-06,-57.7263431
1.4702e-06,-58.1324199
1.47024e-06,-57.8940406
1.47028e-06,-57.8942146
1.47032e-06,-58.3993818
1.47036e-06,-58.0109034
1.4704e-06,-57.9850252
1.47044e-06,-57.9666707
1.47048e-06,-57.7793159
1.47052e-06,-58.1107527
1.47056e-06,-58.0295605
1.4706e-06,-57.9921814
1.47064e-06,-58.0777879
1.47068e-06,-57.8208985
1.47072e-06,-57.9774268
1.47076e-06,-57.8645617
1.4708e-06,-58.1212206
1.47084e-06,-57.9424046
1.47088e-06,-57.9004202
1.47092e-06,-57.9603076
1.47096e-06,-57.6383518
1.471e-06,-57.8428998
1.47104e-06,-58.0289375
1.47108e-06,-57.6883889
1.47112e-06,-57.8386995
1.47116e-06,-57.7704988
1.4712e-06,-57.7770106
1.47124e-06,-57.691069
1.47128e-06,-57.6900321
1.47132e-06,-57.7645882
1.47136e-06,-57.6443815
1.4714e-06,-57.8752303
1.47144e-06,-57.5783848
1.47148e-06,-57.8763979
1.47152e-06,-57.7669764
1.47156e-06,-57.7230047
1.4716e-06,-57.8326805
1.47164e-06,-57.6570091
1.47168e-06,-57.7160069
1.47172e-06,-57.7754232
1.47176e-06,-57.8804182
1.4718e-06,-57.7746249
1.47184e-06,-57.6023108
1.47188e-06,-57.570734
1.47192e-06,-57.6718737
1.47196e-06,-57.7002163
1.472e-06,-57.5541642
1.47204e-06,-57.5269333
1.47208e-06,-57.301485
1.47212e-06,-57.4999474
1.47216e-06,-57.5274092
1.4722e-06,-57.7565936
1.47224e-06,-57.8215598
1.47228e-06,-57.5329772
1.47232e-06,-57.8542096
1.47236e-06,-57.9940466
1.4724e-06,-58.0323035
1.47244e-06,-58.1672928
1.47248e-06,-58.0795513
1.47252e-06,-58.3782676
1.47256e-06,-58.3555193
1.4726e-06,-58.5969414
1.47264e-06,-58.6551915
1.47268e-06,-58.2186837
1.47272e-06,-58.4176751
1.47276e-06,-58.3001532
1.4728e-06,-58.2751569
1.47284e-06,-58.3822247
1.47288e-06,-58.2858546
1.47292e-06,-58.2075112
1.47296e-06,-58.4138622
1.473e-06,-58.3646314
1.47304e-06,-58.3107073
1.47308e-06,-58.4133351
1.47312e-06,-58.2616267
1.47316e-06,-58.3751941
1.4732e-06,-58.3816057
1.47324e-06,-58.3975069
1.47328e-06,-58.3741248
1.47332e-06,-58.4498645
1.47336e-06,-58.4147219
1.4734e-06,-58.6195786
1.47344e-06,-58.4438053
1.47348e-06,-58.7772411
1.47352e-06,-58.7067012
1.47356e-06,-58.6213339
1.4736e-06,-58.7903865
1.47364e-06,-58.5541057
1.47368e-06,-58.7639019
1.47372e-06,-58.839368
1.47376e-06,-58.7527775
1.4738e-06,-59.0068167
1.47384e-06,-58.6507739
1.47388e-06,-58.7158644
1.47392e-06,-58.7012366
1.47396e-06,-58.6119069
1.474e-06,-58.6799769
1.47404e-06,-58.6701822
1.47408e-06,-58.5863441
1.47412e-06,-58.8903313
1.47416e-06,-58.6568836
1.4742e-06,-58.8913911
1.47424e-06,-58.9504717
1.47428e-06,-58.8334579
1.47432e-06,-59.0603777
1.47436e-06,-58.8267146
1.4744e-06,-59.112754
1.47444e-06,-58.7335857
1.47448e-06,-58.9647838
1.47452e-06,-58.7699106
1.47456e-06,-58.9219521
1.4746e-06,-59.0501789
1.47464e-06,-58.8721117
1.47468e-06,-58.6778083
1.47472e-06,-58.5181302
1.47476e-06,-58.8321124
1.4748e-06,-58.6600935
1.47484e-06,-58.6175903
1.47488e-06,-58.8139269
1.47492e-06,-58.6296355
1.47496e-06,-58.8910981
1.475e-06,-58.9731072
1.47504e-06,-59.0388148
1.47508e-06,-59.2439033
1.47512e-06,-59.1003408
1.47516e-06,-59.3902177
1.4752e-06,-59.2718205
1.47524e-06,-59.4937289
1.47528e-06,-59.3436518
1.47532e-06,-59.3003644
1.47536e-06,-59.2226342
1.4754e-06,-59.5036277
1.47544e-06,-59.3717051
1.47548e-06,-59.1576224
1.47552e-06,-59.0524422
1.47556e-06,-59.0799095
1.4756e-06,-59.010542
1.47564e-06,-59.0248965
1.47568e-06,-59.2318898
1.47572e-06,-59.1897524
1.47576e-06,-59.2787841
1.4758e-06,-59.4784213
1.47584e-06,-59.1656702
1.47588e-06,-58.9822044
1.47592e-06,-58.9402893
1.47596e-06,-58.9322038
1.476e-06,-59.2752416
1.47604e-06,-59.281238
1.47608e-06,-59.3145613
1.47612e-06,-58.9925733
1.47616e-06,-58.9591407
1.4762e-06,-59.0674793
1.47624e-06,-59.1124519
1.47628e-06,-59.1383517
1.47632e-06,-59.1699765
1.47636e-06,-59.0772007
1.4764e-06,-59.1534783
1.47644e-06,-59.2328101
1.47648e-06,-59.0099795
1.47652e-06,-59.2019781
1.47656e-06,-59.3688045
1.4766e-06,-59.2569907
1.47664e-06,-59.4715539
1.47668e-06,-59.1140827
1.47672e-06,-59.0404138
1.47676e-06,-59.1557295
1.4768e-06,-59.1801486
1.47684e-06,-59.557016
1.47688e-06,-59.3287644
1.47692e-06,-59.4873237
1.47696e-06,-59.5416762
1.477e-06,-59.7553251
1.47704e-06,-59.7410707
1.47708e-06,-59.670464
1.47712e-06,-59.5459239
1.47716e-06,-59.5436192
1.4772e-06,-59.4287342
1.47724e-06,-59.6014879
1.47728e-06,-59.3960553
1.47732e-06,-59.3087244
1.47736e-06,-59.3994496
1.4774e-06,-59.4897702
1.47744e-06,-59.8080288
1.47748e-06,-59.5419036
1.47752e-06,-59.6014394
1.47756e-06,-59.5337055
1.4776e-06,-59.590156
1.47764e-06,-59.6868903
1.47768e-06,-59.2848609
1.47772e-06,-59.3568135
1.47776e-06,-59.2757356
1.4778e-06,-59.4144375
1.47784e-06,-59.5088394
1.47788e-06,-59.4349548
1.47792e-06,-59.3421391
1.47796e-06,-59.4338909
1.478e-06,-59.5870525
1.47804e-06,-59.6712278
1.47808e-06,-59.6840326
1.47812e-06,-59.5987522
1.47816e-06,-59.3701314
1.4782e-06,-59.3454823
1.47824e-06,-59.6268593
1.47828e-06,-59.3783487
1.47832e-06,-59.4113674
1.47836e-06,-59.061096
1.4784e-06,-59.4236386
1.47844e-06,-59.3238156
1.47848e-06,-59.4701214
1.47852e-06,-59.3935946
