Wavelength [m],Power [dBm]
1.47e-06,-49.7351119
1.47004e-06,-49.8257202
1.47008e-06,-49.6468738
1.47012e-06,-49.7847647
1.47016e-06,-49.6979092
1.4702e-06,-49.6263632
1.47024e-06,-49.569892
1.47028e-06,-49.4976494
1.47032e-06,-49.2664234
1.47036e-06,-49.3329664
1.4704e-06,-49.2316342
1.47044e-06,-49.2373657
1.47048e-06,-49.2589999
1.47052e-06,-49.2297528
1.47056e-06,-49.1114195
1.4706e-06,-49.2076303
1.47064e-06,-49.1390095
1.47068e-06,-49.0822343
1.47072e-06,-49.0696955
1.47076e-06,-48.8020981
1.4708e-06,-48.8848566
1.47084e-06,-48.8166978
1.47088e-06,-48.6004915
1.47092e-06,-48.3155314
1.47096e-06,-48.216282
1.471e-06,-48.0570799
1.47104e-06,-48.2312877
1.47108e-06,-48.2411342
1.47112e-06,-48.1111385
1.47116e-06,-48.1710475
1.4712e-06,-48.0367944
1.47124e-06,-47.8062207
1.47128e-06,-47.7171755
1.47132e-06,-47.9447332
1.47136e-06,-47.9734224
1.4714e-06,-48.1650484
1.47144e-06,-47.978523
1.47148e-06,-48.0236027
1.47152e-06,-47.9503903
1.47156e-06,-47.9676522
1.4716e-06,-47.9540421
1.47164e-06,-47.8243612
1.47168e-06,-47.7193075
1.47172e-06,-47.3518131
1.47176e-06,-47.1775954
1.4718e-06,-47.4637043
1.47184e-06,-47.4462634
1.47188e-06,-47.4162006
1.47192e-06,-47.5011548
1.47196e-06,-47.4844895
1.472e-06,-47.258373
1.47204e-06,-47.12489
1.47208e-06,-47.1528993
1.47212e-06,-47.3045486
1.47216e-06,-47.251758
1.4722e-06,-47.0761489
1.47224e-06,-47.1615526
1.47228e-06,-47.2029011
1.47232e-06,-47.2438447
1.47236e-06,-47.1912618
1.4724e-06,-47.2899598
1.47244e-06,-47.5315085
1.47248e-06,-47.4034305
1.47252e-06,-47.1251818
1.47256e-06,-46.9721396
1.4726e-06,-47.2895527
1.47264e-06,-47.4773767
1.47268e-06,-47.2842091
1.47272e-06,-47.0175927
1.47276e-06,-47.1066648
1.4728e-06,-47.4187944
1.47284e-06,-47.3544386
1.47288e-06,-47.1910904
1.47292e-06,-47.3913116
1.47296e-06,-47.5659949
1.473e-06,-47.3960261
1.47304e-06,-47.0819586
1.47308e-06,-46.9083631
1.47312e-06,-46.8167922
1.47316e-06,-46.7319676
1.4732e-06,-46.8602377
1.47324e-06,-46.6889438
1.47328e-06,-46.6377995
1.47332e-06,-46.7134275
1.47336e-06,-46.6309998
1.4734e-06,-46.6982588
1.47344e-06,-46.6200098
1.47348e-06,-46.6197207
1.47352e-06,-46.6689345
1.47356e-06,-46.6845999
1.4736e-06,-46.4804555
1.47364e-06,-46.4701688
1.47368e-06,-46.5220817
1.47372e-06,-46.5343362
1.47376e-06,-46.3823994
1.4738e-06,-46.1954313
1.47384e-06,-46.0242399
1.47388e-06,-46.021002
1.47392e-06,-45.9485965
1.47396e-06,-45.8269396
1.474e-06,-45.5810627
1.47404e-06,-45.5491478
1.47408e-06,-45.6016864
1.47412e-06,-45.6384606
