Wavelength [m],Power [dBm]
1.47e-06,-44.5087429
1.47004e-06,-44.3980789
1.47008e-06,-44.4558211
1.47012e-06,-44.5951881
1.47016e-06,-44.7522465
1.4702e-06,-44.9279083
1.47024e-06,-44.9327421
1.47028e-06,-45.005731
1.47032e-06,-45.2762545
1.47036e-06,-45.6128854
1.4704e-06,-45.4067286
1.47044e-06,-45.3936024
1.47048e-06,-45.4266266
1.47052e-06,-45.7723263
1.47056e-06,-45.6965948
1.4706e-06,-45.9211653
1.47064e-06,-46.0613066
1.47068e-06,-45.9089046
1.47072e-06,-46.0515256
1.47076e-06,-45.9968621
1.4708e-06,-45.9006563
1.47084e-06,-45.9521079
1.47088e-06,-45.9217742
1.47092e-06,-45.9330657
1.47096e-06,-45.9815526
1.471e-06,-46.1050751
1.47104e-06,-45.9797386
1.47108e-06,-45.8387619
1.47112e-06,-45.8970809
1.47116e-06,-45.8105216
1.4712e-06,-45.8193313
1.47124e-06,-45.7459397
1.47128e-06,-45.7176559
1.47132e-06,-45.6959509
1.47136e-06,-45.8396631
1.4714e-06,-45.9829107
1.47144e-06,-46.1470014
1.47148e-06,-46.2379032
1.47152e-06,-46.563275
1.47156e-06,-46.8916527
1.4716e-06,-47.1393722
1.47164e-06,-47.1787418
1.47168e-06,-47.168209
1.47172e-06,-47.1236111
1.47176e-06,-47.0539074
1.4718e-06,-47.2266834
1.47184e-06,-47.0163526
1.47188e-06,-46.8984543
1.47192e-06,-47.1555159
1.47196e-06,-47.0688246
1.472e-06,-47.2194587
1.47204e-06,-47.4702232
1.47208e-06,-47.5988976
1.47212e-06,-47.8299792
1.47216e-06,-47.9828945
1.4722e-06,-48.1449941
1.47224e-06,-48.3431082
1.47228e-06,-48.4499347
1.47232e-06,-48.7146433
1.47236e-06,-48.8147001
1.4724e-06,-48.7140993
1.47244e-06,-48.6964256
1.47248e-06,-48.6727354
1.47252e-06,-48.9424708
1.47256e-06,-49.0771284
1.4726e-06,-49.0797527
1.47264e-06,-49.1489322
1.47268e-06,-49.1189426
1.47272e-06,-49.0836057
1.47276e-06,-49.0739128
1.4728e-06,-49.0651346
1.47284e-06,-48.9836938
1.47288e-06,-48.9491998
1.47292e-06,-48.9187348
1.47296e-06,-48.9477772
1.473e-06,-49.1684455
1.47304e-06,-49.194279
1.47308e-06,-49.3272174
1.47312e-06,-49.4312913
1.47316e-06,-49.5537817
1.4732e-06,-49.8756878
1.47324e-06,-49.8000433
1.47328e-06,-49.910307
1.47332e-06,-50.095776
1.47336e-06,-50.1750145
1.4734e-06,-50.0592443
1.47344e-06,-50.2157465
1.47348e-06,-50.2988273
1.47352e-06,-50.1841888
1.47356e-06,-50.3057069
1.4736e-06,-50.1961798
1.47364e-06,-50.2554459
1.47368e-06,-50.17106
1.47372e-06,-50.1406997
1.47376e-06,-50.0654892
1.4738e-06,-50.1918648
1.47384e-06,-50.3571917
1.47388e-06,-50.3521871
1.47392e-06,-50.1628517
1.47396e-06,-50.3210886
1.474e-06,-50.3657808
1.47404e-06,-50.690686
1.47408e-06,-50.8108581
1.47412e-06,-50.993885
1.47416e-06,-51.2763935
1.4742e-06,-51.2577907
1.47424e-06,-51.1979287
1.47428e-06,-51.1912077
1.47432e-06,-51.0879012
1.47436e-06,-51.1672476
1.4744e-06,-51.227423
1.47444e-06,-51.4953122
1.47448e-06,-51.3444784
1.47452e-06,-51.4359876
1.47456e-06,-51.5043003
1.4746e-06,-51.66593
1.47464e-06,-51.7847257
1.47468e-06,-51.8633121
1.47472e-06,-51.7833947
1.47476e-06,-51.7134795
1.4748e-06,-51.9401863
1.47484e-06,-52.1775768
1.47488e-06,-52.1251845
1.47492e-06,-52.3149453
1.47496e-06,-52.4411356
1.475e-06,-52.4854878
1.47504e-06,-52.5350373
1.47508e-06,-52.6876725
1.47512e-06,-52.8454593
1.47516e-06,-52.9853438
1.4752e-06,-52.8435197
1.47524e-06,-52.815927
1.47528e-06,-52.8061731
1.47532e-06,-52.9097457
1.47536e-06,-53.0085603
1.4754e-06,-53.2282626
1.47544e-06,-53.0982336
1.47548e-06,-53.0896439
1.47552e-06,-53.3236198
1.47556e-06,-53.2949094
1.4756e-06,-53.0530772
1.47564e-06,-53.1034472
1.47568e-06,-53.0121415
1.47572e-06,-52.9810532
1.47576e-06,-53.2128067
1.4758e-06,-53.2373342
1.47584e-06,-53.4606776
1.47588e-06,-53.5931928
1.47592e-06,-53.460899
1.47596e-06,-53.3851053
1.476e-06,-53.1748663
1.47604e-06,-53.2859528
1.47608e-06,-53.4514119
1.47612e-06,-53.9120678
1.47616e-06,-53.7974951
1.4762e-06,-53.5772026
1.47624e-06,-53.4788965
1.47628e-06,-53.5355649
1.47632e-06,-53.6762933
1.47636e-06,-53.8219868
1.4764e-06,-53.6283128
1.47644e-06,-53.4694827
1.47648e-06,-53.4874864
1.47652e-06,-53.7210623
1.47656e-06,-53.7537589
1.4766e-06,-53.6377925
1.47664e-06,-53.7375301
1.47668e-06,-53.7341311
1.47672e-06,-53.8932225
1.47676e-06,-54.1747175
1.4768e-06,-54.5365147
1.47684e-06,-54.4301461
1.47688e-06,-54.3605632
1.47692e-06,-54.4624834
1.47696e-06,-54.5378117
1.477e-06,-54.432758
1.47704e-06,-54.2803472
1.47708e-06,-54.1814063
1.47712e-06,-54.1993356
1.47716e-06,-54.4318757
1.4772e-06,-54.5223575
1.47724e-06,-54.4179255
1.47728e-06,-54.4296945
1.47732e-06,-54.4953484
1.47736e-06,-54.4854317
1.4774e-06,-54.6544571
1.47744e-06,-54.6181599
1.47748e-06,-54.6292031
1.47752e-06,-54.6638875
1.47756e-06,-54.385643
1.4776e-06,-54.5156726
1.47764e-06,-54.542086
1.47768e-06,-54.5363749
1.47772e-06,-54.5035631
1.47776e-06,-54.4818487
1.4778e-06,-54.6735494
1.47784e-06,-54.8287274
1.47788e-06,-54.946232
1.47792e-06,-54.9929031
1.47796e-06,-54.848998
1.478e-06,-54.5536045
1.47804e-06,-54.5800092
1.47808e-06,-54.8843394
1.47812e-06,-54.8304412
1.47816e-06,-54.8102057
1.4782e-06,-54.6595067
1.47824e-06,-54.7245659
1.47828e-06,-54.9742692
1.47832e-06,-54.8204208
1.47836e-06,-54.6017191
1.4784e-06,-54.7153077
1.47844e-06,-54.7848892
1.47848e-06,-55.0069972
1.47852e-06,-54.9214605
1.47856e-06,-54.8972512
1.4786e-06,-55.2003226
1.47864e-06,-55.443515
1.47868e-06,-55.1910193
1.47872e-06,-55.0705721
1.47876e-06,-55.0093099
1.4788e-06,-55.1808975
1.47884e-06,-55.3495722
1.47888e-06,-55.3092569
1.47892e-06,-55.195819
1.47896e-06,-55.0926425
1.479e-06,-55.0587545
1.47904e-06,-55.0328736
1.47908e-06,-55.0282451
1.47912e-06,-55.1809033
1.47916e-06,-55.2808677
1.4792e-06,-54.9721844
1.47924e-06,-54.8076666
1.47928e-06,-54.7563705
1.47932e-06,-54.8697358
1.47936e-06,-55.0326851
1.4794e-06,-55.0727361
1.47944e-06,-55.3140069
1.47948e-06,-55.3221168
1.47952e-06,-55.3646718
1.47956e-06,-55.2984586
1.4796e-06,-55.1967497
1.47964e-06,-55.3658089
1.47968e-06,-55.5493496
1.47972e-06,-55.2876628
1.47976e-06,-55.0808774
1.4798e-06,-55.1257647
1.47984e-06,-55.2812677
1.47988e-06,-55.3159094
1.47992e-06,-55.158266
1.47996e-06,-55.0759871
1.48e-06,-55.4233788
1.48004e-06,-55.60374
1.48008e-06,-55.5200147
1.48012e-06,-55.393853
1.48016e-06,-55.4645828
1.4802e-06,-55.7709206
1.48024e-06,-55.8620481
1.48028e-06,-55.7496362
1.48032e-06,-55.6609224
1.48036e-06,-55.6050451
1.4804e-06,-55.7284746
1.48044e-06,-55.7275614
1.48048e-06,-55.8591266
1.48052e-06,-55.5581993
1.48056e-06,-55.5171318
1.4806e-06,-55.7884207
1.48064e-06,-55.6879306
1.48068e-06,-55.4187869
1.48072e-06,-55.3494913
1.48076e-06,-55.6584387
1.4808e-06,-55.7296589
1.48084e-06,-55.6385906
1.48088e-06,-55.520589
1.48092e-06,-55.5024037
1.48096e-06,-55.7561577
1.481e-06,-56.0947838
1.48104e-06,-56.0476128
1.48108e-06,-55.9058188
1.48112e-06,-56.3077071
1.48116e-06,-56.4617095
1.4812e-06,-56.1916739
1.48124e-06,-55.9992374
1.48128e-06,-56.1809076
1.48132e-06,-56.1919358
1.48136e-06,-55.9150873
1.4814e-06,-55.9686988
1.48144e-06,-55.9364843
1.48148e-06,-55.8745388
1.48152e-06,-56.0174597
1.48156e-06,-56.2726596
1.4816e-06,-55.847856
1.48164e-06,-55.6634618
1.48168e-06,-55.6861671
1.48172e-06,-55.8809718
1.48176e-06,-55.8113202
1.4818e-06,-55.6680962
1.48184e-06,-55.6491431
1.48188e-06,-55.6296176
1.48192e-06,-55.8032043
1.48196e-06,-55.9220086
1.482e-06,-56.0634613
1.48204e-06,-56.166648
1.48208e-06,-56.2980125
1.48212e-06,-56.2957502
1.48216e-06,-56.4203391
1.4822e-06,-56.552003
1.48224e-06,-56.6800103
1.48228e-06,-56.3714531
1.48232e-06,-56.066447
1.48236e-06,-56.1551655
1.4824e-06,-56.2179306
1.48244e-06,-56.2825807
1.48248e-06,-56.260871
1.48252e-06,-56.319988
1.48256e-06,-56.1400504
1.4826e-06,-56.1895278
1.48264e-06,-56.3497411
1.48268e-06,-56.3474453
1.48272e-06,-56.3922607
1.48276e-06,-56.2615156
1.4828e-06,-56.3342295
1.48284e-06,-56.8455578
1.48288e-06,-56.8095644
1.48292e-06,-56.4521079
1.48296e-06,-56.7010744
1.483e-06,-56.9177339
1.48304e-06,-56.8342712
1.48308e-06,-56.6744092
1.48312e-06,-56.7935406
1.48316e-06,-56.9542608
1.4832e-06,-57.0199049
1.48324e-06,-56.5305231
1.48328e-06,-56.8064116
1.48332e-06,-57.1404359
1.48336e-06,-56.5497021
1.4834e-06,-56.2405069
1.48344e-06,-56.7182163
1.48348e-06,-56.7801639
1.48352e-06,-56.5254646
1.48356e-06,-56.5915561
1.4836e-06,-56.5057909
1.48364e-06,-56.6525289
1.48368e-06,-56.7832676
1.48372e-06,-56.6313153
1.48376e-06,-56.5251064
1.4838e-06,-56.8491334
1.48384e-06,-56.8683667
1.48388e-06,-56.4975599
