Wavelength [m],Power [dBm]
1.47e-06,-62.7032543
1.47004e-06,-62.6207855
1.47008e-06,-62.8667925
1.47012e-06,-62.8990361
1.47016e-06,-62.689599
1.4702e-06,-62.8720963
1.47024e-06,-62.7772775
1.47028e-06,-63.0051741
1.47032e-06,-62.9166858
1.47036e-06,-62.8376776
1.4704e-06,-62.872988
1.47044e-06,-62.8905889
1.47048e-06,-63.2074752
1.47052e-06,-62.9458385
1.47056e-06,-63.0878411
1.4706e-06,-62.9296851
1.47064e-06,-62.8977227
1.47068e-06,-63.0281013
1.47072e-06,-62.9054747
1.47076e-06,-62.9333781
1.4708e-06,-62.5674126
1.47084e-06,-62.5672249
1.47088e-06,-62.8318192
1.47092e-06,-62.637033
1.47096e-06,-62.6605205
1.471e-06,-62.4117889
1.47104e-06,-62.6505757
1.47108e-06,-63.2257082
1.47112e-06,-63.1402928
1.47116e-06,-62.988186
1.4712e-06,-62.9198679
1.47124e-06,-62.6776759
1.47128e-06,-63.1626807
1.47132e-06,-62.8085405
1.47136e-06,-63.0685582
1.4714e-06,-63.1603899
1.47144e-06,-62.9897934
1.47148e-06,-63.1333358
1.47152e-06,-62.6848462
1.47156e-06,-63.0237914
1.4716e-06,-62.8651825
1.47164e-06,-62.984425
1.47168e-06,-63.1865659
1.47172e-06,-62.3978662
1.47176e-06,-62.6465455
1.4718e-06,-62.6241714
1.47184e-06,-62.5796021
1.47188e-06,-62.9850969
1.47192e-06,-62.577779
1.47196e-06,-63.06498
1.472e-06,-63.1814498
1.47204e-06,-62.7996016
1.47208e-06,-63.0733521
1.47212e-06,-62.6360645
1.47216e-06,-63.1785993
1.4722e-06,-63.2795624
1.47224e-06,-63.2973398
1.47228e-06,-63.440983
1.47232e-06,-63.2552519
1.47236e-06,-63.2107001
1.4724e-06,-63.0852213
1.47244e-06,-62.951714
1.47248e-06,-63.1655494
1.47252e-06,-63.0455391
1.47256e-06,-62.9789555
1.4726e-06,-63.055559
1.47264e-06,-62.7471679
1.47268e-06,-62.9717564
1.47272e-06,-62.7802178
1.47276e-06,-62.9898694
1.4728e-06,-62.9613681
1.47284e-06,-62.9120279
1.47288e-06,-62.9726843
1.47292e-06,-62.9221561
1.47296e-06,-63.1341689
1.473e-06,-62.8935101
1.47304e-06,-62.6609324
1.47308e-06,-63.1832764
1.47312e-06,-62.7818182
1.47316e-06,-63.0035117
1.4732e-06,-62.9337996
1.47324e-06,-63.0366125
1.47328e-06,-63.0051547
1.47332e-06,-62.9917282
1.47336e-06,-63.0889688
1.4734e-06,-63.0602693
1.47344e-06,-63.2171067
1.47348e-06,-63.2080858
1.47352e-06,-63.0588553
1.47356e-06,-62.9735872
1.4736e-06,-63.0146181
1.47364e-06,-63.0272794
1.47368e-06,-63.2234313
1.47372e-06,-63.3199373
1.47376e-06,-63.2693055
1.4738e-06,-63.3186355
1.47384e-06,-63.226286
1.47388e-06,-63.5039565
1.47392e-06,-63.2833287
1.47396e-06,-63.2119351
1.474e-06,-63.2097171
1.47404e-06,-62.9926137
1.47408e-06,-62.9378418
1.47412e-06,-63.2945748
1.47416e-06,-62.8627096
1.4742e-06,-62.9095592
1.47424e-06,-63.0359866
1.47428e-06,-63.1013403
