Wavelength [m],Power [dBm]
1.47e-06,-57.9247312
1.47004e-06,-57.7554454
1.47008e-06,-57.8782082
1.47012e-06,-57.7074216
1.47016e-06,-58.0331829
1.4702e-06,-58.0296517
1.47024e-06,-57.916785
1.47028e-06,-58.0929399
1.47032e-06,-57.8386181
1.47036e-06,-58.1196104
1.4704e-06,-58.0498611
1.47044e-06,-58.2130385
1.47048e-06,-58.6309734
1.47052e-06,-58.4395
1.47056e-06,-58.4678285
1.4706e-06,-58.4682002
1.47064e-06,-58.5138001
1.47068e-06,-58.6394836
1.47072e-06,-58.5812963
1.47076e-06,-58.5551565
1.4708e-06,-58.4036403
1.47084e-06,-58.6292341
1.47088e-06,-58.4328034
1.47092e-06,-58.1848627
1.47096e-06,-58.1936935
1.471e-06,-57.9824588
1.47104e-06,-57.9976149
1.47108e-06,-58.0432897
1.47112e-06,-58.0377037
1.47116e-06,-57.9476253
1.4712e-06,-58.2366994
1.47124e-06,-58.3698787
1.47128e-06,-58.2368853
1.47132e-06,-58.3622582
1.47136e-06,-58.3763411
1.4714e-06,-58.6405229
1.47144e-06,-58.4794505
1.47148e-06,-58.635862
1.47152e-06,-58.4907257
1.47156e-06,-58.4955743
1.4716e-06,-58.6519978
1.47164e-06,-58.6126381
1.47168e-06,-58.5360886
1.47172e-06,-58.2358023
1.47176e-06,-58.3936162
1.4718e-06,-58.3961378
1.47184e-06,-58.3897393
1.47188e-06,-58.4177479
1.47192e-06,-58.3958996
1.47196e-06,-58.2659393
1.472e-06,-58.3903398
1.47204e-06,-58.713714
1.47208e-06,-58.680778
1.47212e-06,-58.7856527
1.47216e-06,-58.7259071
1.4722e-06,-58.859808
1.47224e-06,-58.6149981
1.47228e-06,-58.6712751
1.47232e-06,-58.4782817
1.47236e-06,-58.6757
1.4724e-06,-58.5927034
1.47244e-06,-58.7802804
1.47248e-06,-58.5944435
1.47252e-06,-58.4966692
1.47256e-06,-58.644666
1.4726e-06,-58.570037
1.47264e-06,-58.6768663
1.47268e-06,-58.3754173
1.47272e-06,-58.4098273
1.47276e-06,-58.5767555
1.4728e-06,-58.6251666
1.47284e-06,-58.7239937
1.47288e-06,-58.7549454
1.47292e-06,-58.7100421
1.47296e-06,-58.6356361
1.473e-06,-58.7492267
1.47304e-06,-58.7322819
1.47308e-06,-58.7493164
1.47312e-06,-58.8169102
1.47316e-06,-58.72723
1.4732e-06,-59.0829633
1.47324e-06,-59.0733164
1.47328e-06,-58.9555081
1.47332e-06,-59.1120379
1.47336e-06,-58.9865615
1.4734e-06,-59.0189512
1.47344e-06,-59.1010475
1.47348e-06,-58.8800329
1.47352e-06,-58.866608
1.47356e-06,-58.6183116
1.4736e-06,-58.94039
1.47364e-06,-58.7234679
1.47368e-06,-58.9510117
1.47372e-06,-59.0612237
1.47376e-06,-58.9744659
1.4738e-06,-59.0810411
1.47384e-06,-58.969185
1.47388e-06,-59.0153351
1.47392e-06,-58.7961948
1.47396e-06,-58.8296598
1.474e-06,-58.8116784
1.47404e-06,-58.6727069
1.47408e-06,-58.5773016
1.47412e-06,-58.4996307
1.47416e-06,-58.5822375
1.4742e-06,-58.8130929
1.47424e-06,-58.7473835
1.47428e-06,-58.6624256
1.47432e-06,-58.7069991
1.47436e-06,-58.6827082
1.4744e-06,-58.9967267
1.47444e-06,-58.9732558
1.47448e-06,-58.7120117
1.47452e-06,-58.711793
1.47456e-06,-58.6955608
1.4746e-06,-58.907865
1.47464e-06,-58.9253779
1.47468e-06,-58.9385297
1.47472e-06,-58.7872074
1.47476e-06,-58.8910878
1.4748e-06,-59.0498084
1.47484e-06,-59.0000813
1.47488e-06,-59.0581127
1.47492e-06,-59.1944825
1.47496e-06,-59.1468771
1.475e-06,-59.2137253
1.47504e-06,-59.2022649
1.47508e-06,-59.1722652
1.47512e-06,-59.0521036
1.47516e-06,-58.9958151
1.4752e-06,-59.0809114
1.47524e-06,-58.9808063
1.47528e-06,-58.6991948
1.47532e-06,-59.0847411
1.47536e-06,-58.8069729
1.4754e-06,-59.2504807
1.47544e-06,-59.0849392
1.47548e-06,-59.2186361
1.47552e-06,-59.2598877
1.47556e-06,-59.133731
1.4756e-06,-59.3131583
1.47564e-06,-59.4931809
1.47568e-06,-59.6461891
1.47572e-06,-59.7565393
1.47576e-06,-59.8341812
1.4758e-06,-59.6682162
1.47584e-06,-59.5334118
1.47588e-06,-59.6677558
1.47592e-06,-59.4694182
1.47596e-06,-59.2773404
1.476e-06,-59.4902947
1.47604e-06,-59.397031
1.47608e-06,-59.2816643
1.47612e-06,-59.2694877
1.47616e-06,-59.2233666
1.4762e-06,-59.2315792
1.47624e-06,-59.1569011
1.47628e-06,-59.3503283
1.47632e-06,-59.5481321
1.47636e-06,-59.2193814
1.4764e-06,-59.1142439
1.47644e-06,-59.275845
1.47648e-06,-59.2527746
1.47652e-06,-59.2893305
1.47656e-06,-59.4512694
1.4766e-06,-59.3465503
1.47664e-06,-59.3484164
1.47668e-06,-59.2637761
1.47672e-06,-59.3562616
1.47676e-06,-59.1966393
1.4768e-06,-59.3345928
1.47684e-06,-59.2299289
1.47688e-06,-59.2878467
1.47692e-06,-59.3169659
1.47696e-06,-59.4668002
1.477e-06,-59.2621588
1.47704e-06,-59.4086765
1.47708e-06,-59.2542361
1.47712e-06,-59.3262577
1.47716e-06,-59.3545652
1.4772e-06,-59.1410197
1.47724e-06,-59.268087
1.47728e-06,-59.3573405
1.47732e-06,-59.2545735
1.47736e-06,-59.5708934
1.4774e-06,-59.3362641
1.47744e-06,-59.7483486
1.47748e-06,-59.6308586
1.47752e-06,-59.7874585
1.47756e-06,-59.8291843
1.4776e-06,-59.9351299
1.47764e-06,-59.9147793
1.47768e-06,-60.125183
1.47772e-06,-60.2699224
1.47776e-06,-60.0768903
1.4778e-06,-60.229438
1.47784e-06,-60.1712847
1.47788e-06,-60.0901222
1.47792e-06,-60.0736093
1.47796e-06,-59.8284607
1.478e-06,-59.7580802
1.47804e-06,-59.4619208
1.47808e-06,-59.6369072
1.47812e-06,-59.4393566
1.47816e-06,-59.560064
1.4782e-06,-59.4308826
1.47824e-06,-59.270766
1.47828e-06,-59.3650222
1.47832e-06,-59.6220226
1.47836e-06,-59.9033253
1.4784e-06,-59.8165596
1.47844e-06,-59.8662403
1.47848e-06,-60.0059156
1.47852e-06,-60.0506111
1.47856e-06,-60.312543
1.4786e-06,-60.1911288
1.47864e-06,-60.3548028
1.47868e-06,-60.3827383
1.47872e-06,-60.2468698
1.47876e-06,-60.0315831
1.4788e-06,-59.9656171
1.47884e-06,-59.8219596
1.47888e-06,-59.8434424
1.47892e-06,-59.9484734
1.47896e-06,-59.833418
1.479e-06,-59.8406115
1.47904e-06,-59.7563799
1.47908e-06,-59.7499083
1.47912e-06,-59.5590917
1.47916e-06,-59.6408866
1.4792e-06,-59.8711398
1.47924e-06,-59.78398
1.47928e-06,-60.1390521
1.47932e-06,-60.155116
1.47936e-06,-60.1120317
1.4794e-06,-60.2463434
1.47944e-06,-60.2321158
1.47948e-06,-60.3250605
1.47952e-06,-60.2291847
1.47956e-06,-60.2657247
1.4796e-06,-60.2233008
1.47964e-06,-60.2489188
1.47968e-06,-60.4817585
1.47972e-06,-60.4468268
1.47976e-06,-60.6016071
1.4798e-06,-60.9158365
1.47984e-06,-60.6636779
1.47988e-06,-60.5971585
1.47992e-06,-60.4166177
1.47996e-06,-60.3456854
1.48e-06,-60.3409139
1.48004e-06,-60.1879291
1.48008e-06,-60.3589438
1.48012e-06,-60.3057648
1.48016e-06,-60.4679092
1.4802e-06,-60.2121272
1.48024e-06,-60.1616818
1.48028e-06,-60.1624731
1.48032e-06,-60.372085
1.48036e-06,-60.6321379
1.4804e-06,-60.5361366
1.48044e-06,-60.5090742
1.48048e-06,-60.4092218
1.48052e-06,-60.5673073
1.48056e-06,-60.4881104
1.4806e-06,-60.5348606
1.48064e-06,-60.3850051
1.48068e-06,-60.3116411
1.48072e-06,-60.4480314
1.48076e-06,-60.4149026
1.4808e-06,-60.2676291
1.48084e-06,-60.1121525
1.48088e-06,-60.1479226
1.48092e-06,-60.2131103
1.48096e-06,-60.5477195
1.481e-06,-60.4423054
1.48104e-06,-60.5532636
1.48108e-06,-60.4078985
1.48112e-06,-60.5290999
1.48116e-06,-60.4575572
1.4812e-06,-60.2552828
1.48124e-06,-60.3917339
1.48128e-06,-60.0175013
1.48132e-06,-60.2734024
1.48136e-06,-60.3264117
1.4814e-06,-60.3276292
1.48144e-06,-60.4293967
1.48148e-06,-60.2447328
1.48152e-06,-60.4743043
1.48156e-06,-60.5896376
1.4816e-06,-60.7057329
1.48164e-06,-60.8760634
1.48168e-06,-60.5055106
1.48172e-06,-60.7409251
1.48176e-06,-60.7615087
1.4818e-06,-60.8044581
1.48184e-06,-60.9083542
1.48188e-06,-60.4777313
1.48192e-06,-60.7168904
1.48196e-06,-60.8761326
1.482e-06,-60.9377513
