Wavelength [m],Power [dBm]
1.47e-06,-64.133623
1.47004e-06,-64.1577029
1.47008e-06,-64.1990172
1.47012e-06,-64.3546819
1.47016e-06,-63.8327375
1.4702e-06,-64.7829204
1.47024e-06,-64.2127261
1.47028e-06,-64.3398895
1.47032e-06,-64.2761314
1.47036e-06,-64.199889
1.4704e-06,-64.2143408
1.47044e-06,-64.2365157
1.47048e-06,-64.4125993
1.47052e-06,-64.2511622
1.47056e-06,-63.7571251
1.4706e-06,-64.0737668
1.47064e-06,-64.1428519
1.47068e-06,-64.0460453
1.47072e-06,-64.1724867
1.47076e-06,-63.5662777
1.4708e-06,-64.1461984
1.47084e-06,-64.1860256
1.47088e-06,-63.9834081
1.47092e-06,-63.9506969
1.47096e-06,-63.7128801
1.471e-06,-64.1165016
1.47104e-06,-64.1580477
1.47108e-06,-64.1991877
1.47112e-06,-64.4602261
1.47116e-06,-63.8595118
1.4712e-06,-64.2211581
1.47124e-06,-64.0669565
1.47128e-06,-63.826371
1.47132e-06,-63.9702677
1.47136e-06,-63.7386763
1.4714e-06,-63.7074154
1.47144e-06,-64.4714301
1.47148e-06,-64.1063518
1.47152e-06,-63.7279544
1.47156e-06,-63.7269878
1.4716e-06,-63.7388622
1.47164e-06,-64.4378945
1.47168e-06,-63.6970305
1.47172e-06,-63.5570345
1.47176e-06,-63.0234881
1.4718e-06,-63.5665455
1.47184e-06,-64.0608685
1.47188e-06,-63.6288659
1.47192e-06,-63.5882111
1.47196e-06,-63.5507715
1.472e-06,-64.4273263
1.47204e-06,-64.1879978
1.47208e-06,-63.9231507
1.47212e-06,-63.9685117
1.47216e-06,-63.9716987
1.4722e-06,-64.4644131
1.47224e-06,-64.7160822
1.47228e-06,-64.3619201
1.47232e-06,-64.3709191
1.47236e-06,-63.7775805
1.4724e-06,-64.1093325
1.47244e-06,-64.1451458
1.47248e-06,-64.2933299
1.47252e-06,-64.4021692
1.47256e-06,-63.8080274
1.4726e-06,-64.4439115
1.47264e-06,-64.0371363
1.47268e-06,-64.0960875
1.47272e-06,-63.9671441
1.47276e-06,-63.7725824
1.4728e-06,-64.3963283
1.47284e-06,-64.37051
1.47288e-06,-64.0356226
1.47292e-06,-64.189948
1.47296e-06,-63.5861653
1.473e-06,-63.9228515
1.47304e-06,-63.7835854
1.47308e-06,-63.7594339
1.47312e-06,-63.8977095
1.47316e-06,-63.364451
1.4732e-06,-63.8588918
1.47324e-06,-63.9764165
1.47328e-06,-63.7189226
1.47332e-06,-63.9619069
1.47336e-06,-63.626253
1.4734e-06,-64.143961
1.47344e-06,-64.0264891
1.47348e-06,-64.0883673
1.47352e-06,-63.9888332
1.47356e-06,-63.5520651
1.4736e-06,-64.1250023
1.47364e-06,-64.3600749
1.47368e-06,-64.1680694
1.47372e-06,-64.3450363
1.47376e-06,-64.1667816
1.4738e-06,-64.4616859
1.47384e-06,-64.3863442
1.47388e-06,-64.145019
1.47392e-06,-64.0742162
1.47396e-06,-63.6090881
1.474e-06,-63.9872688
1.47404e-06,-63.8573049
1.47408e-06,-63.8245776
1.47412e-06,-64.0430205
1.47416e-06,-63.5537245
1.4742e-06,-64.1381176
1.47424e-06,-63.9428315
1.47428e-06,-64.0305675
1.47432e-06,-64.1220067
1.47436e-06,-63.4918527
1.4744e-06,-63.9745935
1.47444e-06,-64.3333969
1.47448e-06,-64.2225473
1.47452e-06,-64.2178977
1.47456e-06,-64.0737193
1.4746e-06,-64.6050196
1.47464e-06,-64.5252361
1.47468e-06,-64.2619397
1.47472e-06,-64.3950935
1.47476e-06,-63.7192269
1.4748e-06,-64.1715482
1.47484e-06,-63.880429
1.47488e-06,-64.0437829
1.47492e-06,-64.4498825
1.47496e-06,-63.7177423
1.475e-06,-63.8233536
1.47504e-06,-64.1950155
1.47508e-06,-64.2197494
1.47512e-06,-64.0164331
1.47516e-06,-63.7926249
1.4752e-06,-64.0342038
1.47524e-06,-64.0290436
1.47528e-06,-63.960406
1.47532e-06,-63.8623373
1.47536e-06,-63.8079469
1.4754e-06,-64.0415619
1.47544e-06,-63.7717563
1.47548e-06,-64.5501557
1.47552e-06,-64.1707836
1.47556e-06,-63.495944
1.4756e-06,-63.7484296
1.47564e-06,-64.1176031
1.47568e-06,-64.5570394
1.47572e-06,-63.9454765
1.47576e-06,-63.8899258
1.4758e-06,-63.9135945
1.47584e-06,-63.937068
1.47588e-06,-64.1417972
1.47592e-06,-63.5219462
1.47596e-06,-63.6128952
1.476e-06,-63.5827845
1.47604e-06,-64.2357623
1.47608e-06,-63.9366736
1.47612e-06,-63.7406756
1.47616e-06,-63.7280017
1.4762e-06,-63.5074253
1.47624e-06,-63.7027765
1.47628e-06,-64.1189676
1.47632e-06,-63.8015534
1.47636e-06,-63.9044602
1.4764e-06,-63.3198128
1.47644e-06,-63.8359659
1.47648e-06,-64.1551728
1.47652e-06,-63.821066
1.47656e-06,-64.0704614
1.4766e-06,-63.4206186
1.47664e-06,-63.6308389
1.47668e-06,-63.5218748
1.47672e-06,-63.3002787
1.47676e-06,-63.386947
1.4768e-06,-62.9509945
1.47684e-06,-63.2996926
1.47688e-06,-63.2026801
1.47692e-06,-63.5587182
1.47696e-06,-63.8749393
1.477e-06,-63.4973287
1.47704e-06,-64.0077078
1.47708e-06,-63.7874626
1.47712e-06,-64.2273149
1.47716e-06,-63.7352914
1.4772e-06,-63.6051067
1.47724e-06,-63.5501791
1.47728e-06,-63.7625156
1.47732e-06,-63.867002
1.47736e-06,-63.1988512
1.4774e-06,-63.2886353
1.47744e-06,-63.4961659
1.47748e-06,-63.5750574
1.47752e-06,-63.6530033
1.47756e-06,-63.8627968
1.4776e-06,-63.4950195
1.47764e-06,-63.6769343
1.47768e-06,-63.4952647
1.47772e-06,-64.2751844
1.47776e-06,-63.8339913
1.4778e-06,-63.6394301
1.47784e-06,-63.5601261
1.47788e-06,-63.6338182
1.47792e-06,-63.6952272
1.47796e-06,-63.4367883
1.478e-06,-63.1116337
1.47804e-06,-63.3089622
1.47808e-06,-63.5444615
1.47812e-06,-64.0586454
1.47816e-06,-63.8379019
1.4782e-06,-63.6357188
1.47824e-06,-63.7869877
1.47828e-06,-63.7469286
1.47832e-06,-64.1376851
1.47836e-06,-63.904515
1.4784e-06,-64.0624398
1.47844e-06,-63.6860457
1.47848e-06,-64.0550081
1.47852e-06,-64.1706049
1.47856e-06,-63.9060741
1.4786e-06,-64.0546884
1.47864e-06,-63.5981451
1.47868e-06,-64.0003294
1.47872e-06,-63.9691249
1.47876e-06,-63.6435351
1.4788e-06,-63.608927
1.47884e-06,-63.3939244
1.47888e-06,-63.6919709
1.47892e-06,-64.1365632
1.47896e-06,-63.9084007
1.479e-06,-64.0298087
1.47904e-06,-63.5026445
1.47908e-06,-63.4764752
1.47912e-06,-63.7627147
1.47916e-06,-63.7745862
1.4792e-06,-63.7019948
