Wavelength [m],Power [dBm]
1.47e-06,-63.7049234
1.47004e-06,-63.8285691
1.47008e-06,-63.8066474
1.47012e-06,-63.7325999
1.47016e-06,-63.9500482
1.4702e-06,-63.7879219
1.47024e-06,-63.7830809
1.47028e-06,-63.7424111
1.47032e-06,-63.5455371
1.47036e-06,-63.7476764
1.4704e-06,-63.5673997
1.47044e-06,-63.6235746
1.47048e-06,-63.6115957
1.47052e-06,-63.3668806
1.47056e-06,-63.7723388
1.4706e-06,-63.8322928
1.47064e-06,-63.8073684
1.47068e-06,-63.3801998
1.47072e-06,-63.6006718
1.47076e-06,-63.5133596
1.4708e-06,-63.6623287
1.47084e-06,-63.7734874
1.47088e-06,-63.4415912
1.47092e-06,-63.6031104
1.47096e-06,-63.6554858
1.471e-06,-63.3610835
1.47104e-06,-63.8132075
1.47108e-06,-63.5693193
1.47112e-06,-63.7465271
1.47116e-06,-63.5189155
1.4712e-06,-63.3865635
1.47124e-06,-63.4016462
1.47128e-06,-63.3001629
1.47132e-06,-63.4640759
1.47136e-06,-63.5005408
1.4714e-06,-63.740343
1.47144e-06,-63.7514308
1.47148e-06,-63.4350993
1.47152e-06,-63.2080101
1.47156e-06,-63.4098858
1.4716e-06,-63.6888923
1.47164e-06,-63.7628684
1.47168e-06,-63.2028804
1.47172e-06,-63.2502038
1.47176e-06,-63.1947521
1.4718e-06,-63.3814052
1.47184e-06,-63.5047846
1.47188e-06,-63.2491661
1.47192e-06,-63.185152
1.47196e-06,-63.5283906
1.472e-06,-63.7468439
1.47204e-06,-63.6025572
1.47208e-06,-63.196937
1.47212e-06,-63.3312478
1.47216e-06,-63.8069304
1.4722e-06,-64.1489238
1.47224e-06,-64.0228877
1.47228e-06,-63.7341297
1.47232e-06,-63.5175166
1.47236e-06,-63.6575522
1.4724e-06,-63.8185173
1.47244e-06,-63.8156094
1.47248e-06,-63.7272476
1.47252e-06,-63.5683912
1.47256e-06,-63.9534191
1.4726e-06,-63.9389273
1.47264e-06,-63.4988901
1.47268e-06,-63.3696667
1.47272e-06,-63.4242306
1.47276e-06,-63.5493891
1.4728e-06,-63.7859248
1.47284e-06,-63.7360591
1.47288e-06,-63.3899064
1.47292e-06,-63.5198018
1.47296e-06,-63.5042834
1.473e-06,-63.5850654
1.47304e-06,-63.4051326
1.47308e-06,-63.261234
1.47312e-06,-63.3148406
1.47316e-06,-63.4868554
1.4732e-06,-63.5506761
1.47324e-06,-63.4634784
1.47328e-06,-63.2858266
1.47332e-06,-63.2325127
1.47336e-06,-63.4770302
1.4734e-06,-63.94313
1.47344e-06,-64.0572756
1.47348e-06,-63.5451622
1.47352e-06,-63.2369045
1.47356e-06,-63.5695374
1.4736e-06,-63.6620826
1.47364e-06,-63.7203191
1.47368e-06,-63.8341811
1.47372e-06,-63.5627768
1.47376e-06,-64.0079342
1.4738e-06,-64.1611594
1.47384e-06,-63.6575011
1.47388e-06,-63.4168793
1.47392e-06,-63.2535721
1.47396e-06,-63.656929
1.474e-06,-63.8148313
1.47404e-06,-63.442703
1.47408e-06,-63.2785649
1.47412e-06,-63.6284546
1.47416e-06,-63.5440274
1.4742e-06,-63.8465708
1.47424e-06,-63.5713657
1.47428e-06,-63.6084009
1.47432e-06,-63.4866325
1.47436e-06,-63.5034188
1.4744e-06,-63.6373313
1.47444e-06,-63.9657103
1.47448e-06,-63.3690775
1.47452e-06,-63.7743513
1.47456e-06,-63.6187426
1.4746e-06,-64.2226866
1.47464e-06,-63.7557698
1.47468e-06,-63.8024544
1.47472e-06,-63.6250831
1.47476e-06,-63.9125118
1.4748e-06,-63.9556932
1.47484e-06,-63.4703304
1.47488e-06,-63.6398309
1.47492e-06,-63.556582
1.47496e-06,-63.9048705
1.475e-06,-63.7970519
1.47504e-06,-63.9629812
1.47508e-06,-63.7438826
1.47512e-06,-63.6882151
1.47516e-06,-63.9132014
1.4752e-06,-63.7549231
1.47524e-06,-63.9622049
1.47528e-06,-63.554426
1.47532e-06,-63.3288821
1.47536e-06,-63.8671611
1.4754e-06,-64.0983491
1.47544e-06,-63.690343
1.47548e-06,-63.8731157
1.47552e-06,-63.4935272
1.47556e-06,-63.5700985
1.4756e-06,-63.4157531
1.47564e-06,-63.7659299
1.47568e-06,-63.8757487
1.47572e-06,-63.5784466
1.47576e-06,-63.7574312
1.4758e-06,-63.7994198
1.47584e-06,-63.7011681
1.47588e-06,-63.9625047
1.47592e-06,-63.1862109
1.47596e-06,-63.285521
1.476e-06,-63.7860283
1.47604e-06,-63.8711706
1.47608e-06,-63.6903985
1.47612e-06,-63.2131516
1.47616e-06,-63.2791609
1.4762e-06,-63.6752997
1.47624e-06,-63.5617781
1.47628e-06,-63.9016063
1.47632e-06,-63.6162215
1.47636e-06,-63.4192939
1.4764e-06,-63.5855284
1.47644e-06,-63.8245076
1.47648e-06,-63.8289203
1.47652e-06,-63.7794702
1.47656e-06,-63.6907473
1.4766e-06,-63.3603249
1.47664e-06,-63.7669087
1.47668e-06,-63.435454
1.47672e-06,-63.0345732
1.47676e-06,-63.0874152
1.4768e-06,-63.4525859
1.47684e-06,-63.1942854
1.47688e-06,-63.2193792
1.47692e-06,-63.5151203
1.47696e-06,-63.3381088
1.477e-06,-63.9825655
1.47704e-06,-63.9949357
1.47708e-06,-63.7115009
1.47712e-06,-63.9715087
1.47716e-06,-63.3164716
1.4772e-06,-63.7466277
1.47724e-06,-63.6365073
1.47728e-06,-63.5181618
1.47732e-06,-63.4177925
1.47736e-06,-63.0528012
1.4774e-06,-63.4451633
1.47744e-06,-63.844051
1.47748e-06,-63.579623
1.47752e-06,-63.5917812
1.47756e-06,-63.084091
1.4776e-06,-63.4660772
1.47764e-06,-63.531574
1.47768e-06,-63.7350683
1.47772e-06,-63.7189324
1.47776e-06,-63.1814178
1.4778e-06,-63.6004986
1.47784e-06,-63.5822699
1.47788e-06,-63.3021486
1.47792e-06,-63.0966846
1.47796e-06,-62.8435807
1.478e-06,-63.3427356
1.47804e-06,-63.1511311
1.47808e-06,-63.559462
1.47812e-06,-63.4622608
1.47816e-06,-63.1286559
1.4782e-06,-63.3432994
1.47824e-06,-63.3324581
1.47828e-06,-63.7675213
1.47832e-06,-63.5251522
1.47836e-06,-63.4545466
1.4784e-06,-63.4048768
1.47844e-06,-63.3979939
1.47848e-06,-63.7461949
1.47852e-06,-63.4823307
1.47856e-06,-63.2027763
1.4786e-06,-63.4269143
1.47864e-06,-63.4678336
1.47868e-06,-63.7937929
1.47872e-06,-63.2030116
1.47876e-06,-63.3128459
1.4788e-06,-63.2486975
1.47884e-06,-63.2440984
1.47888e-06,-63.4212532
1.47892e-06,-63.4476819
1.47896e-06,-63.3076605
1.479e-06,-63.2900417
1.47904e-06,-63.6412363
1.47908e-06,-63.5066871
1.47912e-06,-63.1452933
1.47916e-06,-63.2921837
1.4792e-06,-62.8392848
1.47924e-06,-63.5733233
1.47928e-06,-63.359418
1.47932e-06,-63.1637903
1.47936e-06,-63.3876934
1.4794e-06,-63.0946044
1.47944e-06,-63.1527197
1.47948e-06,-63.2409336
1.47952e-06,-63.1417609
1.47956e-06,-63.5166023
1.4796e-06,-63.0434282
1.47964e-06,-63.4795912
1.47968e-06,-63.5016185
1.47972e-06,-63.3340105
1.47976e-06,-63.5489643
1.4798e-06,-63.2870799
1.47984e-06,-63.5946471
1.47988e-06,-63.431077
1.47992e-06,-63.7779631
1.47996e-06,-63.5182585
1.48e-06,-63.3951865
1.48004e-06,-63.5176761
1.48008e-06,-63.5108272
1.48012e-06,-63.5913922
1.48016e-06,-63.5286335
1.4802e-06,-63.1190102
1.48024e-06,-63.255677
1.48028e-06,-62.9682687
1.48032e-06,-63.4504208
1.48036e-06,-63.4122853
1.4804e-06,-63.1331049
1.48044e-06,-63.0187722
1.48048e-06,-63.1466491
1.48052e-06,-63.3186767
1.48056e-06,-63.0453721
1.4806e-06,-63.6854144
1.48064e-06,-63.2883922
1.48068e-06,-63.7050203
1.48072e-06,-64.222316
1.48076e-06,-63.6140494
1.4808e-06,-63.5121771
1.48084e-06,-63.5275152
1.48088e-06,-63.6273202
1.48092e-06,-63.5519133
1.48096e-06,-63.715323
1.481e-06,-63.3645029
1.48104e-06,-63.2054353
1.48108e-06,-63.5204387
1.48112e-06,-63.8366017
1.48116e-06,-63.6489731
1.4812e-06,-63.426267
1.48124e-06,-62.9252856
1.48128e-06,-63.5581863
1.48132e-06,-63.4316914
1.48136e-06,-63.3492848
1.4814e-06,-63.4530031
1.48144e-06,-62.8506697
1.48148e-06,-63.5116766
1.48152e-06,-63.3505432
1.48156e-06,-63.5338057
1.4816e-06,-63.528733
1.48164e-06,-63.1515952
1.48168e-06,-63.8334565
1.48172e-06,-63.8178467
1.48176e-06,-63.6887969
1.4818e-06,-63.5280106
1.48184e-06,-63.2482185
1.48188e-06,-63.5310542
1.48192e-06,-63.4919864
1.48196e-06,-63.6898794
1.482e-06,-63.7013082
1.48204e-06,-63.3603282
1.48208e-06,-63.8237608
1.48212e-06,-63.9489138
1.48216e-06,-63.8170092
1.4822e-06,-63.5756044
1.48224e-06,-63.2528106
1.48228e-06,-63.5548805
1.48232e-06,-64.0299438
1.48236e-06,-63.7184306
1.4824e-06,-63.8963185
1.48244e-06,-63.2733043
1.48248e-06,-63.6476903
1.48252e-06,-63.3424673
1.48256e-06,-63.7707796
1.4826e-06,-64.0369233
1.48264e-06,-63.1604648
1.48268e-06,-63.4529153
1.48272e-06,-63.3684697
1.48276e-06,-63.4709406
1.4828e-06,-63.6116505
1.48284e-06,-62.9481902
1.48288e-06,-63.3364408
1.48292e-06,-63.5013172
1.48296e-06,-63.6202211
1.483e-06,-63.2765493
1.48304e-06,-63.2379604
1.48308e-06,-63.3343233
1.48312e-06,-63.6255075
1.48316e-06,-63.5250274
1.4832e-06,-63.7405407
1.48324e-06,-63.3121982
1.48328e-06,-63.5359746
1.48332e-06,-63.8086853
1.48336e-06,-64.0341959
1.4834e-06,-63.2616844
1.48344e-06,-63.228389
1.48348e-06,-63.7571168
1.48352e-06,-63.8423235
1.48356e-06,-63.2942654
1.4836e-06,-63.2967181
1.48364e-06,-63.4043494
1.48368e-06,-63.7421154
1.48372e-06,-63.6686343
1.48376e-06,-63.8812646
1.4838e-06,-63.767467
1.48384e-06,-63.3507742
1.48388e-06,-63.9567313
1.48392e-06,-63.6347379
1.48396e-06,-63.824487
1.484e-06,-63.7503428
1.48404e-06,-63.1538678
1.48408e-06,-63.5824342
1.48412e-06,-63.5566019
1.48416e-06,-64.0830515
1.4842e-06,-63.5248978
1.48424e-06,-63.2530051
1.48428e-06,-63.660531
1.48432e-06,-63.5335905
1.48436e-06,-63.8941811
1.4844e-06,-63.5645775
1.48444e-06,-63.3600587
1.48448e-06,-63.4342954
1.48452e-06,-63.5056425
1.48456e-06,-63.6647172
1.4846e-06,-63.2889415
1.48464e-06,-62.7297181
1.48468e-06,-63.0834375
1.48472e-06,-63.6417945
1.48476e-06,-63.5214616
1.4848e-06,-63.5257124
1.48484e-06,-63.1823083
1.48488e-06,-63.3158981
1.48492e-06,-63.3839849
1.48496e-06,-63.7887703
1.485e-06,-63.5232003
1.48504e-06,-63.2837463
1.48508e-06,-63.5826052
1.48512e-06,-63.3332022
1.48516e-06,-63.6204693
1.4852e-06,-63.1383943
1.48524e-06,-63.0106956
1.48528e-06,-63.1326433
1.48532e-06,-63.1463644
1.48536e-06,-63.4975054
1.4854e-06,-63.547607
1.48544e-06,-63.1608667
1.48548e-06,-63.6130535
1.48552e-06,-63.4789716
1.48556e-06,-63.9224663
1.4856e-06,-63.7373774
1.48564e-06,-63.6455715
1.48568e-06,-63.6572199
1.48572e-06,-63.5432944
1.48576e-06,-64.0184955
1.4858e-06,-63.7952352
1.48584e-06,-63.1889667
1.48588e-06,-63.8153367
1.48592e-06,-63.7039815
1.48596e-06,-63.6688858
1.486e-06,-63.6390528
1.48604e-06,-63.2438564
1.48608e-06,-63.7168586
1.48612e-06,-64.1723575
1.48616e-06,-63.7548908
1.4862e-06,-63.8222301
1.48624e-06,-63.2589222
1.48628e-06,-63.2319198
1.48632e-06,-63.8982122
1.48636e-06,-63.2983731
1.4864e-06,-63.2247823
1.48644e-06,-63.240325
1.48648e-06,-63.2500243
1.48652e-06,-63.7246538
1.48656e-06,-63.4726784
1.4866e-06,-63.2651553
1.48664e-06,-63.4666185
1.48668e-06,-63.8229267
1.48672e-06,-63.5362749
1.48676e-06,-63.6379595
1.4868e-06,-63.3655423
1.48684e-06,-63.3707107
1.48688e-06,-63.6077613
1.48692e-06,-63.4214705
1.48696e-06,-63.1680258
1.487e-06,-63.0397883
1.48704e-06,-63.199331
1.48708e-06,-63.8777139
1.48712e-06,-63.7353823
1.48716e-06,-63.5609452
1.4872e-06,-63.3617501
1.48724e-06,-63.5638652
1.48728e-06,-63.8461233
1.48732e-06,-63.3835556
1.48736e-06,-63.4078046
1.4874e-06,-63.3051856
1.48744e-06,-63.3949501
1.48748e-06,-63.9266148
1.48752e-06,-63.7032796
1.48756e-06,-63.4463805
1.4876e-06,-63.5221452
1.48764e-06,-63.1793938
1.48768e-06,-63.762092
1.48772e-06,-63.4394745
1.48776e-06,-63.2908751
1.4878e-06,-63.175564
1.48784e-06,-63.1577281
1.48788e-06,-63.9715397
1.48792e-06,-63.360417
1.48796e-06,-63.4644866
1.488e-06,-63.413299
1.48804e-06,-63.3951129
1.48808e-06,-63.327868
1.48812e-06,-63.0378597
1.48816e-06,-63.3103269
1.4882e-06,-63.7169155
1.48824e-06,-63.6275353
1.48828e-06,-64.010591
1.48832e-06,-63.7922819
1.48836e-06,-63.6355894
1.4884e-06,-63.8202634
1.48844e-06,-63.9133501
1.48848e-06,-64.1056589
1.48852e-06,-63.6601722
1.48856e-06,-63.5910405
1.4886e-06,-63.4774105
1.48864e-06,-63.5789231
1.48868e-06,-64.0217146
1.48872e-06,-63.2264248
1.48876e-06,-63.0753272
1.4888e-06,-63.4009728
1.48884e-06,-63.6519721
1.48888e-06,-63.9432835
1.48892e-06,-63.6479557
1.48896e-06,-63.5963119
1.489e-06,-63.8775523
1.48904e-06,-63.7619572
1.48908e-06,-63.5974715
1.48912e-06,-63.6172686
1.48916e-06,-63.3612012
1.4892e-06,-63.6520567
1.48924e-06,-64.0017077
1.48928e-06,-63.5966119
1.48932e-06,-63.5678514
1.48936e-06,-63.2865733
1.4894e-06,-63.1816138
1.48944e-06,-63.284775
1.48948e-06,-63.183238
1.48952e-06,-63.1763387
1.48956e-06,-63.1610122
1.4896e-06,-63.3995599
1.48964e-06,-63.5929946
1.48968e-06,-63.1547666
1.48972e-06,-63.1968987
1.48976e-06,-63.4946965
1.4898e-06,-63.3342349
1.48984e-06,-63.5840444
1.48988e-06,-63.475285
1.48992e-06,-63.2637747
1.48996e-06,-63.4849413
1.49e-06,-63.4095165
1.49004e-06,-63.6914853
1.49008e-06,-63.5879726
1.49012e-06,-63.2011565
1.49016e-06,-63.5201025
1.4902e-06,-63.7616998
1.49024e-06,-63.8575852
1.49028e-06,-63.6146203
