Wavelength [m],Power [dBm]
1.47e-06,-64.3608483
1.47004e-06,-63.8500252
1.47008e-06,-64.216201
1.47012e-06,-64.5842111
1.47016e-06,-64.2474001
1.4702e-06,-64.4921224
1.47024e-06,-63.9330674
1.47028e-06,-64.4834335
1.47032e-06,-64.0962197
1.47036e-06,-64.4254846
1.4704e-06,-64.2201547
1.47044e-06,-64.2677918
1.47048e-06,-64.2981342
1.47052e-06,-64.4027544
1.47056e-06,-64.4217849
1.4706e-06,-64.5632812
1.47064e-06,-63.970812
1.47068e-06,-64.5924272
1.47072e-06,-64.3106118
1.47076e-06,-64.199292
1.4708e-06,-64.4138825
1.47084e-06,-63.7429837
1.47088e-06,-63.8638021
1.47092e-06,-64.1267312
1.47096e-06,-64.1547126
1.471e-06,-64.0969588
1.47104e-06,-64.2709524
1.47108e-06,-64.6120129
1.47112e-06,-64.2780119
1.47116e-06,-64.6740901
1.4712e-06,-64.2593904
1.47124e-06,-63.8729861
1.47128e-06,-64.145508
1.47132e-06,-63.9681177
1.47136e-06,-64.6311078
1.4714e-06,-64.5047515
1.47144e-06,-64.0190274
1.47148e-06,-64.5515538
1.47152e-06,-63.9127026
1.47156e-06,-64.59283
1.4716e-06,-64.191189
1.47164e-06,-64.3274417
1.47168e-06,-64.0370472
1.47172e-06,-63.5524659
1.47176e-06,-63.906135
1.4718e-06,-63.9353892
1.47184e-06,-63.8116012
1.47188e-06,-63.9678433
1.47192e-06,-63.7732648
1.47196e-06,-64.4271608
1.472e-06,-64.4162428
1.47204e-06,-64.2610406
1.47208e-06,-64.124042
1.47212e-06,-63.8613404
1.47216e-06,-64.9201417
1.4722e-06,-65.0354981
1.47224e-06,-64.5322688
1.47228e-06,-64.3594273
1.47232e-06,-64.5904619
1.47236e-06,-64.6139933
1.4724e-06,-64.6135045
1.47244e-06,-64.236386
1.47248e-06,-64.25499
1.47252e-06,-64.3628613
1.47256e-06,-64.5124531
1.4726e-06,-64.4684838
1.47264e-06,-63.9937533
1.47268e-06,-63.9375411
1.47272e-06,-64.2082764
1.47276e-06,-64.2876796
1.4728e-06,-64.282298
1.47284e-06,-64.416692
1.47288e-06,-63.8958479
1.47292e-06,-64.2620832
1.47296e-06,-64.0459699
1.473e-06,-64.3640707
1.47304e-06,-63.9816403
1.47308e-06,-63.8381665
1.47312e-06,-63.7348813
1.47316e-06,-64.1514557
1.4732e-06,-64.1842035
1.47324e-06,-63.7904899
1.47328e-06,-63.7654548
1.47332e-06,-63.8954596
1.47336e-06,-64.2303159
1.4734e-06,-64.7217325
1.47344e-06,-63.8371115
1.47348e-06,-64.1608568
1.47352e-06,-64.2735481
1.47356e-06,-64.0750772
1.4736e-06,-64.1847601
1.47364e-06,-64.183771
1.47368e-06,-64.4493835
1.47372e-06,-64.4714901
1.47376e-06,-64.5162814
1.4738e-06,-64.8314111
1.47384e-06,-64.3296877
1.47388e-06,-64.1451127
1.47392e-06,-63.9902825
1.47396e-06,-64.2098882
1.474e-06,-64.577291
1.47404e-06,-63.9436711
1.47408e-06,-63.9625096
1.47412e-06,-63.9242049
1.47416e-06,-64.1378588
1.4742e-06,-64.2487938
1.47424e-06,-63.8964709
1.47428e-06,-63.8383736
1.47432e-06,-63.8453343
1.47436e-06,-64.2738217
1.4744e-06,-64.3982891
1.47444e-06,-64.1480248
1.47448e-06,-64.1669399
1.47452e-06,-64.3099496
1.47456e-06,-64.4428733
1.4746e-06,-64.9023868
1.47464e-06,-64.2660789
1.47468e-06,-64.2249487
1.47472e-06,-64.2061521
1.47476e-06,-64.3489042
1.4748e-06,-64.6272046
1.47484e-06,-63.8638415
1.47488e-06,-64.0438755
1.47492e-06,-64.047517
1.47496e-06,-64.2054936
1.475e-06,-64.5871864
1.47504e-06,-64.101034
1.47508e-06,-64.3259512
1.47512e-06,-64.1850245
1.47516e-06,-64.3331016
1.4752e-06,-64.4087357
1.47524e-06,-63.8511796
1.47528e-06,-64.0948187
1.47532e-06,-64.0318221
1.47536e-06,-64.220511
1.4754e-06,-64.4519283
1.47544e-06,-64.2009161
1.47548e-06,-64.4450242
1.47552e-06,-63.9832121
1.47556e-06,-63.9583124
1.4756e-06,-64.5289957
1.47564e-06,-63.8047519
1.47568e-06,-64.1199806
1.47572e-06,-64.1668855
1.47576e-06,-64.2107714
1.4758e-06,-64.3524995
1.47584e-06,-63.9064329
1.47588e-06,-64.0312037
1.47592e-06,-63.7451775
1.47596e-06,-63.9448403
1.476e-06,-64.3705021
1.47604e-06,-64.155127
1.47608e-06,-63.9127157
1.47612e-06,-63.6635479
1.47616e-06,-63.8116071
1.4762e-06,-64.235529
1.47624e-06,-63.9781996
1.47628e-06,-64.2056673
1.47632e-06,-64.3371861
1.47636e-06,-63.8293947
1.4764e-06,-64.1733549
1.47644e-06,-64.1579423
1.47648e-06,-64.1758858
1.47652e-06,-63.9059205
1.47656e-06,-64.235842
1.4766e-06,-63.9954259
1.47664e-06,-64.2382007
1.47668e-06,-63.7768426
1.47672e-06,-63.4442207
1.47676e-06,-63.4396966
1.4768e-06,-63.8947239
1.47684e-06,-64.0955243
1.47688e-06,-63.458798
1.47692e-06,-63.8919304
1.47696e-06,-64.1810023
1.477e-06,-64.0401312
1.47704e-06,-64.3830179
1.47708e-06,-64.0368878
1.47712e-06,-64.1317668
1.47716e-06,-64.2487605
1.4772e-06,-64.0694351
1.47724e-06,-64.49718
1.47728e-06,-63.6475896
1.47732e-06,-63.8495751
1.47736e-06,-64.1151708
1.4774e-06,-63.8667155
1.47744e-06,-65.1720034
1.47748e-06,-63.9511174
1.47752e-06,-64.1581632
1.47756e-06,-63.8913785
1.4776e-06,-64.5886268
1.47764e-06,-64.6971938
1.47768e-06,-64.4660012
1.47772e-06,-64.2066129
1.47776e-06,-64.367079
1.4778e-06,-64.0334126
1.47784e-06,-64.7651511
1.47788e-06,-64.0732913
1.47792e-06,-63.9033142
1.47796e-06,-63.6233569
1.478e-06,-63.8287526
1.47804e-06,-64.0331082
1.47808e-06,-64.0344979
1.47812e-06,-64.1133792
1.47816e-06,-63.9382171
1.4782e-06,-63.8873074
1.47824e-06,-64.5862074
1.47828e-06,-64.1786608
1.47832e-06,-64.3477158
1.47836e-06,-64.4630389
1.4784e-06,-64.6416009
1.47844e-06,-64.7688916
1.47848e-06,-64.4568861
1.47852e-06,-64.4214346
1.47856e-06,-64.0760676
1.4786e-06,-64.3896403
1.47864e-06,-64.5101456
1.47868e-06,-64.6095407
1.47872e-06,-64.348063
1.47876e-06,-63.7969259
1.4788e-06,-64.5039011
1.47884e-06,-64.1670389
1.47888e-06,-64.2401899
1.47892e-06,-64.3470091
1.47896e-06,-64.0154889
1.479e-06,-64.2017181
1.47904e-06,-64.4095845
1.47908e-06,-64.3903992
1.47912e-06,-63.8518423
1.47916e-06,-64.3078111
1.4792e-06,-64.0854756
1.47924e-06,-64.1621449
1.47928e-06,-64.709837
1.47932e-06,-64.0452887
1.47936e-06,-64.1418141
1.4794e-06,-64.2737344
1.47944e-06,-64.1125766
1.47948e-06,-64.6643423
1.47952e-06,-64.1186757
1.47956e-06,-64.4168362
1.4796e-06,-64.261664
1.47964e-06,-64.2598639
1.47968e-06,-64.5634021
1.47972e-06,-63.9054742
1.47976e-06,-64.676168
1.4798e-06,-64.4990717
1.47984e-06,-64.4325932
1.47988e-06,-64.9667651
1.47992e-06,-64.6803294
1.47996e-06,-64.4815971
1.48e-06,-64.5255195
1.48004e-06,-64.6290918
1.48008e-06,-64.8101617
1.48012e-06,-64.6805573
1.48016e-06,-64.3338076
1.4802e-06,-63.9988943
1.48024e-06,-64.1959133
1.48028e-06,-64.4160795
1.48032e-06,-64.480513
1.48036e-06,-64.3536595
1.4804e-06,-63.7281878
1.48044e-06,-64.1794096
1.48048e-06,-63.9622734
1.48052e-06,-64.5506446
1.48056e-06,-64.154428
1.4806e-06,-64.0981246
1.48064e-06,-64.6103628
1.48068e-06,-64.4475934
1.48072e-06,-65.1171287
1.48076e-06,-64.5153257
1.4808e-06,-64.5576434
1.48084e-06,-64.5417864
1.48088e-06,-64.5102495
1.48092e-06,-64.6097315
1.48096e-06,-64.3366061
1.481e-06,-64.5193437
1.48104e-06,-64.6045606
1.48108e-06,-64.2471213
1.48112e-06,-65.0420908
1.48116e-06,-64.3685241
1.4812e-06,-64.3381704
1.48124e-06,-64.5785912
1.48128e-06,-64.0575359
1.48132e-06,-64.6715154
1.48136e-06,-64.1619118
1.4814e-06,-64.386994
1.48144e-06,-64.1910644
1.48148e-06,-63.7359264
1.48152e-06,-64.513782
1.48156e-06,-64.0300096
1.4816e-06,-64.1693704
1.48164e-06,-64.3750749
1.48168e-06,-64.117599
1.48172e-06,-64.8194382
1.48176e-06,-64.3280477
1.4818e-06,-64.642098
1.48184e-06,-64.2674844
1.48188e-06,-64.2054328
1.48192e-06,-64.8826875
1.48196e-06,-64.4682068
1.482e-06,-64.5774987
1.48204e-06,-64.5729834
1.48208e-06,-64.3154102
1.48212e-06,-65.0114027
1.48216e-06,-64.4180232
1.4822e-06,-64.4984017
1.48224e-06,-64.0933069
1.48228e-06,-64.3331868
1.48232e-06,-65.1425864
1.48236e-06,-64.3014073
1.4824e-06,-64.5914531
1.48244e-06,-64.7359009
1.48248e-06,-64.244624
1.48252e-06,-64.5475332
1.48256e-06,-64.8157343
1.4826e-06,-64.2306584
1.48264e-06,-64.2596979
1.48268e-06,-64.5944072
1.48272e-06,-64.8119859
1.48276e-06,-64.4055392
1.4828e-06,-64.3131439
1.48284e-06,-64.5097995
1.48288e-06,-64.0740043
1.48292e-06,-64.4189507
1.48296e-06,-64.3628156
1.483e-06,-64.6703961
1.48304e-06,-64.3199653
1.48308e-06,-63.9899542
1.48312e-06,-64.7886965
1.48316e-06,-64.0214636
1.4832e-06,-64.0637211
1.48324e-06,-64.1420794
1.48328e-06,-64.2303071
1.48332e-06,-64.3883563
1.48336e-06,-64.1908496
1.4834e-06,-64.0137184
1.48344e-06,-63.8132177
1.48348e-06,-63.8287175
1.48352e-06,-64.7878429
1.48356e-06,-63.8924513
1.4836e-06,-64.0690186
1.48364e-06,-63.7910313
1.48368e-06,-64.1792266
