Wavelength [m],Power [dBm]
1.47e-06,-62.6369106
1.47004e-06,-62.2931013
1.47008e-06,-62.2827816
1.47012e-06,-62.4541625
1.47016e-06,-62.5945372
1.4702e-06,-62.4243492
1.47024e-06,-62.0815374
1.47028e-06,-62.4532069
1.47032e-06,-62.1594639
1.47036e-06,-62.4146196
1.4704e-06,-62.0679486
1.47044e-06,-61.9899238
1.47048e-06,-62.2240309
1.47052e-06,-62.2287781
1.47056e-06,-62.226008
1.4706e-06,-62.5109067
1.47064e-06,-62.2199176
1.47068e-06,-62.4633761
1.47072e-06,-62.0567928
1.47076e-06,-62.1031587
1.4708e-06,-62.4638814
1.47084e-06,-61.974367
1.47088e-06,-62.3757065
1.47092e-06,-62.2203631
1.47096e-06,-62.301287
1.471e-06,-62.0818875
1.47104e-06,-62.1840201
1.47108e-06,-62.5034353
1.47112e-06,-62.2844099
1.47116e-06,-62.140381
1.4712e-06,-62.2627452
1.47124e-06,-61.7721729
1.47128e-06,-62.3418698
1.47132e-06,-62.1299848
1.47136e-06,-62.2764915
1.4714e-06,-62.4016973
1.47144e-06,-62.1676042
1.47148e-06,-62.5539194
1.47152e-06,-62.2912446
1.47156e-06,-62.328836
1.4716e-06,-62.5322207
1.47164e-06,-62.2503502
1.47168e-06,-62.4550776
1.47172e-06,-62.1517966
1.47176e-06,-62.0651279
1.4718e-06,-62.1584779
1.47184e-06,-62.1978528
1.47188e-06,-62.2850049
1.47192e-06,-61.9495663
1.47196e-06,-61.9188852
1.472e-06,-62.3532998
1.47204e-06,-61.9215379
1.47208e-06,-62.0232595
1.47212e-06,-62.0043364
1.47216e-06,-62.4110437
1.4722e-06,-62.5691389
1.47224e-06,-62.6001328
1.47228e-06,-62.6961652
1.47232e-06,-62.5401085
1.47236e-06,-62.6325985
1.4724e-06,-62.7638441
1.47244e-06,-62.4673451
1.47248e-06,-62.8632135
1.47252e-06,-62.5972095
1.47256e-06,-62.5011244
1.4726e-06,-62.5746046
1.47264e-06,-62.2576904
1.47268e-06,-62.4873206
1.47272e-06,-62.3672093
1.47276e-06,-62.3175431
1.4728e-06,-62.5378702
1.47284e-06,-62.2058454
1.47288e-06,-62.3850553
1.47292e-06,-62.1599111
1.47296e-06,-62.1200047
1.473e-06,-62.2186505
1.47304e-06,-62.0552905
1.47308e-06,-62.2630813
1.47312e-06,-62.0472078
1.47316e-06,-62.0702064
1.4732e-06,-62.4357729
1.47324e-06,-62.233954
1.47328e-06,-62.4540968
1.47332e-06,-62.5799616
1.47336e-06,-62.5308049
1.4734e-06,-62.7622113
1.47344e-06,-62.3290212
