Wavelength [m],Power [dBm]
1.47e-06,-64.1113444
1.47004e-06,-63.7692817
1.47008e-06,-64.0067349
1.47012e-06,-64.2700521
1.47016e-06,-64.0589025
1.4702e-06,-64.1963017
1.47024e-06,-63.8390306
1.47028e-06,-64.0378706
1.47032e-06,-63.7210075
1.47036e-06,-64.0285654
1.4704e-06,-63.8468217
1.47044e-06,-63.8358027
1.47048e-06,-63.9100645
1.47052e-06,-63.8150115
1.47056e-06,-63.8116921
1.4706e-06,-64.0700768
1.47064e-06,-63.5142877
1.47068e-06,-63.965895
1.47072e-06,-63.706321
1.47076e-06,-64.2595366
1.4708e-06,-63.8307021
1.47084e-06,-63.5650699
1.47088e-06,-63.8665574
1.47092e-06,-63.6135716
1.47096e-06,-63.8199994
1.471e-06,-63.8152666
1.47104e-06,-64.0722784
1.47108e-06,-63.8869153
1.47112e-06,-63.8444978
1.47116e-06,-64.2680324
1.4712e-06,-63.9746726
1.47124e-06,-63.5105136
1.47128e-06,-63.8696908
1.47132e-06,-63.5884825
1.47136e-06,-64.271171
1.4714e-06,-63.7415087
1.47144e-06,-63.8758488
1.47148e-06,-63.8784633
1.47152e-06,-63.6657145
1.47156e-06,-63.6960164
1.4716e-06,-63.7666138
1.47164e-06,-63.9456792
1.47168e-06,-63.6301627
1.47172e-06,-63.2919701
1.47176e-06,-63.4484072
1.4718e-06,-63.3946602
1.47184e-06,-63.4558031
1.47188e-06,-63.3838543
1.47192e-06,-63.5108108
1.47196e-06,-63.8562812
1.472e-06,-63.917435
1.47204e-06,-63.7660655
1.47208e-06,-63.6648148
1.47212e-06,-63.4592766
1.47216e-06,-64.0748483
1.4722e-06,-64.3040556
1.47224e-06,-64.1892321
1.47228e-06,-64.1368608
1.47232e-06,-64.099443
1.47236e-06,-63.7593461
1.4724e-06,-64.0269714
1.47244e-06,-63.7828192
1.47248e-06,-64.1450623
1.47252e-06,-64.0782037
1.47256e-06,-64.0705413
1.4726e-06,-64.1230037
1.47264e-06,-63.775653
1.47268e-06,-63.5738258
1.47272e-06,-63.9811744
1.47276e-06,-64.0916085
1.4728e-06,-64.1159396
1.47284e-06,-63.8332856
1.47288e-06,-63.5560191
1.47292e-06,-63.5605981
1.47296e-06,-63.642774
1.473e-06,-64.0515926
1.47304e-06,-63.3594028
1.47308e-06,-63.7333564
1.47312e-06,-63.6199968
1.47316e-06,-63.5834483
1.4732e-06,-63.6154636
1.47324e-06,-63.4158129
1.47328e-06,-63.4028382
1.47332e-06,-63.6748024
1.47336e-06,-63.6714466
1.4734e-06,-64.2047267
1.47344e-06,-63.8651846
1.47348e-06,-63.8611639
1.47352e-06,-63.7879617
1.47356e-06,-64.0520827
1.4736e-06,-63.9778737
1.47364e-06,-63.9383462
1.47368e-06,-64.1208803
1.47372e-06,-63.8940194
1.47376e-06,-64.2822939
1.4738e-06,-64.1310617
1.47384e-06,-63.9306484
1.47388e-06,-63.8766739
1.47392e-06,-63.7259938
1.47396e-06,-63.8861478
1.474e-06,-63.9187391
1.47404e-06,-63.7672615
1.47408e-06,-63.5729714
1.47412e-06,-63.9473565
1.47416e-06,-63.7801368
1.4742e-06,-63.866083
1.47424e-06,-63.4238592
1.47428e-06,-64.0569936
1.47432e-06,-63.7357425
1.47436e-06,-63.6927992
1.4744e-06,-63.6413707
1.47444e-06,-63.7717572
1.47448e-06,-63.7288075
1.47452e-06,-63.8551287
1.47456e-06,-64.174618
1.4746e-06,-64.2069004
1.47464e-06,-63.868038
1.47468e-06,-64.0457815
1.47472e-06,-63.9593367
1.47476e-06,-63.6234968
1.4748e-06,-64.0499119
1.47484e-06,-63.5160999
1.47488e-06,-63.6077003
1.47492e-06,-63.8040747
1.47496e-06,-63.8298411
1.475e-06,-63.985421
1.47504e-06,-63.7577592
1.47508e-06,-64.1462667
1.47512e-06,-64.4697667
1.47516e-06,-63.9638405
1.4752e-06,-64.0478207
1.47524e-06,-63.8378979
1.47528e-06,-63.8942986
1.47532e-06,-63.9664888
1.47536e-06,-63.8141056
1.4754e-06,-63.8490842
1.47544e-06,-63.6518991
1.47548e-06,-64.0769227
1.47552e-06,-63.8043062
1.47556e-06,-63.2957149
1.4756e-06,-63.8581603
1.47564e-06,-63.6248193
1.47568e-06,-64.0531488
1.47572e-06,-64.0878107
1.47576e-06,-63.7712076
1.4758e-06,-64.0234417
1.47584e-06,-63.7673597
1.47588e-06,-63.8450363
1.47592e-06,-63.7475211
1.47596e-06,-63.3436688
1.476e-06,-63.8223924
1.47604e-06,-63.7965517
1.47608e-06,-63.9017304
1.47612e-06,-63.7888522
1.47616e-06,-63.4985385
1.4762e-06,-63.8606864
1.47624e-06,-63.9199485
1.47628e-06,-63.6367393
1.47632e-06,-64.1367285
1.47636e-06,-63.7569074
1.4764e-06,-63.8992603
1.47644e-06,-63.838768
1.47648e-06,-63.5902902
1.47652e-06,-64.0082732
1.47656e-06,-63.6326236
1.4766e-06,-63.7183318
1.47664e-06,-63.5787645
1.47668e-06,-63.1172331
1.47672e-06,-62.972631
1.47676e-06,-63.1829867
1.4768e-06,-63.3589521
1.47684e-06,-63.3728421
1.47688e-06,-63.0648971
1.47692e-06,-63.6102269
1.47696e-06,-63.789475
1.477e-06,-63.7781997
1.47704e-06,-64.001547
1.47708e-06,-63.596476
1.47712e-06,-63.7111571
1.47716e-06,-63.6015022
1.4772e-06,-58.3889117
1.47724e-06,-56.0502788
1.47728e-06,-55.9173575
1.47732e-06,-56.5068103
1.47736e-06,-61.7222629
1.4774e-06,-63.5109992
1.47744e-06,-63.7172963
1.47748e-06,-63.5324394
1.47752e-06,-63.8820095
1.47756e-06,-64.0098381
1.4776e-06,-63.6531178
1.47764e-06,-64.0337561
1.47768e-06,-64.072077
1.47772e-06,-63.9628493
1.47776e-06,-64.0646732
1.4778e-06,-63.9083794
1.47784e-06,-64.008825
1.47788e-06,-63.665435
1.47792e-06,-63.7208285
1.47796e-06,-63.6786707
1.478e-06,-63.3656136
1.47804e-06,-63.5462814
1.47808e-06,-63.9019668
1.47812e-06,-63.8581686
1.47816e-06,-63.9763308
1.4782e-06,-63.6838549
1.47824e-06,-63.8716189
1.47828e-06,-63.8760809
1.47832e-06,-63.8764285
1.47836e-06,-64.3162532
1.4784e-06,-64.0359597
1.47844e-06,-64.3294703
1.47848e-06,-64.4867911
1.47852e-06,-64.1992493
1.47856e-06,-64.2009012
1.4786e-06,-63.9537487
1.47864e-06,-64.0565503
1.47868e-06,-64.0517097
1.47872e-06,-63.763908
1.47876e-06,-63.9481278
1.4788e-06,-63.8178487
1.47884e-06,-64.1516926
1.47888e-06,-64.0120173
1.47892e-06,-64.0911183
1.47896e-06,-64.004651
1.479e-06,-63.6482014
1.47904e-06,-64.0033498
1.47908e-06,-63.8193781
1.47912e-06,-63.6250514
1.47916e-06,-63.9833252
1.4792e-06,-63.9527037
1.47924e-06,-64.0128338
1.47928e-06,-63.9369059
1.47932e-06,-63.6671347
1.47936e-06,-64.2805251
1.4794e-06,-64.0941818
1.47944e-06,-63.9374115
1.47948e-06,-63.8957855
1.47952e-06,-63.7993087
1.47956e-06,-64.1216466
1.4796e-06,-64.1956142
1.47964e-06,-63.6780807
1.47968e-06,-64.1498464
1.47972e-06,-64.0157699
1.47976e-06,-64.2860499
1.4798e-06,-64.1770849
1.47984e-06,-63.9696442
1.47988e-06,-64.1835652
1.47992e-06,-64.2851101
1.47996e-06,-64.1031078
1.48e-06,-64.4970717
1.48004e-06,-63.9933494
1.48008e-06,-64.3607266
1.48012e-06,-64.0911949
1.48016e-06,-63.8676589
1.4802e-06,-64.0463307
1.48024e-06,-63.9471362
1.48028e-06,-63.8978014
1.48032e-06,-64.090432
1.48036e-06,-63.885728
1.4804e-06,-64.2003694
1.48044e-06,-63.9343191
1.48048e-06,-63.6715421
1.48052e-06,-64.1862285
1.48056e-06,-63.9166331
1.4806e-06,-64.3143315
1.48064e-06,-64.5048375
1.48068e-06,-64.1275929
1.48072e-06,-64.437873
1.48076e-06,-64.4183968
1.4808e-06,-64.4305965
1.48084e-06,-64.4848311
1.48088e-06,-64.301995
1.48092e-06,-64.2009962
1.48096e-06,-64.4198055
1.481e-06,-64.2776224
1.48104e-06,-64.3112849
1.48108e-06,-64.1103017
1.48112e-06,-64.1904801
1.48116e-06,-63.9601737
1.4812e-06,-64.1005955
1.48124e-06,-64.3947987
1.48128e-06,-63.9364621
1.48132e-06,-63.7851252
1.48136e-06,-63.8278035
1.4814e-06,-64.1650449
1.48144e-06,-64.0133393
1.48148e-06,-63.5980352
1.48152e-06,-63.9195541
1.48156e-06,-64.0727584
1.4816e-06,-63.9813886
1.48164e-06,-64.3896554
1.48168e-06,-64.0190343
1.48172e-06,-64.2169102
1.48176e-06,-64.1043452
1.4818e-06,-64.4661046
1.48184e-06,-64.0243744
1.48188e-06,-63.8265195
1.48192e-06,-64.4401882
1.48196e-06,-64.2603529
1.482e-06,-64.3987133
1.48204e-06,-64.2568456
1.48208e-06,-64.5562781
1.48212e-06,-64.6441545
1.48216e-06,-64.119425
1.4822e-06,-64.4516234
1.48224e-06,-64.3496871
1.48228e-06,-63.9454656
1.48232e-06,-64.2388852
1.48236e-06,-63.9800437
1.4824e-06,-64.5884856
1.48244e-06,-64.3328727
1.48248e-06,-64.222948
1.48252e-06,-64.1933154
1.48256e-06,-64.3176428
1.4826e-06,-64.5730986
1.48264e-06,-64.5252793
1.48268e-06,-64.1465673
1.48272e-06,-64.2573778
1.48276e-06,-64.0707309
1.4828e-06,-64.134286
1.48284e-06,-64.195583
1.48288e-06,-64.0193126
1.48292e-06,-64.2187129
1.48296e-06,-63.9884863
1.483e-06,-64.3255308
1.48304e-06,-64.3900475
1.48308e-06,-63.8612666
1.48312e-06,-64.1945934
1.48316e-06,-64.0775567
1.4832e-06,-64.3583327
1.48324e-06,-64.2754818
1.48328e-06,-64.2151345
1.48332e-06,-63.9939151
1.48336e-06,-64.4079756
1.4834e-06,-64.4051674
1.48344e-06,-64.5105837
1.48348e-06,-63.893793
1.48352e-06,-64.3623033
1.48356e-06,-63.8273255
1.4836e-06,-64.5197854
1.48364e-06,-64.4914745
1.48368e-06,-63.9581044
1.48372e-06,-64.1937187
1.48376e-06,-64.008848
1.4838e-06,-64.2813652
1.48384e-06,-64.8211067
1.48388e-06,-64.4010496
1.48392e-06,-64.1566908
1.48396e-06,-64.100603
1.484e-06,-64.5252241
1.48404e-06,-64.3309026
1.48408e-06,-64.2931084
1.48412e-06,-64.2835499
1.48416e-06,-64.4235655
1.4842e-06,-64.4797511
1.48424e-06,-64.4832121
1.48428e-06,-64.3267143
1.48432e-06,-64.4640913
1.48436e-06,-64.2024943
1.4844e-06,-64.1093252
1.48444e-06,-64.5891026
1.48448e-06,-63.7190206
1.48452e-06,-64.4856771
1.48456e-06,-64.1193476
1.4846e-06,-63.79318
1.48464e-06,-63.8396691
1.48468e-06,-63.930342
1.48472e-06,-63.972202
1.48476e-06,-64.2343705
1.4848e-06,-64.3512006
1.48484e-06,-64.2417155
1.48488e-06,-63.8164944
1.48492e-06,-64.1739698
1.48496e-06,-64.4376013
1.485e-06,-64.6052893
1.48504e-06,-64.6082723
1.48508e-06,-64.3466037
1.48512e-06,-64.5798618
1.48516e-06,-64.3352885
1.4852e-06,-64.1746205
1.48524e-06,-64.3859975
1.48528e-06,-63.6485133
1.48532e-06,-64.5764405
1.48536e-06,-64.1896489
1.4854e-06,-64.0984577
1.48544e-06,-63.9903438
1.48548e-06,-64.1480905
1.48552e-06,-64.1185818
1.48556e-06,-64.3321319
1.4856e-06,-64.5210111
1.48564e-06,-64.6304631
1.48568e-06,-64.2841344
1.48572e-06,-64.3584689
1.48576e-06,-64.5499734
1.4858e-06,-64.5474982
1.48584e-06,-64.486245
1.48588e-06,-64.2485936
1.48592e-06,-64.3120838
1.48596e-06,-64.1301352
