Wavelength [m],Power [dBm]
1.47e-06,-62.1205364
1.47004e-06,-62.069043
1.47008e-06,-61.8156491
1.47012e-06,-61.9028912
1.47016e-06,-62.2820842
1.4702e-06,-62.3807765
1.47024e-06,-62.601989
1.47028e-06,-62.0546365
1.47032e-06,-61.783045
1.47036e-06,-61.7694753
1.4704e-06,-61.9792146
1.47044e-06,-61.8724487
1.47048e-06,-61.7425411
1.47052e-06,-61.6814361
1.47056e-06,-61.5334543
1.4706e-06,-61.9918967
1.47064e-06,-61.8276585
1.47068e-06,-61.7217744
1.47072e-06,-61.6268047
1.47076e-06,-61.4852884
1.4708e-06,-61.7843253
1.47084e-06,-61.7104362
1.47088e-06,-61.4597529
1.47092e-06,-61.788951
1.47096e-06,-61.7866845
1.471e-06,-61.6957825
1.47104e-06,-61.8833934
1.47108e-06,-61.9040902
1.47112e-06,-62.078481
1.47116e-06,-61.7260059
1.4712e-06,-61.9768664
1.47124e-06,-61.6044201
1.47128e-06,-61.8199649
1.47132e-06,-61.8059606
1.47136e-06,-61.656404
1.4714e-06,-62.0943791
1.47144e-06,-61.8711374
1.47148e-06,-61.9180215
1.47152e-06,-61.8794409
1.47156e-06,-61.7906579
1.4716e-06,-62.0285236
1.47164e-06,-61.8814147
1.47168e-06,-61.9411605
1.47172e-06,-61.6675061
1.47176e-06,-61.6058659
1.4718e-06,-61.76362
1.47184e-06,-61.6195635
1.47188e-06,-61.8991893
1.47192e-06,-61.8273679
1.47196e-06,-61.8730133
1.472e-06,-62.3596433
1.47204e-06,-62.0915218
1.47208e-06,-61.8024875
1.47212e-06,-61.8402318
1.47216e-06,-61.8872412
1.4722e-06,-62.2096284
1.47224e-06,-62.3261151
1.47228e-06,-62.1414226
1.47232e-06,-62.0739796
1.47236e-06,-62.0675276
1.4724e-06,-62.0508809
1.47244e-06,-62.086234
1.47248e-06,-62.1572651
1.47252e-06,-62.0221334
1.47256e-06,-61.9435771
1.4726e-06,-62.4051314
1.47264e-06,-62.0494739
1.47268e-06,-62.004159
1.47272e-06,-62.0749404
1.47276e-06,-62.0080849
1.4728e-06,-62.3891099
1.47284e-06,-62.2125487
1.47288e-06,-62.0838957
1.47292e-06,-61.8737791
1.47296e-06,-61.9721323
1.473e-06,-62.1742242
1.47304e-06,-61.8247156
1.47308e-06,-61.8551637
1.47312e-06,-61.7431665
1.47316e-06,-61.730715
1.4732e-06,-62.1417871
1.47324e-06,-62.165503
