Wavelength [m],Power [dBm]
1.47e-06,-63.7656498
1.47004e-06,-63.757269
1.47008e-06,-63.6393799
1.47012e-06,-63.7213784
1.47016e-06,-63.9416319
1.4702e-06,-63.9319077
1.47024e-06,-63.9393695
1.47028e-06,-63.7629541
1.47032e-06,-63.8950113
1.47036e-06,-63.7630136
1.4704e-06,-63.7710893
1.47044e-06,-64.0822447
1.47048e-06,-64.0385349
1.47052e-06,-63.8009711
1.47056e-06,-63.8323322
1.4706e-06,-64.0774603
1.47064e-06,-63.9716072
1.47068e-06,-63.7761511
1.47072e-06,-63.9725266
1.47076e-06,-63.8046511
1.4708e-06,-63.9189295
1.47084e-06,-63.5489551
1.47088e-06,-64.0506201
1.47092e-06,-63.5927544
1.47096e-06,-63.61314
1.471e-06,-63.7125419
1.47104e-06,-64.2795484
1.47108e-06,-64.2081894
1.47112e-06,-64.167581
1.47116e-06,-63.9926401
1.4712e-06,-63.8154714
1.47124e-06,-63.514548
1.47128e-06,-63.7720447
1.47132e-06,-63.3716904
1.47136e-06,-63.9542543
1.4714e-06,-63.7192484
1.47144e-06,-63.8671861
1.47148e-06,-64.3822115
1.47152e-06,-63.3479646
1.47156e-06,-63.7151519
1.4716e-06,-63.9978963
1.47164e-06,-63.763845
1.47168e-06,-63.9332165
1.47172e-06,-63.038626
1.47176e-06,-63.3555184
1.4718e-06,-63.3635391
1.47184e-06,-63.5196131
1.47188e-06,-63.7992583
1.47192e-06,-63.3699106
1.47196e-06,-63.7527034
1.472e-06,-63.995693
1.47204e-06,-63.8104343
1.47208e-06,-63.8291813
1.47212e-06,-63.4510091
1.47216e-06,-63.8927488
1.4722e-06,-64.2540781
1.47224e-06,-64.2099995
1.47228e-06,-64.4685997
1.47232e-06,-63.8531761
1.47236e-06,-63.7769105
1.4724e-06,-63.8234646
1.47244e-06,-64.0253809
1.47248e-06,-64.0640913
1.47252e-06,-63.8157314
1.47256e-06,-63.878056
1.4726e-06,-63.8982661
1.47264e-06,-63.8781416
1.47268e-06,-63.5566964
1.47272e-06,-63.7188044
1.47276e-06,-63.8419613
1.4728e-06,-63.9935605
1.47284e-06,-64.3798099
1.47288e-06,-63.7325535
1.47292e-06,-63.6285458
1.47296e-06,-63.5448618
1.473e-06,-63.8483704
1.47304e-06,-63.7452389
1.47308e-06,-63.8746132
1.47312e-06,-63.572578
1.47316e-06,-63.4227398
1.4732e-06,-63.8373536
1.47324e-06,-63.6819499
1.47328e-06,-63.8480412
1.47332e-06,-63.5284944
1.47336e-06,-63.7219478
1.4734e-06,-64.1985389
1.47344e-06,-64.4319772
1.47348e-06,-63.8339405
1.47352e-06,-63.7684445
1.47356e-06,-63.6536571
1.4736e-06,-64.0252276
1.47364e-06,-64.3769609
1.47368e-06,-64.0750934
1.47372e-06,-64.0147716
1.47376e-06,-64.0045164
1.4738e-06,-64.1749763
1.47384e-06,-64.2875544
1.47388e-06,-63.957798
1.47392e-06,-63.9243186
1.47396e-06,-63.7627949
1.474e-06,-63.8651693
1.47404e-06,-63.7966118
1.47408e-06,-63.7073799
1.47412e-06,-63.5848782
1.47416e-06,-63.4198179
1.4742e-06,-63.5660641
1.47424e-06,-64.0672647
1.47428e-06,-63.773857
1.47432e-06,-63.5443966
1.47436e-06,-63.5311442
1.4744e-06,-63.8480614
1.47444e-06,-64.0995699
1.47448e-06,-63.9356438
1.47452e-06,-63.9032584
1.47456e-06,-63.8951652
1.4746e-06,-64.2841165
1.47464e-06,-64.5133676
1.47468e-06,-64.2621333
1.47472e-06,-64.0897951
1.47476e-06,-63.5615167
1.4748e-06,-64.0404158
1.47484e-06,-63.9519384
1.47488e-06,-63.9681153
1.47492e-06,-63.7281032
1.47496e-06,-63.7731694
1.475e-06,-64.0481267
1.47504e-06,-64.1483176
1.47508e-06,-64.232661
1.47512e-06,-64.233317
1.47516e-06,-64.0595716
1.4752e-06,-64.0141811
1.47524e-06,-63.9253319
1.47528e-06,-63.9045558
1.47532e-06,-64.1083325
1.47536e-06,-63.6431182
1.4754e-06,-64.2862414
1.47544e-06,-64.148365
1.47548e-06,-64.1670747
1.47552e-06,-64.1465243
1.47556e-06,-63.5870585
1.4756e-06,-63.9746704
1.47564e-06,-63.9668064
1.47568e-06,-63.7529994
1.47572e-06,-64.2391501
1.47576e-06,-63.7414433
1.4758e-06,-64.244237
1.47584e-06,-63.8959647
1.47588e-06,-63.8812425
1.47592e-06,-63.8844843
1.47596e-06,-63.3405058
1.476e-06,-64.0431561
1.47604e-06,-63.6926263
1.47608e-06,-63.9002025
1.47612e-06,-63.6815586
1.47616e-06,-63.2984501
1.4762e-06,-63.5938154
1.47624e-06,-63.8356489
1.47628e-06,-64.089075
1.47632e-06,-64.1277262
1.47636e-06,-63.5173821
1.4764e-06,-63.7506117
1.47644e-06,-63.4738559
1.47648e-06,-64.0892066
1.47652e-06,-63.7366251
1.47656e-06,-63.512656
1.4766e-06,-63.5306297
1.47664e-06,-63.4979196
1.47668e-06,-63.6573225
1.47672e-06,-63.3541656
1.47676e-06,-63.0399545
1.4768e-06,-63.2029916
1.47684e-06,-63.5622088
1.47688e-06,-63.610731
1.47692e-06,-63.5220283
1.47696e-06,-63.8707456
1.477e-06,-63.7703507
1.47704e-06,-63.7505302
1.47708e-06,-64.0689681
1.47712e-06,-63.9895247
1.47716e-06,-63.9185354
1.4772e-06,-63.5008487
1.47724e-06,-63.6766546
1.47728e-06,-63.8283301
1.47732e-06,-63.5960569
1.47736e-06,-63.8649335
1.4774e-06,-63.7989892
1.47744e-06,-64.1287792
1.47748e-06,-64.2576078
1.47752e-06,-64.1046026
1.47756e-06,-64.1924705
1.4776e-06,-63.717039
1.47764e-06,-64.1195144
1.47768e-06,-64.3776066
1.47772e-06,-64.0741324
1.47776e-06,-64.4582365
1.4778e-06,-63.9156409
1.47784e-06,-64.1905504
1.47788e-06,-63.8796556
1.47792e-06,-63.7621248
1.47796e-06,-63.9898734
1.478e-06,-63.2900057
1.47804e-06,-63.9399525
1.47808e-06,-63.852392
1.47812e-06,-63.7727507
1.47816e-06,-64.085332
1.4782e-06,-63.5871716
1.47824e-06,-64.0248755
1.47828e-06,-64.272345
1.47832e-06,-64.4159632
1.47836e-06,-64.3463124
