Wavelength [m],Power [dBm]
1.47e-06,-57.107576
1.47004e-06,-57.361941
1.47008e-06,-57.1820454
1.47012e-06,-57.3625898
1.47016e-06,-57.1683777
1.4702e-06,-57.3052586
1.47024e-06,-57.4378176
1.47028e-06,-57.6307782
1.47032e-06,-57.44494
1.47036e-06,-57.6056982
1.4704e-06,-57.519761
1.47044e-06,-57.7867348
1.47048e-06,-57.8125052
1.47052e-06,-57.8029718
1.47056e-06,-57.8632541
1.4706e-06,-57.9250512
1.47064e-06,-57.9131562
1.47068e-06,-57.8880625
1.47072e-06,-57.9315614
1.47076e-06,-58.0107154
1.4708e-06,-57.913144
1.47084e-06,-57.9972256
1.47088e-06,-58.1131038
1.47092e-06,-58.0412684
1.47096e-06,-58.1045943
1.471e-06,-57.8381538
1.47104e-06,-58.1344686
1.47108e-06,-58.0531174
1.47112e-06,-58.3398395
1.47116e-06,-58.2445207
1.4712e-06,-58.0870106
1.47124e-06,-58.1152612
1.47128e-06,-58.0611899
1.47132e-06,-58.0663953
1.47136e-06,-57.9772791
1.4714e-06,-58.0751181
1.47144e-06,-57.7815948
1.47148e-06,-57.7538316
1.47152e-06,-57.6107201
1.47156e-06,-57.7380271
1.4716e-06,-57.5267535
1.47164e-06,-57.8565546
1.47168e-06,-57.7744142
1.47172e-06,-58.0788793
1.47176e-06,-57.9196601
1.4718e-06,-58.0350014
1.47184e-06,-58.1974404
1.47188e-06,-58.4031842
1.47192e-06,-58.3631883
1.47196e-06,-58.1845855
1.472e-06,-58.2019388
1.47204e-06,-58.223589
1.47208e-06,-58.0643886
1.47212e-06,-58.0770813
1.47216e-06,-57.9827097
1.4722e-06,-57.9812484
1.47224e-06,-58.1626211
1.47228e-06,-58.0930233
1.47232e-06,-57.9778988
1.47236e-06,-58.0939977
1.4724e-06,-58.1665049
1.47244e-06,-58.3807308
1.47248e-06,-58.279043
1.47252e-06,-58.448811
1.47256e-06,-58.3045675
1.4726e-06,-58.2990793
1.47264e-06,-58.308135
1.47268e-06,-58.3157329
1.47272e-06,-58.2483381
1.47276e-06,-58.3599532
1.4728e-06,-58.2484371
1.47284e-06,-58.5640825
1.47288e-06,-58.2338146
1.47292e-06,-58.3138116
1.47296e-06,-58.2554601
1.473e-06,-58.4339503
1.47304e-06,-58.4154905
1.47308e-06,-58.3526594
1.47312e-06,-58.2842988
1.47316e-06,-58.2440554
1.4732e-06,-58.3032081
1.47324e-06,-58.5441351
1.47328e-06,-58.3612651
1.47332e-06,-58.6392692
1.47336e-06,-58.7474652
1.4734e-06,-58.5491841
1.47344e-06,-58.6201514
1.47348e-06,-58.6816955
1.47352e-06,-58.6234397
1.47356e-06,-58.7797502
1.4736e-06,-58.5630173
1.47364e-06,-58.8240302
1.47368e-06,-58.5074133
1.47372e-06,-58.7808036
1.47376e-06,-58.5130377
1.4738e-06,-58.5246921
1.47384e-06,-58.5753653
1.47388e-06,-58.5208917
1.47392e-06,-58.724197
1.47396e-06,-58.519452
1.474e-06,-58.5679998
1.47404e-06,-58.5743208
1.47408e-06,-58.6434497
1.47412e-06,-58.5151759
1.47416e-06,-58.728918
1.4742e-06,-58.6539541
1.47424e-06,-58.8956265
1.47428e-06,-58.6970593
1.47432e-06,-58.9711717
1.47436e-06,-58.8017803
1.4744e-06,-58.8904519
1.47444e-06,-59.1003403
1.47448e-06,-58.9862884
1.47452e-06,-59.2113336
1.47456e-06,-59.1043249
1.4746e-06,-59.1144195
1.47464e-06,-59.1629021
1.47468e-06,-59.0266524
1.47472e-06,-58.9831288
1.47476e-06,-58.9002001
1.4748e-06,-58.9119328
1.47484e-06,-58.8943426
1.47488e-06,-58.6505737
1.47492e-06,-58.8029297
1.47496e-06,-58.8798763
1.475e-06,-58.8475681
1.47504e-06,-58.9347571
1.47508e-06,-58.8633335
1.47512e-06,-59.0232412
1.47516e-06,-58.9472635
1.4752e-06,-59.1028732
1.47524e-06,-59.1503955
1.47528e-06,-59.0308651
1.47532e-06,-58.9873154
1.47536e-06,-58.9527513
1.4754e-06,-59.1634568
1.47544e-06,-59.0743072
1.47548e-06,-59.1123954
1.47552e-06,-58.8600015
1.47556e-06,-58.7862626
1.4756e-06,-58.7657419
1.47564e-06,-58.9692053
1.47568e-06,-58.8037202
1.47572e-06,-58.7339664
1.47576e-06,-58.9410735
1.4758e-06,-58.6001468
1.47584e-06,-58.8557238
1.47588e-06,-58.9110265
1.47592e-06,-58.8795568
1.47596e-06,-59.0891501
1.476e-06,-59.0356092
1.47604e-06,-59.2991393
1.47608e-06,-59.2238482
1.47612e-06,-59.2092789
1.47616e-06,-59.3083976
1.4762e-06,-59.2714783
1.47624e-06,-59.3104672
1.47628e-06,-59.5432855
1.47632e-06,-59.6969891
1.47636e-06,-59.4613425
1.4764e-06,-59.1773597
1.47644e-06,-59.1339335
1.47648e-06,-59.3333448
1.47652e-06,-59.3546065
1.47656e-06,-59.195466
1.4766e-06,-59.1099071
1.47664e-06,-58.8715965
1.47668e-06,-59.2255531
