Wavelength [m],Power [dBm]
1.47e-06,-61.6939819
1.47004e-06,-61.8576037
1.47008e-06,-61.7955002
1.47012e-06,-62.0533138
1.47016e-06,-62.1465143
1.4702e-06,-62.177687
1.47024e-06,-62.1781879
1.47028e-06,-62.2282111
1.47032e-06,-62.1701779
1.47036e-06,-62.2586279
1.4704e-06,-61.9392109
1.47044e-06,-62.0032624
1.47048e-06,-61.9356882
1.47052e-06,-62.0972885
1.47056e-06,-61.9598155
1.4706e-06,-62.0682967
1.47064e-06,-61.9540337
1.47068e-06,-61.6690941
1.47072e-06,-61.6257542
1.47076e-06,-61.5513356
1.4708e-06,-61.8787538
1.47084e-06,-61.6944241
1.47088e-06,-61.8124701
1.47092e-06,-61.7307741
1.47096e-06,-61.8674591
1.471e-06,-61.8052005
1.47104e-06,-61.8679539
1.47108e-06,-62.0283731
1.47112e-06,-62.212191
1.47116e-06,-61.8146257
1.4712e-06,-62.0145536
1.47124e-06,-61.757127
1.47128e-06,-61.6921869
1.47132e-06,-61.6315661
1.47136e-06,-61.5854892
1.4714e-06,-61.9030618
1.47144e-06,-61.8269236
1.47148e-06,-61.8649733
1.47152e-06,-61.6365799
1.47156e-06,-61.466404
1.4716e-06,-61.8522374
1.47164e-06,-61.8878072
1.47168e-06,-61.7908541
1.47172e-06,-61.5278325
1.47176e-06,-61.4549243
1.4718e-06,-61.756563
1.47184e-06,-61.8573097
1.47188e-06,-61.804189
1.47192e-06,-61.9853163
1.47196e-06,-61.9196258
1.472e-06,-62.2904766
1.47204e-06,-62.1349259
1.47208e-06,-61.9133529
1.47212e-06,-61.9357921
1.47216e-06,-62.0446332
1.4722e-06,-62.1340721
1.47224e-06,-62.4309805
1.47228e-06,-61.9936441
1.47232e-06,-62.0685089
1.47236e-06,-62.1286757
1.4724e-06,-62.1087707
1.47244e-06,-62.0236308
1.47248e-06,-61.8970691
1.47252e-06,-61.9765416
1.47256e-06,-61.8690016
1.4726e-06,-62.1242017
1.47264e-06,-62.0318302
1.47268e-06,-61.7108914
1.47272e-06,-61.814365
1.47276e-06,-62.1235408
1.4728e-06,-62.0513022
1.47284e-06,-62.1671963
1.47288e-06,-61.8584819
1.47292e-06,-61.8977797
1.47296e-06,-61.7300238
1.473e-06,-61.9414472
1.47304e-06,-61.6573406
1.47308e-06,-61.6081179
1.47312e-06,-61.6241148
1.47316e-06,-61.6335903
1.4732e-06,-61.7612519
1.47324e-06,-61.8370537
1.47328e-06,-61.5178485
1.47332e-06,-61.6139275
1.47336e-06,-61.7891984
1.4734e-06,-61.8858255
1.47344e-06,-62.015606
1.47348e-06,-61.9312231
1.47352e-06,-61.841968
1.47356e-06,-61.9826793
1.4736e-06,-61.9864282
1.47364e-06,-62.3666632
1.47368e-06,-62.2892321
1.47372e-06,-62.1881752
1.47376e-06,-62.0550286
1.4738e-06,-62.2980818
1.47384e-06,-62.3148922
1.47388e-06,-61.9856129
1.47392e-06,-61.9476694
1.47396e-06,-61.9793922
1.474e-06,-62.2345663
1.47404e-06,-62.0883262
1.47408e-06,-61.9272239
1.47412e-06,-62.1110566
1.47416e-06,-61.9341246
1.4742e-06,-62.1858733
1.47424e-06,-62.1296417
1.47428e-06,-61.9695604
1.47432e-06,-62.0554745
1.47436e-06,-61.8813976
1.4744e-06,-62.0559153
1.47444e-06,-62.1750247
1.47448e-06,-61.9102557
1.47452e-06,-62.3334272
1.47456e-06,-62.4408315
1.4746e-06,-62.5947914
1.47464e-06,-62.5690628
1.47468e-06,-62.3257643
1.47472e-06,-62.1678576
1.47476e-06,-62.1114916
1.4748e-06,-62.3092395
1.47484e-06,-62.2113366
1.47488e-06,-62.1002838
1.47492e-06,-61.9300444
1.47496e-06,-62.1479069
1.475e-06,-62.0621551
1.47504e-06,-62.3220144
1.47508e-06,-62.0521833
1.47512e-06,-62.1438792
1.47516e-06,-62.2197636
1.4752e-06,-62.1543128
1.47524e-06,-62.1964192
1.47528e-06,-62.2599938
1.47532e-06,-62.262338
1.47536e-06,-62.444454
1.4754e-06,-62.3554047
1.47544e-06,-62.3938706
1.47548e-06,-62.3581507
1.47552e-06,-62.3208894
1.47556e-06,-62.3938922
1.4756e-06,-62.0268617
1.47564e-06,-62.5913929
1.47568e-06,-61.9775026
1.47572e-06,-62.4388597
1.47576e-06,-62.3898869
1.4758e-06,-62.2529826
1.47584e-06,-62.5081305
1.47588e-06,-62.2320599
1.47592e-06,-62.2236354
1.47596e-06,-62.1312292
1.476e-06,-62.2323366
1.47604e-06,-62.4383675
1.47608e-06,-62.3108757
1.47612e-06,-62.2198331
1.47616e-06,-62.1532569
1.4762e-06,-62.2055993
1.47624e-06,-62.6312093
1.47628e-06,-62.5229368
1.47632e-06,-62.6706886
1.47636e-06,-62.3663791
1.4764e-06,-62.2513109
1.47644e-06,-62.5651397
1.47648e-06,-62.6692374
1.47652e-06,-62.2982672
1.47656e-06,-62.253864
1.4766e-06,-62.2191315
1.47664e-06,-62.3533102
1.47668e-06,-62.2372018
1.47672e-06,-61.8672452
1.47676e-06,-61.83069
1.4768e-06,-62.0874215
1.47684e-06,-61.9404051
1.47688e-06,-62.2105724
1.47692e-06,-62.0414819
1.47696e-06,-62.3875277
1.477e-06,-62.5001297
1.47704e-06,-62.4183728
1.47708e-06,-62.556425
1.47712e-06,-62.3614985
1.47716e-06,-62.3039275
1.4772e-06,-62.3624424
1.47724e-06,-62.1913898
