Wavelength [m],Power [dBm]
1.47e-06,-63.8886892
1.47004e-06,-63.8495122
1.47008e-06,-63.7029808
1.47012e-06,-64.1192426
1.47016e-06,-63.8079525
1.4702e-06,-63.927095
1.47024e-06,-64.3049153
1.47028e-06,-63.7378027
1.47032e-06,-64.2751847
1.47036e-06,-64.0844011
1.4704e-06,-64.1244222
1.47044e-06,-64.4824329
1.47048e-06,-63.7520102
1.47052e-06,-63.8435706
1.47056e-06,-64.1996878
1.4706e-06,-63.9206778
1.47064e-06,-64.0800608
1.47068e-06,-63.5856933
1.47072e-06,-64.1169906
1.47076e-06,-64.0584037
1.4708e-06,-63.7344443
1.47084e-06,-63.7432406
1.47088e-06,-63.7288425
1.47092e-06,-63.6411839
1.47096e-06,-63.8452539
1.471e-06,-63.4095057
1.47104e-06,-64.0829297
1.47108e-06,-63.7987689
1.47112e-06,-64.3059686
1.47116e-06,-64.1134009
1.4712e-06,-63.8711582
1.47124e-06,-63.5933755
1.47128e-06,-63.6068047
1.47132e-06,-63.8658085
1.47136e-06,-64.2888075
1.4714e-06,-64.0187387
1.47144e-06,-63.8205813
1.47148e-06,-63.8729696
1.47152e-06,-63.7759314
1.47156e-06,-63.7939744
1.4716e-06,-63.6683282
1.47164e-06,-63.8151925
1.47168e-06,-63.6085849
1.47172e-06,-63.6039264
1.47176e-06,-63.3634403
1.4718e-06,-63.6207755
1.47184e-06,-63.430407
1.47188e-06,-63.6641617
1.47192e-06,-63.583609
1.47196e-06,-64.1231739
1.472e-06,-64.0947285
1.47204e-06,-64.1373943
1.47208e-06,-63.6847053
1.47212e-06,-63.8761641
1.47216e-06,-64.5296618
1.4722e-06,-64.3866688
1.47224e-06,-64.503715
1.47228e-06,-64.0942784
1.47232e-06,-64.3788901
1.47236e-06,-63.8670039
1.4724e-06,-64.0486235
1.47244e-06,-64.0652797
1.47248e-06,-64.0238991
1.47252e-06,-64.2941142
1.47256e-06,-64.1745337
1.4726e-06,-63.7589661
1.47264e-06,-63.9038667
1.47268e-06,-63.3636718
1.47272e-06,-64.0007194
1.47276e-06,-63.8484744
1.4728e-06,-64.1327927
1.47284e-06,-64.2567621
1.47288e-06,-63.4849212
1.47292e-06,-64.2721317
1.47296e-06,-63.7678423
1.473e-06,-63.710306
1.47304e-06,-64.026393
1.47308e-06,-63.5774618
1.47312e-06,-63.7964692
1.47316e-06,-63.9163779
1.4732e-06,-63.6174365
1.47324e-06,-63.8588347
1.47328e-06,-63.3015741
1.47332e-06,-64.2885251
1.47336e-06,-64.2035256
1.4734e-06,-63.9759788
1.47344e-06,-64.066217
1.47348e-06,-63.7656022
1.47352e-06,-64.1323106
1.47356e-06,-63.8768354
1.4736e-06,-63.9520304
1.47364e-06,-64.0544142
1.47368e-06,-64.027035
1.47372e-06,-64.5540041
1.47376e-06,-64.2620162
1.4738e-06,-64.3623379
1.47384e-06,-64.2753872
1.47388e-06,-64.0540801
1.47392e-06,-63.9330617
1.47396e-06,-64.2623916
1.474e-06,-63.9981095
1.47404e-06,-63.9182414
1.47408e-06,-63.4541323
1.47412e-06,-64.1489058
1.47416e-06,-63.7396707
1.4742e-06,-63.7897538
1.47424e-06,-63.9381463
1.47428e-06,-63.7488401
1.47432e-06,-63.8816163
1.47436e-06,-63.5934061
1.4744e-06,-63.577098
1.47444e-06,-63.991993
