Wavelength [m],Power [dBm]
1.47e-06,-52.7088827
1.47004e-06,-52.5737375
1.47008e-06,-52.406997
1.47012e-06,-52.1626949
1.47016e-06,-52.1791094
1.4702e-06,-52.1242556
1.47024e-06,-52.0905241
1.47028e-06,-51.8204093
1.47032e-06,-51.6898727
1.47036e-06,-51.7828012
1.4704e-06,-51.7545857
1.47044e-06,-51.6782202
1.47048e-06,-51.7459042
1.47052e-06,-51.5857947
1.47056e-06,-51.4597748
1.4706e-06,-51.3922384
1.47064e-06,-51.351661
1.47068e-06,-51.4483198
1.47072e-06,-51.2809725
1.47076e-06,-51.254855
1.4708e-06,-51.4172599
1.47084e-06,-51.52615
1.47088e-06,-51.4902107
1.47092e-06,-51.179903
1.47096e-06,-51.115327
1.471e-06,-51.1687446
1.47104e-06,-51.1272397
1.47108e-06,-51.2101337
1.47112e-06,-51.1183949
1.47116e-06,-50.8658197
1.4712e-06,-50.7773137
1.47124e-06,-50.8607233
1.47128e-06,-50.6640687
1.47132e-06,-50.5600148
1.47136e-06,-50.2695028
1.4714e-06,-50.073695
1.47144e-06,-50.0190845
1.47148e-06,-50.1872843
1.47152e-06,-49.9706333
1.47156e-06,-49.7027998
1.4716e-06,-49.5475273
1.47164e-06,-49.4545238
1.47168e-06,-49.4351489
1.47172e-06,-49.4516659
1.47176e-06,-49.2295309
1.4718e-06,-49.1884512
1.47184e-06,-49.2450793
1.47188e-06,-49.1342702
1.47192e-06,-49.1139335
1.47196e-06,-49.1428798
1.472e-06,-48.9291176
1.47204e-06,-49.0549527
1.47208e-06,-48.751754
1.47212e-06,-48.7090423
1.47216e-06,-48.7608439
1.4722e-06,-48.6287295
1.47224e-06,-48.3806311
1.47228e-06,-48.3224452
1.47232e-06,-48.408254
1.47236e-06,-48.3710798
1.4724e-06,-48.0122861
1.47244e-06,-48.3061472
1.47248e-06,-48.3187682
1.47252e-06,-48.3913493
1.47256e-06,-48.3454166
1.4726e-06,-48.1434875
1.47264e-06,-48.2890059
1.47268e-06,-48.0789202
1.47272e-06,-48.0089844
1.47276e-06,-47.7858031
1.4728e-06,-47.5131374
1.47284e-06,-47.3826409
1.47288e-06,-47.3547008
1.47292e-06,-47.3005305
1.47296e-06,-47.3215048
1.473e-06,-47.3831453
1.47304e-06,-47.309019
1.47308e-06,-47.4726937
1.47312e-06,-47.3586184
1.47316e-06,-47.522509
1.4732e-06,-47.2416337
1.47324e-06,-47.5099889
1.47328e-06,-47.3017139
1.47332e-06,-47.3422305
1.47336e-06,-47.3326324
1.4734e-06,-47.2420321
1.47344e-06,-47.0188564
