Wavelength [m],Power [dBm]
1.47e-06,-62.7537516
1.47004e-06,-63.045576
1.47008e-06,-63.1191135
1.47012e-06,-63.2058132
1.47016e-06,-63.2486958
1.4702e-06,-63.2644007
1.47024e-06,-63.357947
1.47028e-06,-63.260872
1.47032e-06,-62.9211196
1.47036e-06,-63.1783032
1.4704e-06,-62.886296
1.47044e-06,-63.1117792
1.47048e-06,-62.9814756
1.47052e-06,-62.8024861
1.47056e-06,-63.0463403
1.4706e-06,-62.9221724
1.47064e-06,-62.8597917
1.47068e-06,-63.0495561
1.47072e-06,-62.6269996
1.47076e-06,-62.9897042
1.4708e-06,-62.7807763
1.47084e-06,-63.0198155
1.47088e-06,-63.0021645
1.47092e-06,-63.0428647
1.47096e-06,-63.2432321
1.471e-06,-62.7686921
1.47104e-06,-63.3211203
1.47108e-06,-63.2317636
1.47112e-06,-63.4957507
1.47116e-06,-63.5672565
1.4712e-06,-63.0227064
1.47124e-06,-63.1025183
1.47128e-06,-63.0149064
1.47132e-06,-62.9568904
1.47136e-06,-63.0811356
1.4714e-06,-62.6536063
1.47144e-06,-63.1694496
1.47148e-06,-62.8859373
1.47152e-06,-62.9286308
1.47156e-06,-63.0957234
1.4716e-06,-62.7562347
1.47164e-06,-63.0275191
1.47168e-06,-62.8718454
1.47172e-06,-62.9438107
1.47176e-06,-62.8064475
1.4718e-06,-62.603206
1.47184e-06,-63.2497274
1.47188e-06,-62.7744925
1.47192e-06,-62.9003709
1.47196e-06,-63.1695081
1.472e-06,-63.1153191
1.47204e-06,-63.3911206
1.47208e-06,-63.1671513
1.47212e-06,-63.038998
1.47216e-06,-63.3558799
1.4722e-06,-63.2961902
1.47224e-06,-63.5574102
1.47228e-06,-63.2432617
1.47232e-06,-63.2495713
1.47236e-06,-63.1066915
1.4724e-06,-62.7372715
1.47244e-06,-63.061723
1.47248e-06,-63.0856996
1.47252e-06,-63.1078312
1.47256e-06,-63.1627838
1.4726e-06,-62.8210552
1.47264e-06,-62.8092943
1.47268e-06,-62.9810873
1.47272e-06,-62.6727706
1.47276e-06,-62.9851661
1.4728e-06,-62.8930475
1.47284e-06,-63.4481149
1.47288e-06,-63.1319011
1.47292e-06,-63.0804459
1.47296e-06,-62.9532296
1.473e-06,-62.8261507
1.47304e-06,-63.2115281
1.47308e-06,-62.8997696
1.47312e-06,-62.9206671
1.47316e-06,-62.8007016
1.4732e-06,-62.9230363
1.47324e-06,-63.1339015
1.47328e-06,-62.9932963
1.47332e-06,-62.8009494
1.47336e-06,-63.1304893
1.4734e-06,-62.9040225
1.47344e-06,-62.9593327
1.47348e-06,-63.0789689
1.47352e-06,-62.9251439
1.47356e-06,-62.7142602
1.4736e-06,-62.6565291
1.47364e-06,-63.1334458
1.47368e-06,-63.3003741
1.47372e-06,-63.3419686
1.47376e-06,-63.2388127
1.4738e-06,-63.3045306
1.47384e-06,-63.444645
1.47388e-06,-63.2829484
1.47392e-06,-62.8154382
1.47396e-06,-63.0599601
1.474e-06,-62.9439968
1.47404e-06,-63.2739386
1.47408e-06,-63.2029732
1.47412e-06,-63.3560683
1.47416e-06,-63.1793678
1.4742e-06,-62.9666952
1.47424e-06,-63.2942221
1.47428e-06,-63.2838119
1.47432e-06,-62.933669
1.47436e-06,-63.045595
1.4744e-06,-62.753055
1.47444e-06,-63.3413194
1.47448e-06,-63.3905143
1.47452e-06,-63.0682639
1.47456e-06,-63.5890352
1.4746e-06,-63.2104533
1.47464e-06,-63.4857638
1.47468e-06,-63.3315838
1.47472e-06,-62.9841852
1.47476e-06,-62.9285794
1.4748e-06,-62.8936356
1.47484e-06,-62.9815526
1.47488e-06,-63.0751351
1.47492e-06,-62.7594226
1.47496e-06,-62.884599
1.475e-06,-63.0427168
1.47504e-06,-63.322289
1.47508e-06,-63.2648315
1.47512e-06,-63.3559614
1.47516e-06,-63.3930235
1.4752e-06,-63.1953192
1.47524e-06,-63.5963007
1.47528e-06,-63.3846503
1.47532e-06,-63.1770063
1.47536e-06,-63.507069
1.4754e-06,-63.4072131
1.47544e-06,-63.4479176
1.47548e-06,-63.4576273
1.47552e-06,-63.2850382
1.47556e-06,-63.3526064
1.4756e-06,-62.9845931
1.47564e-06,-63.4004156
1.47568e-06,-63.3864585
1.47572e-06,-63.2870579
1.47576e-06,-63.5169872
1.4758e-06,-63.4553241
1.47584e-06,-63.1858849
1.47588e-06,-63.5352359
1.47592e-06,-62.8734468
1.47596e-06,-63.3767905
1.476e-06,-63.5579469
1.47604e-06,-63.18127
1.47608e-06,-63.3944272
1.47612e-06,-63.0999379
1.47616e-06,-63.1535111
1.4762e-06,-63.6122866
1.47624e-06,-63.1657831
1.47628e-06,-63.3121252
1.47632e-06,-63.4962201
1.47636e-06,-63.3271582
1.4764e-06,-63.1825287
1.47644e-06,-62.8422067
1.47648e-06,-63.2659247
1.47652e-06,-63.2013823
1.47656e-06,-62.6843958
1.4766e-06,-63.1360869
1.47664e-06,-62.6242832
1.47668e-06,-62.8752046
1.47672e-06,-62.6249063
1.47676e-06,-62.4448356
1.4768e-06,-62.7865848
1.47684e-06,-62.5542639
1.47688e-06,-62.6992818
1.47692e-06,-63.1322337
1.47696e-06,-63.0790756
1.477e-06,-63.6532778
1.47704e-06,-63.3968031
1.47708e-06,-63.3968832
1.47712e-06,-63.7344358
1.47716e-06,-63.232147
1.4772e-06,-63.6160345
1.47724e-06,-63.3540008
1.47728e-06,-63.5599724
1.47732e-06,-63.2542962
1.47736e-06,-62.9127253
1.4774e-06,-63.469826
1.47744e-06,-63.4317698
1.47748e-06,-63.3377701
1.47752e-06,-63.3575129
1.47756e-06,-63.1650678
1.4776e-06,-63.5126508
1.47764e-06,-63.6897572
1.47768e-06,-63.3710891
1.47772e-06,-63.8038263
1.47776e-06,-63.3418643
1.4778e-06,-63.7496705
1.47784e-06,-63.6286782
1.47788e-06,-63.4352383
1.47792e-06,-62.9490738
1.47796e-06,-63.1357694
1.478e-06,-63.2756886
1.47804e-06,-63.5640392
1.47808e-06,-63.3380644
1.47812e-06,-63.5516739
1.47816e-06,-63.1136148
1.4782e-06,-63.6230555
1.47824e-06,-63.5119939
1.47828e-06,-63.1407986
1.47832e-06,-63.6264656
1.47836e-06,-63.4615793
1.4784e-06,-63.4010433
1.47844e-06,-63.4261644
1.47848e-06,-63.2484968
1.47852e-06,-63.1791707
1.47856e-06,-63.3226597
1.4786e-06,-63.3870225
1.47864e-06,-63.4251523
1.47868e-06,-63.3070057
1.47872e-06,-63.3511984
1.47876e-06,-63.2486314
1.4788e-06,-63.2637002
1.47884e-06,-63.3320675
1.47888e-06,-63.1307902
1.47892e-06,-63.6603102
1.47896e-06,-63.3357285
1.479e-06,-63.6150351
1.47904e-06,-63.7059816
1.47908e-06,-62.9750404
1.47912e-06,-63.2559286
1.47916e-06,-63.6760268
1.4792e-06,-63.2341657
1.47924e-06,-63.7061653
1.47928e-06,-63.301422
1.47932e-06,-63.6413988
1.47936e-06,-63.4386324
1.4794e-06,-63.3921162
1.47944e-06,-63.7935939
1.47948e-06,-63.4493022
1.47952e-06,-63.8213358
1.47956e-06,-63.7980537
1.4796e-06,-63.5786736
1.47964e-06,-64.0096425
1.47968e-06,-63.8896997
1.47972e-06,-63.7375575
1.47976e-06,-64.0081823
1.4798e-06,-63.9597332
1.47984e-06,-64.166102
1.47988e-06,-64.2739158
1.47992e-06,-63.8269994
1.47996e-06,-63.7750149
1.48e-06,-63.8149959
1.48004e-06,-63.7973516
1.48008e-06,-63.9429223
1.48012e-06,-63.8154321
1.48016e-06,-63.5112237
1.4802e-06,-63.3749953
1.48024e-06,-63.3641686
1.48028e-06,-63.3904199
1.48032e-06,-63.0798778
1.48036e-06,-63.4552053
1.4804e-06,-63.4428466
1.48044e-06,-63.2529153
1.48048e-06,-63.3018188
1.48052e-06,-63.33387
1.48056e-06,-63.7101743
1.4806e-06,-63.5787273
1.48064e-06,-63.7200061
1.48068e-06,-63.9779419
1.48072e-06,-63.7152085
1.48076e-06,-63.8910235
1.4808e-06,-63.9583347
1.48084e-06,-63.5404107
1.48088e-06,-64.0454385
1.48092e-06,-63.8117605
1.48096e-06,-63.4790852
1.481e-06,-63.6500166
1.48104e-06,-63.1579548
1.48108e-06,-63.5311061
1.48112e-06,-63.6382212
1.48116e-06,-63.4067871
1.4812e-06,-63.5060045
1.48124e-06,-63.1898596
1.48128e-06,-63.6048636
1.48132e-06,-63.2324086
1.48136e-06,-63.5498607
1.4814e-06,-63.3353816
1.48144e-06,-63.2359152
1.48148e-06,-63.4912833
1.48152e-06,-63.3271501
1.48156e-06,-63.4395686
1.4816e-06,-63.3854632
