Wavelength [m],Power [dBm]
1.47e-06,-63.5979204
1.47004e-06,-63.7244263
1.47008e-06,-63.8457776
1.47012e-06,-64.3532085
1.47016e-06,-63.8412022
1.4702e-06,-63.7840425
1.47024e-06,-64.0882385
1.47028e-06,-63.8634591
1.47032e-06,-63.9362309
1.47036e-06,-63.9630881
1.4704e-06,-63.4352692
1.47044e-06,-63.9137903
1.47048e-06,-63.9902177
1.47052e-06,-63.9928921
1.47056e-06,-63.9341709
1.4706e-06,-63.3520968
1.47064e-06,-63.9689552
1.47068e-06,-63.9017805
1.47072e-06,-63.7753388
1.47076e-06,-63.6869707
1.4708e-06,-63.2316196
1.47084e-06,-63.3703489
1.47088e-06,-63.9879216
1.47092e-06,-63.5250045
1.47096e-06,-63.6177776
1.471e-06,-63.2603635
1.47104e-06,-64.1057641
1.47108e-06,-64.0394704
1.47112e-06,-63.9297077
1.47116e-06,-63.8997419
1.4712e-06,-63.3828012
1.47124e-06,-63.76685
1.47128e-06,-63.6991861
1.47132e-06,-63.9439171
1.47136e-06,-63.8751818
1.4714e-06,-63.7267931
1.47144e-06,-63.991235
1.47148e-06,-64.1583438
1.47152e-06,-63.8993055
1.47156e-06,-63.7336234
1.4716e-06,-63.4660787
1.47164e-06,-64.0922556
1.47168e-06,-64.1760948
1.47172e-06,-63.4139956
1.47176e-06,-63.1556434
1.4718e-06,-63.4018039
1.47184e-06,-63.5394637
1.47188e-06,-64.0728744
1.47192e-06,-63.6625902
1.47196e-06,-63.7554788
1.472e-06,-63.8247724
1.47204e-06,-63.9334777
1.47208e-06,-64.0268267
1.47212e-06,-63.7119571
1.47216e-06,-64.0240753
1.4722e-06,-63.8481948
1.47224e-06,-64.447675
1.47228e-06,-64.4696808
1.47232e-06,-64.3074746
1.47236e-06,-63.9896146
1.4724e-06,-63.3341416
1.47244e-06,-63.8456335
1.47248e-06,-64.0906733
1.47252e-06,-63.795654
1.47256e-06,-63.9659177
1.4726e-06,-63.3296404
1.47264e-06,-63.5471872
1.47268e-06,-63.468723
1.47272e-06,-63.7555922
1.47276e-06,-63.7153201
1.4728e-06,-63.4715694
1.47284e-06,-63.8905812
1.47288e-06,-63.8817461
1.47292e-06,-63.7330546
1.47296e-06,-63.7756677
1.473e-06,-63.3097226
1.47304e-06,-63.381271
1.47308e-06,-63.743327
1.47312e-06,-63.6299472
1.47316e-06,-63.5159698
1.4732e-06,-63.1820356
1.47324e-06,-63.7141121
1.47328e-06,-63.6610537
1.47332e-06,-63.7513327
1.47336e-06,-63.8196184
1.4734e-06,-60.7108771
1.47344e-06,-59.6820434
1.47348e-06,-59.7467397
1.47352e-06,-60.3586395
1.47356e-06,-63.4267101
