Wavelength [m],Power [dBm]
1.47e-06,-63.3455574
1.47004e-06,-63.1580776
1.47008e-06,-63.3262683
1.47012e-06,-63.4733062
1.47016e-06,-63.1639295
1.4702e-06,-63.3023924
1.47024e-06,-63.2655991
1.47028e-06,-63.6541665
1.47032e-06,-63.1193326
1.47036e-06,-63.0071935
1.4704e-06,-63.0868981
1.47044e-06,-63.4117549
1.47048e-06,-63.5774794
1.47052e-06,-63.2258331
1.47056e-06,-63.127795
1.4706e-06,-63.286996
1.47064e-06,-63.2885498
1.47068e-06,-63.3539863
1.47072e-06,-63.0784114
1.47076e-06,-63.1761714
1.4708e-06,-63.1784213
1.47084e-06,-63.4266636
1.47088e-06,-63.5344747
1.47092e-06,-63.517294
1.47096e-06,-62.9457828
1.471e-06,-63.00354
1.47104e-06,-63.6819465
1.47108e-06,-63.6200438
1.47112e-06,-63.3792691
1.47116e-06,-63.1740021
1.4712e-06,-63.0425659
1.47124e-06,-63.3675948
1.47128e-06,-63.2655804
1.47132e-06,-63.2402913
1.47136e-06,-63.0277648
1.4714e-06,-63.1895242
1.47144e-06,-63.3396982
1.47148e-06,-63.321211
1.47152e-06,-63.066392
1.47156e-06,-62.9170202
1.4716e-06,-62.8427274
1.47164e-06,-63.6264886
1.47168e-06,-63.1740464
1.47172e-06,-62.8498768
1.47176e-06,-62.5902242
1.4718e-06,-62.8322653
1.47184e-06,-63.0600886
1.47188e-06,-62.9597918
1.47192e-06,-63.0289458
1.47196e-06,-63.0588308
1.472e-06,-63.0994873
1.47204e-06,-63.3887603
1.47208e-06,-63.0034052
1.47212e-06,-62.8109947
1.47216e-06,-63.1763086
1.4722e-06,-63.3338198
1.47224e-06,-63.559557
1.47228e-06,-63.4210642
1.47232e-06,-63.3885981
1.47236e-06,-62.879309
1.4724e-06,-63.0846937
1.47244e-06,-63.3613791
1.47248e-06,-63.4708402
1.47252e-06,-63.2163441
1.47256e-06,-63.1118381
1.4726e-06,-63.1632961
1.47264e-06,-63.102859
1.47268e-06,-63.18935
1.47272e-06,-63.1865371
1.47276e-06,-62.9438868
1.4728e-06,-63.2769644
1.47284e-06,-63.3999309
1.47288e-06,-63.3236439
1.47292e-06,-63.1829126
1.47296e-06,-62.7854078
1.473e-06,-63.0067902
1.47304e-06,-63.0579002
1.47308e-06,-63.2454506
1.47312e-06,-62.7804584
1.47316e-06,-62.8270422
1.4732e-06,-62.8513798
1.47324e-06,-63.1701423
1.47328e-06,-63.1611953
1.47332e-06,-62.9722148
1.47336e-06,-63.2667414
1.4734e-06,-63.1901463
1.47344e-06,-63.569434
1.47348e-06,-63.3994216
1.47352e-06,-63.2695674
1.47356e-06,-62.9601726
1.4736e-06,-63.165673
1.47364e-06,-63.5234329
1.47368e-06,-63.6027948
1.47372e-06,-63.4334946
1.47376e-06,-63.1876011
1.4738e-06,-63.3710631
1.47384e-06,-63.570574
1.47388e-06,-63.3793617
1.47392e-06,-63.0079184
1.47396e-06,-63.0170702
1.474e-06,-63.1237783
1.47404e-06,-63.1072856
1.47408e-06,-63.0454826
1.47412e-06,-62.9051721
1.47416e-06,-62.6969855
1.4742e-06,-62.9432128
1.47424e-06,-63.3204096
1.47428e-06,-63.4129458
1.47432e-06,-63.0673512
1.47436e-06,-62.8207513
1.4744e-06,-62.9477304
1.47444e-06,-63.3401462
1.47448e-06,-63.3489993
1.47452e-06,-63.195148
1.47456e-06,-63.1084147
1.4746e-06,-63.3406104
1.47464e-06,-63.5324625
1.47468e-06,-63.6023484
1.47472e-06,-63.3000049
1.47476e-06,-62.9405115
1.4748e-06,-63.1767376
1.47484e-06,-63.1003394
1.47488e-06,-63.2197624
1.47492e-06,-63.1266154
1.47496e-06,-63.0625997
1.475e-06,-62.9626343
1.47504e-06,-63.5507532
1.47508e-06,-63.5119493
1.47512e-06,-63.0822751
1.47516e-06,-63.3613884
1.4752e-06,-63.1791027
1.47524e-06,-63.165513
1.47528e-06,-63.2061863
1.47532e-06,-63.1372439
1.47536e-06,-63.3022274
1.4754e-06,-63.2266761
1.47544e-06,-63.1617558
1.47548e-06,-63.5057487
1.47552e-06,-62.910553
1.47556e-06,-63.1014651
1.4756e-06,-63.1108817
1.47564e-06,-62.9543011
1.47568e-06,-63.3763546
1.47572e-06,-63.1366189
1.47576e-06,-63.2084612
1.4758e-06,-63.302373
1.47584e-06,-63.0840421
1.47588e-06,-63.2233692
1.47592e-06,-62.9781939
1.47596e-06,-63.1079579
1.476e-06,-63.2700097
1.47604e-06,-63.2696513
1.47608e-06,-63.3343194
1.47612e-06,-63.1585587
1.47616e-06,-63.1014448
1.4762e-06,-63.2025797
1.47624e-06,-62.8573852
1.47628e-06,-63.4071937
1.47632e-06,-63.1899812
1.47636e-06,-63.1777923
1.4764e-06,-62.9374042
1.47644e-06,-62.9611064
1.47648e-06,-63.3606001
1.47652e-06,-63.3992347
1.47656e-06,-63.0456083
1.4766e-06,-63.0111139
1.47664e-06,-63.0855699
1.47668e-06,-63.1167828
1.47672e-06,-62.9590698
1.47676e-06,-62.5663887
1.4768e-06,-62.6578595
1.47684e-06,-62.7036808
1.47688e-06,-62.6580741
1.47692e-06,-63.2016089
1.47696e-06,-63.0383872
1.477e-06,-63.2954886
1.47704e-06,-63.4290552
1.47708e-06,-63.2692444
1.47712e-06,-63.6942572
1.47716e-06,-63.1046312
1.4772e-06,-63.1184819
1.47724e-06,-62.9741547
1.47728e-06,-62.9274031
1.47732e-06,-63.3328279
1.47736e-06,-62.8224557
1.4774e-06,-63.0281946
1.47744e-06,-63.2091789
1.47748e-06,-62.9158825
1.47752e-06,-63.1759404
1.47756e-06,-63.1610434
1.4776e-06,-63.2219876
1.47764e-06,-63.0647858
1.47768e-06,-63.3957943
1.47772e-06,-63.6449815
1.47776e-06,-62.9953578
1.4778e-06,-63.634598
1.47784e-06,-63.3309617
1.47788e-06,-63.1346885
1.47792e-06,-63.1211582
1.47796e-06,-63.0746736
1.478e-06,-63.1580546
1.47804e-06,-63.1358926
1.47808e-06,-63.1910652
1.47812e-06,-63.5085377
1.47816e-06,-63.2575362
1.4782e-06,-63.307085
1.47824e-06,-63.1890828
1.47828e-06,-63.2136999
1.47832e-06,-63.802159
1.47836e-06,-63.5950002
1.4784e-06,-63.497656
1.47844e-06,-63.4181143
1.47848e-06,-63.2430829
1.47852e-06,-63.7063015
1.47856e-06,-63.5179494
1.4786e-06,-63.3121375
1.47864e-06,-63.2529666
1.47868e-06,-63.3953827
1.47872e-06,-63.3345442
1.47876e-06,-63.4470421
1.4788e-06,-63.3044564
1.47884e-06,-62.8901917
1.47888e-06,-63.369093
1.47892e-06,-63.4761838
1.47896e-06,-63.6168621
1.479e-06,-63.1492416
1.47904e-06,-63.3719039
1.47908e-06,-63.0903527
1.47912e-06,-63.2642566
1.47916e-06,-63.4399843
1.4792e-06,-63.3565033
1.47924e-06,-63.245523
1.47928e-06,-63.6082336
1.47932e-06,-63.3494737
1.47936e-06,-63.6940309
1.4794e-06,-63.2178966
1.47944e-06,-63.191015
1.47948e-06,-63.2064233
1.47952e-06,-63.2450771
1.47956e-06,-63.6991795
1.4796e-06,-63.2571775
1.47964e-06,-63.3462944
1.47968e-06,-63.5169244
1.47972e-06,-63.3315064
1.47976e-06,-63.6168309
1.4798e-06,-63.5434637
1.47984e-06,-63.64115
1.47988e-06,-63.6233425
1.47992e-06,-63.6204635
1.47996e-06,-63.9522963
1.48e-06,-63.491397
1.48004e-06,-63.4525984
1.48008e-06,-63.5135205
1.48012e-06,-63.242397
1.48016e-06,-63.6990126
1.4802e-06,-63.1311334
1.48024e-06,-63.3599797
1.48028e-06,-62.7856936
1.48032e-06,-63.1213617
1.48036e-06,-63.3933314
1.4804e-06,-63.5337436
1.48044e-06,-63.1174469
1.48048e-06,-62.9920919
1.48052e-06,-63.2897799
1.48056e-06,-63.4733896
1.4806e-06,-63.8193754
1.48064e-06,-63.3391411
1.48068e-06,-63.400436
1.48072e-06,-63.8087743
1.48076e-06,-63.5300297
1.4808e-06,-63.5905194
1.48084e-06,-63.3935931
