Wavelength [m],Power [dBm]
1.47e-06,-63.7068754
1.47004e-06,-63.6863787
1.47008e-06,-63.3894992
1.47012e-06,-63.5738931
1.47016e-06,-63.8987517
1.4702e-06,-63.9199753
1.47024e-06,-64.0831663
1.47028e-06,-63.4882722
1.47032e-06,-63.4301669
1.47036e-06,-63.8765009
1.4704e-06,-63.7176714
1.47044e-06,-63.7579273
1.47048e-06,-63.4353386
1.47052e-06,-63.4539967
1.47056e-06,-63.905224
1.4706e-06,-63.854879
1.47064e-06,-63.6608652
1.47068e-06,-63.5208596
1.47072e-06,-63.5844908
1.47076e-06,-64.0422198
1.4708e-06,-63.7508565
1.47084e-06,-63.5893138
1.47088e-06,-63.4645272
1.47092e-06,-63.4619781
1.47096e-06,-63.6240812
1.471e-06,-63.76675
1.47104e-06,-64.2906281
1.47108e-06,-63.8449296
1.47112e-06,-63.8341658
1.47116e-06,-63.9132645
1.4712e-06,-63.5188133
1.47124e-06,-63.739674
1.47128e-06,-63.3861903
1.47132e-06,-63.6513825
1.47136e-06,-63.8665115
1.4714e-06,-63.6370145
1.47144e-06,-63.7979815
1.47148e-06,-63.7342774
1.47152e-06,-63.6693026
1.47156e-06,-63.4887235
1.4716e-06,-63.6376227
1.47164e-06,-63.854264
1.47168e-06,-63.4724814
1.47172e-06,-63.369992
1.47176e-06,-62.993744
1.4718e-06,-63.3347563
1.47184e-06,-63.7746892
1.47188e-06,-63.2274008
1.47192e-06,-63.454148
1.47196e-06,-63.5167917
1.472e-06,-63.6492446
1.47204e-06,-64.0807811
1.47208e-06,-63.3958889
1.47212e-06,-63.5746757
1.47216e-06,-63.7863897
1.4722e-06,-63.9832392
1.47224e-06,-64.1317792
1.47228e-06,-63.5281517
1.47232e-06,-63.6973335
1.47236e-06,-63.5059713
1.4724e-06,-63.5080482
1.47244e-06,-63.8151688
1.47248e-06,-63.6284624
1.47252e-06,-63.6803189
1.47256e-06,-63.7140121
1.4726e-06,-63.6066647
1.47264e-06,-63.7153335
1.47268e-06,-63.0197363
1.47272e-06,-63.5136935
1.47276e-06,-63.4455147
1.4728e-06,-63.8672853
1.47284e-06,-63.9412384
1.47288e-06,-63.349238
1.47292e-06,-63.7734359
1.47296e-06,-63.5336509
1.473e-06,-63.8127429
1.47304e-06,-63.6128916
1.47308e-06,-63.4089382
1.47312e-06,-63.2639172
1.47316e-06,-63.3874383
1.4732e-06,-63.7100638
1.47324e-06,-63.4944499
1.47328e-06,-63.2844529
1.47332e-06,-63.2551092
1.47336e-06,-63.9686509
1.4734e-06,-63.9533247
1.47344e-06,-63.9612826
1.47348e-06,-63.3418082
1.47352e-06,-63.5820184
1.47356e-06,-63.6589759
1.4736e-06,-63.8749741
1.47364e-06,-64.0735556
1.47368e-06,-63.7400009
1.47372e-06,-63.7404928
1.47376e-06,-64.1178597
1.4738e-06,-64.3713297
1.47384e-06,-64.0691999
1.47388e-06,-63.8271295
1.47392e-06,-63.4706683
1.47396e-06,-63.8297695
1.474e-06,-63.8864473
1.47404e-06,-63.7338863
1.47408e-06,-63.2806919
1.47412e-06,-63.6569489
1.47416e-06,-63.8349415
1.4742e-06,-63.7650589
1.47424e-06,-63.7767707
1.47428e-06,-63.6888818
1.47432e-06,-63.2939946
1.47436e-06,-63.7848816
1.4744e-06,-63.6672344
1.47444e-06,-63.6866306
1.47448e-06,-63.3726405
1.47452e-06,-63.7606951
1.47456e-06,-63.7295469
1.4746e-06,-64.0332475
1.47464e-06,-63.9545098
1.47468e-06,-63.6505262
1.47472e-06,-63.7496207
1.47476e-06,-63.6048515
1.4748e-06,-63.8458063
1.47484e-06,-63.7098286
1.47488e-06,-63.4656205
1.47492e-06,-63.4015361
1.47496e-06,-63.7006192
1.475e-06,-63.8181687
1.47504e-06,-63.8513267
1.47508e-06,-63.8219354
1.47512e-06,-63.7598766
1.47516e-06,-63.9848101
1.4752e-06,-63.902042
1.47524e-06,-63.6706051
1.47528e-06,-63.7662793
1.47532e-06,-63.5775025
1.47536e-06,-63.9052014
1.4754e-06,-64.0660359
1.47544e-06,-63.9903853
1.47548e-06,-63.9920432
1.47552e-06,-63.6469171
1.47556e-06,-63.9506617
1.4756e-06,-63.7629655
1.47564e-06,-63.7960464
1.47568e-06,-63.5070269
1.47572e-06,-63.8215986
1.47576e-06,-63.98025
1.4758e-06,-63.9001695
1.47584e-06,-63.7372771
1.47588e-06,-63.8718508
1.47592e-06,-63.3920331
1.47596e-06,-63.7002051
1.476e-06,-63.7071702
1.47604e-06,-64.1175369
1.47608e-06,-63.9721757
1.47612e-06,-63.4201791
1.47616e-06,-63.7232415
1.4762e-06,-63.5280785
1.47624e-06,-63.8450428
1.47628e-06,-64.1898542
1.47632e-06,-63.9312518
1.47636e-06,-63.652474
1.4764e-06,-63.7504384
1.47644e-06,-63.9698185
1.47648e-06,-63.9864174
1.47652e-06,-63.2911311
1.47656e-06,-63.7306257
1.4766e-06,-63.6616763
1.47664e-06,-63.4932579
1.47668e-06,-63.5609643
1.47672e-06,-62.9837889
1.47676e-06,-63.0489834
1.4768e-06,-63.3908438
1.47684e-06,-63.2688481
1.47688e-06,-63.3755003
1.47692e-06,-63.2275224
1.47696e-06,-63.4526385
1.477e-06,-63.8581023
1.47704e-06,-63.7467152
1.47708e-06,-63.7416049
1.47712e-06,-63.6128299
1.47716e-06,-63.5573088
1.4772e-06,-63.8092984
1.47724e-06,-63.6438644
1.47728e-06,-63.5382685
1.47732e-06,-63.3402399
1.47736e-06,-63.1836733
1.4774e-06,-63.7227239
1.47744e-06,-63.7444151
1.47748e-06,-63.7001223
1.47752e-06,-63.554035
1.47756e-06,-63.4074024
1.4776e-06,-63.965857
1.47764e-06,-63.6988263
1.47768e-06,-63.8775102
1.47772e-06,-63.7194494
1.47776e-06,-63.6120377
1.4778e-06,-63.9925821
1.47784e-06,-63.7445014
1.47788e-06,-63.6209157
1.47792e-06,-63.6829946
1.47796e-06,-63.3264617
1.478e-06,-63.5090678
1.47804e-06,-63.471444
1.47808e-06,-63.5696855
1.47812e-06,-63.7540413
1.47816e-06,-63.4469594
1.4782e-06,-63.8515361
1.47824e-06,-63.8447617
