Wavelength [m],Power [dBm]
1.47e-06,-63.3804113
1.47004e-06,-63.7234273
1.47008e-06,-63.6333046
1.47012e-06,-63.6983476
1.47016e-06,-63.9695752
1.4702e-06,-63.4997851
1.47024e-06,-64.0056448
1.47028e-06,-63.7169544
1.47032e-06,-63.7360319
1.47036e-06,-64.3091775
1.4704e-06,-63.6110259
1.47044e-06,-63.8869448
1.47048e-06,-64.0927659
1.47052e-06,-64.2064463
1.47056e-06,-64.0812333
1.4706e-06,-64.0191868
1.47064e-06,-63.742838
1.47068e-06,-63.6568492
1.47072e-06,-63.8987353
1.47076e-06,-64.0487757
1.4708e-06,-63.661343
1.47084e-06,-63.5331432
1.47088e-06,-63.4837226
1.47092e-06,-63.8226477
1.47096e-06,-63.6473004
1.471e-06,-63.2683758
1.47104e-06,-63.6686175
1.47108e-06,-63.627754
1.47112e-06,-63.9905511
1.47116e-06,-63.9259577
1.4712e-06,-63.69048
1.47124e-06,-63.5079899
1.47128e-06,-63.5951008
1.47132e-06,-63.8366921
1.47136e-06,-63.7860594
1.4714e-06,-63.8050952
1.47144e-06,-63.7193745
1.47148e-06,-63.4833702
1.47152e-06,-63.8279948
1.47156e-06,-63.6550626
1.4716e-06,-63.5354394
1.47164e-06,-63.7909167
1.47168e-06,-63.5650282
1.47172e-06,-63.5712783
1.47176e-06,-63.1941411
1.4718e-06,-63.3688754
1.47184e-06,-63.5136599
1.47188e-06,-63.1464895
1.47192e-06,-63.7944916
1.47196e-06,-63.7066288
1.472e-06,-63.6168163
1.47204e-06,-63.5597439
1.47208e-06,-63.4521367
1.47212e-06,-63.830941
1.47216e-06,-64.0229229
1.4722e-06,-64.0544095
1.47224e-06,-64.181757
1.47228e-06,-63.8383511
1.47232e-06,-64.1807601
1.47236e-06,-63.7627694
1.4724e-06,-63.513492
1.47244e-06,-63.6633328
1.47248e-06,-63.7780825
1.47252e-06,-63.7725534
1.47256e-06,-63.9881187
1.4726e-06,-63.4977658
1.47264e-06,-63.4009589
1.47268e-06,-63.4575395
1.47272e-06,-63.8795152
1.47276e-06,-63.9303174
1.4728e-06,-63.8234318
1.47284e-06,-63.8723395
1.47288e-06,-63.7994272
1.47292e-06,-64.4216383
1.47296e-06,-63.9573591
1.473e-06,-63.8481999
1.47304e-06,-63.5478756
1.47308e-06,-63.6150347
1.47312e-06,-63.9504053
1.47316e-06,-63.9060656
1.4732e-06,-63.6902971
1.47324e-06,-63.4376819
1.47328e-06,-63.4255525
1.47332e-06,-63.6700464
1.47336e-06,-63.7054574
1.4734e-06,-63.6563737
1.47344e-06,-63.4268915
