Wavelength [m],Power [dBm]
1.47e-06,-64.3364377
1.47004e-06,-63.7761858
1.47008e-06,-63.697067
1.47012e-06,-64.2605254
1.47016e-06,-64.3010124
1.4702e-06,-64.6719869
1.47024e-06,-64.541617
1.47028e-06,-64.0218137
1.47032e-06,-64.1785732
1.47036e-06,-64.4842695
1.4704e-06,-64.2939225
1.47044e-06,-64.2942519
1.47048e-06,-64.0011803
1.47052e-06,-64.4066587
1.47056e-06,-64.5053732
1.4706e-06,-64.2801997
1.47064e-06,-64.1503967
1.47068e-06,-63.7823219
1.47072e-06,-64.1308916
1.47076e-06,-64.2008746
1.4708e-06,-64.2919726
1.47084e-06,-63.7888208
1.47088e-06,-63.7261751
1.47092e-06,-64.1724779
1.47096e-06,-64.451824
1.471e-06,-64.1981611
1.47104e-06,-64.1370406
1.47108e-06,-64.1740856
1.47112e-06,-64.6192457
1.47116e-06,-64.4973403
1.4712e-06,-64.1826047
1.47124e-06,-64.022691
1.47128e-06,-63.884301
1.47132e-06,-64.0152998
1.47136e-06,-64.4896662
1.4714e-06,-64.1073353
1.47144e-06,-64.4534853
1.47148e-06,-63.8267267
1.47152e-06,-63.7490707
1.47156e-06,-64.1801633
1.4716e-06,-63.9733644
1.47164e-06,-64.1956383
1.47168e-06,-63.7886573
1.47172e-06,-63.6658
1.47176e-06,-63.8900794
1.4718e-06,-63.9074909
1.47184e-06,-63.885466
1.47188e-06,-63.7001572
1.47192e-06,-64.0111544
1.47196e-06,-64.2574785
1.472e-06,-64.3469872
1.47204e-06,-64.0371694
1.47208e-06,-63.6534784
1.47212e-06,-64.0622952
1.47216e-06,-64.5627752
1.4722e-06,-64.3197667
1.47224e-06,-64.7932098
1.47228e-06,-64.1169664
1.47232e-06,-64.5708555
1.47236e-06,-64.5005588
1.4724e-06,-64.030273
1.47244e-06,-64.1084627
1.47248e-06,-63.9209849
1.47252e-06,-64.3511583
1.47256e-06,-64.2272929
1.4726e-06,-64.3180517
1.47264e-06,-63.8446448
1.47268e-06,-63.7460382
1.47272e-06,-64.0726045
1.47276e-06,-64.0603815
1.4728e-06,-64.6815249
1.47284e-06,-64.7363535
1.47288e-06,-63.8238404
1.47292e-06,-64.1989815
1.47296e-06,-64.1241602
1.473e-06,-64.3092687
1.47304e-06,-64.0704252
1.47308e-06,-63.8765253
1.47312e-06,-63.8241637
1.47316e-06,-64.1755573
1.4732e-06,-64.1380077
1.47324e-06,-64.0501827
1.47328e-06,-63.6114232
1.47332e-06,-63.8871258
1.47336e-06,-64.3294417
1.4734e-06,-64.4587254
1.47344e-06,-64.3121403
1.47348e-06,-63.7612571
1.47352e-06,-64.2896335
1.47356e-06,-63.9412947
1.4736e-06,-64.3284104
1.47364e-06,-64.3767691
1.47368e-06,-64.1407735
1.47372e-06,-64.5545146
1.47376e-06,-64.5898531
1.4738e-06,-64.6802701
1.47384e-06,-64.4106554
1.47388e-06,-63.9769563
1.47392e-06,-64.0881206
1.47396e-06,-64.399645
1.474e-06,-64.094978
1.47404e-06,-64.0518103
1.47408e-06,-63.5000148
1.47412e-06,-64.1098262
1.47416e-06,-64.1718628
1.4742e-06,-64.0840481
1.47424e-06,-64.2073829
1.47428e-06,-63.6651776
1.47432e-06,-63.9379378
1.47436e-06,-64.074089
1.4744e-06,-64.1512192
1.47444e-06,-64.293365
1.47448e-06,-64.0349284
1.47452e-06,-64.2596876
1.47456e-06,-64.4465407
1.4746e-06,-64.8077652
1.47464e-06,-64.416488
1.47468e-06,-64.1348177
1.47472e-06,-64.3607108
1.47476e-06,-64.1661458
1.4748e-06,-64.486225
1.47484e-06,-63.9625687
1.47488e-06,-63.9986444
1.47492e-06,-64.1245348
1.47496e-06,-64.255791
1.475e-06,-64.4469847
1.47504e-06,-64.4037755
1.47508e-06,-64.1145464
1.47512e-06,-64.2575675
1.47516e-06,-64.4017733
1.4752e-06,-64.3728937
1.47524e-06,-64.3190242
1.47528e-06,-64.0492531
1.47532e-06,-64.4810786
1.47536e-06,-64.271954
1.4754e-06,-64.7402173
1.47544e-06,-64.2603535
1.47548e-06,-64.522462
1.47552e-06,-64.3069349
1.47556e-06,-64.0721195
1.4756e-06,-64.5359688
1.47564e-06,-64.1485535
1.47568e-06,-64.0647729
1.47572e-06,-64.2680437
1.47576e-06,-64.3718121
1.4758e-06,-64.5966485
1.47584e-06,-63.9973974
1.47588e-06,-64.0597553
1.47592e-06,-63.9225488
1.47596e-06,-63.7921117
1.476e-06,-64.4877663
1.47604e-06,-64.0364497
1.47608e-06,-64.1828627
1.47612e-06,-63.9354667
1.47616e-06,-63.9081473
1.4762e-06,-64.5730182
1.47624e-06,-64.2635778
1.47628e-06,-64.3390509
1.47632e-06,-64.1220497
1.47636e-06,-64.1367293
1.4764e-06,-64.3621962
1.47644e-06,-64.3216227
1.47648e-06,-64.2599378
1.47652e-06,-63.7770252
1.47656e-06,-64.1368842
1.4766e-06,-64.1848437
1.47664e-06,-64.0728631
1.47668e-06,-63.8615939
1.47672e-06,-63.1995321
1.47676e-06,-63.6500705
1.4768e-06,-63.7399226
1.47684e-06,-63.7180065
1.47688e-06,-63.526885
1.47692e-06,-63.6872423
1.47696e-06,-64.0394816
1.477e-06,-64.4050466
1.47704e-06,-64.86917
1.47708e-06,-64.0767229
1.47712e-06,-64.0535025
1.47716e-06,-64.3917565
1.4772e-06,-63.8883486
1.47724e-06,-64.6773142
1.47728e-06,-63.9461207
1.47732e-06,-63.9750697
1.47736e-06,-63.9489337
1.4774e-06,-64.0220121
1.47744e-06,-64.6393228
1.47748e-06,-63.9489353
1.47752e-06,-63.9580735
1.47756e-06,-64.510108
1.4776e-06,-64.0168437
1.47764e-06,-64.3015977
1.47768e-06,-64.148702
1.47772e-06,-64.5144506
1.47776e-06,-64.3095321
1.4778e-06,-64.1001855
1.47784e-06,-64.5813723
